fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,A2DDA STATION 18,public,ChargePoint Network,,A2DDA STATION 18,220 N Ashley St,Ann Arbor,MI,48104.0,US,42.282558,-83.749551,"220 N Ashley St, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48103.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161400100,1.0,26161400100.0,42.282558,-83.749551,3965.14,23.5,tract,tract,1.52,tract,False,Urban,26538.0,tract,85.37,tract,13.87,tract,44.83,tract,524200.0,1468.0,252.143,tract,tract,county,1747.4,False,primaryroads:tl_2025_us_primaryroads.shp,41010
ELEC,A2DDA STATION 19,public,ChargePoint Network,,A2DDA STATION 19,220 N Ashley St,Ann Arbor,MI,48104.0,US,42.282599,-83.749566,"220 N Ashley St, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48103.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161400100,1.0,26161400100.0,42.282599,-83.749566,3965.14,23.5,tract,tract,1.52,tract,False,Urban,26538.0,tract,85.37,tract,13.87,tract,44.83,tract,524200.0,1468.0,252.143,tract,tract,county,1742.7,False,primaryroads:tl_2025_us_primaryroads.shp,41011
ELEC,A2DDA STATION 20,public,ChargePoint Network,,A2DDA STATION 20,220 N Ashley St,Ann Arbor,MI,48104.0,US,42.28256,-83.749555,"220 N Ashley St, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48103.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161400100,1.0,26161400100.0,42.28256,-83.749555,3965.14,23.5,tract,tract,1.52,tract,False,Urban,26538.0,tract,85.37,tract,13.87,tract,44.83,tract,524200.0,1468.0,252.143,tract,tract,county,1747.1,False,primaryroads:tl_2025_us_primaryroads.shp,41012
ELEC,A2DDA STATION 13,public,ChargePoint Network,,A2DDA STATION 13,120 W Ann St,Ann Arbor,MI,48104.0,US,42.28281,-83.74917,"120 W Ann St, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48103.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161400100,1.0,26161400100.0,42.28281,-83.74917,3965.14,23.5,tract,tract,1.52,tract,False,Urban,26538.0,tract,85.37,tract,13.87,tract,44.83,tract,524200.0,1468.0,252.143,tract,tract,county,1724.2,False,primaryroads:tl_2025_us_primaryroads.shp,41013
ELEC,A2DDA STATION 17,public,ChargePoint Network,,A2DDA STATION 17,220 N Ashely St,Ann Arbor,MI,48104.0,US,42.282771,-83.74916,"220 N Ashely St, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48103.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161400100,1.0,26161400100.0,42.282771,-83.74916,3965.14,23.5,tract,tract,1.52,tract,False,Urban,26538.0,tract,85.37,tract,13.87,tract,44.83,tract,524200.0,1468.0,252.143,tract,tract,county,1728.7,False,primaryroads:tl_2025_us_primaryroads.shp,41014
ELEC,A2DDA STATION 15,public,ChargePoint Network,,A2DDA STATION 15,220 N Ashley St,Ann Arbor,MI,48104.0,US,42.282735,-83.749171,"220 N Ashley St, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48103.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161400100,1.0,26161400100.0,42.282735,-83.749171,3965.14,23.5,tract,tract,1.52,tract,False,Urban,26538.0,tract,85.37,tract,13.87,tract,44.83,tract,524200.0,1468.0,252.143,tract,tract,county,1732.5,False,primaryroads:tl_2025_us_primaryroads.shp,41015
ELEC,A2DDA STATION 12,public,ChargePoint Network,,A2DDA STATION 12,120 W Ann St,Ann Arbor,MI,48104.0,US,42.282712,-83.749244,"120 W Ann St, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48103.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161400100,1.0,26161400100.0,42.282712,-83.749244,3965.14,23.5,tract,tract,1.52,tract,False,Urban,26538.0,tract,85.37,tract,13.87,tract,44.83,tract,524200.0,1468.0,252.143,tract,tract,county,1734.1,False,primaryroads:tl_2025_us_primaryroads.shp,41016
ELEC,A2DDA STATION 26,public,ChargePoint Network,,A2DDA STATION 26,650 S Forest Ave,Ann Arbor,MI,48104.0,US,42.274037,-83.733765,"650 S Forest Ave, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48104.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161980101,1.0,26161980101.0,42.274037,-83.733765,5672.45,19.9,tract,tract,2.74,tract,False,Urban,37648.0,tract,61.59,tract,6.66,tract,64.91,tract,353000.0,1300.0,252.143,county,tract,county,3045.1,False,primaryroads:tl_2025_us_primaryroads.shp,41017
ELEC,A2DDA STATION 8,public,ChargePoint Network,,A2DDA STATION 8,650 S Forest Ave,Ann Arbor,MI,48104.0,US,42.27403,-83.733807,"650 S Forest Ave, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48104.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161980101,1.0,26161980101.0,42.27403,-83.733807,5672.45,19.9,tract,tract,2.74,tract,False,Urban,37648.0,tract,61.59,tract,6.66,tract,64.91,tract,353000.0,1300.0,252.143,county,tract,county,3044.4,False,primaryroads:tl_2025_us_primaryroads.shp,41018
ELEC,A2DDA STATION 21,public,ChargePoint Network,,A2DDA STATION 21,650 S Forest Ave,Ann Arbor,MI,48104.0,US,42.274022,-83.733677,"650 S Forest Ave, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48104.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161980101,1.0,26161980101.0,42.274022,-83.733677,5672.45,19.9,tract,tract,2.74,tract,False,Urban,37648.0,tract,61.59,tract,6.66,tract,64.91,tract,353000.0,1300.0,252.143,county,tract,county,3049.7,False,primaryroads:tl_2025_us_primaryroads.shp,41019
ELEC,A2DDA STATION 16,public,ChargePoint Network,,A2DDA STATION 16,650 S Forest Ave,Ann Arbor,MI,48104.0,US,42.274026,-83.733553,"650 S Forest Ave, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48104.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161980101,1.0,26161980101.0,42.274026,-83.733553,5672.45,19.9,tract,tract,2.74,tract,False,Urban,37648.0,tract,61.59,tract,6.66,tract,64.91,tract,353000.0,1300.0,252.143,county,tract,county,3053.7,False,primaryroads:tl_2025_us_primaryroads.shp,41020
ELEC,A2DDA STATION 25,public,ChargePoint Network,,A2DDA STATION 25,650 S Forest Ave,Ann Arbor,MI,48104.0,US,42.274006,-83.733506,"650 S Forest Ave, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48104.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161980101,1.0,26161980101.0,42.274006,-83.733506,5672.45,19.9,tract,tract,2.74,tract,False,Urban,37648.0,tract,61.59,tract,6.66,tract,64.91,tract,353000.0,1300.0,252.143,county,tract,county,3057.3,False,primaryroads:tl_2025_us_primaryroads.shp,41021
ELEC,A2DDA STATION 23,public,ChargePoint Network,,A2DDA STATION 23,650 S Forest Ave,Ann Arbor,MI,48104.0,US,42.274217,-83.733832,"650 S Forest Ave, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48104.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161980101,1.0,26161980101.0,42.274217,-83.733832,5672.45,19.9,tract,tract,2.74,tract,False,Urban,37648.0,tract,61.59,tract,6.66,tract,64.91,tract,353000.0,1300.0,252.143,county,tract,county,3024.6,False,primaryroads:tl_2025_us_primaryroads.shp,41022
ELEC,A2DDA STATION 6,public,ChargePoint Network,,A2DDA STATION 6,650 S Forest Ave,Ann Arbor,MI,48104.0,US,42.274221,-83.73381,"650 S Forest Ave, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48104.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161980101,1.0,26161980101.0,42.274221,-83.73381,5672.45,19.9,tract,tract,2.74,tract,False,Urban,37648.0,tract,61.59,tract,6.66,tract,64.91,tract,353000.0,1300.0,252.143,county,tract,county,3024.9,False,primaryroads:tl_2025_us_primaryroads.shp,41023
ELEC,A2DDA STATION 31,public,ChargePoint Network,,A2DDA STATION 31,319 S 5th Ave,Ann Arbor,MI,48104.0,US,42.278456,-83.745129,"319 S 5th Ave, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48104.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161400100,1.0,26161400100.0,42.278456,-83.745129,3965.14,23.5,tract,tract,1.52,tract,False,Urban,26538.0,tract,85.37,tract,13.87,tract,44.83,tract,524200.0,1468.0,252.143,tract,tract,county,2263.3,False,primaryroads:tl_2025_us_primaryroads.shp,41024
ELEC,A2DDA STATION 11,public,ChargePoint Network,,A2DDA STATION 11,319 S 5th Ave,Ann Arbor,MI,48104.0,US,42.278517,-83.745588,"319 S 5th Ave, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48104.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161400100,1.0,26161400100.0,42.278517,-83.745588,3965.14,23.5,tract,tract,1.52,tract,False,Urban,26538.0,tract,85.37,tract,13.87,tract,44.83,tract,524200.0,1468.0,252.143,tract,tract,county,2248.9,False,primaryroads:tl_2025_us_primaryroads.shp,41025
ELEC,A2DDA STATION 9,public,ChargePoint Network,,A2DDA STATION 9,319 S 5th Ave,Ann Arbor,MI,48104.0,US,42.278544,-83.745642,"319 S 5th Ave, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48104.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161400100,1.0,26161400100.0,42.278544,-83.745642,3965.14,23.5,tract,tract,1.52,tract,False,Urban,26538.0,tract,85.37,tract,13.87,tract,44.83,tract,524200.0,1468.0,252.143,tract,tract,county,2245.1,False,primaryroads:tl_2025_us_primaryroads.shp,41026
ELEC,A2DDA STATION 29,public,ChargePoint Network,,A2DDA STATION 29,319 S 5th Ave,Ann Arbor,MI,48104.0,US,42.278476,-83.745234,"319 S 5th Ave, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48104.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161400100,1.0,26161400100.0,42.278476,-83.745234,3965.14,23.5,tract,tract,1.52,tract,False,Urban,26538.0,tract,85.37,tract,13.87,tract,44.83,tract,524200.0,1468.0,252.143,tract,tract,county,2259.3,False,primaryroads:tl_2025_us_primaryroads.shp,41027
ELEC,A2DDA STATION 32,public,ChargePoint Network,,A2DDA STATION 32,319 S 5th Ave,Ann Arbor,MI,48104.0,US,42.27852,-83.745748,"319 S 5th Ave, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48104.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161400100,1.0,26161400100.0,42.27852,-83.745748,3965.14,23.5,tract,tract,1.52,tract,False,Urban,26538.0,tract,85.37,tract,13.87,tract,44.83,tract,524200.0,1468.0,252.143,tract,tract,county,2246.1,False,primaryroads:tl_2025_us_primaryroads.shp,41028
ELEC,A2DDA STATION 30,public,ChargePoint Network,,A2DDA STATION 30,319 S 5th Ave,Ann Arbor,MI,48104.0,US,42.27851,-83.745697,"319 S 5th Ave, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48104.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161400100,1.0,26161400100.0,42.27851,-83.745697,3965.14,23.5,tract,tract,1.52,tract,False,Urban,26538.0,tract,85.37,tract,13.87,tract,44.83,tract,524200.0,1468.0,252.143,tract,tract,county,2248.0,False,primaryroads:tl_2025_us_primaryroads.shp,41029
ELEC,A2DDA STATION 7,public,ChargePoint Network,,A2DDA STATION 7,319 S 5th Ave,Ann Arbor,MI,48104.0,US,42.278515,-83.745756,"319 S 5th Ave, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48104.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161400100,1.0,26161400100.0,42.278515,-83.745756,3965.14,23.5,tract,tract,1.52,tract,False,Urban,26538.0,tract,85.37,tract,13.87,tract,44.83,tract,524200.0,1468.0,252.143,tract,tract,county,2246.5,False,primaryroads:tl_2025_us_primaryroads.shp,41030
ELEC,A2DDA STATION 5,public,ChargePoint Network,,A2DDA STATION 5,319 S 5th Ave,Ann Arbor,MI,48104.0,US,42.278518,-83.745659,"319 S 5th Ave, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48104.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161400100,1.0,26161400100.0,42.278518,-83.745659,3965.14,23.5,tract,tract,1.52,tract,False,Urban,26538.0,tract,85.37,tract,13.87,tract,44.83,tract,524200.0,1468.0,252.143,tract,tract,county,2247.7,False,primaryroads:tl_2025_us_primaryroads.shp,41031
ELEC,A2DDA STATION 10,public,ChargePoint Network,,A2DDA STATION 10,319 S 5th Ave,Ann Arbor,MI,48104.0,US,42.278532,-83.745665,"319 S 5th Ave, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48104.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161400100,1.0,26161400100.0,42.278532,-83.745665,3965.14,23.5,tract,tract,1.52,tract,False,Urban,26538.0,tract,85.37,tract,13.87,tract,44.83,tract,524200.0,1468.0,252.143,tract,tract,county,2246.1,False,primaryroads:tl_2025_us_primaryroads.shp,41032
ELEC,A2DDA 5TH AVE CT4K,public,ChargePoint Network,,A2DDA 5TH AVE CT4K,319 S 5th Ave,Ann Arbor,MI,48104.0,US,42.278571,-83.745756,"319 S 5th Ave, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48104.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161400100,1.0,26161400100.0,42.278571,-83.745756,3965.14,23.5,tract,tract,1.52,tract,False,Urban,26538.0,tract,85.37,tract,13.87,tract,44.83,tract,524200.0,1468.0,252.143,tract,tract,county,2240.3,False,primaryroads:tl_2025_us_primaryroads.shp,41033
ELEC,A2DDA E WASH CT4K,public,ChargePoint Network,,A2DDA E WASH CT4K,123 E Washington St,Ann Arbor,MI,48104.0,US,42.280678,-83.747712,"123 E Washington St, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48103.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161400100,1.0,26161400100.0,42.280678,-83.747712,3965.14,23.5,tract,tract,1.52,tract,False,Urban,26538.0,tract,85.37,tract,13.87,tract,44.83,tract,524200.0,1468.0,252.143,tract,tract,county,1979.8,False,primaryroads:tl_2025_us_primaryroads.shp,41034
ELEC,A2DDA E WASH CT4K 2,public,ChargePoint Network,,A2DDA E WASH CT4K 2,123 E Washington St,Ann Arbor,MI,48104.0,US,42.280696,-83.747688,"123 E Washington St, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48103.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161400100,1.0,26161400100.0,42.280696,-83.747688,3965.14,23.5,tract,tract,1.52,tract,False,Urban,26538.0,tract,85.37,tract,13.87,tract,44.83,tract,524200.0,1468.0,252.143,tract,tract,county,1978.2,False,primaryroads:tl_2025_us_primaryroads.shp,41035
ELEC,FORGOTTENHARVES STATION 1,public,ChargePoint Network,,FORGOTTENHARVES STATION 1,15000 eight mile rd,Oak Park,MI,48237.0,US,42.447495,-83.191696,"15000 eight mile rd, Oak Park, MI, 48237, US",AFDC,Michigan,MI,26,Oakland County,125,26125,48237.0,220.0,"Detroit-Warren-Ann Arbor, MI",Oak Park,26125171500,2.0,26125171500.0,42.447495,-83.191696,1894.2,46.0,tract,tract,2.31,tract,False,Urban,58575.0,tract,25.83,tract,10.0,tract,18.58,tract,174300.0,1474.0,118.25,tract,tract,tract,892.5,False,primaryroads:tl_2025_us_primaryroads.shp,41036
ELEC,MARANATHA BIBLE STATION 1,public,ChargePoint Network,,MARANATHA BIBLE STATION 1,4759 Lake Harbor Rd,Norton Shores,MI,49441.0,US,43.166948,-86.290976,"4759 Lake Harbor Rd, Norton Shores, MI, 49441, US",AFDC,Michigan,MI,26,Muskegon County,121,26121,49441.0,266.0,"Grand Rapids-Kentwood-Muskegon, MI",Norton Shores,26121002501,2.0,26121002501.0,43.166948,-86.290976,216.79,50.4,tract,tract,2.65,tract,False,Urban,100942.0,tract,44.2,tract,5.76,tract,2.99,tract,286500.0,960.0,188.438,tract,county,county,6423.4,False,primaryroads:tl_2025_us_primaryroads.shp,41037
ELEC,A2DDA STATION 14,public,ChargePoint Network,,A2DDA STATION 14,220 N Ashley St,Ann Arbor,MI,48104.0,US,42.282746,-83.749201,"220 N Ashley St, Ann Arbor, MI, 48104, US",AFDC,Michigan,MI,26,Washtenaw County,161,26161,48103.0,220.0,"Detroit-Warren-Ann Arbor, MI",Ann Arbor,26161400100,1.0,26161400100.0,42.282746,-83.749201,3965.14,23.5,tract,tract,1.52,tract,False,Urban,26538.0,tract,85.37,tract,13.87,tract,44.83,tract,524200.0,1468.0,252.143,tract,tract,county,1730.9,False,primaryroads:tl_2025_us_primaryroads.shp,41038
ELEC,O'DELL NAILS O'DELL NAILS,public,ChargePoint Network,,O'DELL NAILS O'DELL NAILS,47200 Woodward Ave,Pontiac,MI,48342.0,US,42.634792,-83.288153,"47200 Woodward Ave, Pontiac, MI, 48342, US",AFDC,Michigan,MI,26,Oakland County,125,26125,48342.0,220.0,"Detroit-Warren-Ann Arbor, MI",Pontiac,26125142200,3.0,26125142200.0,42.634792,-83.288153,1932.75,40.7,tract,tract,1.89,tract,False,Urban,16328.0,tract,3.47,tract,17.55,tract,55.32,tract,94300.0,322.0,292.857,tract,tract,tract,1095.5,False,primaryroads:tl_2025_us_primaryroads.shp,41039
ELEC,BEDROCK 1001 WW 2-1,public,ChargePoint Network,,BEDROCK 1001 WW 2-1,35 State St,Detroit,MI,48226.0,US,42.332608,-83.047939,"35 State St, Detroit, MI, 48226, US",AFDC,Michigan,MI,26,Wayne County,163,26163,48226.0,220.0,"Detroit-Warren-Ann Arbor, MI",Detroit,26163520700,1.0,26163520700.0,42.332608,-83.047939,3858.95,32.8,tract,tract,1.2,tract,False,Urban,54482.0,tract,62.32,tract,3.2,tract,23.88,tract,667900.0,1627.0,156.578,tract,tract,county,740.8,False,primaryroads:tl_2025_us_primaryroads.shp,41040
ELEC,Meijer - Tesla Supercharger,public,Tesla,GROCERY,Meijer - Tesla Supercharger,1301 8 Mile Rd,Detroit,MI,48203.0,US,42.44533,-83.1179,"1301 8 Mile Rd, Detroit, MI, 48203, US",AFDC,Michigan,MI,26,Wayne County,163,26163,,220.0,"Detroit-Warren-Ann Arbor, MI",Detroit,26163508000,2.0,26163508000.0,42.44533,-83.1179,615.54,37.3,tract,tract,1.99,tract,False,Urban,12529.0,tract,2.96,tract,2.86,tract,66.92,tract,170200.0,299.0,156.578,county,tract,county,1885.5,False,primaryroads:tl_2025_us_primaryroads.shp,41041
