fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,Riverland Energy Cooperative Arcadia,public,ZEFNET,,Riverland Energy Cooperative Arcadia,null N28988 Wisconsin 93 Trunk,Arcadia,WI,54612.0,US,44.26086,-91.4704,"null N28988 Wisconsin 93 Trunk, Arcadia, WI, 54612, US",AFDC,Wisconsin,WI,55,Trempealeau County,121,55121,54612.0,,,Town of Arcadia,55121100600,1.0,55121100600.0,44.26086,-91.4704,24.75,30.8,tract,tract,2.84,tract,False,Rural,65774.0,tract,14.65,tract,2.26,tract,8.66,tract,177600.0,979.0,181.41,tract,tract,tract,32592.0,False,primaryroads:tl_2025_us_primaryroads.shp,71026
ELEC,Hampton Inn And Suites,public,ZEFNET,,Hampton Inn And Suites,2610 Pearson Drive,Hudson,WI,54016.0,US,44.95931,-92.71939,"2610 Pearson Drive, Hudson, WI, 54016, US",AFDC,Wisconsin,WI,55,St. Croix County,109,55109,54016.0,378.0,"Minneapolis-St. Paul, MN-WI",Hudson,55109120905,2.0,55109120905.0,44.95931,-92.71939,680.7,35.5,tract,tract,2.2,tract,False,Urban,98421.0,tract,43.07,tract,2.36,tract,8.23,tract,352800.0,1395.0,252.903,tract,tract,tract,469.5,False,primaryroads:tl_2025_us_primaryroads.shp,71027
ELEC,29 Pines,public,ZEFNET,,29 Pines,5872 33rd Avenue,Eau Claire,WI,54703.0,US,44.89169,-91.55106,"5872 33rd Avenue, Eau Claire, WI, 54703, US",AFDC,Wisconsin,WI,55,Chippewa County,17,55017,54703.0,232.0,"Eau Claire-Menomonie, WI",Chippewa County,55017010400,3.0,55017010400.0,44.89169,-91.55106,19.96,43.3,tract,tract,2.57,tract,True,Urban,99904.0,tract,31.4,tract,3.05,tract,5.03,tract,282600.0,1099.0,257.143,tract,tract,tract,240.5,False,primaryroads:tl_2025_us_primaryroads.shp,71028
ELEC,Cadott River Country Plaza,public,ZEFNET,,Cadott River Country Plaza,641 Wisconsin 27,Cadott,WI,54727.0,US,44.93537,-91.14861,"641 Wisconsin 27, Cadott, WI, 54727, US",AFDC,Wisconsin,WI,55,Chippewa County,17,55017,54727.0,232.0,"Eau Claire-Menomonie, WI",Cadott village,55017010800,2.0,55017010800.0,44.93537,-91.14861,20.19,39.8,tract,tract,2.53,tract,True,Urban,78920.0,tract,12.6,tract,2.33,tract,13.95,tract,211100.0,808.0,261.262,tract,tract,tract,251.4,False,primaryroads:tl_2025_us_primaryroads.shp,71029
ELEC,Riverland Energy Holmen Office,public,ZEFNET,,Riverland Energy Holmen Office,1800 Granary Street,Holmen,WI,54636.0,US,44.00358,-91.29656,"1800 Granary Street, Holmen, WI, 54636, US",AFDC,Wisconsin,WI,55,La Crosse County,63,55063,54636.0,29100.0,"La Crosse-Onalaska, WI-MN",Holmen village,55063010202,4.0,55063010202.0,44.00358,-91.29656,104.88,38.1,tract,tract,2.63,tract,True,Urban,91495.0,tract,32.33,tract,0.8,tract,5.26,tract,290900.0,1200.0,242.417,tract,tract,tract,913.7,False,primaryroads:tl_2025_us_primaryroads.shp,71030
ELEC,Barron Electric Cooperative - Barron Office,public,ZEFNET,,Barron Electric Cooperative - Barron Office,1434 Wisconsin 25,Barron,WI,54812.0,US,45.41258,-91.85043,"1434 Wisconsin 25, Barron, WI, 54812, US",AFDC,Wisconsin,WI,55,Barron County,5,55005,54812.0,,,Barron,55005000400,2.0,55005000400.0,45.41258,-91.85043,27.29,42.4,tract,tract,2.51,tract,False,Rural,64679.0,tract,18.84,tract,5.83,tract,10.23,tract,161100.0,909.0,177.228,tract,tract,tract,6749.1,False,primaryroads:tl_2025_us_primaryroads.shp,71031
ELEC,Jump River Electric Cooperative,public,ZEFNET,,Jump River Electric Cooperative,1102 West 9th Street North,Ladysmith,WI,54848.0,US,45.4774,-91.11218,"1102 West 9th Street North, Ladysmith, WI, 54848, US",AFDC,Wisconsin,WI,55,Rusk County,107,55107,54848.0,,,Ladysmith,55107960100,3.0,55107960100.0,45.4774,-91.11218,3.49,52.6,tract,tract,2.19,tract,False,Rural,61386.0,tract,14.29,tract,2.66,tract,10.28,tract,144400.0,861.0,167.712,tract,tract,tract,46018.3,False,primaryroads:tl_2025_us_primaryroads.shp,71032
ELEC,Gross Automation,public,NOODOE,,Gross Automation,3680 N 126th St,Brookfield,WI,53005.0,US,43.084914,-88.068471,"3680 N 126th St, Brookfield, WI, 53005, US",AFDC,Wisconsin,WI,55,Waukesha County,133,55133,53005.0,376.0,"Milwaukee-Racine-Waukesha, WI",Brookfield,55133200901,1.0,55133200901.0,43.084914,-88.068471,634.4,47.5,tract,tract,2.64,tract,False,Urban,124021.0,tract,59.88,tract,3.23,tract,2.23,tract,387000.0,1836.0,210.784,tract,tract,tract,897.0,False,primaryroads:tl_2025_us_primaryroads.shp,71033
ELEC,Innovation Campus Parking Garage,public,NOODOE,,Innovation Campus Parking Garage,1301 Discovery Parkway,Milwaukee,WI,53226.0,US,43.0477974,-88.031433,"1301 Discovery Parkway, Milwaukee, WI, 53226, US",AFDC,Wisconsin,WI,55,Milwaukee County,79,55079,53226.0,376.0,"Milwaukee-Racine-Waukesha, WI",Wauwatosa,55079185300,1.0,55079185300.0,43.0477974,-88.031433,620.17,42.0,tract,tract,1.88,tract,False,Urban,71296.0,tract,55.59,tract,1.34,tract,10.36,tract,287200.0,1571.0,182.813,tract,tract,tract,452.6,False,primaryroads:tl_2025_us_primaryroads.shp,71034
ELEC,Brookfield Lakes - 275 N,public,EVGATEWAY,,Brookfield Lakes - 275 N,275 N Corporate Drive,Brookfield,WI,53045.0,US,43.0333902,-88.1394519,"275 N Corporate Drive, Brookfield, WI, 53045, US",AFDC,Wisconsin,WI,55,Waukesha County,133,55133,53045.0,376.0,"Milwaukee-Racine-Waukesha, WI",Brookfield,55133201203,2.0,55133201203.0,43.0333902,-88.1394519,562.89,47.4,tract,tract,2.28,tract,False,Urban,100000.0,tract,53.56,tract,4.19,tract,4.03,tract,348200.0,2487.0,140.008,tract,tract,tract,487.2,False,primaryroads:tl_2025_us_primaryroads.shp,71035
ELEC,Brookfield Lakes - 18500 W,public,EVGATEWAY,,Brookfield Lakes - 18500 W,18600 Brookfield Lake Dr,Brookfield,WI,53045.0,US,43.03451099999999,-88.14435,"18600 Brookfield Lake Dr, Brookfield, WI, 53045, US",AFDC,Wisconsin,WI,55,Waukesha County,133,55133,53045.0,376.0,"Milwaukee-Racine-Waukesha, WI",Waukesha County,55133201203,2.0,55133201203.0,43.03451099999999,-88.14435,562.89,47.4,tract,tract,2.28,tract,False,Urban,100000.0,tract,53.56,tract,4.19,tract,4.03,tract,348200.0,2487.0,140.008,tract,tract,tract,609.5,False,primaryroads:tl_2025_us_primaryroads.shp,71036
ELEC,Epic Veron,public,Non-Networked,PARKING_LOT,Epic Veron,1979 Milky Way,Verona,WI,53593.0,US,42.99315,-89.56789,"1979 Milky Way, Verona, WI, 53593, US",AFDC,Wisconsin,WI,55,Dane County,25,55025,53593.0,357.0,"Madison-Janesville-Beloit, WI",Verona,55025010802,2.0,55025010802.0,42.99315,-89.56789,546.38,35.5,tract,tract,2.73,tract,False,Urban,152972.0,tract,65.87,tract,1.49,tract,0.89,tract,410700.0,1760.0,233.352,tract,tract,tract,702.4,False,primaryroads:tl_2025_us_primaryroads.shp,71037
ELEC,Chase Tower,public,EVGATEWAY,,Chase Tower,525 N Water St,Milwaukee,WI,53202.0,US,43.0369548,-87.9092489,"525 N Water St, Milwaukee, WI, 53202, US",AFDC,Wisconsin,WI,55,Milwaukee County,79,55079,,376.0,"Milwaukee-Racine-Waukesha, WI",Milwaukee,55079187400,2.0,55079187400.0,43.0369548,-87.9092489,2279.62,37.5,tract,tract,1.51,tract,False,Urban,133300.0,tract,80.31,tract,2.18,tract,4.9,tract,403700.0,1941.0,207.986,tract,tract,tract,118.7,False,primaryroads:tl_2025_us_primaryroads.shp,71038
ELEC,Duet West Apartments,public,AMPUP,MULTI_UNIT_DWELLING,Duet West Apartments,N88W15092 Main St,Menomonee Falls,WI,53051.0,US,43.17809,-88.09753,"N88W15092 Main St, Menomonee Falls, WI, 53051, US",AFDC,Wisconsin,WI,55,Waukesha County,133,55133,53051.0,376.0,"Milwaukee-Racine-Waukesha, WI",Menomonee Falls village,55133200103,2.0,55133200103.0,43.17809,-88.09753,559.38,35.5,tract,tract,2.33,tract,False,Urban,68125.0,tract,35.78,tract,1.2,tract,19.64,tract,259500.0,1007.0,257.696,tract,tract,tract,247.5,False,primaryroads:tl_2025_us_primaryroads.shp,71039
ELEC,ARIENS NORDIC ARIENS NORDIC 1,public,ChargePoint Network,,ARIENS NORDIC ARIENS NORDIC 1,1111 Round Lake Rd,Brillion,WI,54110.0,US,44.15223,-88.050837,"1111 Round Lake Rd, Brillion, WI, 54110, US",AFDC,Wisconsin,WI,55,Calumet County,15,55015,54110.0,118.0,"Appleton-Oshkosh-Neenah, WI",Town of Rantoul,55015020200,3.0,55015020200.0,44.15223,-88.050837,13.79,42.6,tract,tract,2.55,tract,True,Urban,75382.0,tract,16.76,tract,0.96,tract,8.97,tract,215300.0,1043.0,206.424,tract,tract,tract,22892.8,False,primaryroads:tl_2025_us_primaryroads.shp,71040
ELEC,ARIENS NORDIC ARIENS NORDIC 2,public,ChargePoint Network,,ARIENS NORDIC ARIENS NORDIC 2,1111 Round Lake Rd,Brillion,WI,54110.0,US,44.152195,-88.050831,"1111 Round Lake Rd, Brillion, WI, 54110, US",AFDC,Wisconsin,WI,55,Calumet County,15,55015,54110.0,118.0,"Appleton-Oshkosh-Neenah, WI",Town of Rantoul,55015020200,3.0,55015020200.0,44.152195,-88.050831,13.79,42.6,tract,tract,2.55,tract,True,Urban,75382.0,tract,16.76,tract,0.96,tract,8.97,tract,215300.0,1043.0,206.424,tract,tract,tract,22896.1,False,primaryroads:tl_2025_us_primaryroads.shp,71041
ELEC,ARIENS NORDIC ARIENS NORDIC 3,public,ChargePoint Network,,ARIENS NORDIC ARIENS NORDIC 3,1111 Round Lake Rd,Brillion,WI,54110.0,US,44.152284,-88.050885,"1111 Round Lake Rd, Brillion, WI, 54110, US",AFDC,Wisconsin,WI,55,Calumet County,15,55015,54110.0,118.0,"Appleton-Oshkosh-Neenah, WI",Town of Rantoul,55015020200,3.0,55015020200.0,44.152284,-88.050885,13.79,42.6,tract,tract,2.55,tract,True,Urban,75382.0,tract,16.76,tract,0.96,tract,8.97,tract,215300.0,1043.0,206.424,tract,tract,tract,22885.7,False,primaryroads:tl_2025_us_primaryroads.shp,71042
