fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,ARENA ARENA DUAL 1-2,public,ChargePoint Network,,ARENA ARENA DUAL 1-2,6154 Nancy Ridge Dr,San Diego,CA,92121.0,US,32.888901,-117.184784,"6154 Nancy Ridge Dr, San Diego, CA, 92121, US",AFDC,California,CA,6,San Diego County,73,6073,92121.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",San Diego,6073008350,1.0,6073008350.0,32.888901,-117.184784,407.89,39.6,tract,tract,3.01,tract,False,Urban,121335.0,tract,53.94,tract,7.75,tract,9.11,tract,894900.0,2727.0,,tract,tract,county,1687.1,False,primaryroads:tl_2025_us_primaryroads.shp,18010
ELEC,ARENA ARENA STATION 4,public,ChargePoint Network,,ARENA ARENA STATION 4,6154 Nancy Ridge Dr,San Diego,CA,92121.0,US,32.88892,-117.184819,"6154 Nancy Ridge Dr, San Diego, CA, 92121, US",AFDC,California,CA,6,San Diego County,73,6073,92121.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",San Diego,6073008350,1.0,6073008350.0,32.88892,-117.184819,407.89,39.6,tract,tract,3.01,tract,False,Urban,121335.0,tract,53.94,tract,7.75,tract,9.11,tract,894900.0,2727.0,,tract,tract,county,1684.5,False,primaryroads:tl_2025_us_primaryroads.shp,18011
ELEC,ARENA ARENA STATION 3,public,ChargePoint Network,,ARENA ARENA STATION 3,6154 Nancy Ridge Dr,San Diego,CA,92121.0,US,32.888927,-117.18473,"6154 Nancy Ridge Dr, San Diego, CA, 92121, US",AFDC,California,CA,6,San Diego County,73,6073,92121.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",San Diego,6073008350,1.0,6073008350.0,32.888927,-117.18473,407.89,39.6,tract,tract,3.01,tract,False,Urban,121335.0,tract,53.94,tract,7.75,tract,9.11,tract,894900.0,2727.0,,tract,tract,county,1692.7,False,primaryroads:tl_2025_us_primaryroads.shp,18012
ELEC,BAY MEADOWS 1 CSP2#1,public,ChargePoint Network,,BAY MEADOWS 1 CSP2#1,2750 S Delaware St,San Mateo,CA,94403.0,US,37.543519,-122.30173,"2750 S Delaware St, San Mateo, CA, 94403, US",AFDC,California,CA,6,San Mateo County,81,6081,94403.0,488.0,"San Jose-San Francisco-Oakland, CA",San Mateo,6081607500,1.0,6081607500.0,37.543519,-122.30173,3209.57,33.4,tract,tract,2.43,tract,False,Urban,219063.0,tract,65.88,tract,2.67,tract,7.12,tract,1634700.0,3501.0,,tract,tract,county,1001.2,False,primaryroads:tl_2025_us_primaryroads.shp,18013
ELEC,BAY MEADOWS 1 CSP2#5,public,ChargePoint Network,,BAY MEADOWS 1 CSP2#5,2750 S Delaware St,San Mateo,CA,94403.0,US,37.543502,-122.301741,"2750 S Delaware St, San Mateo, CA, 94403, US",AFDC,California,CA,6,San Mateo County,81,6081,94403.0,488.0,"San Jose-San Francisco-Oakland, CA",San Mateo,6081607500,1.0,6081607500.0,37.543502,-122.301741,3209.57,33.4,tract,tract,2.43,tract,False,Urban,219063.0,tract,65.88,tract,2.67,tract,7.12,tract,1634700.0,3501.0,,tract,tract,county,1003.1,False,primaryroads:tl_2025_us_primaryroads.shp,18014
ELEC,BAY MEADOWS 1 CSP2#2,public,ChargePoint Network,,BAY MEADOWS 1 CSP2#2,2750 S Delaware St,San Mateo,CA,94403.0,US,37.543527,-122.301719,"2750 S Delaware St, San Mateo, CA, 94403, US",AFDC,California,CA,6,San Mateo County,81,6081,94403.0,488.0,"San Jose-San Francisco-Oakland, CA",San Mateo,6081607500,1.0,6081607500.0,37.543527,-122.301719,3209.57,33.4,tract,tract,2.43,tract,False,Urban,219063.0,tract,65.88,tract,2.67,tract,7.12,tract,1634700.0,3501.0,,tract,tract,county,1000.4,False,primaryroads:tl_2025_us_primaryroads.shp,18015
ELEC,BAY MEADOWS 1 CSP2#4,public,ChargePoint Network,,BAY MEADOWS 1 CSP2#4,2750 S Delaware St,San Mateo,CA,94403.0,US,37.543485,-122.301719,"2750 S Delaware St, San Mateo, CA, 94403, US",AFDC,California,CA,6,San Mateo County,81,6081,94403.0,488.0,"San Jose-San Francisco-Oakland, CA",San Mateo,6081607500,1.0,6081607500.0,37.543485,-122.301719,3209.57,33.4,tract,tract,2.43,tract,False,Urban,219063.0,tract,65.88,tract,2.67,tract,7.12,tract,1634700.0,3501.0,,tract,tract,county,1005.1,False,primaryroads:tl_2025_us_primaryroads.shp,18016
ELEC,BAY MEADOWS 1 CSP2#3,public,ChargePoint Network,,BAY MEADOWS 1 CSP2#3,2750 S Delaware St,San Mateo,CA,94403.0,US,37.543521,-122.30172,"2750 S Delaware St, San Mateo, CA, 94403, US",AFDC,California,CA,6,San Mateo County,81,6081,94403.0,488.0,"San Jose-San Francisco-Oakland, CA",San Mateo,6081607500,1.0,6081607500.0,37.543521,-122.30172,3209.57,33.4,tract,tract,2.43,tract,False,Urban,219063.0,tract,65.88,tract,2.67,tract,7.12,tract,1634700.0,3501.0,,tract,tract,county,1001.1,False,primaryroads:tl_2025_us_primaryroads.shp,18017
ELEC,BAY MEADOWS 1 CSP2#7,public,ChargePoint Network,,BAY MEADOWS 1 CSP2#7,2750 S Delaware St,San Mateo,CA,94403.0,US,37.543476,-122.301741,"2750 S Delaware St, San Mateo, CA, 94403, US",AFDC,California,CA,6,San Mateo County,81,6081,94403.0,488.0,"San Jose-San Francisco-Oakland, CA",San Mateo,6081607500,1.0,6081607500.0,37.543476,-122.301741,3209.57,33.4,tract,tract,2.43,tract,False,Urban,219063.0,tract,65.88,tract,2.67,tract,7.12,tract,1634700.0,3501.0,,tract,tract,county,1006.0,False,primaryroads:tl_2025_us_primaryroads.shp,18018
ELEC,BAY MEADOWS 1 CSP2#6,public,ChargePoint Network,,BAY MEADOWS 1 CSP2#6,2750 S Delaware St,San Mateo,CA,94403.0,US,37.543476,-122.30173,"2750 S Delaware St, San Mateo, CA, 94403, US",AFDC,California,CA,6,San Mateo County,81,6081,94403.0,488.0,"San Jose-San Francisco-Oakland, CA",San Mateo,6081607500,1.0,6081607500.0,37.543476,-122.30173,3209.57,33.4,tract,tract,2.43,tract,False,Urban,219063.0,tract,65.88,tract,2.67,tract,7.12,tract,1634700.0,3501.0,,tract,tract,county,1006.1,False,primaryroads:tl_2025_us_primaryroads.shp,18019
ELEC,BAY MEADOWS 1 CSP1#3,public,ChargePoint Network,,BAY MEADOWS 1 CSP1#3,2750 S Delaware St,San Mateo,CA,94403.0,US,37.543425,-122.30173,"2750 S Delaware St, San Mateo, CA, 94403, US",AFDC,California,CA,6,San Mateo County,81,6081,94403.0,488.0,"San Jose-San Francisco-Oakland, CA",San Mateo,6081607500,1.0,6081607500.0,37.543425,-122.30173,3209.57,33.4,tract,tract,2.43,tract,False,Urban,219063.0,tract,65.88,tract,2.67,tract,7.12,tract,1634700.0,3501.0,,tract,tract,county,1011.8,False,primaryroads:tl_2025_us_primaryroads.shp,18020
ELEC,BAY MEADOWS 1 CSP1#4,public,ChargePoint Network,,BAY MEADOWS 1 CSP1#4,2750 S Delaware St,San Mateo,CA,94403.0,US,37.543493,-122.301751,"2750 S Delaware St, San Mateo, CA, 94403, US",AFDC,California,CA,6,San Mateo County,81,6081,94403.0,488.0,"San Jose-San Francisco-Oakland, CA",San Mateo,6081607500,1.0,6081607500.0,37.543493,-122.301751,3209.57,33.4,tract,tract,2.43,tract,False,Urban,219063.0,tract,65.88,tract,2.67,tract,7.12,tract,1634700.0,3501.0,,tract,tract,county,1004.1,False,primaryroads:tl_2025_us_primaryroads.shp,18021
ELEC,BAY MEADOWS 1 CSP1#5,public,ChargePoint Network,,BAY MEADOWS 1 CSP1#5,2750 S Delaware St,San Mateo,CA,94403.0,US,37.543502,-122.301762,"2750 S Delaware St, San Mateo, CA, 94403, US",AFDC,California,CA,6,San Mateo County,81,6081,94403.0,488.0,"San Jose-San Francisco-Oakland, CA",San Mateo,6081607500,1.0,6081607500.0,37.543502,-122.301762,3209.57,33.4,tract,tract,2.43,tract,False,Urban,219063.0,tract,65.88,tract,2.67,tract,7.12,tract,1634700.0,3501.0,,tract,tract,county,1003.0,False,primaryroads:tl_2025_us_primaryroads.shp,18022
ELEC,BAY MEADOWS 1 CSP1#1,public,ChargePoint Network,,BAY MEADOWS 1 CSP1#1,2750 S Delaware St,San Mateo,CA,94403.0,US,37.543502,-122.30173,"2750 S Delaware St, San Mateo, CA, 94403, US",AFDC,California,CA,6,San Mateo County,81,6081,94403.0,488.0,"San Jose-San Francisco-Oakland, CA",San Mateo,6081607500,1.0,6081607500.0,37.543502,-122.30173,3209.57,33.4,tract,tract,2.43,tract,False,Urban,219063.0,tract,65.88,tract,2.67,tract,7.12,tract,1634700.0,3501.0,,tract,tract,county,1003.1,False,primaryroads:tl_2025_us_primaryroads.shp,18023
ELEC,BAY MEADOWS 1 CSP1#2,public,ChargePoint Network,,BAY MEADOWS 1 CSP1#2,2750 S Delaware St,San Mateo,CA,94403.0,US,37.543451,-122.301719,"2750 S Delaware St, San Mateo, CA, 94403, US",AFDC,California,CA,6,San Mateo County,81,6081,94403.0,488.0,"San Jose-San Francisco-Oakland, CA",San Mateo,6081607500,1.0,6081607500.0,37.543451,-122.301719,3209.57,33.4,tract,tract,2.43,tract,False,Urban,219063.0,tract,65.88,tract,2.67,tract,7.12,tract,1634700.0,3501.0,,tract,tract,county,1008.9,False,primaryroads:tl_2025_us_primaryroads.shp,18024
ELEC,BAY MEADOWS 1 CSB1#1,public,ChargePoint Network,,BAY MEADOWS 1 CSB1#1,2750 S Delaware St,San Mateo,CA,94403.0,US,37.543442,-122.301719,"2750 S Delaware St, San Mateo, CA, 94403, US",AFDC,California,CA,6,San Mateo County,81,6081,94403.0,488.0,"San Jose-San Francisco-Oakland, CA",San Mateo,6081607500,1.0,6081607500.0,37.543442,-122.301719,3209.57,33.4,tract,tract,2.43,tract,False,Urban,219063.0,tract,65.88,tract,2.67,tract,7.12,tract,1634700.0,3501.0,,tract,tract,county,1009.9,False,primaryroads:tl_2025_us_primaryroads.shp,18025
ELEC,BAY MEADOWS 1 CSB1#2,public,ChargePoint Network,,BAY MEADOWS 1 CSB1#2,2750 S Delaware St,San Mateo,CA,94403.0,US,37.543434,-122.30173,"2750 S Delaware St, San Mateo, CA, 94403, US",AFDC,California,CA,6,San Mateo County,81,6081,94403.0,488.0,"San Jose-San Francisco-Oakland, CA",San Mateo,6081607500,1.0,6081607500.0,37.543434,-122.30173,3209.57,33.4,tract,tract,2.43,tract,False,Urban,219063.0,tract,65.88,tract,2.67,tract,7.12,tract,1634700.0,3501.0,,tract,tract,county,1010.8,False,primaryroads:tl_2025_us_primaryroads.shp,18026
ELEC,BAY MEADOWS 1 CSB1#3,public,ChargePoint Network,,BAY MEADOWS 1 CSB1#3,2750 S Delaware St,San Mateo,CA,94403.0,US,37.543485,-122.301794,"2750 S Delaware St, San Mateo, CA, 94403, US",AFDC,California,CA,6,San Mateo County,81,6081,94403.0,488.0,"San Jose-San Francisco-Oakland, CA",San Mateo,6081607500,1.0,6081607500.0,37.543485,-122.301794,3209.57,33.4,tract,tract,2.43,tract,False,Urban,219063.0,tract,65.88,tract,2.67,tract,7.12,tract,1634700.0,3501.0,,tract,tract,county,1004.8,False,primaryroads:tl_2025_us_primaryroads.shp,18027
ELEC,BAY MEADOWS 1 CSB1#5,public,ChargePoint Network,,BAY MEADOWS 1 CSB1#5,2750 S Delaware St,San Mateo,CA,94403.0,US,37.543408,-122.301708,"2750 S Delaware St, San Mateo, CA, 94403, US",AFDC,California,CA,6,San Mateo County,81,6081,94403.0,488.0,"San Jose-San Francisco-Oakland, CA",San Mateo,6081607500,1.0,6081607500.0,37.543408,-122.301708,3209.57,33.4,tract,tract,2.43,tract,False,Urban,219063.0,tract,65.88,tract,2.67,tract,7.12,tract,1634700.0,3501.0,,tract,tract,county,1013.8,False,primaryroads:tl_2025_us_primaryroads.shp,18028
ELEC,BAY MEADOWS 1 CSB1#4,public,ChargePoint Network,,BAY MEADOWS 1 CSB1#4,2750 S Delaware St,San Mateo,CA,94403.0,US,37.543417,-122.30173,"2750 S Delaware St, San Mateo, CA, 94403, US",AFDC,California,CA,6,San Mateo County,81,6081,94403.0,488.0,"San Jose-San Francisco-Oakland, CA",San Mateo,6081607500,1.0,6081607500.0,37.543417,-122.30173,3209.57,33.4,tract,tract,2.43,tract,False,Urban,219063.0,tract,65.88,tract,2.67,tract,7.12,tract,1634700.0,3501.0,,tract,tract,county,1012.7,False,primaryroads:tl_2025_us_primaryroads.shp,18029
ELEC,BAY MEADOWS 1 CSB2#1,public,ChargePoint Network,,BAY MEADOWS 1 CSB2#1,2750 S Delaware St,San Mateo,CA,94403.0,US,37.543391,-122.301708,"2750 S Delaware St, San Mateo, CA, 94403, US",AFDC,California,CA,6,San Mateo County,81,6081,94403.0,488.0,"San Jose-San Francisco-Oakland, CA",San Mateo,6081607500,1.0,6081607500.0,37.543391,-122.301708,3209.57,33.4,tract,tract,2.43,tract,False,Urban,219063.0,tract,65.88,tract,2.67,tract,7.12,tract,1634700.0,3501.0,,tract,tract,county,1015.7,False,primaryroads:tl_2025_us_primaryroads.shp,18030
ELEC,BAY MEADOWS 1 CSB2#2,public,ChargePoint Network,,BAY MEADOWS 1 CSB2#2,2750 S Delaware St,San Mateo,CA,94403.0,US,37.543527,-122.301784,"2750 S Delaware St, San Mateo, CA, 94403, US",AFDC,California,CA,6,San Mateo County,81,6081,94403.0,488.0,"San Jose-San Francisco-Oakland, CA",San Mateo,6081607500,1.0,6081607500.0,37.543527,-122.301784,3209.57,33.4,tract,tract,2.43,tract,False,Urban,219063.0,tract,65.88,tract,2.67,tract,7.12,tract,1634700.0,3501.0,,tract,tract,county,1000.2,False,primaryroads:tl_2025_us_primaryroads.shp,18031
ELEC,BAY MEADOWS 1 CSB2#4,public,ChargePoint Network,,BAY MEADOWS 1 CSB2#4,2750 S Delaware St,San Mateo,CA,94403.0,US,37.543425,-122.301741,"2750 S Delaware St, San Mateo, CA, 94403, US",AFDC,California,CA,6,San Mateo County,81,6081,94403.0,488.0,"San Jose-San Francisco-Oakland, CA",San Mateo,6081607500,1.0,6081607500.0,37.543425,-122.301741,3209.57,33.4,tract,tract,2.43,tract,False,Urban,219063.0,tract,65.88,tract,2.67,tract,7.12,tract,1634700.0,3501.0,,tract,tract,county,1011.7,False,primaryroads:tl_2025_us_primaryroads.shp,18032
ELEC,BAY MEADOWS 1 CSB2#3,public,ChargePoint Network,,BAY MEADOWS 1 CSB2#3,2750 S Delaware St,San Mateo,CA,94403.0,US,37.543527,-122.301741,"2750 S Delaware St, San Mateo, CA, 94403, US",AFDC,California,CA,6,San Mateo County,81,6081,94403.0,488.0,"San Jose-San Francisco-Oakland, CA",San Mateo,6081607500,1.0,6081607500.0,37.543527,-122.301741,3209.57,33.4,tract,tract,2.43,tract,False,Urban,219063.0,tract,65.88,tract,2.67,tract,7.12,tract,1634700.0,3501.0,,tract,tract,county,1000.3,False,primaryroads:tl_2025_us_primaryroads.shp,18033
ELEC,BAY MEADOWS 5 BL1-1,public,ChargePoint Network,,BAY MEADOWS 5 BL1-1,3150 S Delaware St,San Mateo,CA,94403.0,US,37.53967,-122.298087,"3150 S Delaware St, San Mateo, CA, 94403, US",AFDC,California,CA,6,San Mateo County,81,6081,94403.0,488.0,"San Jose-San Francisco-Oakland, CA",San Mateo,6081607500,1.0,6081607500.0,37.53967,-122.298087,3209.57,33.4,tract,tract,2.43,tract,False,Urban,219063.0,tract,65.88,tract,2.67,tract,7.12,tract,1634700.0,3501.0,,tract,tract,county,1030.3,False,primaryroads:tl_2025_us_primaryroads.shp,18034
ELEC,GEV B1-EV-4,public,ChargePoint Network,,GEV B1-EV-4,200 West Washington Avenue,Sunnyvale,CA,94086.0,US,37.375375,-122.030954,"200 West Washington Avenue, Sunnyvale, CA, 94086, US",AFDC,California,CA,6,Santa Clara County,85,6085,94086.0,488.0,"San Jose-San Francisco-Oakland, CA",Sunnyvale,6085508602,4.0,6085508602.0,37.375375,-122.030954,4299.45,34.5,tract,tract,2.21,tract,False,Urban,169340.0,tract,64.85,tract,3.87,tract,8.81,tract,1825400.0,3253.0,,tract,tract,county,2607.2,False,primaryroads:tl_2025_us_primaryroads.shp,18035
ELEC,LEN RIVER RANCH LENNAR STN 2,public,ChargePoint Network,,LEN RIVER RANCH LENNAR STN 2,2589 Hannah Crk Ln,Rialto,CA,92377.0,US,34.148634,-117.373798,"2589 Hannah Crk Ln, Rialto, CA, 92377, US",AFDC,California,CA,6,San Bernardino County,71,6071,92377.0,348.0,"Los Angeles-Long Beach, CA",Rialto,6071002706,1.0,6071002706.0,34.148634,-117.373798,353.51,33.5,tract,tract,3.67,tract,True,Urban,139489.0,tract,24.82,tract,10.74,tract,9.53,tract,597500.0,2767.0,215.938,tract,tract,tract,1411.0,False,primaryroads:tl_2025_us_primaryroads.shp,18036
ELEC,LEN RIVER RANCH LENNAR STN 1,public,ChargePoint Network,,LEN RIVER RANCH LENNAR STN 1,2624 Briggs Roads,Rialto,CA,92377.0,US,34.14859,-117.373677,"2624 Briggs Roads, Rialto, CA, 92377, US",AFDC,California,CA,6,San Bernardino County,71,6071,92377.0,348.0,"Los Angeles-Long Beach, CA",Rialto,6071002706,1.0,6071002706.0,34.14859,-117.373677,353.51,33.5,tract,tract,3.67,tract,True,Urban,139489.0,tract,24.82,tract,10.74,tract,9.53,tract,597500.0,2767.0,215.938,tract,tract,tract,1405.8,False,primaryroads:tl_2025_us_primaryroads.shp,18037
ELEC,GREENWEALTH IDAHO AVE,public,ChargePoint Network,,GREENWEALTH IDAHO AVE,622 Idaho Avenue,Santa Monica,CA,90403.0,US,34.025091,-118.50059,"622 Idaho Avenue, Santa Monica, CA, 90403, US",AFDC,California,CA,6,Los Angeles County,37,6037,,348.0,"Los Angeles-Long Beach, CA",Santa Monica,6037701302,1.0,6037701302.0,34.025091,-118.50059,10184.39,41.8,tract,tract,1.63,tract,False,Urban,108101.0,tract,81.3,tract,4.18,tract,10.27,tract,1085500.0,2368.0,,tract,tract,county,1670.3,False,primaryroads:tl_2025_us_primaryroads.shp,18038
ELEC,UCI HEALTH B53 07,public,ChargePoint Network,,UCI HEALTH B53 07,101 The City Dr S,Orange,CA,92868.0,US,33.787991,-117.887322,"101 The City Dr S, Orange, CA, 92868, US",AFDC,California,CA,6,Orange County,59,6059,92868.0,348.0,"Los Angeles-Long Beach, CA",Orange,6059076102,2.0,6059076102.0,33.787991,-117.887322,3413.34,31.8,tract,tract,2.82,tract,False,Urban,73548.0,tract,29.1,tract,7.27,tract,12.28,tract,428300.0,2186.0,195.929,tract,tract,tract,69.5,False,primaryroads:tl_2025_us_primaryroads.shp,18039
ELEC,Malibu High School,public,EV Connect,,Malibu High School,30215 Morning View Dr,Malibu,CA,90265.0,US,34.025929,-118.825257,"30215 Morning View Dr, Malibu, CA, 90265, US",AFDC,California,CA,6,Los Angeles County,37,6037,90265.0,348.0,"Los Angeles-Long Beach, CA",Malibu,6037800411,2.0,6037800411.0,34.025929,-118.825257,273.83,47.8,tract,tract,2.76,tract,False,Urban,194223.0,tract,81.47,tract,6.18,tract,6.02,tract,783300.0,3501.0,223.736,county,tract,county,13737.8,False,primaryroads:tl_2025_us_primaryroads.shp,18040
ELEC,Motel 6 El Centro,public,EVGATEWAY,,Motel 6 El Centro,395 Smoketree Dr,El Centro,CA,92243.0,US,32.7746689,-115.55047,"395 Smoketree Dr, El Centro, CA, 92243, US",AFDC,California,CA,6,Imperial County,25,6025,92243.0,20940.0,"El Centro, CA",El Centro,6025011700,1.0,6025011700.0,32.7746689,-115.55047,2257.6,43.0,tract,tract,3.29,tract,False,Urban,65889.0,tract,13.64,tract,8.91,tract,15.47,tract,282300.0,1100.0,256.636,tract,tract,tract,84.4,False,primaryroads:tl_2025_us_primaryroads.shp,18041
