fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,Rocky Neck State Park,public,Non-Networked,PARK,Rocky Neck State Park,244 W Main St,Niantic,CT,6357.0,US,41.300883,-72.24323,"244 W Main St, Niantic, CT, 06357, US",AFDC,Connecticut,CT,9,New London County,11,9011,6357.0,278.0,"Hartford-East Hartford, CT",East Lyme,9011870703,1.0,9011870703.0,41.300883,-72.24323,286.91,41.2,state,state,2.47,state,True,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,2729.2,False,primaryroads:tl_2025_us_primaryroads.shp,23010
ELEC,Connecticut Department of Energy and Environmental Protection - Marine Headquarters,public,Non-Networked,STATE_GOV,Connecticut Department of Energy and Environmental Protection - Marine Headquarters,333 Ferry Rd,Old Lyme,CT,6371.0,US,41.312148,-72.345572,"333 Ferry Rd, Old Lyme, CT, 06371, US",AFDC,Connecticut,CT,9,New London County,11,9011,6371.0,278.0,"Hartford-East Hartford, CT",Old Lyme,9011660101,3.0,9011660101.0,41.312148,-72.345572,286.91,41.2,state,state,2.47,state,True,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,760.5,False,primaryroads:tl_2025_us_primaryroads.shp,23011
ELEC,Waterbury-Oxford Airport,public,Non-Networked,AIRPORT,Waterbury-Oxford Airport,300 Christian St,Oxford,CT,6478.0,US,41.477151,-73.146142,"300 Christian St, Oxford, CT, 06478, US",AFDC,Connecticut,CT,9,New Haven County,9,9009,6478.0,408.0,"New York-Newark, NY-NJ-CT-PA",Oxford,9009346102,3.0,9009346102.0,41.477151,-73.146142,286.91,41.2,state,state,2.47,state,True,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,2276.5,False,primaryroads:tl_2025_us_primaryroads.shp,23012
ELEC,Town of Simsbury - Town Hall,public,Non-Networked,MUNI_GOV,Town of Simsbury - Town Hall,933 Hopmeadow St,Simsbury,CT,6070.0,US,41.88038,-72.80117,"933 Hopmeadow St, Simsbury, CT, 06070, US",AFDC,Connecticut,CT,9,Hartford County,3,9003,6070.0,278.0,"Hartford-East Hartford, CT",Simsbury Center CDP,9003466300,1.0,9003466300.0,41.88038,-72.80117,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,9840.3,False,primaryroads:tl_2025_us_primaryroads.shp,23013
ELEC,Town of Stafford - Community Center,public,Non-Networked,MUNI_GOV,Town of Stafford - Community Center,3 Buckley Hwy,Stafford Springs,CT,6075.0,US,41.956727,-72.289249,"3 Buckley Hwy, Stafford Springs, CT, 06075, US",AFDC,Connecticut,CT,9,Tolland County,13,9013,6076.0,278.0,"Hartford-East Hartford, CT",Stafford Springs CDP,9013890204,1.0,9013890204.0,41.956727,-72.289249,286.91,41.2,state,state,2.47,state,True,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,4376.6,False,primaryroads:tl_2025_us_primaryroads.shp,23014
ELEC,Town of Stafford - Public Works Garage,public,Non-Networked,MUNI_GOV,Town of Stafford - Public Works Garage,210 E St,Stafford Springs,CT,6075.0,US,41.984164,-72.290233,"210 E St, Stafford Springs, CT, 06075, US",AFDC,Connecticut,CT,9,Tolland County,13,9013,6076.0,278.0,"Hartford-East Hartford, CT",Stafford,9013890100,1.0,9013890100.0,41.984164,-72.290233,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,6986.1,False,primaryroads:tl_2025_us_primaryroads.shp,23015
ELEC,Ferguson Library - Harry Bennett Branch,public,Non-Networked,LIBRARY,Ferguson Library - Harry Bennett Branch,115 Vine Rd,Stamford,CT,6905.0,US,41.099044,-73.544039,"115 Vine Rd, Stamford, CT, 06905, US",AFDC,Connecticut,CT,9,Fairfield County,1,9001,6905.0,408.0,"New York-Newark, NY-NJ-CT-PA",Stamford,9001020800,1.0,9001020800.0,41.099044,-73.544039,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,1374.4,False,primaryroads:tl_2025_us_primaryroads.shp,23016
ELEC,University of Connecticut - Waterbury,public,Non-Networked,COLLEGE_CAMPUS,University of Connecticut - Waterbury,99 E Main St,Waterbury,CT,6701.0,US,41.555816,-73.038135,"99 E Main St, Waterbury, CT, 06701, US",AFDC,Connecticut,CT,9,New Haven County,9,9009,,408.0,"New York-Newark, NY-NJ-CT-PA",Waterbury,9009350101,3.0,9009350101.0,41.555816,-73.038135,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,510.3,False,primaryroads:tl_2025_us_primaryroads.shp,23017
ELEC,Windham High School,public,Non-Networked,SCHOOL,Windham High School,355 High St,Windham,CT,6226.0,US,41.723169,-72.214432,"355 High St, Windham, CT, 06226, US",AFDC,Connecticut,CT,9,Windham County,15,9015,6226.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Willimantic CDP,9015800700,2.0,9015800700.0,41.723169,-72.214432,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,762.4,False,primaryroads:tl_2025_us_primaryroads.shp,23018
ELEC,Connecticut Airport Authority - Bradley Airport,public,Non-Networked,AIRPORT,Connecticut Airport Authority - Bradley Airport,Cell Phone Lot,Windsor Locks,CT,6096.0,US,41.929342,-72.670609,"Cell Phone Lot, Windsor Locks, CT, 06096, US",AFDC,Connecticut,CT,9,Hartford County,3,9003,6096.0,278.0,"Hartford-East Hartford, CT",Windsor Locks CDP,9003980002,1.0,9003980002.0,41.929342,-72.670609,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,1477.7,False,primaryroads:tl_2025_us_primaryroads.shp,23019
ELEC,LAZ Fly Airport Parking,public,Non-Networked,PAY_GARAGE,LAZ Fly Airport Parking,24 Ella Grasso Turnpike,Windsor Locks,CT,6096.0,US,41.918347,-72.672748,"24 Ella Grasso Turnpike, Windsor Locks, CT, 06096, US",AFDC,Connecticut,CT,9,Hartford County,3,9003,6096.0,278.0,"Hartford-East Hartford, CT",Windsor Locks CDP,9003476300,1.0,9003476300.0,41.918347,-72.672748,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,291.6,False,primaryroads:tl_2025_us_primaryroads.shp,23020
ELEC,Woodbridge Town Library,public,Non-Networked,MUNI_GOV,Woodbridge Town Library,10 Newton Rd,Woodbridge,CT,6525.0,US,41.353582,-73.011407,"10 Newton Rd, Woodbridge, CT, 06525, US",AFDC,Connecticut,CT,9,New Haven County,9,9009,6525.0,408.0,"New York-Newark, NY-NJ-CT-PA",Woodbridge,9009160200,3.0,9009160200.0,41.353582,-73.011407,286.91,41.2,state,state,2.47,state,True,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,3235.0,False,primaryroads:tl_2025_us_primaryroads.shp,23021
ELEC,SPIREP IRON WORKS,public,ChargePoint Network,,SPIREP IRON WORKS,1 N Water St,Norwalk,CT,6854.0,US,41.09997,-73.416587,"1 N Water St, Norwalk, CT, 06854, US",AFDC,Connecticut,CT,9,Fairfield County,1,9001,6854.0,408.0,"New York-Newark, NY-NJ-CT-PA",Norwalk,9001044100,2.0,9001044100.0,41.09997,-73.416587,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,723.2,False,primaryroads:tl_2025_us_primaryroads.shp,23022
ELEC,Western Connecticut State University,public,Non-Networked,COLLEGE_CAMPUS,Western Connecticut State University,179 White St,Danbury,CT,6810.0,US,41.399432,-73.44475,"179 White St, Danbury, CT, 06810, US",AFDC,Connecticut,CT,9,Fairfield County,1,9001,6810.0,408.0,"New York-Newark, NY-NJ-CT-PA",Danbury,9001210202,1.0,9001210202.0,41.399432,-73.44475,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,1450.2,False,primaryroads:tl_2025_us_primaryroads.shp,23023
ELEC,University of Connecticut - School of Law,public,Non-Networked,PARK,University of Connecticut - School of Law,55 Elizabeth St,Hartford,CT,6105.0,US,41.772484,-72.70705,"55 Elizabeth St, Hartford, CT, 06105, US",AFDC,Connecticut,CT,9,Hartford County,3,9003,6105.0,278.0,"Hartford-East Hartford, CT",Hartford,9003504200,1.0,9003504200.0,41.772484,-72.70705,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,1399.0,False,primaryroads:tl_2025_us_primaryroads.shp,23024
ELEC,Dinosaur State Park and Arboretum,public,Non-Networked,PARK,Dinosaur State Park and Arboretum,400 West St,Rocky Hill,CT,6067.0,US,41.651179,-72.658514,"400 West St, Rocky Hill, CT, 06067, US",AFDC,Connecticut,CT,9,Hartford County,3,9003,6067.0,278.0,"Hartford-East Hartford, CT",Rocky Hill,9003524200,3.0,9003524200.0,41.651179,-72.658514,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,1097.4,False,primaryroads:tl_2025_us_primaryroads.shp,23025
ELEC,Town of Glastonbury - Town Hall,public,Non-Networked,MUNI_GOV,Town of Glastonbury - Town Hall,2143 Main St,Glastonbury,CT,6033.0,US,41.706856,-72.611655,"2143 Main St, Glastonbury, CT, 06033, US",AFDC,Connecticut,CT,9,Hartford County,3,9003,6033.0,278.0,"Hartford-East Hartford, CT",Glastonbury Center CDP,9003520302,1.0,9003520302.0,41.706856,-72.611655,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,1414.6,False,primaryroads:tl_2025_us_primaryroads.shp,23026
ELEC,MUNICIP STATION NEWTOWN EV01,public,ChargePoint Network,,MUNICIP STATION NEWTOWN EV01,3 Primrose St,Newtown,CT,6470.0,US,41.400776,-73.284796,"3 Primrose St, Newtown, CT, 06470, US",AFDC,Connecticut,CT,9,Fairfield County,1,9001,6470.0,408.0,"New York-Newark, NY-NJ-CT-PA",Newtown,9001230502,3.0,9001230502.0,41.400776,-73.284796,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,1674.3,False,primaryroads:tl_2025_us_primaryroads.shp,23027
ELEC,CT RAIL WALLINGFORD,public,ChargePoint Network,,CT RAIL WALLINGFORD,343 North Cherry St,Wallingford,CT,6492.0,US,41.461895,-72.823192,"343 North Cherry St, Wallingford, CT, 06492, US",AFDC,Connecticut,CT,9,New Haven County,9,9009,6492.0,408.0,"New York-Newark, NY-NJ-CT-PA",Wallingford Center CDP,9009175400,4.0,9009175400.0,41.461895,-72.823192,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,794.0,False,primaryroads:tl_2025_us_primaryroads.shp,23028
ELEC,CT RAIL MERIDEN,public,ChargePoint Network,,CT RAIL MERIDEN,60 State St,Meriden,CT,6450.0,US,41.53943,-72.800781,"60 State St, Meriden, CT, 06450, US",AFDC,Connecticut,CT,9,New Haven County,9,9009,6451.0,408.0,"New York-Newark, NY-NJ-CT-PA",Meriden,9009170100,1.0,9009170100.0,41.53943,-72.800781,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,578.7,False,primaryroads:tl_2025_us_primaryroads.shp,23029
ELEC,Meriden Station Garage,public,Non-Networked,PARKING_GARAGE,Meriden Station Garage,24 Colony St,Meriden,CT,6451.0,US,41.539218,-72.802667,"24 Colony St, Meriden, CT, 06451, US",AFDC,Connecticut,CT,9,New Haven County,9,9009,6451.0,408.0,"New York-Newark, NY-NJ-CT-PA",Meriden,9009170200,2.0,9009170200.0,41.539218,-72.802667,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,666.4,False,primaryroads:tl_2025_us_primaryroads.shp,23030
ELEC,TOWN OF PUTNAM KENNEDY DR LOT,public,ChargePoint Network,,TOWN OF PUTNAM KENNEDY DR LOT,1-73 Canal St,Putnam,CT,6260.0,US,41.914513,-71.90989,"1-73 Canal St, Putnam, CT, 06260, US",AFDC,Connecticut,CT,9,Windham County,15,9015,6260.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Putnam CDP,9015903102,3.0,9015903102.0,41.914513,-71.90989,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,1593.5,False,primaryroads:tl_2025_us_primaryroads.shp,23031
ELEC,EDENS BISHOPS BISHOPS,public,ChargePoint Network,,EDENS BISHOPS BISHOPS,345 N Main St,West Hartford,CT,6117.0,US,41.784487,-72.747944,"345 N Main St, West Hartford, CT, 06117, US",AFDC,Connecticut,CT,9,Hartford County,3,9003,6117.0,278.0,"Hartford-East Hartford, CT",West Hartford CDP,9003497400,1.0,9003497400.0,41.784487,-72.747944,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,4133.2,False,primaryroads:tl_2025_us_primaryroads.shp,23032
ELEC,GLASTONBURYEV MAIN ST,public,ChargePoint Network,,GLASTONBURYEV MAIN ST,2327-2333 Main St,Glastonbury,CT,6033.0,US,41.711717,-72.608674,"2327-2333 Main St, Glastonbury, CT, 06033, US",AFDC,Connecticut,CT,9,Hartford County,3,9003,6033.0,278.0,"Hartford-East Hartford, CT",Glastonbury Center CDP,9003520302,1.0,9003520302.0,41.711717,-72.608674,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,865.1,False,primaryroads:tl_2025_us_primaryroads.shp,23033
ELEC,WHOLE FOODS MKT DANBURY ST2,public,ChargePoint Network,,WHOLE FOODS MKT DANBURY ST2,5c Sugar Hollow Rd,Danbury,CT,6810.0,US,41.378124,-73.475593,"5c Sugar Hollow Rd, Danbury, CT, 06810, US",AFDC,Connecticut,CT,9,Fairfield County,1,9001,6810.0,408.0,"New York-Newark, NY-NJ-CT-PA",Danbury,9001210502,1.0,9001210502.0,41.378124,-73.475593,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,138.0,False,primaryroads:tl_2025_us_primaryroads.shp,23034
ELEC,West Hartford - Town Hall,public,Non-Networked,MUNI_GOV,West Hartford - Town Hall,50 S Main St,West Hartford,CT,6107.0,US,41.758754,-72.741204,"50 S Main St, West Hartford, CT, 06107, US",AFDC,Connecticut,CT,9,Hartford County,3,9003,6107.0,278.0,"Hartford-East Hartford, CT",West Hartford CDP,9003496900,2.0,9003496900.0,41.758754,-72.741204,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,1257.3,False,primaryroads:tl_2025_us_primaryroads.shp,23035
ELEC,Danbury Fair Mall - Tesla Supercharger,public,Tesla,,Danbury Fair Mall - Tesla Supercharger,7 Backus Ave,Danbury,CT,6810.0,US,41.379441,-73.477961,"7 Backus Ave, Danbury, CT, 06810, US",AFDC,Connecticut,CT,9,Fairfield County,1,9001,6810.0,408.0,"New York-Newark, NY-NJ-CT-PA",Danbury,9001210502,4.0,9001210502.0,41.379441,-73.477961,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,294.0,False,primaryroads:tl_2025_us_primaryroads.shp,23036
ELEC,Connecticut Welcome Center - Tesla Supercharger,public,Tesla,,Connecticut Welcome Center - Tesla Supercharger,1 E Trail,Darien,CT,6820.0,US,41.07986,-73.462126,"1 E Trail, Darien, CT, 06820, US",AFDC,Connecticut,CT,9,Fairfield County,1,9001,6820.0,408.0,"New York-Newark, NY-NJ-CT-PA",Darien Downtown CDP,9001030200,1.0,9001030200.0,41.07986,-73.462126,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,48.1,False,primaryroads:tl_2025_us_primaryroads.shp,23037
ELEC,Connecticut Welcome Center - Tesla Supercharger,public,Tesla,,Connecticut Welcome Center - Tesla Supercharger,1 West Ave.,Darien,CT,6820.0,US,41.068155,-73.503238,"1 West Ave., Darien, CT, 06820, US",AFDC,Connecticut,CT,9,Fairfield County,1,9001,6820.0,408.0,"New York-Newark, NY-NJ-CT-PA",Noroton CDP,9001030400,3.0,9001030400.0,41.068155,-73.503238,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,52.7,False,primaryroads:tl_2025_us_primaryroads.shp,23038
ELEC,Greenwich Southbound Travel Plaza - Tesla Supercharger,public,Tesla,,Greenwich Southbound Travel Plaza - Tesla Supercharger,2000 Merritt Parkway,Greenwich,CT,6830.0,US,41.040555,-73.673445,"2000 Merritt Parkway, Greenwich, CT, 06830, US",AFDC,Connecticut,CT,9,Fairfield County,1,9001,6831.0,408.0,"New York-Newark, NY-NJ-CT-PA",Greenwich,9001010101,4.0,9001010101.0,41.040555,-73.673445,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,28.4,False,primaryroads:tl_2025_us_primaryroads.shp,23039
ELEC,Greenwich Northbound Travel Plaza - Tesla Supercharger,public,Tesla,,Greenwich Northbound Travel Plaza - Tesla Supercharger,3000 Merritt Parkway,Greenwich,CT,6830.0,US,41.041538,-73.671661,"3000 Merritt Parkway, Greenwich, CT, 06830, US",AFDC,Connecticut,CT,9,Fairfield County,1,9001,6831.0,408.0,"New York-Newark, NY-NJ-CT-PA",Glenville CDP,9001010101,4.0,9001010101.0,41.041538,-73.671661,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,48.3,False,primaryroads:tl_2025_us_primaryroads.shp,23040
ELEC,777 Main Street - Tesla Supercharger,public,Tesla,,777 Main Street - Tesla Supercharger,777 Main Street,Hartford,CT,6824.0,US,41.766493,-72.674129,"777 Main Street, Hartford, CT, 06824, US",AFDC,Connecticut,CT,9,Hartford County,3,9003,6103.0,278.0,"Hartford-East Hartford, CT",Hartford,9003502100,1.0,9003502100.0,41.766493,-72.674129,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,349.7,False,primaryroads:tl_2025_us_primaryroads.shp,23041
ELEC,The Plaza at Buckland Hills - Tesla Supercharger,public,Tesla,,The Plaza at Buckland Hills - Tesla Supercharger,1470 Pleasant Valley Road,Manchester,CT,6042.0,US,41.80452,-72.562282,"1470 Pleasant Valley Road, Manchester, CT, 06042, US",AFDC,Connecticut,CT,9,Hartford County,3,9003,6042.0,278.0,"Hartford-East Hartford, CT",Manchester,9003514103,1.0,9003514103.0,41.80452,-72.562282,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,712.2,False,primaryroads:tl_2025_us_primaryroads.shp,23042
