fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,PATCHVILLAGE PATCHOGUE,public,ChargePoint Network,,PATCHVILLAGE PATCHOGUE,14 Baker St,Patchogue,NY,11772.0,US,40.761692,-73.01223,"14 Baker St, Patchogue, NY, 11772, US",AFDC,New York,NY,36,Suffolk County,103,36103,11772.0,408.0,"New York-Newark, NY-NJ-CT-PA",Patchogue village,36103159000,1.0,36103159000.0,40.761692,-73.01223,1920.2,36.4,tract,tract,2.21,tract,False,Urban,99185.0,tract,38.15,tract,2.85,tract,10.97,tract,431500.0,2263.0,190.676,tract,tract,tract,1954.5,False,primaryroads:tl_2025_us_primaryroads.shp,50010
ELEC,MARKET 32 EV STORE 181,public,ChargePoint Network,,MARKET 32 EV STORE 181,79 Vandenburgh ave,Troy,NY,12180.0,US,42.69757,-73.69042,"79 Vandenburgh ave, Troy, NY, 12180, US",AFDC,New York,NY,36,Rensselaer County,83,36083,12180.0,104.0,"Albany-Schenectady, NY",Troy,36083041000,3.0,36083041000.0,42.69757,-73.69042,1546.17,33.4,tract,tract,2.37,tract,False,Urban,55076.0,tract,25.81,tract,9.5,tract,20.21,tract,152300.0,1172.0,129.949,tract,tract,tract,1460.1,False,primaryroads:tl_2025_us_primaryroads.shp,50011
ELEC,MARKET 32 EV MARKET GLENMONT,public,ChargePoint Network,,MARKET 32 EV MARKET GLENMONT,329 Town Square Plaza,Glenmont,NY,12077.0,US,42.602394,-73.79083,"329 Town Square Plaza, Glenmont, NY, 12077, US",AFDC,New York,NY,36,Albany County,1,36001,12077.0,104.0,"Albany-Schenectady, NY",Town of Bethlehem,36001014201,4.0,36001014201.0,42.602394,-73.79083,480.75,42.1,tract,tract,2.5,tract,False,Urban,127486.0,tract,65.61,tract,1.97,tract,3.54,tract,332300.0,1786.0,186.058,tract,tract,tract,501.2,False,primaryroads:tl_2025_us_primaryroads.shp,50012
ELEC,MARKET 32 EV MALTA EV CHARGE,public,ChargePoint Network,,MARKET 32 EV MALTA EV CHARGE,1 Kendall Way,Malta,NY,12020.0,US,42.97366,-73.79479,"1 Kendall Way, Malta, NY, 12020, US",AFDC,New York,NY,36,Saratoga County,91,36091,12020.0,104.0,"Albany-Schenectady, NY",Town of Malta,36091061905,3.0,36091061905.0,42.97366,-73.79479,141.11,48.2,tract,tract,1.99,tract,False,Urban,90500.0,tract,28.1,tract,0.48,tract,7.7,tract,348400.0,1166.0,298.799,tract,tract,tract,579.1,False,primaryroads:tl_2025_us_primaryroads.shp,50013
ELEC,MARKET 32 EV 290 SARATOGA RD,public,ChargePoint Network,,MARKET 32 EV 290 SARATOGA RD,290 Saratoga Rd,Schenectady,NY,12302.0,US,42.87302,-73.929504,"290 Saratoga Rd, Schenectady, NY, 12302, US",AFDC,New York,NY,36,Schenectady County,93,36093,12302.0,104.0,"Albany-Schenectady, NY",East Glenville CDP,36093032502,2.0,36093032502.0,42.87302,-73.929504,393.27,46.3,tract,tract,2.54,tract,False,Urban,99821.0,tract,45.17,tract,8.21,tract,1.73,tract,265200.0,974.0,272.279,tract,tract,tract,7774.3,False,primaryroads:tl_2025_us_primaryroads.shp,50014
ELEC,MARKET 32 EV MARKET32 EV CP2,public,ChargePoint Network,,MARKET 32 EV MARKET32 EV CP2,15 PARK AVENUE,Clifton Park,NY,12065.0,US,42.865038,-73.78225,"15 PARK AVENUE, Clifton Park, NY, 12065, US",AFDC,New York,NY,36,Saratoga County,91,36091,12065.0,104.0,"Albany-Schenectady, NY",Town of Clifton Park,36091062508,3.0,36091062508.0,42.865038,-73.78225,500.42,44.2,tract,tract,2.32,tract,False,Urban,111667.0,tract,49.85,tract,2.3,tract,3.89,tract,369600.0,1187.0,241.128,tract,tract,county,515.5,False,primaryroads:tl_2025_us_primaryroads.shp,50015
ELEC,MARKET 32 EV MARKET 32 EG CH,public,ChargePoint Network,,MARKET 32 EV MARKET 32 EG CH,501 COLUMBIA PLAZA,Rensselaer,NY,12144.0,US,42.607573,-73.719919,"501 COLUMBIA PLAZA, Rensselaer, NY, 12144, US",AFDC,New York,NY,36,Rensselaer County,83,36083,12061.0,104.0,"Albany-Schenectady, NY",East Greenbush CDP,36083052406,2.0,36083052406.0,42.607573,-73.719919,320.69,47.0,tract,tract,2.07,tract,False,Urban,105651.0,tract,57.79,tract,3.2,tract,6.33,tract,260100.0,1712.0,151.928,tract,tract,tract,2636.3,False,primaryroads:tl_2025_us_primaryroads.shp,50016
ELEC,MARKET 32 EV MARKET32 EV EG2,public,ChargePoint Network,,MARKET 32 EV MARKET32 EV EG2,501 Columbia Turnpike,Rensselaer,NY,12144.0,US,42.607567,-73.72001,"501 Columbia Turnpike, Rensselaer, NY, 12144, US",AFDC,New York,NY,36,Rensselaer County,83,36083,12061.0,104.0,"Albany-Schenectady, NY",East Greenbush CDP,36083052406,2.0,36083052406.0,42.607567,-73.72001,320.69,47.0,tract,tract,2.07,tract,False,Urban,105651.0,tract,57.79,tract,3.2,tract,6.33,tract,260100.0,1712.0,151.928,tract,tract,tract,2643.6,False,primaryroads:tl_2025_us_primaryroads.shp,50017
ELEC,TANNERSVILLE TOWN HALL,public,ChargePoint Network,,TANNERSVILLE TOWN HALL,1 Park Ln,Tannersville,NY,12485.0,US,42.19611,-74.13166,"1 Park Ln, Tannersville, NY, 12485, US",AFDC,New York,NY,36,Greene County,39,36039,12485.0,,,Tannersville village,36039080403,1.0,36039080403.0,42.19611,-74.13166,20.04,50.4,tract,tract,2.9,tract,False,Rural,107422.0,tract,36.26,tract,0.0,tract,5.63,tract,383300.0,1359.0,282.046,tract,tract,tract,16164.5,False,primaryroads:tl_2025_us_primaryroads.shp,50018
ELEC,TANNERSVILLE MUNICIPAL LOT,public,ChargePoint Network,,TANNERSVILLE MUNICIPAL LOT,20 Tompkins St,Tannersville,NY,12485.0,US,42.195133,-74.13242,"20 Tompkins St, Tannersville, NY, 12485, US",AFDC,New York,NY,36,Greene County,39,36039,12485.0,,,Tannersville village,36039080404,1.0,36039080404.0,42.195133,-74.13242,10.88,35.4,tract,tract,3.05,tract,False,Rural,71324.0,tract,24.18,tract,1.26,tract,24.52,tract,270500.0,1217.0,222.268,tract,tract,tract,16186.7,False,primaryroads:tl_2025_us_primaryroads.shp,50019
ELEC,PEPSICO INC STATION 1,public,ChargePoint Network,,PEPSICO INC STATION 1,50 E Stevens Ave,Valhalla,NY,10595.0,US,41.096363,-73.77538,"50 E Stevens Ave, Valhalla, NY, 10595, US",AFDC,New York,NY,36,Westchester County,119,36119,10595.0,408.0,"New York-Newark, NY-NJ-CT-PA",Town of Mount Pleasant,36119011902,1.0,36119011902.0,41.096363,-73.77538,558.28,47.4,tract,tract,2.72,tract,False,Urban,129336.0,tract,46.75,tract,4.41,tract,4.98,tract,698800.0,2534.0,275.77,tract,tract,tract,2461.1,False,primaryroads:tl_2025_us_primaryroads.shp,50020
ELEC,GREEN ACRES MALL,public,Electrify America,,GREEN ACRES MALL,2034 Green Acres Mall,Valley Stream,NY,11581.0,US,40.662,-73.72316,"2034 Green Acres Mall, Valley Stream, NY, 11581, US",AFDC,New York,NY,36,Nassau County,59,36059,11581.0,408.0,"New York-Newark, NY-NJ-CT-PA",South Valley Stream CDP,36059410900,1.0,36059410900.0,40.662,-73.72316,2742.08,43.9,tract,tract,3.22,tract,False,Urban,138783.0,tract,45.24,tract,6.66,tract,12.69,tract,641300.0,1839.0,,tract,tract,county,1440.6,False,primaryroads:tl_2025_us_primaryroads.shp,50021
ELEC,286WAE 286 WAS AVE EXT,public,ChargePoint Network,,286WAE 286 WAS AVE EXT,286 Washington Ave Ext,Albany,NY,12203.0,US,42.70535,-73.86069,"286 Washington Ave Ext, Albany, NY, 12203, US",AFDC,New York,NY,36,Albany County,1,36001,12203.0,104.0,"Albany-Schenectady, NY",Albany,36001000401,1.0,36001000401.0,42.70535,-73.86069,256.82,62.7,tract,tract,1.84,tract,False,Urban,85852.0,tract,59.16,tract,4.02,tract,8.15,tract,213500.0,1786.0,119.541,tract,tract,tract,244.2,False,primaryroads:tl_2025_us_primaryroads.shp,50022
ELEC,Custer Observatory - Tesla Destination,public,Tesla Destination,OTHER,Custer Observatory - Tesla Destination,1115 Main Bayview Rd,Southold,NY,11971.0,US,41.051979,-72.434844,"1115 Main Bayview Rd, Southold, NY, 11971, US",AFDC,New York,NY,36,Suffolk County,103,36103,11971.0,408.0,"New York-Newark, NY-NJ-CT-PA",Southold CDP,36103170204,1.0,36103170204.0,41.051979,-72.434844,298.62,54.7,tract,tract,2.51,tract,False,Urban,125080.0,tract,53.11,tract,6.4,tract,3.62,tract,803500.0,2318.0,246.347,tract,tract,county,17855.6,False,primaryroads:tl_2025_us_primaryroads.shp,50023
ELEC,Dino's Tailor Shop,public,FLO,,Dino's Tailor Shop,2400 Monroe Av,Rochester,NY,14618.0,US,43.118929,-77.556073,"2400 Monroe Av, Rochester, NY, 14618, US",AFDC,New York,NY,36,Monroe County,55,36055,14618.0,464.0,"Rochester-Batavia-Seneca Falls, NY",Brighton CDP,36055012700,1.0,36055012700.0,43.118929,-77.556073,1923.32,39.1,tract,tract,2.69,tract,False,Urban,120753.0,tract,78.17,tract,2.83,tract,2.6,tract,273400.0,1278.0,213.928,tract,tract,tract,245.5,False,primaryroads:tl_2025_us_primaryroads.shp,50024
ELEC,THE SAGAMORE SAGAMORE 1.2,public,ChargePoint Network,,THE SAGAMORE SAGAMORE 1.2,433 Boathouse Ln,Bolton,NY,12814.0,US,43.55707,-73.64526,"433 Boathouse Ln, Bolton, NY, 12814, US",AFDC,New York,NY,36,Warren County,113,36113,12814.0,104.0,"Albany-Schenectady, NY",Bolton Landing CDP,36113078000,3.0,36113078000.0,43.55707,-73.64526,11.6,59.0,tract,tract,1.91,tract,True,Urban,106528.0,tract,38.2,tract,4.07,tract,5.1,tract,286600.0,1063.0,269.614,tract,tract,tract,6790.3,False,primaryroads:tl_2025_us_primaryroads.shp,50025
ELEC,CLARKSTOWN TOC 3 & 4,public,ChargePoint Network,,CLARKSTOWN TOC 3 & 4,10 Maple Ave,New City,NY,10956.0,US,41.147053,-73.9881,"10 Maple Ave, New City, NY, 10956, US",AFDC,New York,NY,36,Rockland County,87,36087,10956.0,408.0,"New York-Newark, NY-NJ-CT-PA",New City CDP,36087010804,3.0,36087010804.0,41.147053,-73.9881,1177.45,41.8,tract,tract,3.03,tract,False,Urban,152500.0,tract,58.6,tract,4.19,tract,5.57,tract,597900.0,2183.0,273.889,tract,tract,tract,2649.1,False,primaryroads:tl_2025_us_primaryroads.shp,50026
ELEC,CITY OF BEACON STATION 2,public,ChargePoint Network,,CITY OF BEACON STATION 2,1 Municipal Plaza,Beacon,NY,12508.0,US,41.508608,-73.978559,"1 Municipal Plaza, Beacon, NY, 12508, US",AFDC,New York,NY,36,Dutchess County,27,36027,12508.0,408.0,"New York-Newark, NY-NJ-CT-PA",Beacon,36027210201,1.0,36027210201.0,41.508608,-73.978559,1297.39,41.0,tract,tract,2.17,tract,False,Urban,91167.0,tract,44.03,tract,4.4,tract,8.56,tract,439400.0,1784.0,246.3,tract,tract,tract,1027.0,False,primaryroads:tl_2025_us_primaryroads.shp,50027
ELEC,Town of Keene - Town Hall,public,Non-Networked,MUNI_GOV,Town of Keene - Town Hall,1300 Hurricane Rd,Keene,NY,12942.0,US,44.254853,-73.789435,"1300 Hurricane Rd, Keene, NY, 12942, US",AFDC,New York,NY,36,Essex County,31,36031,12942.0,,,Town of Keene,36031960902,1.0,36031960902.0,44.254853,-73.789435,2.72,54.0,tract,tract,2.09,tract,False,Rural,90000.0,tract,41.47,tract,17.03,tract,8.51,tract,265500.0,968.0,274.277,tract,tract,tract,18763.0,False,primaryroads:tl_2025_us_primaryroads.shp,50028
ELEC,McDonough's Valley Hardware,public,Non-Networked,HARDWARE_STORE,McDonough's Valley Hardware,1901 N Main St,Keene Valley,NY,12943.0,US,44.19156,-73.786713,"1901 N Main St, Keene Valley, NY, 12943, US",AFDC,New York,NY,36,Essex County,31,36031,12943.0,,,Town of Keene,36031960902,1.0,36031960902.0,44.19156,-73.786713,2.72,54.0,tract,tract,2.09,tract,False,Rural,90000.0,tract,41.47,tract,17.03,tract,8.51,tract,265500.0,968.0,274.277,tract,tract,tract,16062.9,False,primaryroads:tl_2025_us_primaryroads.shp,50029
ELEC,500 PEARL 500 PEARL,public,ChargePoint Network,,500 PEARL 500 PEARL,500 Pearl street,Buffalo,NY,14202.0,US,42.893581,-78.873877,"500 Pearl street, Buffalo, NY, 14202, US",AFDC,New York,NY,36,Erie County,29,36029,14202.0,160.0,"Buffalo-Cheektowaga-Olean, NY",Buffalo,36029016500,2.0,36029016500.0,42.893581,-78.873877,1113.26,31.7,tract,tract,1.4,tract,False,Urban,66532.0,tract,52.94,tract,2.78,tract,24.45,tract,687500.0,1463.0,209.643,tract,tract,county,688.5,False,primaryroads:tl_2025_us_primaryroads.shp,50030
ELEC,FAIRFIELD VERON FAIRFIELD 1.3,public,ChargePoint Network,,FAIRFIELD VERON FAIRFIELD 1.3,5280 Willow Pl,Verona,NY,13478.0,US,43.117172,-75.59609,"5280 Willow Pl, Verona, NY, 13478, US",AFDC,New York,NY,36,Oneida County,65,36065,13478.0,46540.0,"Utica-Rome, NY",Town of Verona,36065024700,3.0,36065024700.0,43.117172,-75.59609,32.98,46.6,tract,tract,2.38,tract,True,Urban,77424.0,tract,21.35,tract,8.54,tract,7.69,tract,190100.0,888.0,214.077,tract,tract,tract,835.1,False,primaryroads:tl_2025_us_primaryroads.shp,50031
ELEC,Queens Crossing - Tesla Supercharger,public,Tesla,,Queens Crossing - Tesla Supercharger,136-20 38th Avenue,Flushing,NY,11354.0,US,40.760856,-73.829765,"136-20 38th Avenue, Flushing, NY, 11354, US",AFDC,New York,NY,36,Queens County,81,36081,11354.0,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36081087100,2.0,36081087100.0,40.760856,-73.829765,11854.48,40.4,tract,tract,2.19,tract,False,Urban,47662.0,tract,44.16,tract,5.63,tract,23.9,tract,984600.0,1498.0,,tract,tract,county,747.5,False,primaryroads:tl_2025_us_primaryroads.shp,50032
ELEC,Brookfield Place - Tesla Supercharger,public,Tesla,,Brookfield Place - Tesla Supercharger,250 Vesey Street,New York,NY,10080.0,US,40.714177,-74.016332,"250 Vesey Street, New York, NY, 10080, US",AFDC,New York,NY,36,New York County,61,36061,,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36061031703,1.0,36061031703.0,40.714177,-74.016332,24027.51,39.4,tract,tract,2.31,tract,False,Urban,250001.0,tract,82.01,tract,3.14,tract,6.39,tract,1108900.0,3501.0,,county,tract,county,834.4,False,primaryroads:tl_2025_us_primaryroads.shp,50033
ELEC,VILLAGEHALL RHINEBECK 3,public,ChargePoint Network,,VILLAGEHALL RHINEBECK 3,55 E Market St,Rhinebeck,NY,12572.0,US,41.9273,-73.91062,"55 E Market St, Rhinebeck, NY, 12572, US",AFDC,New York,NY,36,Dutchess County,27,36027,12572.0,408.0,"New York-Newark, NY-NJ-CT-PA",Rhinebeck village,36027160005,3.0,36027160005.0,41.9273,-73.91062,685.63,51.9,tract,tract,1.77,tract,True,Urban,75075.0,tract,51.17,tract,3.11,tract,2.65,tract,515600.0,1691.0,241.853,tract,tract,county,8305.4,False,primaryroads:tl_2025_us_primaryroads.shp,50034
ELEC,Cabela's Crossing - Tesla Supercharger,public,Tesla,RESTAURANT,Cabela's Crossing - Tesla Supercharger,2013 Walden Avenue,Cheektowaga,NY,14225.0,US,42.907291,-78.762217,"2013 Walden Avenue, Cheektowaga, NY, 14225, US",AFDC,New York,NY,36,Erie County,29,36029,14225.0,160.0,"Buffalo-Cheektowaga-Olean, NY",Cheektowaga CDP,36029010700,1.0,36029010700.0,42.907291,-78.762217,461.89,42.8,tract,tract,2.16,tract,False,Urban,63431.0,tract,21.71,tract,2.48,tract,15.06,tract,148500.0,800.0,185.625,tract,tract,tract,357.8,False,primaryroads:tl_2025_us_primaryroads.shp,50035
ELEC,Mirabito Convenience Store #69 - Tesla Supercharger,public,Tesla,CONVENIENCE_STORE,Mirabito Convenience Store #69 - Tesla Supercharger,4968 NY-23,Oneonta,NY,13820.0,US,42.447772,-75.048709,"4968 NY-23, Oneonta, NY, 13820, US",AFDC,New York,NY,36,Otsego County,77,36077,13820.0,36580.0,"Oneonta, NY",Otsego County,36077590800,4.0,36077590800.0,42.447772,-75.048709,58.95,47.8,tract,tract,2.26,tract,False,Urban,74219.0,tract,38.82,tract,6.45,tract,16.92,tract,171000.0,923.0,185.265,tract,tract,tract,353.1,False,primaryroads:tl_2025_us_primaryroads.shp,50036
ELEC,NYS Bridge Authority - Rip Van Winkle,public,Non-Networked,OFFICE_BLDG,NYS Bridge Authority - Rip Van Winkle,99 Route 23,Catskill,NY,12414.0,US,42.224533,-73.855761,"99 Route 23, Catskill, NY, 12414, US",AFDC,New York,NY,36,Greene County,39,36039,12414.0,,,Catskill village,36039081002,2.0,36039081002.0,42.224533,-73.855761,682.53,40.0,tract,tract,2.14,tract,False,Urban,73223.0,tract,42.81,tract,8.01,tract,5.04,tract,279200.0,1070.0,260.935,tract,tract,tract,3656.3,False,primaryroads:tl_2025_us_primaryroads.shp,50037
ELEC,5TH AVE RIVER STREET 2,public,ChargePoint Network,,5TH AVE RIVER STREET 2,King St & Federal St,Troy,NY,12180.0,US,42.73511,-73.68805,"King St & Federal St, Troy, NY, 12180, US",AFDC,New York,NY,36,Rensselaer County,83,36083,12180.0,104.0,"Albany-Schenectady, NY",Troy,36083040701,3.0,36083040701.0,42.73511,-73.68805,3912.28,30.3,tract,tract,1.39,tract,False,Urban,56125.0,tract,55.37,tract,6.47,tract,25.98,tract,244300.0,1235.0,206.684,county,tract,county,523.6,False,primaryroads:tl_2025_us_primaryroads.shp,50038
ELEC,PEPSICO INC STATION 2,public,ChargePoint Network,,PEPSICO INC STATION 2,100 E Stevens Ave,Valhalla,NY,10595.0,US,41.095215,-73.77475,"100 E Stevens Ave, Valhalla, NY, 10595, US",AFDC,New York,NY,36,Westchester County,119,36119,10595.0,408.0,"New York-Newark, NY-NJ-CT-PA",Town of Mount Pleasant,36119011902,1.0,36119011902.0,41.095215,-73.77475,558.28,47.4,tract,tract,2.72,tract,False,Urban,129336.0,tract,46.75,tract,4.41,tract,4.98,tract,698800.0,2534.0,275.77,tract,tract,tract,2593.9,False,primaryroads:tl_2025_us_primaryroads.shp,50039
ELEC,TG EV STATIONS RIGHT STATION,public,ChargePoint Network,,TG EV STATIONS RIGHT STATION,35 State Route 299,Gardiner,NY,12525.0,US,41.74456,-74.11796,"35 State Route 299, Gardiner, NY, 12525, US",AFDC,New York,NY,36,Ulster County,111,36111,12561.0,408.0,"New York-Newark, NY-NJ-CT-PA",Town of New Paltz,36111953300,2.0,36111953300.0,41.74456,-74.11796,61.98,49.9,tract,tract,2.62,tract,True,Urban,136080.0,tract,63.55,tract,6.94,tract,10.24,tract,444300.0,1292.0,236.03,tract,tract,county,4391.2,False,primaryroads:tl_2025_us_primaryroads.shp,50040
ELEC,COLE GROUP COLUMBIA 2,public,ChargePoint Network,,COLE GROUP COLUMBIA 2,32 Columbia Gardens,Cohoes,NY,12047.0,US,42.77094,-73.716286,"32 Columbia Gardens, Cohoes, NY, 12047, US",AFDC,New York,NY,36,Albany County,1,36001,12047.0,104.0,"Albany-Schenectady, NY",Cohoes,36001013000,4.0,36001013000.0,42.77094,-73.716286,1349.17,48.7,tract,tract,2.22,tract,False,Urban,83082.0,tract,27.12,tract,3.88,tract,6.98,tract,215800.0,1231.0,175.305,tract,tract,tract,2060.9,False,primaryroads:tl_2025_us_primaryroads.shp,50041
