fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,HQ CHARGERS HQ CHARGE NORTH,public,ChargePoint Network,,HQ CHARGERS HQ CHARGE NORTH,16041 N Arrowhead Fountains Center Dr,Peoria,AZ,85382.0,US,33.629812,-112.238414,"16041 N Arrowhead Fountains Center Dr, Peoria, AZ, 85382, US",AFDC,Arizona,AZ,4,Maricopa County,13,4013,85382.0,429.0,"Phoenix-Mesa, AZ",Peoria,4013071514,3.0,4013071514.0,33.629812,-112.238414,1482.99,37.3,tract,tract,2.3,tract,False,Urban,89011.0,tract,37.14,tract,2.05,tract,12.65,tract,380000.0,1682.0,225.922,tract,tract,tract,147.3,False,primaryroads:tl_2025_us_primaryroads.shp,1010
ELEC,HQ CHARGERS HQ CHARGE SOUTH,public,ChargePoint Network,,HQ CHARGERS HQ CHARGE SOUTH,16041 N Arrowhead Fountains Center Dr,Peoria,AZ,85382.0,US,33.629787,-112.238422,"16041 N Arrowhead Fountains Center Dr, Peoria, AZ, 85382, US",AFDC,Arizona,AZ,4,Maricopa County,13,4013,85382.0,429.0,"Phoenix-Mesa, AZ",Peoria,4013071514,3.0,4013071514.0,33.629787,-112.238422,1482.99,37.3,tract,tract,2.3,tract,False,Urban,89011.0,tract,37.14,tract,2.05,tract,12.65,tract,380000.0,1682.0,225.922,tract,tract,tract,146.9,False,primaryroads:tl_2025_us_primaryroads.shp,1011
ELEC,SALT RIVER PROJ SRPZOO-L2-#01,public,ChargePoint Network,,SALT RIVER PROJ SRPZOO-L2-#01,N Galvin Pkwy,Phoenix,AZ,85008.0,US,33.452191,-111.949601,"N Galvin Pkwy, Phoenix, AZ, 85008, US",AFDC,Arizona,AZ,4,Maricopa County,13,4013,85008.0,429.0,"Phoenix-Mesa, AZ",Phoenix,4013111204,1.0,4013111204.0,33.452191,-111.949601,553.59,30.5,tract,tract,2.16,tract,False,Urban,87733.0,tract,34.93,tract,3.85,tract,10.39,tract,334100.0,1560.0,214.167,tract,tract,tract,1779.1,False,primaryroads:tl_2025_us_primaryroads.shp,1012
ELEC,SALT RIVER PROJ SRPZOO-L2-#10,public,ChargePoint Network,,SALT RIVER PROJ SRPZOO-L2-#10,455 N Galvin Pkwy,Phoenix,AZ,85008.0,US,33.451641,-111.949586,"455 N Galvin Pkwy, Phoenix, AZ, 85008, US",AFDC,Arizona,AZ,4,Maricopa County,13,4013,85008.0,429.0,"Phoenix-Mesa, AZ",Phoenix,4013111204,1.0,4013111204.0,33.451641,-111.949586,553.59,30.5,tract,tract,2.16,tract,False,Urban,87733.0,tract,34.93,tract,3.85,tract,10.39,tract,334100.0,1560.0,214.167,tract,tract,tract,1719.1,False,primaryroads:tl_2025_us_primaryroads.shp,1013
ELEC,SALT RIVER PROJ SRPZOO-L2-#05,public,ChargePoint Network,,SALT RIVER PROJ SRPZOO-L2-#05,N Galvin Pkwy,Phoenix,AZ,85008.0,US,33.452253,-111.949813,"N Galvin Pkwy, Phoenix, AZ, 85008, US",AFDC,Arizona,AZ,4,Maricopa County,13,4013,85008.0,429.0,"Phoenix-Mesa, AZ",Phoenix,4013111204,1.0,4013111204.0,33.452253,-111.949813,553.59,30.5,tract,tract,2.16,tract,False,Urban,87733.0,tract,34.93,tract,3.85,tract,10.39,tract,334100.0,1560.0,214.167,tract,tract,tract,1760.2,False,primaryroads:tl_2025_us_primaryroads.shp,1014
ELEC,SALT RIVER PROJ SRPZOO-L2-#07,public,ChargePoint Network,,SALT RIVER PROJ SRPZOO-L2-#07,455 N Galvin Pkwy,Phoenix,AZ,85008.0,US,33.452095,-111.94954,"455 N Galvin Pkwy, Phoenix, AZ, 85008, US",AFDC,Arizona,AZ,4,Maricopa County,13,4013,85008.0,429.0,"Phoenix-Mesa, AZ",Phoenix,4013111204,1.0,4013111204.0,33.452095,-111.94954,553.59,30.5,tract,tract,2.16,tract,False,Urban,87733.0,tract,34.93,tract,3.85,tract,10.39,tract,334100.0,1560.0,214.167,tract,tract,tract,1770.0,False,primaryroads:tl_2025_us_primaryroads.shp,1015
ELEC,SALT RIVER PROJ SRPZOO-L2-#06,public,ChargePoint Network,,SALT RIVER PROJ SRPZOO-L2-#06,455 N Galvin Pkwy,Phoenix,AZ,85008.0,US,33.452072,-111.949375,"455 N Galvin Pkwy, Phoenix, AZ, 85008, US",AFDC,Arizona,AZ,4,Maricopa County,13,4013,85008.0,429.0,"Phoenix-Mesa, AZ",Phoenix,4013111204,1.0,4013111204.0,33.452072,-111.949375,553.59,30.5,tract,tract,2.16,tract,False,Urban,87733.0,tract,34.93,tract,3.85,tract,10.39,tract,334100.0,1560.0,214.167,tract,tract,tract,1768.6,False,primaryroads:tl_2025_us_primaryroads.shp,1016
ELEC,SALT RIVER PROJ SRPZOO-L2-#08,public,ChargePoint Network,,SALT RIVER PROJ SRPZOO-L2-#08,N Galvin Pkwy,Phoenix,AZ,85008.0,US,33.452078,-111.949589,"N Galvin Pkwy, Phoenix, AZ, 85008, US",AFDC,Arizona,AZ,4,Maricopa County,13,4013,85008.0,429.0,"Phoenix-Mesa, AZ",Phoenix,4013111204,1.0,4013111204.0,33.452078,-111.949589,553.59,30.5,tract,tract,2.16,tract,False,Urban,87733.0,tract,34.93,tract,3.85,tract,10.39,tract,334100.0,1560.0,214.167,tract,tract,tract,1767.8,False,primaryroads:tl_2025_us_primaryroads.shp,1017
ELEC,SALT RIVER PROJ SRPZOO-L2-#04,public,ChargePoint Network,,SALT RIVER PROJ SRPZOO-L2-#04,N Galvin Pkwy,Phoenix,AZ,85008.0,US,33.452143,-111.949699,"N Galvin Pkwy, Phoenix, AZ, 85008, US",AFDC,Arizona,AZ,4,Maricopa County,13,4013,85008.0,429.0,"Phoenix-Mesa, AZ",Phoenix,4013111204,1.0,4013111204.0,33.452143,-111.949699,553.59,30.5,tract,tract,2.16,tract,False,Urban,87733.0,tract,34.93,tract,3.85,tract,10.39,tract,334100.0,1560.0,214.167,tract,tract,tract,1769.6,False,primaryroads:tl_2025_us_primaryroads.shp,1018
ELEC,SALT RIVER PROJ SRPZOO-L2-#03,public,ChargePoint Network,,SALT RIVER PROJ SRPZOO-L2-#03,N Galvin Pkwy,Phoenix,AZ,85008.0,US,33.452298,-111.949711,"N Galvin Pkwy, Phoenix, AZ, 85008, US",AFDC,Arizona,AZ,4,Maricopa County,13,4013,85008.0,429.0,"Phoenix-Mesa, AZ",Phoenix,4013111204,1.0,4013111204.0,33.452298,-111.949711,553.59,30.5,tract,tract,2.16,tract,False,Urban,87733.0,tract,34.93,tract,3.85,tract,10.39,tract,334100.0,1560.0,214.167,tract,tract,tract,1770.0,False,primaryroads:tl_2025_us_primaryroads.shp,1019
ELEC,SALT RIVER PROJ SRPZOO-L2-#09,public,ChargePoint Network,,SALT RIVER PROJ SRPZOO-L2-#09,N Galvin Pkwy,Phoenix,AZ,85008.0,US,33.45165,-111.949637,"N Galvin Pkwy, Phoenix, AZ, 85008, US",AFDC,Arizona,AZ,4,Maricopa County,13,4013,85008.0,429.0,"Phoenix-Mesa, AZ",Phoenix,4013111204,1.0,4013111204.0,33.45165,-111.949637,553.59,30.5,tract,tract,2.16,tract,False,Urban,87733.0,tract,34.93,tract,3.85,tract,10.39,tract,334100.0,1560.0,214.167,tract,tract,tract,1719.8,False,primaryroads:tl_2025_us_primaryroads.shp,1020
ELEC,LHM1 DC WALLBOX 1,public,ChargePoint Network,,LHM1 DC WALLBOX 1,10205 Papago Fwy,Avondale,AZ,85323.0,US,33.459694,-112.2818,"10205 Papago Fwy, Avondale, AZ, 85323, US",AFDC,Arizona,AZ,4,Maricopa County,13,4013,85323.0,429.0,"Phoenix-Mesa, AZ",Avondale,4013082027,1.0,4013082027.0,33.459694,-112.2818,984.87,28.7,tract,tract,3.5,tract,False,Urban,97104.0,tract,27.72,tract,5.07,tract,9.98,tract,371300.0,1982.0,187.336,tract,tract,tract,179.0,False,primaryroads:tl_2025_us_primaryroads.shp,1021
ELEC,Southern Palms Tempe AZ,public,SHELL_RECHARGE,,Southern Palms Tempe AZ,1528 E Southern Ave,Tempe,AZ,85282.0,US,33.393946,-111.91094,"1528 E Southern Ave, Tempe, AZ, 85282, US",AFDC,Arizona,AZ,4,Maricopa County,13,4013,85282.0,429.0,"Phoenix-Mesa, AZ",Tempe,4013319500,4.0,4013319500.0,33.393946,-111.91094,2543.61,31.8,tract,tract,2.4,tract,False,Urban,102000.0,tract,43.17,tract,8.08,tract,12.24,tract,369400.0,1815.0,203.526,tract,tract,tract,912.5,False,primaryroads:tl_2025_us_primaryroads.shp,1022
ELEC,FLORENCEAZ TOF LIBRARY #2,public,ChargePoint Network,,FLORENCEAZ TOF LIBRARY #2,778 N Main St,Florence,AZ,85132.0,US,33.039405,-111.388702,"778 N Main St, Florence, AZ, 85132, US",AFDC,Arizona,AZ,4,Pinal County,21,4021,85132.0,429.0,"Phoenix-Mesa, AZ",Florence,4021000904,1.0,4021000904.0,33.039405,-111.388702,100.22,40.3,tract,tract,2.28,tract,True,Urban,41552.0,tract,9.52,tract,7.9,tract,11.56,tract,178000.0,1006.0,176.938,tract,tract,tract,30794.3,False,primaryroads:tl_2025_us_primaryroads.shp,1023
ELEC,Safeway 10926 West Bell Road,public,SHELL_RECHARGE,,Safeway 10926 West Bell Road,10926 West Bell Road,Sun City,AZ,85351.0,US,33.638588,-112.291815,"10926 West Bell Road, Sun City, AZ, 85351, US",AFDC,Arizona,AZ,4,Maricopa County,13,4013,85373.0,429.0,"Phoenix-Mesa, AZ",Sun City CDP,4013617400,1.0,4013617400.0,33.638588,-112.291815,1034.27,63.5,tract,tract,1.92,tract,False,Urban,65718.0,tract,30.99,tract,1.39,tract,9.11,tract,289600.0,1784.0,162.332,tract,tract,tract,4834.9,False,primaryroads:tl_2025_us_primaryroads.shp,1024
ELEC,"APS - Show Low, AZ",public,Electrify America,,"APS - Show Low, AZ",180 N. 9th Street,Show Low,AZ,85901.0,US,34.25067,-110.03248,"180 N. 9th Street, Show Low, AZ, 85901, US",AFDC,Arizona,AZ,4,Navajo County,17,4017,85901.0,43320.0,"Show Low, AZ",Show Low,4017961701,1.0,4017961701.0,34.25067,-110.03248,130.43,49.5,tract,tract,2.27,tract,False,Urban,62697.0,tract,33.53,tract,8.88,tract,9.66,tract,299100.0,1084.0,275.923,tract,tract,tract,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,1025
ELEC,TEDS RANGE TEDS RANGE 1,public,ChargePoint Network,,TEDS RANGE TEDS RANGE 1,18618 S 186th Way,Queen Creek,AZ,85142.0,US,33.279799,-111.681676,"18618 S 186th Way, Queen Creek, AZ, 85142, US",AFDC,Arizona,AZ,4,Maricopa County,13,4013,85142.0,429.0,"Phoenix-Mesa, AZ",Queen Creek,4013816600,2.0,4013816600.0,33.279799,-111.681676,1827.05,30.8,tract,tract,3.75,tract,False,Urban,146889.0,tract,48.69,tract,3.08,tract,2.47,tract,556100.0,2623.0,212.009,tract,tract,tract,5400.5,False,primaryroads:tl_2025_us_primaryroads.shp,1026
ELEC,CHARGEPOINTMFB MFBAZ1,public,ChargePoint Network,,CHARGEPOINTMFB MFBAZ1,725 E Baseline Rd,Gilbert,AZ,85233.0,US,33.378427,-111.817424,"725 E Baseline Rd, Gilbert, AZ, 85233, US",AFDC,Arizona,AZ,4,Maricopa County,13,4013,,429.0,"Phoenix-Mesa, AZ",Gilbert,4013422307,1.0,4013422307.0,33.378427,-111.817424,545.28,33.5,tract,tract,2.34,tract,False,Urban,78472.0,tract,47.19,tract,1.14,tract,8.58,tract,482900.0,1369.0,261.311,tract,tract,county,845.8,False,primaryroads:tl_2025_us_primaryroads.shp,1027
ELEC,CHARGEPOINTMFB MFBAZ2,public,ChargePoint Network,,CHARGEPOINTMFB MFBAZ2,725 E Baseline Rd,Gilbert,AZ,85233.0,US,33.37844,-111.817502,"725 E Baseline Rd, Gilbert, AZ, 85233, US",AFDC,Arizona,AZ,4,Maricopa County,13,4013,,429.0,"Phoenix-Mesa, AZ",Gilbert,4013422307,1.0,4013422307.0,33.37844,-111.817502,545.28,33.5,tract,tract,2.34,tract,False,Urban,78472.0,tract,47.19,tract,1.14,tract,8.58,tract,482900.0,1369.0,261.311,tract,tract,county,844.3,False,primaryroads:tl_2025_us_primaryroads.shp,1028
ELEC,SALT RIVER PROJ SRPZOO-L2-#02,public,ChargePoint Network,,SALT RIVER PROJ SRPZOO-L2-#02,455 N Galvin Pkwy,Phoenix,AZ,85008.0,US,33.452137,-111.949497,"455 N Galvin Pkwy, Phoenix, AZ, 85008, US",AFDC,Arizona,AZ,4,Maricopa County,13,4013,85008.0,429.0,"Phoenix-Mesa, AZ",Phoenix,4013111204,1.0,4013111204.0,33.452137,-111.949497,553.59,30.5,tract,tract,2.16,tract,False,Urban,87733.0,tract,34.93,tract,3.85,tract,10.39,tract,334100.0,1560.0,214.167,tract,tract,tract,1775.0,False,primaryroads:tl_2025_us_primaryroads.shp,1029
ELEC,FLORENCEAZ TOF LIBRARY #1,public,ChargePoint Network,,FLORENCEAZ TOF LIBRARY #1,778 N Main St,Florence,AZ,85132.0,US,33.039455,-111.388657,"778 N Main St, Florence, AZ, 85132, US",AFDC,Arizona,AZ,4,Pinal County,21,4021,85132.0,429.0,"Phoenix-Mesa, AZ",Florence,4021000904,1.0,4021000904.0,33.039455,-111.388657,100.22,40.3,tract,tract,2.28,tract,True,Urban,41552.0,tract,9.52,tract,7.9,tract,11.56,tract,178000.0,1006.0,176.938,tract,tract,tract,30800.4,False,primaryroads:tl_2025_us_primaryroads.shp,1030
ELEC,Goldsmith Real Estate,public,OpConnect,,Goldsmith Real Estate,5431 N. Oracle Rd.,Tucson,AZ,85704.0,US,32.30539,-110.98179,"5431 N. Oracle Rd., Tucson, AZ, 85704, US",AFDC,Arizona,AZ,4,Pima County,19,4019,85704.0,536.0,"Tucson-Nogales, AZ",Casas Adobes CDP,4019004618,3.0,4019004618.0,32.30539,-110.98179,1015.47,42.4,tract,tract,2.31,tract,False,Urban,71077.0,tract,36.83,tract,4.93,tract,8.63,tract,266200.0,1359.0,195.879,tract,tract,tract,4347.0,False,primaryroads:tl_2025_us_primaryroads.shp,1031
ELEC,Westgate Entertainment District - Tesla Supercharger,public,Tesla,PARKING_LOT,Westgate Entertainment District - Tesla Supercharger,6755 West Brandon Lane,Glendale,AZ,85305.0,US,33.536001,-112.262931,"6755 West Brandon Lane, Glendale, AZ, 85305, US",AFDC,Arizona,AZ,4,Maricopa County,13,4013,85305.0,429.0,"Phoenix-Mesa, AZ",Glendale,4013092720,4.0,4013092720.0,33.536001,-112.262931,356.98,28.1,tract,tract,2.75,tract,False,Urban,82159.0,tract,25.73,tract,1.59,tract,11.18,tract,408400.0,1914.0,213.375,tract,tract,tract,610.4,False,primaryroads:tl_2025_us_primaryroads.shp,1032
ELEC,Timberline Firearms and Training,public,Non-Networked,PARKING_LOT,Timberline Firearms and Training,11972 N US-89,Flagstaff,AZ,86004.0,US,35.31291327,-111.5428954,"11972 N US-89, Flagstaff, AZ, 86004, US",AFDC,Arizona,AZ,4,Coconino County,5,4005,86004.0,22380.0,"Flagstaff, AZ",Timberline-Fernwood CDP,4005001301,3.0,4005001301.0,35.31291327,-111.5428954,97.74,43.2,tract,tract,2.81,tract,True,Urban,111917.0,tract,41.06,tract,4.09,tract,4.15,tract,575800.0,1463.0,293.883,tract,tract,county,10694.3,False,primaryroads:tl_2025_us_primaryroads.shp,1033
ELEC,MOJO Coffee Roasting Co & Café,public,Non-Networked,PARKING_LOT,MOJO Coffee Roasting Co & Café,1700 N Park Dr,Winslow,AZ,86047.0,US,35.03836665,-110.6975583,"1700 N Park Dr, Winslow, AZ, 86047, US",AFDC,Arizona,AZ,4,Navajo County,17,4017,86047.0,43320.0,"Show Low, AZ",Winslow,4017960400,2.0,4017960400.0,35.03836665,-110.6975583,10.42,29.9,tract,tract,2.92,tract,False,Urban,52435.0,tract,11.34,tract,10.48,tract,40.06,tract,176400.0,991.0,178.002,tract,tract,tract,110.3,False,primaryroads:tl_2025_us_primaryroads.shp,1034
ELEC,Cottonwood City Hall,public,Non-Networked,MUNI_GOV,Cottonwood City Hall,827 N Main St,Cottonwood,AZ,86326.0,US,34.7465719,-112.0267938,"827 N Main St, Cottonwood, AZ, 86326, US",AFDC,Arizona,AZ,4,Yavapai County,25,4025,86326.0,39150.0,"Prescott Valley-Prescott, AZ",Cottonwood,4025002001,2.0,4025002001.0,34.7465719,-112.0267938,893.88,44.6,tract,tract,2.0,tract,False,Urban,53396.0,tract,28.57,tract,0.95,tract,14.03,tract,312100.0,1161.0,268.82,tract,tract,tract,21149.1,False,primaryroads:tl_2025_us_primaryroads.shp,1035
ELEC,TownePlace Suites by Marriott Phoenix Goodyear,public,Non-Networked,HOTEL,TownePlace Suites by Marriott Phoenix Goodyear,13971 Celebrate Life Way,Goodyear,AZ,85338.0,US,33.45244457,-112.36173,"13971 Celebrate Life Way, Goodyear, AZ, 85338, US",AFDC,Arizona,AZ,4,Maricopa County,13,4013,85338.0,429.0,"Phoenix-Mesa, AZ",Goodyear,4013061063,1.0,4013061063.0,33.45244457,-112.36173,519.02,31.6,tract,tract,2.59,tract,False,Urban,55179.0,tract,6.66,tract,2.2,tract,4.66,tract,244000.0,1404.0,173.789,tract,tract,tract,600.9,False,primaryroads:tl_2025_us_primaryroads.shp,1036
ELEC,Hearne Way Parking Garage,public,Non-Networked,PARKING_GARAGE,Hearne Way Parking Garage,28 E Vaughn Ave,Gilbert,AZ,85234.0,US,33.3561591,-111.7886028,"28 E Vaughn Ave, Gilbert, AZ, 85234, US",AFDC,Arizona,AZ,4,Maricopa County,13,4013,85234.0,429.0,"Phoenix-Mesa, AZ",Gilbert,4013422402,3.0,4013422402.0,33.3561591,-111.7886028,2093.5,34.7,tract,tract,2.74,tract,False,Urban,85568.0,tract,35.41,tract,1.19,tract,7.07,tract,481900.0,1888.0,255.244,tract,tract,tract,3347.7,False,primaryroads:tl_2025_us_primaryroads.shp,1037
ELEC,Chevron,public,Non-Networked,GAS_STATION,Chevron,5060 W Bell Rd,Glendale,AZ,85308.0,US,33.63957891,-112.1683683,"5060 W Bell Rd, Glendale, AZ, 85308, US",AFDC,Arizona,AZ,4,Maricopa County,13,4013,85308.0,429.0,"Phoenix-Mesa, AZ",Phoenix,4013618100,1.0,4013618100.0,33.63957891,-112.1683683,1658.56,39.6,tract,tract,2.81,tract,False,Urban,99583.0,tract,25.84,tract,4.81,tract,3.2,tract,349700.0,1763.0,198.355,tract,tract,tract,3208.9,False,primaryroads:tl_2025_us_primaryroads.shp,1038
ELEC,Hampton Inn & Suites,public,Non-Networked,HOTEL,Hampton Inn & Suites,14783 W Grand Ave,Surprise,AZ,85374.0,US,33.65840291,-112.3774566,"14783 W Grand Ave, Surprise, AZ, 85374, US",AFDC,Arizona,AZ,4,Maricopa County,13,4013,85374.0,429.0,"Phoenix-Mesa, AZ",Surprise,4013040529,3.0,4013040529.0,33.65840291,-112.3774566,829.61,74.5,tract,tract,1.67,tract,False,Urban,86319.0,tract,46.89,tract,2.33,tract,7.13,tract,429600.0,2221.0,193.426,tract,tract,tract,3409.3,False,primaryroads:tl_2025_us_primaryroads.shp,1039
ELEC,Cobre Valley Regional Medical Center,public,Non-Networked,HOSPITAL,Cobre Valley Regional Medical Center,5880 S Hospital Dr,Globe,AZ,85501.0,US,33.40608842,-110.8267952,"5880 S Hospital Dr, Globe, AZ, 85501, US",AFDC,Arizona,AZ,4,Gila County,7,4007,85539.0,429.0,"Phoenix-Mesa, AZ",Globe,4007000900,2.0,4007000900.0,33.40608842,-110.8267952,126.96,45.1,tract,tract,2.37,tract,False,Urban,47604.0,tract,10.05,tract,12.38,tract,23.02,tract,101300.0,914.0,110.832,tract,tract,tract,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,1040
