fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,EBRPD SHADOW CLIFFS 3,public,ChargePoint Network,,EBRPD SHADOW CLIFFS 3,2500 Stanley Boulevard Shadow Cliffs Regional,Pleasanton,CA,94566.0,US,37.669944,-121.843448,"2500 Stanley Boulevard Shadow Cliffs Regional, Pleasanton, CA, 94566, US",AFDC,California,CA,6,Alameda County,1,6001,94566.0,488.0,"San Jose-San Francisco-Oakland, CA",Pleasanton,6001450742,3.0,6001450742.0,37.669944,-121.843448,713.38,44.9,tract,tract,2.45,tract,False,Urban,165952.0,tract,67.24,tract,4.67,tract,1.59,tract,1080800.0,3439.0,,tract,tract,county,3481.5,False,primaryroads:tl_2025_us_primaryroads.shp,8014
ELEC,EBRPD SHADOW CLIFFS 2,public,ChargePoint Network,,EBRPD SHADOW CLIFFS 2,2500 Stanley Boulevard Shadow Cliffs Regional,Pleasanton,CA,94566.0,US,37.670002,-121.843518,"2500 Stanley Boulevard Shadow Cliffs Regional, Pleasanton, CA, 94566, US",AFDC,California,CA,6,Alameda County,1,6001,94566.0,488.0,"San Jose-San Francisco-Oakland, CA",Pleasanton,6001450742,3.0,6001450742.0,37.670002,-121.843518,713.38,44.9,tract,tract,2.45,tract,False,Urban,165952.0,tract,67.24,tract,4.67,tract,1.59,tract,1080800.0,3439.0,,tract,tract,county,3475.1,False,primaryroads:tl_2025_us_primaryroads.shp,8015
ELEC,IRVINE  CO  OFC SCBC 15495 01,public,ChargePoint Network,,IRVINE  CO  OFC SCBC 15495 01,15495 Sand Canyon Ave,Irvine,CA,92618.0,US,33.670074,-117.766978,"15495 Sand Canyon Ave, Irvine, CA, 92618, US",AFDC,California,CA,6,Orange County,59,6059,92618.0,348.0,"Los Angeles-Long Beach, CA",Irvine,6059052532,1.0,6059052532.0,33.670074,-117.766978,1381.09,36.1,tract,tract,2.27,tract,False,Urban,115393.0,tract,68.48,tract,8.31,tract,8.34,tract,680500.0,2323.0,292.94,tract,tract,tract,1047.4,False,primaryroads:tl_2025_us_primaryroads.shp,8016
ELEC,IRVINE  CO  OFC SCBC 15495 04,public,ChargePoint Network,,IRVINE  CO  OFC SCBC 15495 04,15495 Sand Canyon Ave,Irvine,CA,92618.0,US,33.669754,-117.766743,"15495 Sand Canyon Ave, Irvine, CA, 92618, US",AFDC,California,CA,6,Orange County,59,6059,92618.0,348.0,"Los Angeles-Long Beach, CA",Irvine,6059052532,1.0,6059052532.0,33.669754,-117.766743,1381.09,36.1,tract,tract,2.27,tract,False,Urban,115393.0,tract,68.48,tract,8.31,tract,8.34,tract,680500.0,2323.0,292.94,tract,tract,tract,1032.1,False,primaryroads:tl_2025_us_primaryroads.shp,8017
ELEC,IRVINE  CO  OFC SCBC 15495 03,public,ChargePoint Network,,IRVINE  CO  OFC SCBC 15495 03,15495 Sand Canyon Ave,Irvine,CA,92618.0,US,33.669768,-117.76673,"15495 Sand Canyon Ave, Irvine, CA, 92618, US",AFDC,California,CA,6,Orange County,59,6059,92618.0,348.0,"Los Angeles-Long Beach, CA",Irvine,6059052532,1.0,6059052532.0,33.669768,-117.76673,1381.09,36.1,tract,tract,2.27,tract,False,Urban,115393.0,tract,68.48,tract,8.31,tract,8.34,tract,680500.0,2323.0,292.94,tract,tract,tract,1030.6,False,primaryroads:tl_2025_us_primaryroads.shp,8018
ELEC,IRVINE  CO  OFC 9620 TC 02,public,ChargePoint Network,,IRVINE  CO  OFC 9620 TC 02,9620 Towne Centre Dr,San Diego,CA,92121.0,US,32.882484,-117.210525,"9620 Towne Centre Dr, San Diego, CA, 92121, US",AFDC,California,CA,6,San Diego County,73,6073,92121.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",San Diego,6073008339,1.0,6073008339.0,32.882484,-117.210525,159.53,29.1,tract,tract,2.42,tract,False,Urban,80417.0,tract,67.14,tract,4.19,tract,34.43,tract,634100.0,2336.0,271.447,tract,tract,tract,779.5,False,primaryroads:tl_2025_us_primaryroads.shp,8019
ELEC,RAPID GAS STATION 1,public,ChargePoint Network,,RAPID GAS STATION 1,9815 National Blvd,Los Angeles,CA,90034.0,US,34.031518,-118.400108,"9815 National Blvd, Los Angeles, CA, 90034, US",AFDC,California,CA,6,Los Angeles County,37,6037,90034.0,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037269000,3.0,6037269000.0,34.031518,-118.400108,2120.93,45.7,tract,tract,2.27,tract,False,Urban,177750.0,tract,68.16,tract,3.88,tract,2.23,tract,783300.0,2301.0,,county,tract,county,227.5,False,primaryroads:tl_2025_us_primaryroads.shp,8020
ELEC,IRVINE  CO  OFC 117 WTRWRKS 01,public,ChargePoint Network,,IRVINE  CO  OFC 117 WTRWRKS 01,15776 Laguna Canyon Rd,Irvine,CA,92618.0,US,33.664718,-117.761606,"15776 Laguna Canyon Rd, Irvine, CA, 92618, US",AFDC,California,CA,6,Orange County,59,6059,92618.0,348.0,"Los Angeles-Long Beach, CA",Irvine,6059052518,1.0,6059052518.0,33.664718,-117.761606,1331.78,33.6,tract,tract,1.81,tract,False,Urban,97298.0,tract,66.26,tract,5.5,tract,15.62,tract,915500.0,2847.0,,county,tract,county,666.8,False,primaryroads:tl_2025_us_primaryroads.shp,8021
ELEC,THE COVE EV GL1 8,public,ChargePoint Network,,THE COVE EV GL1 8,121 Oyster Point Blvd,South San Francisco,CA,94080.0,US,37.663538,-122.396719,"121 Oyster Point Blvd, South San Francisco, CA, 94080, US",AFDC,California,CA,6,San Mateo County,81,6081,94080.0,488.0,"San Jose-San Francisco-Oakland, CA",South San Francisco,6081602300,2.0,6081602300.0,37.663538,-122.396719,424.95,40.6,tract,tract,3.05,tract,False,Urban,140804.0,tract,34.99,tract,3.99,tract,12.82,tract,1129100.0,2806.0,,tract,tract,county,150.5,False,primaryroads:tl_2025_us_primaryroads.shp,8022
ELEC,THE COVE EV GL1 6,public,ChargePoint Network,,THE COVE EV GL1 6,121 Oyster Point Blvd,South San Francisco,CA,94080.0,US,37.663461,-122.396614,"121 Oyster Point Blvd, South San Francisco, CA, 94080, US",AFDC,California,CA,6,San Mateo County,81,6081,94080.0,488.0,"San Jose-San Francisco-Oakland, CA",South San Francisco,6081602300,2.0,6081602300.0,37.663461,-122.396614,424.95,40.6,tract,tract,3.05,tract,False,Urban,140804.0,tract,34.99,tract,3.99,tract,12.82,tract,1129100.0,2806.0,,tract,tract,county,163.1,False,primaryroads:tl_2025_us_primaryroads.shp,8023
ELEC,THE COVE EV GL1 7,public,ChargePoint Network,,THE COVE EV GL1 7,121 Oyster Point Blvd,South San Francisco,CA,94080.0,US,37.663411,-122.396517,"121 Oyster Point Blvd, South San Francisco, CA, 94080, US",AFDC,California,CA,6,San Mateo County,81,6081,94080.0,488.0,"San Jose-San Francisco-Oakland, CA",South San Francisco,6081602300,2.0,6081602300.0,37.663411,-122.396517,424.95,40.6,tract,tract,3.05,tract,False,Urban,140804.0,tract,34.99,tract,3.99,tract,12.82,tract,1129100.0,2806.0,,tract,tract,county,173.1,False,primaryroads:tl_2025_us_primaryroads.shp,8024
ELEC,IRVINE  CO  OFC SCBC 15485 06,public,ChargePoint Network,,IRVINE  CO  OFC SCBC 15485 06,15485 Sand Canyon,Irvine,CA,92618.0,US,33.67073,-117.768552,"15485 Sand Canyon, Irvine, CA, 92618, US",AFDC,California,CA,6,Orange County,59,6059,92618.0,348.0,"Los Angeles-Long Beach, CA",Irvine,6059052532,1.0,6059052532.0,33.67073,-117.768552,1381.09,36.1,tract,tract,2.27,tract,False,Urban,115393.0,tract,68.48,tract,8.31,tract,8.34,tract,680500.0,2323.0,292.94,tract,tract,tract,1178.7,False,primaryroads:tl_2025_us_primaryroads.shp,8025
ELEC,IRVINE  CO  OFC SCBC 15485 04,public,ChargePoint Network,,IRVINE  CO  OFC SCBC 15485 04,15485 Sand Canyon,Irvine,CA,92618.0,US,33.670759,-117.768548,"15485 Sand Canyon, Irvine, CA, 92618, US",AFDC,California,CA,6,Orange County,59,6059,92618.0,348.0,"Los Angeles-Long Beach, CA",Irvine,6059052532,1.0,6059052532.0,33.670759,-117.768548,1381.09,36.1,tract,tract,2.27,tract,False,Urban,115393.0,tract,68.48,tract,8.31,tract,8.34,tract,680500.0,2323.0,292.94,tract,tract,tract,1177.9,False,primaryroads:tl_2025_us_primaryroads.shp,8026
ELEC,IRVINE  CO  OFC SCBC 15485 03,public,ChargePoint Network,,IRVINE  CO  OFC SCBC 15485 03,15485 Sand Canyon,Irvine,CA,92618.0,US,33.67077,-117.768516,"15485 Sand Canyon, Irvine, CA, 92618, US",AFDC,California,CA,6,Orange County,59,6059,92618.0,348.0,"Los Angeles-Long Beach, CA",Irvine,6059052532,1.0,6059052532.0,33.67077,-117.768516,1381.09,36.1,tract,tract,2.27,tract,False,Urban,115393.0,tract,68.48,tract,8.31,tract,8.34,tract,680500.0,2323.0,292.94,tract,tract,tract,1174.7,False,primaryroads:tl_2025_us_primaryroads.shp,8027
ELEC,IRVINE  CO  OFC SCBC 15485 05,public,ChargePoint Network,,IRVINE  CO  OFC SCBC 15485 05,15485 Sand Canyon,Irvine,CA,92618.0,US,33.670742,-117.768515,"15485 Sand Canyon, Irvine, CA, 92618, US",AFDC,California,CA,6,Orange County,59,6059,92618.0,348.0,"Los Angeles-Long Beach, CA",Irvine,6059052532,1.0,6059052532.0,33.670742,-117.768515,1381.09,36.1,tract,tract,2.27,tract,False,Urban,115393.0,tract,68.48,tract,8.31,tract,8.34,tract,680500.0,2323.0,292.94,tract,tract,tract,1175.2,False,primaryroads:tl_2025_us_primaryroads.shp,8028
ELEC,IRVINE  CO  OFC SCBC 15485 01,public,ChargePoint Network,,IRVINE  CO  OFC SCBC 15485 01,15485 Sand Canyon,Irvine,CA,92618.0,US,33.670927,-117.768471,"15485 Sand Canyon, Irvine, CA, 92618, US",AFDC,California,CA,6,Orange County,59,6059,92618.0,348.0,"Los Angeles-Long Beach, CA",Irvine,6059052532,1.0,6059052532.0,33.670927,-117.768471,1381.09,36.1,tract,tract,2.27,tract,False,Urban,115393.0,tract,68.48,tract,8.31,tract,8.34,tract,680500.0,2323.0,292.94,tract,tract,tract,1167.9,False,primaryroads:tl_2025_us_primaryroads.shp,8029
ELEC,IRVINE  CO  OFC SCS 3363 L5 16,public,ChargePoint Network,,IRVINE  CO  OFC SCS 3363 L5 16,3363 Octavius Dr,Santa Clara,CA,95054.0,US,37.381921,-121.969291,"3363 Octavius Dr, Santa Clara, CA, 95054, US",AFDC,California,CA,6,Santa Clara County,85,6085,95054.0,488.0,"San Jose-San Francisco-Oakland, CA",Santa Clara,6085505202,2.0,6085505202.0,37.381921,-121.969291,924.63,33.4,tract,tract,2.37,tract,False,Urban,138438.0,tract,51.9,tract,2.4,tract,16.7,tract,1154400.0,3154.0,,tract,tract,county,157.7,False,primaryroads:tl_2025_us_primaryroads.shp,8030
ELEC,IRVINE  CO  OFC SCS 3363 L2 15,public,ChargePoint Network,,IRVINE  CO  OFC SCS 3363 L2 15,3363 Octavius Dr,Santa Clara,CA,95054.0,US,37.380903,-121.969498,"3363 Octavius Dr, Santa Clara, CA, 95054, US",AFDC,California,CA,6,Santa Clara County,85,6085,95054.0,488.0,"San Jose-San Francisco-Oakland, CA",Santa Clara,6085505202,2.0,6085505202.0,37.380903,-121.969498,924.63,33.4,tract,tract,2.37,tract,False,Urban,138438.0,tract,51.9,tract,2.4,tract,16.7,tract,1154400.0,3154.0,,tract,tract,county,271.3,False,primaryroads:tl_2025_us_primaryroads.shp,8031
ELEC,IRVINE  CO  OFC SCS 3363 L1 01,public,ChargePoint Network,,IRVINE  CO  OFC SCS 3363 L1 01,3363 Octavius Dr,Santa Clara,CA,95054.0,US,37.381854,-121.969177,"3363 Octavius Dr, Santa Clara, CA, 95054, US",AFDC,California,CA,6,Santa Clara County,85,6085,95054.0,488.0,"San Jose-San Francisco-Oakland, CA",Santa Clara,6085505202,2.0,6085505202.0,37.381854,-121.969177,924.63,33.4,tract,tract,2.37,tract,False,Urban,138438.0,tract,51.9,tract,2.4,tract,16.7,tract,1154400.0,3154.0,,tract,tract,county,161.3,False,primaryroads:tl_2025_us_primaryroads.shp,8032
ELEC,IRVINE  CO  OFC SCS 3363 L5 21,public,ChargePoint Network,,IRVINE  CO  OFC SCS 3363 L5 21,3363 Octavius Dr,Santa Clara,CA,95054.0,US,37.381264,-121.969298,"3363 Octavius Dr, Santa Clara, CA, 95054, US",AFDC,California,CA,6,Santa Clara County,85,6085,95054.0,488.0,"San Jose-San Francisco-Oakland, CA",Santa Clara,6085505202,2.0,6085505202.0,37.381264,-121.969298,924.63,33.4,tract,tract,2.37,tract,False,Urban,138438.0,tract,51.9,tract,2.4,tract,16.7,tract,1154400.0,3154.0,,tract,tract,county,227.2,False,primaryroads:tl_2025_us_primaryroads.shp,8033
ELEC,IRVINE  CO  OFC SCS 3363 L2 10,public,ChargePoint Network,,IRVINE  CO  OFC SCS 3363 L2 10,3363 Octavius Dr,Santa Clara,CA,95054.0,US,37.381142,-121.969495,"3363 Octavius Dr, Santa Clara, CA, 95054, US",AFDC,California,CA,6,Santa Clara County,85,6085,95054.0,488.0,"San Jose-San Francisco-Oakland, CA",Santa Clara,6085505202,2.0,6085505202.0,37.381142,-121.969495,924.63,33.4,tract,tract,2.37,tract,False,Urban,138438.0,tract,51.9,tract,2.4,tract,16.7,tract,1154400.0,3154.0,,tract,tract,county,245.8,False,primaryroads:tl_2025_us_primaryroads.shp,8034
ELEC,IRVINE  CO  OFC SCS 3363 L2 04,public,ChargePoint Network,,IRVINE  CO  OFC SCS 3363 L2 04,3363 Octavius Dr,Santa Clara,CA,95054.0,US,37.381745,-121.969483,"3363 Octavius Dr, Santa Clara, CA, 95054, US",AFDC,California,CA,6,Santa Clara County,85,6085,95054.0,488.0,"San Jose-San Francisco-Oakland, CA",Santa Clara,6085505202,2.0,6085505202.0,37.381745,-121.969483,924.63,33.4,tract,tract,2.37,tract,False,Urban,138438.0,tract,51.9,tract,2.4,tract,16.7,tract,1154400.0,3154.0,,tract,tract,county,182.1,False,primaryroads:tl_2025_us_primaryroads.shp,8035
ELEC,IRVINE  CO  OFC SCS 3363 L5 17,public,ChargePoint Network,,IRVINE  CO  OFC SCS 3363 L5 17,3363 Octavius Dr,Santa Clara,CA,95054.0,US,37.381826,-121.969298,"3363 Octavius Dr, Santa Clara, CA, 95054, US",AFDC,California,CA,6,Santa Clara County,85,6085,95054.0,488.0,"San Jose-San Francisco-Oakland, CA",Santa Clara,6085505202,2.0,6085505202.0,37.381826,-121.969298,924.63,33.4,tract,tract,2.37,tract,False,Urban,138438.0,tract,51.9,tract,2.4,tract,16.7,tract,1154400.0,3154.0,,tract,tract,county,167.9,False,primaryroads:tl_2025_us_primaryroads.shp,8036
ELEC,IRVINE  CO  OFC SCS 3363 L5 18,public,ChargePoint Network,,IRVINE  CO  OFC SCS 3363 L5 18,3363 Octavius Dr,Santa Clara,CA,95054.0,US,37.381677,-121.9693,"3363 Octavius Dr, Santa Clara, CA, 95054, US",AFDC,California,CA,6,Santa Clara County,85,6085,95054.0,488.0,"San Jose-San Francisco-Oakland, CA",Santa Clara,6085505202,2.0,6085505202.0,37.381677,-121.9693,924.63,33.4,tract,tract,2.37,tract,False,Urban,138438.0,tract,51.9,tract,2.4,tract,16.7,tract,1154400.0,3154.0,,tract,tract,county,183.6,False,primaryroads:tl_2025_us_primaryroads.shp,8037
ELEC,IRVINE  CO  OFC SCS 3363 L5 19,public,ChargePoint Network,,IRVINE  CO  OFC SCS 3363 L5 19,3363 Octavius Dr,Santa Clara,CA,95054.0,US,37.381536,-121.969298,"3363 Octavius Dr, Santa Clara, CA, 95054, US",AFDC,California,CA,6,Santa Clara County,85,6085,95054.0,488.0,"San Jose-San Francisco-Oakland, CA",Santa Clara,6085505202,2.0,6085505202.0,37.381536,-121.969298,924.63,33.4,tract,tract,2.37,tract,False,Urban,138438.0,tract,51.9,tract,2.4,tract,16.7,tract,1154400.0,3154.0,,tract,tract,county,198.5,False,primaryroads:tl_2025_us_primaryroads.shp,8038
ELEC,IRVINE  CO  OFC SCS 3363 L5 20,public,ChargePoint Network,,IRVINE  CO  OFC SCS 3363 L5 20,3363 Octavius Dr,Santa Clara,CA,95054.0,US,37.3814,-121.969298,"3363 Octavius Dr, Santa Clara, CA, 95054, US",AFDC,California,CA,6,Santa Clara County,85,6085,95054.0,488.0,"San Jose-San Francisco-Oakland, CA",Santa Clara,6085505202,2.0,6085505202.0,37.3814,-121.969298,924.63,33.4,tract,tract,2.37,tract,False,Urban,138438.0,tract,51.9,tract,2.4,tract,16.7,tract,1154400.0,3154.0,,tract,tract,county,212.9,False,primaryroads:tl_2025_us_primaryroads.shp,8039
ELEC,IRVINE  CO  OFC SCS 3363 L2 14,public,ChargePoint Network,,IRVINE  CO  OFC SCS 3363 L2 14,3363 Octavius Dr,Santa Clara,CA,95054.0,US,37.380951,-121.969499,"3363 Octavius Dr, Santa Clara, CA, 95054, US",AFDC,California,CA,6,Santa Clara County,85,6085,95054.0,488.0,"San Jose-San Francisco-Oakland, CA",Santa Clara,6085505202,2.0,6085505202.0,37.380951,-121.969499,924.63,33.4,tract,tract,2.37,tract,False,Urban,138438.0,tract,51.9,tract,2.4,tract,16.7,tract,1154400.0,3154.0,,tract,tract,county,266.2,False,primaryroads:tl_2025_us_primaryroads.shp,8040
