fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,NCDOT HATTERAS FERRY,public,ChargePoint Network,,NCDOT HATTERAS FERRY,59063 North Carolina Highway 12,Hatteras,NC,27943.0,US,35.206963,-75.702745,"59063 North Carolina Highway 12, Hatteras, NC, 27943, US",AFDC,North Carolina,NC,37,Dare County,55,37055,27943.0,545.0,"Virginia Beach-Norfolk, VA-NC",Hatteras CDP,37055970502,2.0,37055970502.0,35.206963,-75.702745,40.4,52.7,tract,tract,1.95,tract,True,Urban,52351.0,tract,35.74,tract,4.16,tract,8.16,tract,424500.0,1260.0,,tract,tract,county,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,46010
ELEC,Gardner Webb 109 W Branch Ave,public,EV Connect,,Gardner Webb 109 W Branch Ave,109 W Branch Boiling Springs,Shelby,NC,28017.0,US,35.246982,-81.667585,"109 W Branch Boiling Springs, Shelby, NC, 28017, US",AFDC,North Carolina,NC,37,Cleveland County,45,37045,28017.0,172.0,"Charlotte-Concord, NC-SC",Boiling Springs,37045951501,3.0,37045951501.0,35.246982,-81.667585,102.61,30.7,tract,tract,2.81,tract,True,Urban,76333.0,tract,30.95,tract,6.83,tract,5.59,tract,184100.0,1018.0,180.845,tract,tract,tract,6807.8,False,primaryroads:tl_2025_us_primaryroads.shp,46011
ELEC,REVUP1 ELDORADO,public,ChargePoint Network,,REVUP1 ELDORADO,4021 NC-109,Troy,NC,27371.0,US,35.446446,-80.021692,"4021 NC-109, Troy, NC, 27371, US",AFDC,North Carolina,NC,37,Montgomery County,123,37123,27371.0,,,Montgomery County,37123960302,2.0,37123960302.0,35.446446,-80.021692,15.67,59.3,tract,tract,2.22,tract,False,Rural,70850.0,tract,26.83,tract,1.48,tract,10.4,tract,189800.0,962.0,197.297,tract,tract,tract,22803.7,False,primaryroads:tl_2025_us_primaryroads.shp,46012
ELEC,Connery on Providence,public,NOODOE,,Connery on Providence,4520 Shady Stream Wy,Charlotte,NC,28226.0,US,35.1232684,-80.7815736,"4520 Shady Stream Wy, Charlotte, NC, 28226, US",AFDC,North Carolina,NC,37,Mecklenburg County,119,37119,,172.0,"Charlotte-Concord, NC-SC",Charlotte,37119003013,2.0,37119003013.0,35.1232684,-80.7815736,796.83,42.6,tract,tract,2.56,tract,False,Urban,159958.0,tract,84.56,tract,2.25,tract,1.21,tract,610700.0,1521.0,244.05,tract,county,county,5923.4,False,primaryroads:tl_2025_us_primaryroads.shp,46013
ELEC,PIRATES COVE OFFICE 1,public,ChargePoint Network,,PIRATES COVE OFFICE 1,3305 East 10th Street,Greenville,NC,27858.0,US,35.598658,-77.328058,"3305 East 10th Street, Greenville, NC, 27858, US",AFDC,North Carolina,NC,37,Pitt County,147,37147,27858.0,272.0,"Greenville-Kinston-Washington, NC",Greenville,37147000303,2.0,37147000303.0,35.598658,-77.328058,1440.7,24.4,tract,tract,1.98,tract,False,Urban,44242.0,tract,27.88,tract,12.56,tract,38.96,tract,194300.0,1007.0,200.103,county,tract,county,7514.8,False,primaryroads:tl_2025_us_primaryroads.shp,46014
ELEC,Truist Sports Park,public,Blink Network,,Truist Sports Park,428 Twins Way,Bermuda Run,NC,27006.0,US,36.016963,-80.42547506,"428 Twins Way, Bermuda Run, NC, 27006, US",AFDC,North Carolina,NC,37,Davie County,59,37059,27006.0,268.0,"Greensboro--Winston-Salem--High Point, NC",Bermuda Run,37059080200,1.0,37059080200.0,36.016963,-80.42547506,57.29,48.6,tract,tract,2.3,tract,False,Urban,70000.0,tract,31.52,tract,7.98,tract,5.19,tract,251900.0,1051.0,239.676,tract,tract,tract,371.5,False,primaryroads:tl_2025_us_primaryroads.shp,46015
ELEC,Brookshire I,public,EV Connect,,Brookshire I,6021 Bagend Lane,Charlotte,NC,28216.0,US,35.30088,-80.922275,"6021 Bagend Lane, Charlotte, NC, 28216, US",AFDC,North Carolina,NC,37,Mecklenburg County,119,37119,28216.0,172.0,"Charlotte-Concord, NC-SC",Charlotte,37119006110,1.0,37119006110.0,35.30088,-80.922275,779.76,32.4,tract,tract,2.62,tract,False,Urban,80478.0,tract,26.71,tract,2.2,tract,8.89,tract,220400.0,1572.0,140.204,tract,tract,tract,2721.2,False,primaryroads:tl_2025_us_primaryroads.shp,46016
ELEC,617 N Summit Ave 1,public,EV Connect,,617 N Summit Ave 1,618 N Summit Ave,Charlotte,NC,0.0,US,35.24294,-80.852906,"618 N Summit Ave, Charlotte, NC, 0000, US",AFDC,North Carolina,NC,37,Mecklenburg County,119,37119,28216.0,172.0,"Charlotte-Concord, NC-SC",Charlotte,37119004700,1.0,37119004700.0,35.24294,-80.852906,1458.98,21.5,tract,tract,2.09,tract,False,Urban,71190.0,tract,36.63,tract,7.64,tract,20.88,tract,444000.0,1042.0,244.05,tract,tract,county,282.2,False,primaryroads:tl_2025_us_primaryroads.shp,46017
ELEC,617 N Summit Ave 2,public,EV Connect,,617 N Summit Ave 2,617 N Summit Ave,Charlotte Charlotte,NC,0.0,US,35.243259,-80.853574,"617 N Summit Ave, Charlotte Charlotte, NC, 00000, US",AFDC,North Carolina,NC,37,Mecklenburg County,119,37119,28216.0,172.0,"Charlotte-Concord, NC-SC",Charlotte,37119004700,1.0,37119004700.0,35.243259,-80.853574,1458.98,21.5,tract,tract,2.09,tract,False,Urban,71190.0,tract,36.63,tract,7.64,tract,20.88,tract,444000.0,1042.0,244.05,tract,tract,county,301.1,False,primaryroads:tl_2025_us_primaryroads.shp,46018
ELEC,Bridgestone Pinnacle Charlotte DCFC,public,SHELL_RECHARGE,,Bridgestone Pinnacle Charlotte DCFC,4305 Park Road,4305 Park Road,NC,28209.0,US,35.174125,-80.850903,"4305 Park Road, 4305 Park Road, NC, 28209, US",AFDC,North Carolina,NC,37,Mecklenburg County,119,37119,28209.0,172.0,"Charlotte-Concord, NC-SC",Charlotte,37119003204,3.0,37119003204.0,35.174125,-80.850903,1351.79,41.1,tract,tract,1.77,tract,False,Urban,88391.0,tract,71.72,tract,11.51,tract,10.45,tract,586900.0,1637.0,244.05,tract,tract,county,3187.3,False,primaryroads:tl_2025_us_primaryroads.shp,46019
ELEC,Gardner Webb 111 Littlefield Ct,public,EV Connect,,Gardner Webb 111 Littlefield Ct,111 Littlefield Ct,Boiling Springs,NC,28152.0,US,35.248774,-81.673531,"111 Littlefield Ct, Boiling Springs, NC, 28152, US",AFDC,North Carolina,NC,37,Cleveland County,45,37045,28152.0,172.0,"Charlotte-Concord, NC-SC",Boiling Springs,37045951501,3.0,37045951501.0,35.248774,-81.673531,102.61,30.7,tract,tract,2.81,tract,True,Urban,76333.0,tract,30.95,tract,6.83,tract,5.59,tract,184100.0,1018.0,180.845,tract,tract,tract,6421.0,False,primaryroads:tl_2025_us_primaryroads.shp,46020
ELEC,Southwestern Community College,public,EV Connect,,Southwestern Community College,447 College,Sylva,NC,28779.0,US,35.347178,-83.205034,"447 College, Sylva, NC, 28779, US",AFDC,North Carolina,NC,37,Jackson County,99,37099,28779.0,19000.0,"Cullowhee, NC",Webster,37099950400,2.0,37099950400.0,35.347178,-83.205034,117.7,37.5,tract,tract,2.28,tract,False,Urban,49437.0,tract,41.66,tract,2.52,tract,17.56,tract,300400.0,711.0,296.959,tract,tract,county,21950.9,False,primaryroads:tl_2025_us_primaryroads.shp,46021
ELEC,"400 N Salem St, Apex",public,IONNA,,"400 N Salem St, Apex",400 N Salem St,Apex,NC,27502.0,US,35.734814,-78.849216,"400 N Salem St, Apex, NC, 27502, US",AFDC,North Carolina,NC,37,Wake County,183,37183,27502.0,450.0,"Raleigh-Durham-Cary, NC",Apex,37183053429,1.0,37183053429.0,35.734814,-78.849216,828.61,42.5,tract,tract,2.23,tract,False,Urban,116071.0,tract,65.57,tract,0.19,tract,1.75,tract,473900.0,1879.0,252.209,tract,tract,tract,2165.3,False,primaryroads:tl_2025_us_primaryroads.shp,46022
ELEC,"5447 Veterans Pkwy, Garner",public,IONNA,,"5447 Veterans Pkwy, Garner",5447 Veterans Pkwy,Garner,NC,27529.0,US,35.605363,-78.566549,"5447 Veterans Pkwy, Garner, NC, 27529, US",AFDC,North Carolina,NC,37,Johnston County,101,37101,27529.0,450.0,"Raleigh-Durham-Cary, NC",Johnston County,37101041112,2.0,37101041112.0,35.605363,-78.566549,388.55,32.8,tract,tract,2.91,tract,False,Urban,115248.0,tract,54.03,tract,6.32,tract,9.87,tract,380200.0,1741.0,218.38,tract,tract,tract,244.4,False,primaryroads:tl_2025_us_primaryroads.shp,46023
ELEC,NOT A PUBLIC SITE - IONNA Customer Experience Center,public,IONNA,,NOT A PUBLIC SITE - IONNA Customer Experience Center,4022 Stirrup Creek Drive,Durham,NC,27703.0,US,35.916153,-78.844272,"4022 Stirrup Creek Drive, Durham, NC, 27703, US",AFDC,North Carolina,NC,37,Durham County,63,37063,27703.0,450.0,"Raleigh-Durham-Cary, NC",Durham,37063002038,2.0,37063002038.0,35.916153,-78.844272,502.6,35.6,tract,tract,1.98,tract,False,Urban,92583.0,tract,65.99,tract,2.8,tract,6.46,tract,401100.0,1588.0,252.582,tract,tract,tract,2710.7,False,primaryroads:tl_2025_us_primaryroads.shp,46024
ELEC,I-Loft RTP Owners Association,public,AUTEL,PARKING_LOT,I-Loft RTP Owners Association,5310 S Alston Ave,Durham,NC,27713.0,US,35.887006,-78.885869,"5310 S Alston Ave, Durham, NC, 27713, US",AFDC,North Carolina,NC,37,Durham County,63,37063,27713.0,450.0,"Raleigh-Durham-Cary, NC",Durham,37063002036,1.0,37063002036.0,35.887006,-78.885869,500.79,30.6,tract,tract,1.67,tract,False,Urban,60336.0,tract,49.69,tract,0.79,tract,9.51,tract,352500.0,1453.0,242.602,tract,tract,tract,1198.0,False,primaryroads:tl_2025_us_primaryroads.shp,46025
ELEC,Hatteras Island Plaza - Tesla Supercharger,public,Tesla,SHOPPING_MALL,Hatteras Island Plaza - Tesla Supercharger,41934 NC Highway 12,Avon,NC,27915.0,US,35.334017,-75.506946,"41934 NC Highway 12, Avon, NC, 27915, US",AFDC,North Carolina,NC,37,Dare County,55,37055,27915.0,545.0,"Virginia Beach-Norfolk, VA-NC",Avon CDP,37055970502,1.0,37055970502.0,35.334017,-75.506946,40.4,52.7,tract,tract,1.95,tract,True,Urban,52351.0,tract,35.74,tract,4.16,tract,8.16,tract,424500.0,1260.0,,tract,tract,county,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,46026
ELEC,GASTONIA SCHIELE #2,public,ChargePoint Network,,GASTONIA SCHIELE #2,1500 East Garrison Boulevard,Gastonia,NC,28054.0,US,35.25417,-81.158025,"1500 East Garrison Boulevard, Gastonia, NC, 28054, US",AFDC,North Carolina,NC,37,Gaston County,71,37071,28054.0,172.0,"Charlotte-Concord, NC-SC",Gastonia,37071032703,3.0,37071032703.0,35.25417,-81.158025,921.85,32.7,tract,tract,2.35,tract,False,Urban,53333.0,tract,27.06,tract,8.45,tract,18.67,tract,223600.0,1185.0,188.692,tract,tract,tract,1800.9,False,primaryroads:tl_2025_us_primaryroads.shp,46027
ELEC,SAS INSTITUTE BLDG C - G & H,public,ChargePoint Network,,SAS INSTITUTE BLDG C - G & H,820 SAS Campus Dr,Cary,NC,27513.0,US,35.817117,-78.751196,"820 SAS Campus Dr, Cary, NC, 27513, US",AFDC,North Carolina,NC,37,Wake County,183,37183,27607.0,450.0,"Raleigh-Durham-Cary, NC",Cary,37183053521,1.0,37183053521.0,35.817117,-78.751196,355.77,46.0,tract,tract,2.45,tract,False,Urban,131176.0,tract,64.9,tract,5.19,tract,9.61,tract,437400.0,1798.0,243.27,tract,tract,tract,690.0,False,primaryroads:tl_2025_us_primaryroads.shp,46028
ELEC,SAS INSTITUTE BLDG C - E & F,public,ChargePoint Network,,SAS INSTITUTE BLDG C - E & F,820 SAS Campus Dr,Cary,NC,27513.0,US,35.817189,-78.751279,"820 SAS Campus Dr, Cary, NC, 27513, US",AFDC,North Carolina,NC,37,Wake County,183,37183,27607.0,450.0,"Raleigh-Durham-Cary, NC",Cary,37183053521,1.0,37183053521.0,35.817189,-78.751279,355.77,46.0,tract,tract,2.45,tract,False,Urban,131176.0,tract,64.9,tract,5.19,tract,9.61,tract,437400.0,1798.0,243.27,tract,tract,tract,687.8,False,primaryroads:tl_2025_us_primaryroads.shp,46029
ELEC,FLOW VOLVO CP6000-2,public,ChargePoint Network,,FLOW VOLVO CP6000-2,5601 Roanne Way,Greensboro,NC,27409.0,US,36.062405,-79.910429,"5601 Roanne Way, Greensboro, NC, 27409, US",AFDC,North Carolina,NC,37,Guilford County,81,37081,27409.0,268.0,"Greensboro--Winston-Salem--High Point, NC",Greensboro,37081016405,1.0,37081016405.0,36.062405,-79.910429,176.58,35.7,tract,tract,1.69,tract,False,Urban,48798.0,tract,37.25,tract,7.27,tract,13.92,tract,97700.0,1111.0,87.939,tract,tract,tract,102.3,False,primaryroads:tl_2025_us_primaryroads.shp,46030
ELEC,"Henderson, NC - Dabney West Shopping Mall",public,RIVIAN_WAYPOINTS,PUBLIC,"Henderson, NC - Dabney West Shopping Mall",1520 Dabney Dr.,Henderson,NC,27536.0,US,36.3344222,-78.4353206,"1520 Dabney Dr., Henderson, NC, 27536, US",AFDC,North Carolina,NC,37,Vance County,181,37181,27536.0,450.0,"Raleigh-Durham-Cary, NC",Henderson,37181960500,1.0,37181960500.0,36.3344222,-78.4353206,677.31,36.7,tract,tract,1.92,tract,False,Urban,39196.0,tract,15.35,tract,1.64,tract,25.99,tract,117800.0,807.0,145.973,tract,tract,tract,67.5,False,primaryroads:tl_2025_us_primaryroads.shp,46031
ELEC,"Blowing Rock, NC",public,RIVIAN_ADVENTURE,PUBLIC,"Blowing Rock, NC",278 Shoppes on the Parkway Road,Blowing Rock,NC,28605.0,US,36.14231,-81.67004,"278 Shoppes on the Parkway Road, Blowing Rock, NC, 28605, US",AFDC,North Carolina,NC,37,Watauga County,189,37189,28605.0,14380.0,"Boone, NC",Blowing Rock,37189920800,2.0,37189920800.0,36.14231,-81.67004,48.79,52.9,tract,tract,2.02,tract,False,Urban,83462.0,tract,49.37,tract,2.24,tract,3.28,tract,446700.0,1094.0,,tract,tract,county,44045.9,False,primaryroads:tl_2025_us_primaryroads.shp,46032
ELEC,"Charlotte, NC - Northcrest Shopping Center",public,RIVIAN_WAYPOINTS,PUBLIC,"Charlotte, NC - Northcrest Shopping Center",9709 Northlake Centre Parkway,Charlotte,NC,28216.0,US,35.34761,-80.85763,"9709 Northlake Centre Parkway, Charlotte, NC, 28216, US",AFDC,North Carolina,NC,37,Mecklenburg County,119,37119,28216.0,172.0,"Charlotte-Concord, NC-SC",Charlotte,37119006112,2.0,37119006112.0,35.34761,-80.85763,695.45,29.3,tract,tract,2.08,tract,False,Urban,58688.0,tract,46.09,tract,1.34,tract,24.64,tract,218900.0,1712.0,127.862,tract,tract,tract,724.4,False,primaryroads:tl_2025_us_primaryroads.shp,46033
ELEC,"Charlotte, NC",public,RIVIAN_ADVENTURE,PUBLIC,"Charlotte, NC",9709 Northlake Centre Parkway,Charlotte,NC,28216.0,US,35.347527,-80.8576272,"9709 Northlake Centre Parkway, Charlotte, NC, 28216, US",AFDC,North Carolina,NC,37,Mecklenburg County,119,37119,28216.0,172.0,"Charlotte-Concord, NC-SC",Charlotte,37119006112,2.0,37119006112.0,35.347527,-80.8576272,695.45,29.3,tract,tract,2.08,tract,False,Urban,58688.0,tract,46.09,tract,1.34,tract,24.64,tract,218900.0,1712.0,127.862,tract,tract,tract,730.3,False,primaryroads:tl_2025_us_primaryroads.shp,46034
ELEC,"Henderson, NC",public,RIVIAN_ADVENTURE,PUBLIC,"Henderson, NC",1520 Dabney Dr.,Henderson,NC,27536.0,US,36.3344838,-78.43552,"1520 Dabney Dr., Henderson, NC, 27536, US",AFDC,North Carolina,NC,37,Vance County,181,37181,27536.0,450.0,"Raleigh-Durham-Cary, NC",Henderson,37181960500,1.0,37181960500.0,36.3344838,-78.43552,677.31,36.7,tract,tract,1.92,tract,False,Urban,39196.0,tract,15.35,tract,1.64,tract,25.99,tract,117800.0,807.0,145.973,tract,tract,tract,51.4,False,primaryroads:tl_2025_us_primaryroads.shp,46035
ELEC,"Whittier, NC",public,RIVIAN_ADVENTURE,PUBLIC,"Whittier, NC",16 Cherokee Crossing Road,Whittier,NC,28789.0,US,35.4623147,-83.3152163,"16 Cherokee Crossing Road, Whittier, NC, 28789, US",AFDC,North Carolina,NC,37,Jackson County,99,37099,28789.0,19000.0,"Cullowhee, NC",Cherokee CDP,37099940200,3.0,37099940200.0,35.4623147,-83.3152163,36.34,42.2,tract,tract,2.33,tract,True,Urban,47244.0,tract,21.27,tract,11.41,tract,25.78,tract,193300.0,952.0,203.046,tract,tract,tract,31852.1,False,primaryroads:tl_2025_us_primaryroads.shp,46036
ELEC,Maggie Valley Cabin Rentals,public,RIVIAN_WAYPOINTS,PUBLIC,Maggie Valley Cabin Rentals,5 Tobacco Barn Rd.,Maggie Valley,NC,28751.0,US,35.50734,-83.10631,"5 Tobacco Barn Rd., Maggie Valley, NC, 28751, US",AFDC,North Carolina,NC,37,Haywood County,87,37087,28751.0,120.0,"Asheville-Marion-Brevard, NC",Haywood County,37087920701,2.0,37087920701.0,35.50734,-83.10631,38.39,57.1,tract,tract,2.32,tract,True,Urban,63487.0,tract,28.97,tract,2.03,tract,9.45,tract,274300.0,950.0,288.737,tract,tract,tract,9066.5,False,primaryroads:tl_2025_us_primaryroads.shp,46037
ELEC,PIRATES COVE POOL 1,public,ChargePoint Network,,PIRATES COVE POOL 1,3299 East 10th Street,Greenville,NC,27858.0,US,35.600923,-77.328069,"3299 East 10th Street, Greenville, NC, 27858, US",AFDC,North Carolina,NC,37,Pitt County,147,37147,27858.0,272.0,"Greenville-Kinston-Washington, NC",Greenville,37147000303,2.0,37147000303.0,35.600923,-77.328069,1440.7,24.4,tract,tract,1.98,tract,False,Urban,44242.0,tract,27.88,tract,12.56,tract,38.96,tract,194300.0,1007.0,200.103,county,tract,county,7286.7,False,primaryroads:tl_2025_us_primaryroads.shp,46038
ELEC,PIRATES COVE OFFICE 2,public,ChargePoint Network,,PIRATES COVE OFFICE 2,3305 East 10th Street,Greenville,NC,27858.0,US,35.598642,-77.32804,"3305 East 10th Street, Greenville, NC, 27858, US",AFDC,North Carolina,NC,37,Pitt County,147,37147,27858.0,272.0,"Greenville-Kinston-Washington, NC",Greenville,37147000303,2.0,37147000303.0,35.598642,-77.32804,1440.7,24.4,tract,tract,1.98,tract,False,Urban,44242.0,tract,27.88,tract,12.56,tract,38.96,tract,194300.0,1007.0,200.103,county,tract,county,7517.1,False,primaryroads:tl_2025_us_primaryroads.shp,46039
ELEC,PIRATES COVE POOL 2,public,ChargePoint Network,,PIRATES COVE POOL 2,3299 East 10th Street,Greenville,NC,27858.0,US,35.60091,-77.32808,"3299 East 10th Street, Greenville, NC, 27858, US",AFDC,North Carolina,NC,37,Pitt County,147,37147,27858.0,272.0,"Greenville-Kinston-Washington, NC",Greenville,37147000303,2.0,37147000303.0,35.60091,-77.32808,1440.7,24.4,tract,tract,1.98,tract,False,Urban,44242.0,tract,27.88,tract,12.56,tract,38.96,tract,194300.0,1007.0,200.103,county,tract,county,7287.5,False,primaryroads:tl_2025_us_primaryroads.shp,46040
ELEC,Food Lion 2110 Executive Drive N Parking Lot,public,SHELL_RECHARGE,,Food Lion 2110 Executive Drive N Parking Lot,2110 Executive Drive,Salisbury,NC,28147.0,US,35.68368,-80.51082,"2110 Executive Drive, Salisbury, NC, 28147, US",AFDC,North Carolina,NC,37,Rowan County,159,37159,28147.0,172.0,"Charlotte-Concord, NC-SC",Salisbury,37159051202,1.0,37159051202.0,35.68368,-80.51082,121.74,44.3,tract,tract,2.81,tract,False,Urban,80536.0,tract,19.16,tract,11.36,tract,16.32,tract,281500.0,931.0,218.283,tract,tract,county,5186.7,False,primaryroads:tl_2025_us_primaryroads.shp,46041
