fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,Headquarters,public,Blink Network,,Headquarters,2750 US 40 Building 1,Tipp City,OH,45371.0,US,39.8947942,-84.1515794,"2750 US 40 Building 1, Tipp City, OH, 45371, US",AFDC,Ohio,OH,39,Miami County,109,39109,45371.0,212.0,"Dayton-Springfield-Kettering, OH",Huber Heights,39109380100,3.0,39109380100.0,39.8947942,-84.1515794,114.52,42.6,tract,tract,2.5,tract,True,Urban,96110.0,tract,32.82,tract,2.7,tract,2.17,tract,322200.0,1381.0,233.309,tract,tract,tract,2740.7,False,primaryroads:tl_2025_us_primaryroads.shp,55010
ELEC,SOUTH EUCLID BEXLEY PARK,public,ChargePoint Network,,SOUTH EUCLID BEXLEY PARK,1630 Wrenford Rd,South Euclid,OH,44121.0,US,41.515779,-81.528641,"1630 Wrenford Rd, South Euclid, OH, 44121, US",AFDC,Ohio,OH,39,Cuyahoga County,35,39035,44121.0,184.0,"Cleveland-Akron-Canton, OH",South Euclid,39035185202,1.0,39035185202.0,41.515779,-81.528641,2512.6,36.0,tract,tract,2.29,tract,False,Urban,78762.0,tract,45.81,tract,5.58,tract,13.14,tract,122400.0,1560.0,78.462,tract,tract,tract,6891.9,False,primaryroads:tl_2025_us_primaryroads.shp,55011
ELEC,HTM HTM STATION 3,public,ChargePoint Network,,HTM HTM STATION 3,6964 OH-235,Russells Point,OH,43348.0,US,40.44671,-83.901821,"6964 OH-235, Russells Point, OH, 43348, US",AFDC,Ohio,OH,39,Logan County,91,39091,43333.0,198.0,"Columbus-Marion-Zanesville, OH",Logan County,39091004300,1.0,39091004300.0,40.44671,-83.901821,18.82,43.5,tract,tract,2.56,tract,True,Urban,80393.0,tract,14.92,tract,2.32,tract,3.67,tract,203200.0,744.0,273.118,tract,tract,tract,10337.1,False,primaryroads:tl_2025_us_primaryroads.shp,55012
ELEC,HTM HTM STATION 2,public,ChargePoint Network,,HTM HTM STATION 2,6964 OH-235,Russells Point,OH,43348.0,US,40.446706,-83.901798,"6964 OH-235, Russells Point, OH, 43348, US",AFDC,Ohio,OH,39,Logan County,91,39091,43333.0,198.0,"Columbus-Marion-Zanesville, OH",Logan County,39091004300,1.0,39091004300.0,40.446706,-83.901798,18.82,43.5,tract,tract,2.56,tract,True,Urban,80393.0,tract,14.92,tract,2.32,tract,3.67,tract,203200.0,744.0,273.118,tract,tract,tract,10335.2,False,primaryroads:tl_2025_us_primaryroads.shp,55013
ELEC,Bowling Green State University - Parking Lot A,public,Non-Networked,COLLEGE_CAMPUS,Bowling Green State University - Parking Lot A,819 E Wooster St,Bowling Green,OH,43403.0,US,41.37479,-83.64049,"819 E Wooster St, Bowling Green, OH, 43403, US",AFDC,Ohio,OH,39,Wood County,173,39173,43402.0,534.0,"Toledo-Findlay-Tiffin, OH",Bowling Green,39173021800,2.0,39173021800.0,41.37479,-83.64049,1700.16,19.6,tract,tract,1.65,tract,False,Urban,73124.0,county,27.84,tract,10.63,tract,60.57,tract,214400.0,953.0,225.684,county,tract,county,2004.4,False,primaryroads:tl_2025_us_primaryroads.shp,55014
ELEC,ACPL CHARGER #1,public,ChargePoint Network,,ACPL CHARGER #1,30 Home Street,Athens,OH,45701.0,US,39.334889,-82.083401,"30 Home Street, Athens, OH, 45701, US",AFDC,Ohio,OH,39,Athens County,9,39009,45701.0,11900.0,"Athens, OH",Athens,39009973000,1.0,39009973000.0,39.334889,-82.083401,1202.18,27.7,tract,tract,2.56,tract,False,Urban,54071.0,tract,65.11,tract,4.06,tract,26.69,tract,252500.0,1161.0,217.485,tract,tract,tract,116.4,False,primaryroads:tl_2025_us_primaryroads.shp,55015
ELEC,DoubleTree by Hilton,public,Non-Networked,HOTEL,DoubleTree by Hilton,600 Metro Pl N,Dublin,OH,43017.0,US,40.0965435,-83.1328376,"600 Metro Pl N, Dublin, OH, 43017, US",AFDC,Ohio,OH,39,Franklin County,49,39049,43017.0,198.0,"Columbus-Marion-Zanesville, OH",Dublin,39049006238,1.0,39049006238.0,40.0965435,-83.1328376,377.12,43.4,tract,tract,2.37,tract,False,Urban,115469.0,tract,71.68,tract,4.94,tract,2.72,tract,385100.0,1688.0,228.14,tract,tract,tract,234.4,False,primaryroads:tl_2025_us_primaryroads.shp,55016
ELEC,Mabley Place,public,FLASH,PUBLIC,Mabley Place,410 Race St.,Cincinnati,OH,45202.0,US,39.10017479652704,-84.51392502,"410 Race St., Cincinnati, OH, 45202, US",AFDC,Ohio,OH,39,Hamilton County,61,39061,45202.0,178.0,"Cincinnati-Wilmington-Maysville, OH-KY-IN",Cincinnati,39061026500,3.0,39061026500.0,39.10017479652704,-84.51392502,1715.39,32.9,tract,tract,1.42,tract,False,Urban,70270.0,tract,66.15,tract,5.81,tract,23.99,tract,385900.0,1664.0,231.911,tract,tract,tract,220.9,False,primaryroads:tl_2025_us_primaryroads.shp,55017
ELEC,GERMAIN 4 HYUN LEV 3,public,ChargePoint Network,,GERMAIN 4 HYUN LEV 3,1400 Auto Mall Dr,Columbus,OH,43228.0,US,39.923442,-83.123523,"1400 Auto Mall Dr, Columbus, OH, 43228, US",AFDC,Ohio,OH,39,Franklin County,49,39049,43228.0,198.0,"Columbus-Marion-Zanesville, OH",Columbus,39049008168,2.0,39049008168.0,39.923442,-83.123523,355.23,38.6,tract,tract,2.5,tract,False,Urban,72478.0,tract,18.56,tract,2.27,tract,12.41,tract,174500.0,1323.0,131.897,tract,tract,tract,241.6,False,primaryroads:tl_2025_us_primaryroads.shp,55018
ELEC,GERMAIN 3 HYUN LEV 3,public,ChargePoint Network,,GERMAIN 3 HYUN LEV 3,1400 Auto Mall Dr,Columbus,OH,43228.0,US,39.923434,-83.123575,"1400 Auto Mall Dr, Columbus, OH, 43228, US",AFDC,Ohio,OH,39,Franklin County,49,39049,43228.0,198.0,"Columbus-Marion-Zanesville, OH",Columbus,39049008168,2.0,39049008168.0,39.923434,-83.123575,355.23,38.6,tract,tract,2.5,tract,False,Urban,72478.0,tract,18.56,tract,2.27,tract,12.41,tract,174500.0,1323.0,131.897,tract,tract,tract,245.9,False,primaryroads:tl_2025_us_primaryroads.shp,55019
ELEC,DCH STATION 2,public,ChargePoint Network,,DCH STATION 2,1 Childrens Plaza,Dayton,OH,45404.0,US,39.775169,-84.166396,"1 Childrens Plaza, Dayton, OH, 45404, US",AFDC,Ohio,OH,39,Montgomery County,113,39113,45404.0,212.0,"Dayton-Springfield-Kettering, OH",Dayton,39113001802,2.0,39113001802.0,39.775169,-84.166396,1287.43,26.5,tract,tract,3.04,tract,False,Urban,36819.0,tract,7.36,tract,11.27,tract,32.72,tract,63200.0,928.0,68.103,tract,tract,tract,75.1,False,primaryroads:tl_2025_us_primaryroads.shp,55020
ELEC,DCH STATION 3,public,ChargePoint Network,,DCH STATION 3,1 Childrens Plaza,Dayton,OH,45404.0,US,39.775062,-84.166579,"1 Childrens Plaza, Dayton, OH, 45404, US",AFDC,Ohio,OH,39,Montgomery County,113,39113,45404.0,212.0,"Dayton-Springfield-Kettering, OH",Dayton,39113001802,2.0,39113001802.0,39.775062,-84.166579,1287.43,26.5,tract,tract,3.04,tract,False,Urban,36819.0,tract,7.36,tract,11.27,tract,32.72,tract,63200.0,928.0,68.103,tract,tract,tract,81.7,False,primaryroads:tl_2025_us_primaryroads.shp,55021
ELEC,DCH STATION 1,public,ChargePoint Network,,DCH STATION 1,1 Childrens Plaza,Dayton,OH,45404.0,US,39.775144,-84.166343,"1 Childrens Plaza, Dayton, OH, 45404, US",AFDC,Ohio,OH,39,Montgomery County,113,39113,45404.0,212.0,"Dayton-Springfield-Kettering, OH",Dayton,39113001802,2.0,39113001802.0,39.775144,-84.166343,1287.43,26.5,tract,tract,3.04,tract,False,Urban,36819.0,tract,7.36,tract,11.27,tract,32.72,tract,63200.0,928.0,68.103,tract,tract,tract,69.8,False,primaryroads:tl_2025_us_primaryroads.shp,55022
ELEC,DCH STATION 4,public,ChargePoint Network,,DCH STATION 4,1 Childrens Plaza,Dayton,OH,45404.0,US,39.775029,-84.166482,"1 Childrens Plaza, Dayton, OH, 45404, US",AFDC,Ohio,OH,39,Montgomery County,113,39113,45404.0,212.0,"Dayton-Springfield-Kettering, OH",Dayton,39113001802,2.0,39113001802.0,39.775029,-84.166482,1287.43,26.5,tract,tract,3.04,tract,False,Urban,36819.0,tract,7.36,tract,11.27,tract,32.72,tract,63200.0,928.0,68.103,tract,tract,tract,72.8,False,primaryroads:tl_2025_us_primaryroads.shp,55023
ELEC,Towpath Service Plaza - Tesla Supercharger,public,Tesla,TRAVEL_CENTER,Towpath Service Plaza - Tesla Supercharger,10037 Broadview Rd,Broadview Heights,OH,44147.0,US,41.29233,-81.67616,"10037 Broadview Rd, Broadview Heights, OH, 44147, US",AFDC,Ohio,OH,39,Cuyahoga County,35,39035,44147.0,184.0,"Cleveland-Akron-Canton, OH",Broadview Heights,39035136105,1.0,39035136105.0,41.29233,-81.67616,643.2,49.3,tract,tract,2.12,tract,False,Urban,128389.0,tract,61.02,tract,2.0,tract,1.63,tract,330100.0,1005.0,182.289,tract,county,county,34.6,False,primaryroads:tl_2025_us_primaryroads.shp,55024
ELEC,Great Lakes Service Plaza - Tesla Supercharger,public,Tesla,TRAVEL_CENTER,Great Lakes Service Plaza - Tesla Supercharger,2000 E Edgerton Rd,Broadview Heights,OH,44147.0,US,41.29173,-81.67098,"2000 E Edgerton Rd, Broadview Heights, OH, 44147, US",AFDC,Ohio,OH,39,Cuyahoga County,35,39035,44147.0,184.0,"Cleveland-Akron-Canton, OH",Broadview Heights,39035136104,1.0,39035136104.0,41.29173,-81.67098,428.16,35.7,tract,tract,2.16,tract,False,Urban,78183.0,tract,59.59,tract,0.63,tract,12.53,tract,436300.0,1073.0,182.289,tract,tract,county,37.5,False,primaryroads:tl_2025_us_primaryroads.shp,55025
ELEC,Berrodin Bed & Breakfast's,public,Non-Networked,B_AND_B,Berrodin Bed & Breakfast's,814 Bloomfield Ave,Akron,OH,44302.0,US,41.09387636,-81.54551845,"814 Bloomfield Ave, Akron, OH, 44302, US",AFDC,Ohio,OH,39,Summit County,153,39153,,184.0,"Cleveland-Akron-Canton, OH",Akron,39153506400,2.0,39153506400.0,41.09387636,-81.54551845,3257.41,42.3,tract,tract,2.02,tract,False,Urban,60285.0,tract,37.02,tract,2.5,tract,21.42,tract,117700.0,811.0,145.129,tract,tract,tract,2906.9,False,primaryroads:tl_2025_us_primaryroads.shp,55026
ELEC,Wayside Lawn Structures,public,Non-Networked,PARKING_LOT,Wayside Lawn Structures,1112 OH-14,Columbiana,OH,44408.0,US,40.88989978,-80.67253232,"1112 OH-14, Columbiana, OH, 44408, US",AFDC,Ohio,OH,39,Columbiana County,29,39029,44408.0,566.0,"Youngstown-Warren, OH-PA",Columbiana,39029950200,1.0,39029950200.0,40.88989978,-80.67253232,215.05,43.1,tract,tract,2.12,tract,False,Urban,43611.0,tract,28.66,tract,3.93,tract,10.0,tract,177500.0,654.0,271.407,tract,tract,tract,4250.6,False,primaryroads:tl_2025_us_primaryroads.shp,55027
ELEC,UCI LOT 22 UCI LOT 22,public,ChargePoint Network,,UCI LOT 22 UCI LOT 22,11366 Mayfield Rd,Cleveland,OH,44106.0,US,41.508277,-81.604911,"11366 Mayfield Rd, Cleveland, OH, 44106, US",AFDC,Ohio,OH,39,Cuyahoga County,35,39035,44106.0,184.0,"Cleveland-Akron-Canton, OH",Cleveland,39035118800,2.0,39035118800.0,41.508277,-81.604911,2503.34,25.7,tract,tract,1.44,tract,False,Urban,23472.0,tract,55.4,tract,2.51,tract,41.92,tract,230600.0,1124.0,205.16,tract,tract,tract,3974.0,False,primaryroads:tl_2025_us_primaryroads.shp,55028
ELEC,Akron Children’s Hospital,public,Non-Networked,HOSPITAL,Akron Children’s Hospital,6505 Market St,Youngstown,OH,44512.0,US,41.03320139,-80.6596911,"6505 Market St, Youngstown, OH, 44512, US",AFDC,Ohio,OH,39,Mahoning County,99,39099,44512.0,566.0,"Youngstown-Warren, OH-PA",Mahoning County,39099811800,2.0,39099811800.0,41.03320139,-80.6596911,1513.72,37.0,tract,tract,2.51,tract,False,Urban,60378.0,tract,22.54,tract,4.44,tract,23.75,tract,99500.0,1004.0,99.104,tract,tract,tract,2364.9,False,primaryroads:tl_2025_us_primaryroads.shp,55029
ELEC,MONTGOMERY CNTY TRT-1,public,ChargePoint Network,,MONTGOMERY CNTY TRT-1,875 E Main St,Trotwood,OH,45426.0,US,39.79766,-84.294699,"875 E Main St, Trotwood, OH, 45426, US",AFDC,Ohio,OH,39,Montgomery County,113,39113,45426.0,212.0,"Dayton-Springfield-Kettering, OH",Trotwood,39113070500,3.0,39113070500.0,39.79766,-84.294699,585.88,43.8,tract,tract,2.08,tract,False,Urban,52701.0,tract,21.19,tract,12.99,tract,18.97,tract,115800.0,981.0,118.043,tract,tract,tract,6451.1,False,primaryroads:tl_2025_us_primaryroads.shp,55030
ELEC,MONTGOMERY CNTY TRT-2,public,ChargePoint Network,,MONTGOMERY CNTY TRT-2,875 E Main St,Trotwood,OH,45426.0,US,39.798166,-84.294802,"875 E Main St, Trotwood, OH, 45426, US",AFDC,Ohio,OH,39,Montgomery County,113,39113,45426.0,212.0,"Dayton-Springfield-Kettering, OH",Trotwood,39113070500,3.0,39113070500.0,39.798166,-84.294802,585.88,43.8,tract,tract,2.08,tract,False,Urban,52701.0,tract,21.19,tract,12.99,tract,18.97,tract,115800.0,981.0,118.043,tract,tract,tract,6393.9,False,primaryroads:tl_2025_us_primaryroads.shp,55031
ELEC,Mechanics Bank,public,AMPUP,BANK,Mechanics Bank,2 S Main St,Mansfield,OH,44902.0,US,40.75787707,-82.51603039,"2 S Main St, Mansfield, OH, 44902, US",AFDC,Ohio,OH,39,Richland County,139,39139,44902.0,360.0,"Mansfield-Ashland-Bucyrus, OH",Mansfield,39139003100,2.0,39139003100.0,40.75787707,-82.51603039,748.77,37.0,tract,tract,2.24,tract,False,Urban,25431.0,tract,8.2,tract,11.38,tract,42.2,tract,46200.0,790.0,58.481,tract,tract,tract,2256.2,False,primaryroads:tl_2025_us_primaryroads.shp,55032
ELEC,Orthopedic Associates,public,Non-Networked,PARKING_LOT,Orthopedic Associates,1002 Rainbow Ct,Fairborn,OH,45324.0,US,39.78160088,-84.00323718,"1002 Rainbow Ct, Fairborn, OH, 45324, US",AFDC,Ohio,OH,39,Greene County,57,39057,45324.0,212.0,"Dayton-Springfield-Kettering, OH",Fairborn,39057200901,1.0,39057200901.0,39.78160088,-84.00323718,391.81,31.1,tract,tract,2.23,tract,False,Urban,95168.0,tract,55.4,tract,1.08,tract,7.49,tract,319300.0,1134.0,281.57,tract,tract,tract,122.8,False,primaryroads:tl_2025_us_primaryroads.shp,55033
ELEC,Ontario Towne Center Ontario OH,public,SHELL_RECHARGE,,Ontario Towne Center Ontario OH,2235 Walker Lake Rd,Ontario,OH,44903.0,US,40.785107,-82.598851,"2235 Walker Lake Rd, Ontario, OH, 44903, US",AFDC,Ohio,OH,39,Richland County,139,39139,44903.0,360.0,"Mansfield-Ashland-Bucyrus, OH",Ontario,39139002300,1.0,39139002300.0,40.785107,-82.598851,60.0,44.6,tract,tract,2.39,tract,False,Urban,77401.0,tract,21.73,tract,3.56,tract,5.15,tract,207700.0,1042.0,199.328,tract,tract,tract,104.8,False,primaryroads:tl_2025_us_primaryroads.shp,55034
ELEC,Swtch Energy,public,SWTCH,PARKING_LOT,Swtch Energy,160 Wilson Bridge Rd,Columbus,OH,43085.0,US,40.109846,-83.030632,"160 Wilson Bridge Rd, Columbus, OH, 43085, US",AFDC,Ohio,OH,39,Franklin County,49,39049,43235.0,198.0,"Columbus-Marion-Zanesville, OH",Worthington,39049006721,1.0,39049006721.0,40.109846,-83.030632,1421.4,43.1,tract,tract,2.5,tract,False,Urban,146667.0,tract,82.23,tract,0.82,tract,0.35,tract,444100.0,1214.0,215.491,tract,tract,county,244.6,False,primaryroads:tl_2025_us_primaryroads.shp,55035
ELEC,TELHIO W5TH TELHIO W 5TH,public,ChargePoint Network,,TELHIO W5TH TELHIO W 5TH,1666 W 5th Ave,Columbus,OH,43212.0,US,39.989331,-83.051078,"1666 W 5th Ave, Columbus, OH, 43212, US",AFDC,Ohio,OH,39,Franklin County,49,39049,43212.0,198.0,"Columbus-Marion-Zanesville, OH",Columbus,39049001902,2.0,39049001902.0,39.989331,-83.051078,3790.94,30.8,tract,tract,1.46,tract,False,Urban,60850.0,tract,78.94,tract,4.96,tract,6.38,tract,338000.0,1150.0,293.913,tract,tract,tract,2177.9,False,primaryroads:tl_2025_us_primaryroads.shp,55036
ELEC,AAA MID STATES AAA MID STATES,public,ChargePoint Network,,AAA MID STATES AAA MID STATES,1550 Tiffin Ave,Findlay,OH,45840.0,US,41.051812,-83.621665,"1550 Tiffin Ave, Findlay, OH, 45840, US",AFDC,Ohio,OH,39,Hancock County,63,39063,45840.0,534.0,"Toledo-Findlay-Tiffin, OH",Findlay,39063000600,4.0,39063000600.0,41.051812,-83.621665,558.49,50.7,tract,tract,1.81,tract,False,Urban,44844.0,tract,23.14,tract,2.76,tract,19.0,tract,142900.0,882.0,162.018,tract,tract,tract,3919.3,False,primaryroads:tl_2025_us_primaryroads.shp,55037
ELEC,"Columbus, OH - East Campus View Boulevard - Tesla Supercharger",public,Tesla,SHOPPING_CENTER,"Columbus, OH - East Campus View Boulevard - Tesla Supercharger",179 E Campus View Blvd,Columbus,OH,43235.0,US,40.11745497,-83.0107291,"179 E Campus View Blvd, Columbus, OH, 43235, US",AFDC,Ohio,OH,39,Franklin County,49,39049,43235.0,198.0,"Columbus-Marion-Zanesville, OH",Columbus,39049007043,2.0,39049007043.0,40.11745497,-83.0107291,2344.75,29.0,tract,tract,2.07,tract,False,Urban,69671.0,tract,50.06,tract,5.03,tract,15.63,tract,263000.0,1543.0,170.447,tract,tract,tract,622.4,False,primaryroads:tl_2025_us_primaryroads.shp,55038
ELEC,HOLOWICKI STATION 1,public,ChargePoint Network,,HOLOWICKI STATION 1,1305 W 5th St,Marysville,OH,43040.0,US,40.240991,-83.391411,"1305 W 5th St, Marysville, OH, 43040, US",AFDC,Ohio,OH,39,Union County,159,39159,43040.0,198.0,"Columbus-Marion-Zanesville, OH",Marysville,39159050401,1.0,39159050401.0,40.240991,-83.391411,1186.66,40.1,tract,tract,2.32,tract,False,Urban,105543.0,tract,26.95,tract,0.0,tract,2.33,tract,244700.0,1369.0,178.744,tract,tract,tract,584.6,False,primaryroads:tl_2025_us_primaryroads.shp,55039
ELEC,HOLOWICKI STATION 2,public,ChargePoint Network,,HOLOWICKI STATION 2,1305 W 5th St,Marysville,OH,43040.0,US,40.241004,-83.391441,"1305 W 5th St, Marysville, OH, 43040, US",AFDC,Ohio,OH,39,Union County,159,39159,43040.0,198.0,"Columbus-Marion-Zanesville, OH",Marysville,39159050401,1.0,39159050401.0,40.241004,-83.391441,1186.66,40.1,tract,tract,2.32,tract,False,Urban,105543.0,tract,26.95,tract,0.0,tract,2.33,tract,244700.0,1369.0,178.744,tract,tract,tract,582.0,False,primaryroads:tl_2025_us_primaryroads.shp,55040
ELEC,CMH AIRPORT EV WALKING LOT,public,ChargePoint Network,,CMH AIRPORT EV WALKING LOT,4318 International Gateway,Columbus,OH,43219.0,US,39.999184,-82.88824,"4318 International Gateway, Columbus, OH, 43219, US",AFDC,Ohio,OH,39,Franklin County,49,39049,43219.0,198.0,"Columbus-Marion-Zanesville, OH",Columbus,39049980000,1.0,39049980000.0,39.999184,-82.88824,111.32,34.7,county,state,2.36,county,False,Urban,73795.0,county,41.97,county,4.55,county,14.54,county,265700.0,1233.0,215.491,county,county,county,991.3,False,primaryroads:tl_2025_us_primaryroads.shp,55041
ELEC,VICTORY AG CUSTOMER CHARGE,public,ChargePoint Network,,VICTORY AG CUSTOMER CHARGE,13775 Brookpark Rd,Brook Park,OH,44142.0,US,41.417485,-81.786938,"13775 Brookpark Rd, Brook Park, OH, 44142, US",AFDC,Ohio,OH,39,Cuyahoga County,35,39035,44142.0,184.0,"Cleveland-Akron-Canton, OH",Brook Park,39035138109,1.0,39035138109.0,41.417485,-81.786938,1029.22,45.3,tract,tract,2.19,tract,False,Urban,68818.0,tract,12.42,tract,3.35,tract,5.84,tract,154200.0,1112.0,138.669,tract,tract,tract,307.1,False,primaryroads:tl_2025_us_primaryroads.shp,55042
