fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,PIE AE WEST LAKE DC 2,public,ChargePoint Network,,PIE AE WEST LAKE DC 2,701 S Capital of Texas Hwy,Austin,TX,78746.0,US,30.292521,-97.827741,"701 S Capital of Texas Hwy, Austin, TX, 78746, US",AFDC,Texas,TX,48,Travis County,453,48453,78746.0,12420.0,"Austin-Round Rock-Georgetown, TX",West Lake Hills,48453001918,2.0,48453001918.0,30.292521,-97.827741,303.17,51.3,tract,tract,2.75,tract,False,Urban,194094.0,tract,82.61,tract,0.0,tract,3.42,tract,1750000.0,3501.0,292.151,tract,tract,county,4730.1,False,primaryroads:tl_2025_us_primaryroads.shp,62010
ELEC,PIE AE WEST LAKE DC1,public,ChargePoint Network,,PIE AE WEST LAKE DC1,701 S Capital of Texas Hwy,Austin,TX,78746.0,US,30.292495,-97.827741,"701 S Capital of Texas Hwy, Austin, TX, 78746, US",AFDC,Texas,TX,48,Travis County,453,48453,78746.0,12420.0,"Austin-Round Rock-Georgetown, TX",West Lake Hills,48453001918,2.0,48453001918.0,30.292495,-97.827741,303.17,51.3,tract,tract,2.75,tract,False,Urban,194094.0,tract,82.61,tract,0.0,tract,3.42,tract,1750000.0,3501.0,292.151,tract,tract,county,4727.7,False,primaryroads:tl_2025_us_primaryroads.shp,62011
ELEC,ENDEAVOR REG VILL WESTLAKE 1,public,ChargePoint Network,,ENDEAVOR REG VILL WESTLAKE 1,701 S Capital of Texas Hwy,Austin,TX,78746.0,US,30.291332,-97.826267,"701 S Capital of Texas Hwy, Austin, TX, 78746, US",AFDC,Texas,TX,48,Travis County,453,48453,78746.0,12420.0,"Austin-Round Rock-Georgetown, TX",West Lake Hills,48453001918,2.0,48453001918.0,30.291332,-97.826267,303.17,51.3,tract,tract,2.75,tract,False,Urban,194094.0,tract,82.61,tract,0.0,tract,3.42,tract,1750000.0,3501.0,292.151,tract,tract,county,4542.7,False,primaryroads:tl_2025_us_primaryroads.shp,62012
ELEC,ENDEAVOR REG VILL WESTLAKE 2,public,ChargePoint Network,,ENDEAVOR REG VILL WESTLAKE 2,701 S Capital of Texas Hwy,Austin,TX,78746.0,US,30.291349,-97.826317,"701 S Capital of Texas Hwy, Austin, TX, 78746, US",AFDC,Texas,TX,48,Travis County,453,48453,78746.0,12420.0,"Austin-Round Rock-Georgetown, TX",West Lake Hills,48453001918,2.0,48453001918.0,30.291349,-97.826317,303.17,51.3,tract,tract,2.75,tract,False,Urban,194094.0,tract,82.61,tract,0.0,tract,3.42,tract,1750000.0,3501.0,292.151,tract,tract,county,4546.8,False,primaryroads:tl_2025_us_primaryroads.shp,62013
ELEC,CPSE-SATX VIAGARAGE STAT1,public,ChargePoint Network,,CPSE-SATX VIAGARAGE STAT1,21935 US-281,San Antonio,TX,78258.0,US,29.647125,-98.452437,"21935 US-281, San Antonio, TX, 78258, US",AFDC,Texas,TX,48,Bexar County,29,48029,78258.0,484.0,"San Antonio-New Braunfels-Pearsall, TX",San Antonio,48029191819,4.0,48029191819.0,29.647125,-98.452437,1757.21,35.7,tract,tract,2.87,tract,False,Urban,125000.0,tract,66.55,tract,3.04,tract,12.56,tract,397300.0,1834.0,216.63,tract,tract,tract,3517.2,False,primaryroads:tl_2025_us_primaryroads.shp,62014
ELEC,CPSE-SATX VIAGARAGE STAT3,public,ChargePoint Network,,CPSE-SATX VIAGARAGE STAT3,21935 US-281,San Antonio,TX,78258.0,US,29.647611,-98.45226,"21935 US-281, San Antonio, TX, 78258, US",AFDC,Texas,TX,48,Bexar County,29,48029,78258.0,484.0,"San Antonio-New Braunfels-Pearsall, TX",San Antonio,48029191819,4.0,48029191819.0,29.647611,-98.45226,1757.21,35.7,tract,tract,2.87,tract,False,Urban,125000.0,tract,66.55,tract,3.04,tract,12.56,tract,397300.0,1834.0,216.63,tract,tract,tract,3573.6,False,primaryroads:tl_2025_us_primaryroads.shp,62015
ELEC,PIE AE CONVENTION CTR2,public,ChargePoint Network,,PIE AE CONVENTION CTR2,201 E 2nd St,Austin,TX,78701.0,US,30.263501,-97.742377,"201 E 2nd St, Austin, TX, 78701, US",AFDC,Texas,TX,48,Travis County,453,48453,,12420.0,"Austin-Round Rock-Georgetown, TX",Austin,48453001103,2.0,48453001103.0,30.263501,-97.742377,4637.14,49.8,tract,tract,1.48,tract,False,Urban,161735.0,tract,79.82,tract,0.0,tract,7.98,tract,547200.0,2835.0,193.016,tract,tract,tract,612.8,False,primaryroads:tl_2025_us_primaryroads.shp,62016
ELEC,PIE AE ROSEWOOD PARK2,public,ChargePoint Network,,PIE AE ROSEWOOD PARK2,1182 N Pleasant Valley Rd Rosewood Neighborho,Austin,TX,78702.0,US,30.271778,-97.713958,"1182 N Pleasant Valley Rd Rosewood Neighborho, Austin, TX, 78702, US",AFDC,Texas,TX,48,Travis County,453,48453,78702.0,12420.0,"Austin-Round Rock-Georgetown, TX",Austin,48453000802,3.0,48453000802.0,30.271778,-97.713958,2166.71,36.4,tract,tract,2.46,tract,False,Urban,82675.0,tract,42.56,tract,5.32,tract,32.19,tract,699700.0,613.0,292.151,tract,tract,county,1690.7,False,primaryroads:tl_2025_us_primaryroads.shp,62017
ELEC,PIE AE ANIMAL SERVICE4,public,ChargePoint Network,,PIE AE ANIMAL SERVICE4,7201 Levander Loop,Austin,TX,78721.0,US,30.251539,-97.690799,"7201 Levander Loop, Austin, TX, 78721, US",AFDC,Texas,TX,48,Travis County,453,48453,78721.0,12420.0,"Austin-Round Rock-Georgetown, TX",Austin,48453002111,2.0,48453002111.0,30.251539,-97.690799,828.11,35.3,tract,tract,2.44,tract,False,Urban,142905.0,tract,46.71,tract,2.14,tract,16.07,tract,497400.0,1487.0,292.151,tract,tract,county,4278.9,False,primaryroads:tl_2025_us_primaryroads.shp,62018
ELEC,HONDAOFCLEARLAK SHOP 2,public,ChargePoint Network,,HONDAOFCLEARLAK SHOP 2,2205 Gulf Fwy S,League City,TX,77573.0,US,29.482056,-95.102235,"2205 Gulf Fwy S, League City, TX, 77573, US",AFDC,Texas,TX,48,Galveston County,167,48167,77573.0,288.0,"Houston-The Woodlands, TX",League City,48167720604,1.0,48167720604.0,29.482056,-95.102235,684.45,39.7,tract,tract,2.73,tract,False,Urban,122642.0,tract,33.99,tract,0.9,tract,7.49,tract,284700.0,1360.0,209.485,tract,county,county,63.9,False,primaryroads:tl_2025_us_primaryroads.shp,62019
ELEC,4THANDCHARGE STATION2,public,ChargePoint Network,,4THANDCHARGE STATION2,1806 E 4th St,Austin,TX,78702.0,US,30.260364,-97.723785,"1806 E 4th St, Austin, TX, 78702, US",AFDC,Texas,TX,48,Travis County,453,48453,78702.0,12420.0,"Austin-Round Rock-Georgetown, TX",Austin,48453000902,4.0,48453000902.0,30.260364,-97.723785,2274.59,32.7,tract,tract,1.61,tract,False,Urban,104349.0,tract,62.52,tract,2.73,tract,17.13,tract,625400.0,2096.0,298.378,tract,tract,tract,1165.7,False,primaryroads:tl_2025_us_primaryroads.shp,62020
ELEC,4THANDCHARGE STATION3,public,ChargePoint Network,,4THANDCHARGE STATION3,1806 E 4th St,Austin,TX,78702.0,US,30.260703,-97.7241,"1806 E 4th St, Austin, TX, 78702, US",AFDC,Texas,TX,48,Travis County,453,48453,78702.0,12420.0,"Austin-Round Rock-Georgetown, TX",Austin,48453000902,4.0,48453000902.0,30.260703,-97.7241,2274.59,32.7,tract,tract,1.61,tract,False,Urban,104349.0,tract,62.52,tract,2.73,tract,17.13,tract,625400.0,2096.0,298.378,tract,tract,tract,1125.5,False,primaryroads:tl_2025_us_primaryroads.shp,62021
ELEC,PARK PLAZA STATION1,public,ChargePoint Network,,PARK PLAZA STATION1,115 Sandra Muraida Way,Austin,TX,78703.0,US,30.268266,-97.755017,"115 Sandra Muraida Way, Austin, TX, 78703, US",AFDC,Texas,TX,48,Travis County,453,48453,78703.0,12420.0,"Austin-Round Rock-Georgetown, TX",Austin,48453001200,4.0,48453001200.0,30.268266,-97.755017,2801.55,36.9,tract,tract,1.47,tract,False,Urban,144250.0,tract,86.13,tract,4.91,tract,3.9,tract,1191400.0,2701.0,292.151,tract,tract,county,1664.7,False,primaryroads:tl_2025_us_primaryroads.shp,62022
ELEC,PIE AE HOWSONBRCHLIBR2,public,ChargePoint Network,,PIE AE HOWSONBRCHLIBR2,2500 Exposition blvd,Austin,TX,78703.0,US,30.298396,-97.767903,"2500 Exposition blvd, Austin, TX, 78703, US",AFDC,Texas,TX,48,Travis County,453,48453,78703.0,12420.0,"Austin-Round Rock-Georgetown, TX",Austin,48453001604,3.0,48453001604.0,30.298396,-97.767903,1365.04,49.3,tract,tract,2.46,tract,False,Urban,243365.0,tract,90.65,tract,4.57,tract,3.45,tract,1579200.0,2214.0,292.151,tract,tract,county,886.6,False,primaryroads:tl_2025_us_primaryroads.shp,62023
ELEC,JLR EL PASO SHOP 01,public,ChargePoint Network,,JLR EL PASO SHOP 01,1148 Airway Blvd,El Paso,TX,79925.0,US,31.782979,-106.392568,"1148 Airway Blvd, El Paso, TX, 79925, US",AFDC,Texas,TX,48,El Paso County,141,48141,79925.0,238.0,"El Paso-Las Cruces, TX-NM",El Paso,48141003403,4.0,48141003403.0,31.782979,-106.392568,1773.54,33.4,tract,tract,2.64,tract,False,Urban,65586.0,tract,28.65,tract,1.83,tract,17.81,tract,160100.0,1127.0,142.059,tract,tract,tract,422.1,False,primaryroads:tl_2025_us_primaryroads.shp,62024
ELEC,LATITUDE MED FLOOR 4 CHARGER,public,ChargePoint Network,,LATITUDE MED FLOOR 4 CHARGER,1850 Old Main St,Houston,TX,77030.0,US,29.707562,-95.404429,"1850 Old Main St, Houston, TX, 77030, US",AFDC,Texas,TX,48,Harris County,201,48201,77030.0,288.0,"Houston-The Woodlands, TX",Houston,48201412201,3.0,48201412201.0,29.707562,-95.404429,2342.67,31.9,tract,tract,2.01,tract,False,Urban,155855.0,tract,89.98,tract,2.95,tract,15.64,tract,890800.0,1830.0,189.029,tract,tract,county,2580.9,False,primaryroads:tl_2025_us_primaryroads.shp,62025
ELEC,LATITUDE MED FLOOR 6 CHARGER,public,ChargePoint Network,,LATITUDE MED FLOOR 6 CHARGER,1820 Old Main St,Houston,TX,77030.0,US,29.707795,-95.404692,"1820 Old Main St, Houston, TX, 77030, US",AFDC,Texas,TX,48,Harris County,201,48201,77030.0,288.0,"Houston-The Woodlands, TX",Houston,48201412201,3.0,48201412201.0,29.707795,-95.404692,2342.67,31.9,tract,tract,2.01,tract,False,Urban,155855.0,tract,89.98,tract,2.95,tract,15.64,tract,890800.0,1830.0,189.029,tract,tract,county,2554.1,False,primaryroads:tl_2025_us_primaryroads.shp,62026
ELEC,JLR WEST HOUSTO SHOP 02,public,ChargePoint Network,,JLR WEST HOUSTO SHOP 02,20415 Katy Fwy,Katy,TX,77450.0,US,29.784248,-95.725502,"20415 Katy Fwy, Katy, TX, 77450, US",AFDC,Texas,TX,48,Harris County,201,48201,77450.0,288.0,"Houston-The Woodlands, TX",Houston,48201454600,4.0,48201454600.0,29.784248,-95.725502,1692.47,33.8,tract,tract,2.61,tract,False,Urban,45802.0,tract,38.67,tract,6.82,tract,24.19,tract,345400.0,1621.0,213.078,tract,tract,tract,87.7,False,primaryroads:tl_2025_us_primaryroads.shp,62027
ELEC,JLR WEST HOUSTO SHOP 01,public,ChargePoint Network,,JLR WEST HOUSTO SHOP 01,20415 Katy Fwy,Katy,TX,77450.0,US,29.784287,-95.725397,"20415 Katy Fwy, Katy, TX, 77450, US",AFDC,Texas,TX,48,Harris County,201,48201,77450.0,288.0,"Houston-The Woodlands, TX",Houston,48201454600,4.0,48201454600.0,29.784287,-95.725397,1692.47,33.8,tract,tract,2.61,tract,False,Urban,45802.0,tract,38.67,tract,6.82,tract,24.19,tract,345400.0,1621.0,213.078,tract,tract,tract,82.9,False,primaryroads:tl_2025_us_primaryroads.shp,62028
ELEC,JLR WEST HOUSTO STATION 01,public,ChargePoint Network,,JLR WEST HOUSTO STATION 01,20415 Katy Fwy,Katy,TX,77450.0,US,29.784425,-95.725684,"20415 Katy Fwy, Katy, TX, 77450, US",AFDC,Texas,TX,48,Harris County,201,48201,77450.0,288.0,"Houston-The Woodlands, TX",Houston,48201454600,4.0,48201454600.0,29.784425,-95.725684,1692.47,33.8,tract,tract,2.61,tract,False,Urban,45802.0,tract,38.67,tract,6.82,tract,24.19,tract,345400.0,1621.0,213.078,tract,tract,tract,68.9,False,primaryroads:tl_2025_us_primaryroads.shp,62029
ELEC,1801 E 6TH AUSTIN 1801 3,public,ChargePoint Network,,1801 E 6TH AUSTIN 1801 3,1805 E 6th St,Austin,TX,78702.0,US,30.261633,-97.723906,"1805 E 6th St, Austin, TX, 78702, US",AFDC,Texas,TX,48,Travis County,453,48453,78702.0,12420.0,"Austin-Round Rock-Georgetown, TX",Austin,48453000902,4.0,48453000902.0,30.261633,-97.723906,2274.59,32.7,tract,tract,1.61,tract,False,Urban,104349.0,tract,62.52,tract,2.73,tract,17.13,tract,625400.0,2096.0,298.378,tract,tract,tract,1112.0,False,primaryroads:tl_2025_us_primaryroads.shp,62030
ELEC,1801 E 6TH AUSTIN 1801 2,public,ChargePoint Network,,1801 E 6TH AUSTIN 1801 2,1805 E 6th St,Austin,TX,78702.0,US,30.261673,-97.723468,"1805 E 6th St, Austin, TX, 78702, US",AFDC,Texas,TX,48,Travis County,453,48453,78702.0,12420.0,"Austin-Round Rock-Georgetown, TX",Austin,48453000902,4.0,48453000902.0,30.261673,-97.723468,2274.59,32.7,tract,tract,1.61,tract,False,Urban,104349.0,tract,62.52,tract,2.73,tract,17.13,tract,625400.0,2096.0,298.378,tract,tract,tract,1150.7,False,primaryroads:tl_2025_us_primaryroads.shp,62031
ELEC,AVIATION 1ST FLOOR R,public,ChargePoint Network,,AVIATION 1ST FLOOR R,3201 Presidential Blvd,Austin,TX,78719.0,US,30.204594,-97.669188,"3201 Presidential Blvd, Austin, TX, 78719, US",AFDC,Texas,TX,48,Travis County,453,48453,78719.0,12420.0,"Austin-Round Rock-Georgetown, TX",Austin,48453980000,1.0,48453980000.0,30.204594,-97.669188,43.8,35.5,county,state,2.28,county,False,Urban,97169.0,county,55.51,county,4.33,county,10.99,county,487600.0,1669.0,292.151,county,county,county,2153.8,False,primaryroads:tl_2025_us_primaryroads.shp,62032
ELEC,AVIATION 1ST FLOOR GARAG,public,ChargePoint Network,,AVIATION 1ST FLOOR GARAG,3201 Presidential Blvd,Austin,TX,78719.0,US,30.204582,-97.669275,"3201 Presidential Blvd, Austin, TX, 78719, US",AFDC,Texas,TX,48,Travis County,453,48453,78719.0,12420.0,"Austin-Round Rock-Georgetown, TX",Austin,48453980000,1.0,48453980000.0,30.204582,-97.669275,43.8,35.5,county,state,2.28,county,False,Urban,97169.0,county,55.51,county,4.33,county,10.99,county,487600.0,1669.0,292.151,county,county,county,2151.6,False,primaryroads:tl_2025_us_primaryroads.shp,62033
ELEC,TAWS EAST 3,public,ChargePoint Network,,TAWS EAST 3,5221 N O'Connor Blvd,Irving,TX,75039.0,US,32.87043,-96.937835,"5221 N O'Connor Blvd, Irving, TX, 75039, US",AFDC,Texas,TX,48,Dallas County,113,48113,75039.0,206.0,"Dallas-Fort Worth, TX-OK",Irving,48113014207,1.0,48113014207.0,32.87043,-96.937835,1724.69,31.8,tract,tract,1.48,tract,False,Urban,93865.0,tract,71.63,tract,3.25,tract,7.57,tract,277900.0,1964.0,189.176,county,tract,county,564.2,False,primaryroads:tl_2025_us_primaryroads.shp,62034
ELEC,TAWS EAST 2,public,ChargePoint Network,,TAWS EAST 2,5221 N O'Connor Blvd,Irving,TX,75039.0,US,32.870392,-96.937726,"5221 N O'Connor Blvd, Irving, TX, 75039, US",AFDC,Texas,TX,48,Dallas County,113,48113,75039.0,206.0,"Dallas-Fort Worth, TX-OK",Irving,48113014207,1.0,48113014207.0,32.870392,-96.937726,1724.69,31.8,tract,tract,1.48,tract,False,Urban,93865.0,tract,71.63,tract,3.25,tract,7.57,tract,277900.0,1964.0,189.176,county,tract,county,569.6,False,primaryroads:tl_2025_us_primaryroads.shp,62035
ELEC,TAWS WEST 1,public,ChargePoint Network,,TAWS WEST 1,5205 West Dr,Irving,TX,75039.0,US,32.870468,-96.939702,"5205 West Dr, Irving, TX, 75039, US",AFDC,Texas,TX,48,Dallas County,113,48113,75039.0,206.0,"Dallas-Fort Worth, TX-OK",Irving,48113014207,1.0,48113014207.0,32.870468,-96.939702,1724.69,31.8,tract,tract,1.48,tract,False,Urban,93865.0,tract,71.63,tract,3.25,tract,7.57,tract,277900.0,1964.0,189.176,county,tract,county,430.0,False,primaryroads:tl_2025_us_primaryroads.shp,62036
ELEC,PLATINUM PARK UNIT 2,public,ChargePoint Network,,PLATINUM PARK UNIT 2,2000 Ross Ave,Dallas,TX,75201.0,US,32.787137,-96.798721,"2000 Ross Ave, Dallas, TX, 75201, US",AFDC,Texas,TX,48,Dallas County,113,48113,75201.0,206.0,"Dallas-Fort Worth, TX-OK",Dallas,48113002100,1.0,48113002100.0,32.787137,-96.798721,3063.28,32.9,tract,tract,1.37,tract,False,Urban,94451.0,tract,61.42,tract,1.85,tract,9.98,tract,277900.0,2012.0,189.176,county,tract,county,593.0,False,primaryroads:tl_2025_us_primaryroads.shp,62037
ELEC,PLATINUM PARK UNIT 1,public,ChargePoint Network,,PLATINUM PARK UNIT 1,2000 Ross Ave,Dallas,TX,75201.0,US,32.786877,-96.798746,"2000 Ross Ave, Dallas, TX, 75201, US",AFDC,Texas,TX,48,Dallas County,113,48113,75201.0,206.0,"Dallas-Fort Worth, TX-OK",Dallas,48113002100,1.0,48113002100.0,32.786877,-96.798746,3063.28,32.9,tract,tract,1.37,tract,False,Urban,94451.0,tract,61.42,tract,1.85,tract,9.98,tract,277900.0,2012.0,189.176,county,tract,county,596.3,False,primaryroads:tl_2025_us_primaryroads.shp,62038
ELEC,2300NORTHAKARD P4 RES GARAGE,public,ChargePoint Network,,2300NORTHAKARD P4 RES GARAGE,2323 N. Akard Street,Dallas,TX,75201.0,US,32.789545,-96.80631,"2323 N. Akard Street, Dallas, TX, 75201, US",AFDC,Texas,TX,48,Dallas County,113,48113,75201.0,206.0,"Dallas-Fort Worth, TX-OK",Dallas,48113001901,3.0,48113001901.0,32.789545,-96.80631,6887.72,31.1,tract,tract,1.47,tract,False,Urban,120022.0,tract,80.03,tract,0.75,tract,16.22,tract,728800.0,2629.0,277.216,tract,tract,tract,614.6,False,primaryroads:tl_2025_us_primaryroads.shp,62039
ELEC,2300NORTHAKARD P5 UPPER GARAGE,public,ChargePoint Network,,2300NORTHAKARD P5 UPPER GARAGE,2323 N. Akard Street,Dallas,TX,75201.0,US,32.789563,-96.80627,"2323 N. Akard Street, Dallas, TX, 75201, US",AFDC,Texas,TX,48,Dallas County,113,48113,75201.0,206.0,"Dallas-Fort Worth, TX-OK",Dallas,48113001901,3.0,48113001901.0,32.789563,-96.80627,6887.72,31.1,tract,tract,1.47,tract,False,Urban,120022.0,tract,80.03,tract,0.75,tract,16.22,tract,728800.0,2629.0,277.216,tract,tract,tract,618.7,False,primaryroads:tl_2025_us_primaryroads.shp,62040
ELEC,2300NORTHAKARD B1 TOM THUMB,public,ChargePoint Network,,2300NORTHAKARD B1 TOM THUMB,2380 N Field St,Dallas,TX,75201.0,US,32.78914,-96.806769,"2380 N Field St, Dallas, TX, 75201, US",AFDC,Texas,TX,48,Dallas County,113,48113,75201.0,206.0,"Dallas-Fort Worth, TX-OK",Dallas,48113001901,3.0,48113001901.0,32.78914,-96.806769,6887.72,31.1,tract,tract,1.47,tract,False,Urban,120022.0,tract,80.03,tract,0.75,tract,16.22,tract,728800.0,2629.0,277.216,tract,tract,tract,561.9,False,primaryroads:tl_2025_us_primaryroads.shp,62041
ELEC,2300NORTHAKARD B3 LOWER GARAGE,public,ChargePoint Network,,2300NORTHAKARD B3 LOWER GARAGE,2380 N Field St,Dallas,TX,75201.0,US,32.789123,-96.806792,"2380 N Field St, Dallas, TX, 75201, US",AFDC,Texas,TX,48,Dallas County,113,48113,75201.0,206.0,"Dallas-Fort Worth, TX-OK",Dallas,48113001901,3.0,48113001901.0,32.789123,-96.806792,6887.72,31.1,tract,tract,1.47,tract,False,Urban,120022.0,tract,80.03,tract,0.75,tract,16.22,tract,728800.0,2629.0,277.216,tract,tract,tract,559.3,False,primaryroads:tl_2025_us_primaryroads.shp,62042
