fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,HY VEE SPRNGFLD MO 1 S,public,ChargePoint Network,,HY VEE SPRNGFLD MO 1 S,1720 W Battlefield Rd,Springfield,MO,65807.0,US,37.159152,-93.315258,"1720 W Battlefield Rd, Springfield, MO, 65807, US",AFDC,Missouri,MO,29,Greene County,77,29077,65807.0,44180.0,"Springfield, MO",Springfield,29077001402,1.0,29077001402.0,37.159152,-93.315258,1163.48,30.8,tract,tract,1.7,tract,False,Urban,49269.0,tract,35.44,tract,0.0,tract,11.4,tract,181200.0,956.0,189.54,tract,tract,tract,1890.6,False,primaryroads:tl_2025_us_primaryroads.shp,43010
ELEC,EVERGY @CONOCO -270A,public,ChargePoint Network,,EVERGY @CONOCO -270A,708 A St @ Creighton Conoco,Creighton,MO,64739.0,US,38.499193,-94.070464,"708 A St @ Creighton Conoco, Creighton, MO, 64739, US",AFDC,Missouri,MO,29,Cass County,37,29037,64739.0,312.0,"Kansas City-Overland Park-Kansas City, MO-KS",Creighton,29037061200,4.0,29037061200.0,38.499193,-94.070464,12.57,39.9,tract,tract,2.6,tract,True,Urban,82314.0,tract,19.21,tract,5.51,tract,4.95,tract,239900.0,1028.0,233.366,tract,tract,tract,23398.1,False,primaryroads:tl_2025_us_primaryroads.shp,43011
ELEC,EVERGY @NLSN ATKNS267B,public,ChargePoint Network,,EVERGY @NLSN ATKNS267B,4525 Oak St @ Nelson-Atkins Museum of Art Par,Kansas City,MO,64111.0,US,39.044861,-94.580622,"4525 Oak St @ Nelson-Atkins Museum of Art Par, Kansas City, MO, 64111, US",AFDC,Missouri,MO,29,Jackson County,95,29095,64110.0,312.0,"Kansas City-Overland Park-Kansas City, MO-KS",Kansas City,29095006600,2.0,29095006600.0,39.044861,-94.580622,1956.85,33.9,tract,tract,1.69,tract,False,Urban,78015.0,tract,74.66,tract,3.13,tract,9.92,tract,253200.0,1253.0,202.075,tract,tract,tract,1631.5,False,primaryroads:tl_2025_us_primaryroads.shp,43012
ELEC,EVERGY @SUMIT APT-142B,public,ChargePoint Network,,EVERGY @SUMIT APT-142B,1223 Jefferson St @ Summit Quality Hill Apart,Kansas City,MO,64105.0,US,39.099349,-94.59202,"1223 Jefferson St @ Summit Quality Hill Apart, Kansas City, MO, 64105, US",AFDC,Missouri,MO,29,Jackson County,95,29095,64105.0,312.0,"Kansas City-Overland Park-Kansas City, MO-KS",Kansas City,29095001100,2.0,29095001100.0,39.099349,-94.59202,3094.2,31.8,tract,tract,1.29,tract,False,Urban,60793.0,tract,60.33,tract,1.77,tract,13.03,tract,191400.0,1266.0,151.185,tract,tract,tract,105.5,False,primaryroads:tl_2025_us_primaryroads.shp,43013
ELEC,EVERGY @CMTY CTR -271A,public,ChargePoint Network,,EVERGY @CMTY CTR -271A,13500 Byars Rd @ Grandview Community  Center,Grandview,MO,64030.0,US,38.877884,-94.50822,"13500 Byars Rd @ Grandview Community  Center, Grandview, MO, 64030, US",AFDC,Missouri,MO,29,Jackson County,95,29095,64030.0,312.0,"Kansas City-Overland Park-Kansas City, MO-KS",Grandview,29095013313,2.0,29095013313.0,38.877884,-94.50822,1044.77,37.9,tract,tract,2.47,tract,False,Urban,75503.0,tract,24.56,tract,1.1,tract,4.47,tract,173600.0,1272.0,136.478,tract,tract,tract,1513.2,False,primaryroads:tl_2025_us_primaryroads.shp,43014
ELEC,LIBERTY EMPIRE BRANSONLNDG-S-1,public,ChargePoint Network,,LIBERTY EMPIRE BRANSONLNDG-S-1,100 Branson Landing Blvd,Branson,MO,65616.0,US,36.63992,-93.21365,"100 Branson Landing Blvd, Branson, MO, 65616, US",AFDC,Missouri,MO,29,Taney County,213,29213,65616.0,14700.0,"Branson, MO",Branson,29213480205,2.0,29213480205.0,36.63992,-93.21365,499.13,60.2,tract,tract,1.84,tract,False,Urban,46831.0,tract,26.41,tract,2.49,tract,20.96,tract,192300.0,679.0,283.211,tract,tract,tract,1161.6,False,primaryroads:tl_2025_us_primaryroads.shp,43015
ELEC,EVERGY @I-70 HOSP-273A,public,ChargePoint Network,,EVERGY @I-70 HOSP-273A,105 E Hospital Dr @ I-70 Community Hospital,Sweet Springs,MO,65351.0,US,38.977944,-93.416483,"105 E Hospital Dr @ I-70 Community Hospital, Sweet Springs, MO, 65351, US",AFDC,Missouri,MO,29,Saline County,195,29195,65351.0,32180.0,"Marshall, MO",Sweet Springs,29195090700,2.0,29195090700.0,38.977944,-93.416483,7.94,40.0,tract,tract,2.71,tract,True,Urban,54531.0,tract,16.83,tract,3.62,tract,14.24,tract,112100.0,724.0,154.834,tract,tract,tract,92.5,False,primaryroads:tl_2025_us_primaryroads.shp,43016
ELEC,EVERGY @LAFYT MED-272B,public,ChargePoint Network,,EVERGY @LAFYT MED-272B,1500 State St @ Lafayette Regional Health Cen,Lexington,MO,64067.0,US,39.190629,-93.876421,"1500 State St @ Lafayette Regional Health Cen, Lexington, MO, 64067, US",AFDC,Missouri,MO,29,Lafayette County,107,29107,64067.0,312.0,"Kansas City-Overland Park-Kansas City, MO-KS",Lexington,29107090200,4.0,29107090200.0,39.190629,-93.876421,26.12,38.2,tract,tract,2.54,tract,True,Urban,82326.0,tract,28.06,tract,2.99,tract,11.13,tract,190600.0,713.0,267.321,tract,tract,tract,1966.3,False,primaryroads:tl_2025_us_primaryroads.shp,43017
ELEC,EVERGY @FRT HOUSE-276A,public,ChargePoint Network,,EVERGY @FRT HOUSE-276A,101 W 22nd St @ Freight House,Kansas City,MO,64108.0,US,39.086892,-94.585233,"101 W 22nd St @ Freight House, Kansas City, MO, 64108, US",AFDC,Missouri,MO,29,Jackson County,95,29095,64108.0,312.0,"Kansas City-Overland Park-Kansas City, MO-KS",Kansas City,29095015800,1.0,29095015800.0,39.086892,-94.585233,980.51,31.2,tract,tract,1.35,tract,False,Urban,84500.0,tract,66.95,tract,1.04,tract,11.66,tract,398700.0,1627.0,245.052,tract,tract,tract,562.3,False,primaryroads:tl_2025_us_primaryroads.shp,43018
ELEC,EVERGY @CMTY CTR -278A,public,ChargePoint Network,,EVERGY @CMTY CTR -278A,101 S Market St @ Community Activity Center,Holden,MO,64040.0,US,38.71851,-93.99064,"101 S Market St @ Community Activity Center, Holden, MO, 64040, US",AFDC,Missouri,MO,29,Johnson County,101,29101,64040.0,312.0,"Kansas City-Overland Park-Kansas City, MO-KS",Holden,29101960200,3.0,29101960200.0,38.71851,-93.99064,20.95,42.2,tract,tract,2.71,tract,True,Urban,72057.0,tract,18.96,tract,6.63,tract,9.8,tract,191900.0,822.0,233.455,tract,tract,tract,32504.0,False,primaryroads:tl_2025_us_primaryroads.shp,43019
ELEC,LIBERTY EMPIRE WILDCATGLADES1,public,ChargePoint Network,,LIBERTY EMPIRE WILDCATGLADES1,201 Riviera Dr At the Wildcat Glades Conserva,Joplin,MO,64804.0,US,37.029222,-94.516774,"201 Riviera Dr At the Wildcat Glades Conserva, Joplin, MO, 64804, US",AFDC,Missouri,MO,29,Newton County,145,29145,64804.0,309.0,"Joplin-Miami, MO-OK",Joplin,29145020502,2.0,29145020502.0,37.029222,-94.516774,180.19,46.0,tract,tract,2.36,tract,True,Urban,78377.0,tract,31.35,tract,3.51,tract,8.65,tract,210300.0,695.0,225.611,tract,tract,county,498.4,False,primaryroads:tl_2025_us_primaryroads.shp,43020
ELEC,EVERGY @PRO ATHL-274A,public,ChargePoint Network,,EVERGY @PRO ATHL-274A,10800 N Pomona Ave @ Pro Athlete,Kansas City,MO,64153.0,US,39.290397,-94.671429,"10800 N Pomona Ave @ Pro Athlete, Kansas City, MO, 64153, US",AFDC,Missouri,MO,29,Platte County,165,29165,64153.0,312.0,"Kansas City-Overland Park-Kansas City, MO-KS",Kansas City,29165030201,4.0,29165030201.0,39.290397,-94.671429,142.58,37.4,tract,tract,2.3,tract,False,Urban,111974.0,tract,63.6,tract,2.61,tract,3.38,tract,444300.0,1684.0,263.836,tract,tract,tract,770.5,False,primaryroads:tl_2025_us_primaryroads.shp,43021
ELEC,EVERGY @BTLFLD CTR279C,public,ChargePoint Network,,EVERGY @BTLFLD CTR279C,105 E Battlefield Rd @ Battlefield Plaza Shop,Lone Jack,MO,64070.0,US,38.866685,-94.172256,"105 E Battlefield Rd @ Battlefield Plaza Shop, Lone Jack, MO, 64070, US",AFDC,Missouri,MO,29,Jackson County,95,29095,64070.0,312.0,"Kansas City-Overland Park-Kansas City, MO-KS",Lone Jack,29095013902,1.0,29095013902.0,38.866685,-94.172256,87.63,34.6,tract,tract,2.96,tract,True,Urban,114464.0,tract,32.86,tract,3.22,tract,4.61,tract,322100.0,1197.0,269.089,tract,tract,tract,14598.9,False,primaryroads:tl_2025_us_primaryroads.shp,43022
ELEC,LIBERTY EMPIRE CROWDERFARBER1,public,ChargePoint Network,,LIBERTY EMPIRE CROWDERFARBER1,601 Laclede,Neosho,MO,64850.0,US,36.814568,-94.369289,"601 Laclede, Neosho, MO, 64850, US",AFDC,Missouri,MO,29,Newton County,145,29145,64850.0,309.0,"Joplin-Miami, MO-OK",Neosho,29145020800,5.0,29145020800.0,36.814568,-94.369289,28.25,33.8,tract,tract,2.68,tract,False,Urban,64575.0,tract,19.81,tract,6.2,tract,15.21,tract,175800.0,736.0,238.859,tract,tract,tract,4216.5,False,primaryroads:tl_2025_us_primaryroads.shp,43023
ELEC,EVERGY @CMTY CTR -289C,public,ChargePoint Network,,EVERGY @CMTY CTR -289C,425 NE Mock Ave @Blue Springs Community Cente,Blue Springs,MO,64014.0,US,39.027091,-94.258265,"425 NE Mock Ave @Blue Springs Community Cente, Blue Springs, MO, 64014, US",AFDC,Missouri,MO,29,Jackson County,95,29095,64014.0,312.0,"Kansas City-Overland Park-Kansas City, MO-KS",Blue Springs,29095014128,1.0,29095014128.0,39.027091,-94.258265,876.63,35.4,tract,tract,2.62,tract,False,Urban,64932.0,tract,24.19,tract,5.16,tract,11.18,tract,211300.0,1454.0,145.323,tract,tract,tract,160.1,False,primaryroads:tl_2025_us_primaryroads.shp,43024
ELEC,EVERGY @CITY HALL-290B,public,ChargePoint Network,,EVERGY @CITY HALL-290B,903 W Main St @ Blue Springs City Hall,Blue Springs,MO,64015.0,US,39.018724,-94.277029,"903 W Main St @ Blue Springs City Hall, Blue Springs, MO, 64015, US",AFDC,Missouri,MO,29,Jackson County,95,29095,64015.0,312.0,"Kansas City-Overland Park-Kansas City, MO-KS",Blue Springs,29095014127,2.0,29095014127.0,39.018724,-94.277029,759.62,41.4,tract,tract,2.07,tract,False,Urban,47368.0,tract,36.3,tract,0.0,tract,13.59,tract,172600.0,985.0,175.228,tract,tract,tract,1337.4,False,primaryroads:tl_2025_us_primaryroads.shp,43025
ELEC,EVERGY @CITY HALL-282A,public,ChargePoint Network,,EVERGY @CITY HALL-282A,1100 Frederick Ave @ City Hall,St Joseph,MO,64501.0,US,39.768956,-94.846202,"1100 Frederick Ave @ City Hall, St Joseph, MO, 64501, US",AFDC,Missouri,MO,29,Buchanan County,21,29021,64501.0,312.0,"Kansas City-Overland Park-Kansas City, MO-KS",St. Joseph,29021001200,2.0,29021001200.0,39.768956,-94.846202,1119.13,39.5,tract,tract,2.03,tract,False,Urban,32926.0,tract,12.12,tract,1.94,tract,32.22,tract,86700.0,675.0,128.444,tract,tract,tract,1235.0,False,primaryroads:tl_2025_us_primaryroads.shp,43026
ELEC,EVERGY @SUMIT APT-141A,public,ChargePoint Network,,EVERGY @SUMIT APT-141A,1222 Pennsylvania Ave @ Summit Quality Hill A,Kansas City,MO,64105.0,US,39.099499,-94.591412,"1222 Pennsylvania Ave @ Summit Quality Hill A, Kansas City, MO, 64105, US",AFDC,Missouri,MO,29,Jackson County,95,29095,64105.0,312.0,"Kansas City-Overland Park-Kansas City, MO-KS",Kansas City,29095001100,2.0,29095001100.0,39.099499,-94.591412,3094.2,31.8,tract,tract,1.29,tract,False,Urban,60793.0,tract,60.33,tract,1.77,tract,13.03,tract,191400.0,1266.0,151.185,tract,tract,tract,159.1,False,primaryroads:tl_2025_us_primaryroads.shp,43027
ELEC,EVERGY @EDMOND PL-287A,public,ChargePoint Network,,EVERGY @EDMOND PL-287A,507 Edmond St @ St Joe Edmonds St Parking Lot,St Joseph,MO,64501.0,US,39.765996,-94.853392,"507 Edmond St @ St Joe Edmonds St Parking Lot, St Joseph, MO, 64501, US",AFDC,Missouri,MO,29,Buchanan County,21,29021,64501.0,312.0,"Kansas City-Overland Park-Kansas City, MO-KS",St. Joseph,29021001200,2.0,29021001200.0,39.765996,-94.853392,1119.13,39.5,tract,tract,2.03,tract,False,Urban,32926.0,tract,12.12,tract,1.94,tract,32.22,tract,86700.0,675.0,128.444,tract,tract,tract,544.9,False,primaryroads:tl_2025_us_primaryroads.shp,43028
ELEC,EVERGY @SUN SOURC-291A,public,ChargePoint Network,,EVERGY @SUN SOURC-291A,322 Southwest Blvd @ SunSource on SW Blvd.,Kansas City,MO,64108.0,US,39.088346,-94.588556,"322 Southwest Blvd @ SunSource on SW Blvd., Kansas City, MO, 64108, US",AFDC,Missouri,MO,29,Jackson County,95,29095,64108.0,312.0,"Kansas City-Overland Park-Kansas City, MO-KS",Kansas City,29095015800,1.0,29095015800.0,39.088346,-94.588556,980.51,31.2,tract,tract,1.35,tract,False,Urban,84500.0,tract,66.95,tract,1.04,tract,11.66,tract,398700.0,1627.0,245.052,tract,tract,tract,252.2,False,primaryroads:tl_2025_us_primaryroads.shp,43029
ELEC,EVERGY @9THST GAR-246A,public,ChargePoint Network,,EVERGY @9THST GAR-246A,300 W 9th St @ 9th Street Parking Garage,Kansas City,MO,64105.0,US,39.103836,-94.586733,"300 W 9th St @ 9th Street Parking Garage, Kansas City, MO, 64105, US",AFDC,Missouri,MO,29,Jackson County,95,29095,64105.0,312.0,"Kansas City-Overland Park-Kansas City, MO-KS",Kansas City,29095015701,1.0,29095015701.0,39.103836,-94.586733,3456.99,30.1,tract,tract,1.34,tract,False,Urban,64927.0,tract,75.18,tract,3.43,tract,8.31,tract,196000.0,1601.0,122.423,tract,tract,tract,336.3,False,primaryroads:tl_2025_us_primaryroads.shp,43030
ELEC,EVERGY @MWSU -044A,public,ChargePoint Network,,EVERGY @MWSU -044A,1200 S 50th St @ Missouri Western State Unive,St Joseph,MO,64507.0,US,39.755968,-94.778993,"1200 S 50th St @ Missouri Western State Unive, St Joseph, MO, 64507, US",AFDC,Missouri,MO,29,Buchanan County,21,29021,64507.0,312.0,"Kansas City-Overland Park-Kansas City, MO-KS",St. Joseph,29021000701,3.0,29021000701.0,39.755968,-94.778993,510.75,36.1,tract,tract,2.08,tract,False,Urban,75781.0,tract,36.6,tract,7.14,tract,7.1,tract,198700.0,1015.0,195.764,tract,tract,tract,476.2,False,primaryroads:tl_2025_us_primaryroads.shp,43031
ELEC,EVERGY @MWSU -036A,public,ChargePoint Network,,EVERGY @MWSU -036A,4520 Downs Dr @ Missouri Western State Univer,St Joseph,MO,64507.0,US,39.755953,-94.786623,"4520 Downs Dr @ Missouri Western State Univer, St Joseph, MO, 64507, US",AFDC,Missouri,MO,29,Buchanan County,21,29021,64507.0,312.0,"Kansas City-Overland Park-Kansas City, MO-KS",St. Joseph,29021000701,3.0,29021000701.0,39.755953,-94.786623,510.75,36.1,tract,tract,2.08,tract,False,Urban,75781.0,tract,36.6,tract,7.14,tract,7.1,tract,198700.0,1015.0,195.764,tract,tract,tract,321.2,False,primaryroads:tl_2025_us_primaryroads.shp,43032
ELEC,EVERGY @MARLEN -268C,public,ChargePoint Network,,EVERGY @MARLEN -268C,4780 NW 41st St @ Marlen International,Riverside,MO,64150.0,US,39.170101,-94.636303,"4780 NW 41st St @ Marlen International, Riverside, MO, 64150, US",AFDC,Missouri,MO,29,Platte County,165,29165,64150.0,312.0,"Kansas City-Overland Park-Kansas City, MO-KS",Riverside,29165030101,2.0,29165030101.0,39.170101,-94.636303,259.87,41.0,tract,tract,2.65,tract,False,Urban,131042.0,tract,42.42,tract,0.13,tract,3.59,tract,323100.0,1616.0,199.938,tract,tract,tract,693.8,False,primaryroads:tl_2025_us_primaryroads.shp,43033
ELEC,EVERGY @KOHLS -144C,public,ChargePoint Network,,EVERGY @KOHLS -144C,1824 NW Chipman Rd @ Kohls,Lees Summit,MO,64081.0,US,38.92845,-94.410785,"1824 NW Chipman Rd @ Kohls, Lees Summit, MO, 64081, US",AFDC,Missouri,MO,29,Jackson County,95,29095,64081.0,312.0,"Kansas City-Overland Park-Kansas City, MO-KS",Lee's Summit,29095013606,1.0,29095013606.0,38.92845,-94.410785,249.83,59.3,tract,tract,2.41,tract,False,Urban,102159.0,tract,57.77,tract,2.3,tract,1.16,tract,359900.0,1468.0,245.163,tract,tract,tract,483.1,False,primaryroads:tl_2025_us_primaryroads.shp,43034
ELEC,EVERGY @SUN FRESH-261A,public,ChargePoint Network,,EVERGY @SUN FRESH-261A,11201 Locust St @ Lapari's Sun Fresh,Kansas City,MO,64131.0,US,38.923922,-94.585742,"11201 Locust St @ Lapari's Sun Fresh, Kansas City, MO, 64131, US",AFDC,Missouri,MO,29,Jackson County,95,29095,64131.0,312.0,"Kansas City-Overland Park-Kansas City, MO-KS",Kansas City,29095017300,3.0,29095017300.0,38.923922,-94.585742,708.64,37.6,tract,tract,2.2,tract,False,Urban,92963.0,tract,53.05,tract,2.54,tract,4.77,tract,270600.0,1199.0,225.688,tract,tract,tract,4613.0,False,primaryroads:tl_2025_us_primaryroads.shp,43035
ELEC,EVERGY @STADIUM -288A,public,ChargePoint Network,,EVERGY @STADIUM -288A,2600 Southwest Pkwy @ Phil Welch Stadium,St Joseph,MO,64503.0,US,39.737822,-94.827711,"2600 Southwest Pkwy @ Phil Welch Stadium, St Joseph, MO, 64503, US",AFDC,Missouri,MO,29,Buchanan County,21,29021,64503.0,312.0,"Kansas City-Overland Park-Kansas City, MO-KS",St. Joseph,29021001800,2.0,29021001800.0,39.737822,-94.827711,591.23,46.7,tract,tract,2.37,tract,False,Urban,60469.0,tract,10.5,tract,2.19,tract,12.2,tract,139900.0,740.0,189.054,tract,tract,tract,1000.0,False,primaryroads:tl_2025_us_primaryroads.shp,43036
ELEC,EVERGY @SFCC -210C,public,ChargePoint Network,,EVERGY @SFCC -210C,3215 W 16th St @ State Fair Community College,Sedalia,MO,65301.0,US,38.698811,-93.269485,"3215 W 16th St @ State Fair Community College, Sedalia, MO, 65301, US",AFDC,Missouri,MO,29,Pettis County,159,29159,65301.0,42740.0,"Sedalia, MO",Sedalia,29159481100,1.0,29159481100.0,38.698811,-93.269485,583.37,34.5,tract,tract,2.43,tract,False,Urban,50844.0,tract,19.4,tract,1.48,tract,13.39,tract,157800.0,953.0,165.582,tract,tract,tract,29906.0,False,primaryroads:tl_2025_us_primaryroads.shp,43037
ELEC,EVERGY @SFCC -186B,public,ChargePoint Network,,EVERGY @SFCC -186B,1700 Clarendon @ State Fair Community College,Sedalia,MO,65301.0,US,38.697569,-93.265122,"1700 Clarendon @ State Fair Community College, Sedalia, MO, 65301, US",AFDC,Missouri,MO,29,Pettis County,159,29159,65301.0,42740.0,"Sedalia, MO",Sedalia,29159481100,1.0,29159481100.0,38.697569,-93.265122,583.37,34.5,tract,tract,2.43,tract,False,Urban,50844.0,tract,19.4,tract,1.48,tract,13.39,tract,157800.0,953.0,165.582,tract,tract,tract,29974.0,False,primaryroads:tl_2025_us_primaryroads.shp,43038
