fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,LOT M LOT M- 1,public,ChargePoint Network,,LOT M LOT M- 1,9001 Stockdale Hwy,Bakersfield,CA,93311.0,US,35.350615,-119.101944,"9001 Stockdale Hwy, Bakersfield, CA, 93311, US",AFDC,California,CA,6,Kern County,29,6029,93311.0,12540.0,"Bakersfield, CA",Bakersfield,6029002806,2.0,6029002806.0,35.350615,-119.101944,561.41,27.7,tract,tract,2.04,tract,False,Urban,83533.0,tract,44.32,tract,0.0,tract,6.49,tract,327100.0,1728.0,189.294,tract,tract,tract,5609.0,False,primaryroads:tl_2025_us_primaryroads.shp,5012
ELEC,HOAG   HOSPITAL HHCI - SC 3,public,ChargePoint Network,,HOAG   HOSPITAL HHCI - SC 3,16305 Sand Canyon,Irvine,CA,92618.0,US,33.662585,-117.774493,"16305 Sand Canyon, Irvine, CA, 92618, US",AFDC,California,CA,6,Orange County,59,6059,92618.0,348.0,"Los Angeles-Long Beach, CA",Irvine,6059052532,2.0,6059052532.0,33.662585,-117.774493,1381.09,36.1,tract,tract,2.27,tract,False,Urban,115393.0,tract,68.48,tract,8.31,tract,8.34,tract,680500.0,2323.0,292.94,tract,tract,tract,614.3,False,primaryroads:tl_2025_us_primaryroads.shp,5013
ELEC,PLAYA VISTA CAMPUS 05,public,ChargePoint Network,,PLAYA VISTA CAMPUS 05,12035 E Waterfront Dr,Los Angeles,CA,90094.0,US,33.982566,-118.405311,"12035 E Waterfront Dr, Los Angeles, CA, 90094, US",AFDC,California,CA,6,Los Angeles County,37,6037,90094.0,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037275604,3.0,6037275604.0,33.982566,-118.405311,6702.64,37.0,tract,tract,2.09,tract,False,Urban,180246.0,tract,86.17,tract,4.26,tract,6.14,tract,1191900.0,3501.0,,tract,tract,county,780.1,False,primaryroads:tl_2025_us_primaryroads.shp,5014
ELEC,10100 SM BLVD TOWER L,public,ChargePoint Network,,10100 SM BLVD TOWER L,10100 Santa Monica Blvd,Los Angeles,CA,90067.0,US,34.061698,-118.416586,"10100 Santa Monica Blvd, Los Angeles, CA, 90067, US",AFDC,California,CA,6,Los Angeles County,37,6037,,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037267901,1.0,6037267901.0,34.061698,-118.416586,2774.11,61.8,tract,tract,1.64,tract,False,Urban,135533.0,tract,67.22,tract,6.5,tract,10.62,tract,1585900.0,3501.0,,tract,tract,county,3185.7,False,primaryroads:tl_2025_us_primaryroads.shp,5015
ELEC,BUILDING 2 B2 EV #2,public,ChargePoint Network,,BUILDING 2 B2 EV #2,195 Champion Ct,San Jose,CA,95134.0,US,37.410645,-121.951534,"195 Champion Ct, San Jose, CA, 95134, US",AFDC,California,CA,6,Santa Clara County,85,6085,95134.0,488.0,"San Jose-San Francisco-Oakland, CA",San Jose,6085505014,1.0,6085505014.0,37.410645,-121.951534,5623.63,31.0,tract,tract,2.4,tract,False,Urban,145857.0,tract,56.93,tract,6.18,tract,5.09,tract,271400.0,2913.0,93.169,tract,tract,tract,970.4,False,primaryroads:tl_2025_us_primaryroads.shp,5016
ELEC,LVK PARKING A -SOLAR ARRAY,public,ChargePoint Network,,LVK PARKING A -SOLAR ARRAY,636 Terminal Cir,Livermore,CA,94551.0,US,37.696612,-121.818421,"636 Terminal Cir, Livermore, CA, 94551, US",AFDC,California,CA,6,Alameda County,1,6001,94551.0,488.0,"San Jose-San Francisco-Oakland, CA",Livermore,6001451300,3.0,6001451300.0,37.696612,-121.818421,522.78,39.5,tract,tract,2.63,tract,False,Urban,124269.0,tract,46.47,tract,2.32,tract,2.25,tract,1013300.0,2766.0,,tract,tract,county,477.8,False,primaryroads:tl_2025_us_primaryroads.shp,5017
ELEC,DGS RAMONA LIBRARY,public,ChargePoint Network,,DGS RAMONA LIBRARY,1275 Main St,Ramona,CA,92065.0,US,33.040302,-116.873844,"1275 Main St, Ramona, CA, 92065, US",AFDC,California,CA,6,San Diego County,73,6073,92065.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",Ramona CDP,6073020806,1.0,6073020806.0,33.040302,-116.873844,811.57,36.8,tract,tract,2.64,tract,False,Urban,74464.0,tract,31.64,tract,5.58,tract,10.75,tract,595000.0,1729.0,,tract,tract,county,18265.2,False,primaryroads:tl_2025_us_primaryroads.shp,5018
ELEC,APOLLO 2120 PARK PL 1,public,ChargePoint Network,,APOLLO 2120 PARK PL 1,2120 Park Pl,El Segundo,CA,90245.0,US,33.904438,-118.387345,"2120 Park Pl, El Segundo, CA, 90245, US",AFDC,California,CA,6,Los Angeles County,37,6037,90245.0,348.0,"Los Angeles-Long Beach, CA",El Segundo,6037980013,1.0,6037980013.0,33.904438,-118.387345,97.21,37.9,county,state,2.85,county,False,Urban,87760.0,county,35.47,county,7.03,county,13.64,county,783300.0,1893.0,,county,county,county,1540.7,False,primaryroads:tl_2025_us_primaryroads.shp,5019
ELEC,COUNTY EMPLOYEE PS2 #7,public,ChargePoint Network,,COUNTY EMPLOYEE PS2 #7,751 S Bascom Ave,San Jose,CA,95128.0,US,37.314101,-121.935232,"751 S Bascom Ave, San Jose, CA, 95128, US",AFDC,California,CA,6,Santa Clara County,85,6085,95128.0,488.0,"San Jose-San Francisco-Oakland, CA",Fruitdale CDP,6085502101,1.0,6085502101.0,37.314101,-121.935232,2592.26,38.4,tract,tract,2.27,tract,False,Urban,124605.0,tract,61.46,tract,2.93,tract,7.72,tract,1170500.0,3141.0,,tract,tract,county,354.2,False,primaryroads:tl_2025_us_primaryroads.shp,5020
ELEC,ROW DTLA 3RD FLR 04,public,ChargePoint Network,,ROW DTLA 3RD FLR 04,787 Alameda St,Los Angeles,CA,90021.0,US,34.03362,-118.240754,"787 Alameda St, Los Angeles, CA, 90021, US",AFDC,California,CA,6,Los Angeles County,37,6037,90021.0,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037226002,2.0,6037226002.0,34.03362,-118.240754,729.26,37.6,tract,tract,1.51,tract,False,Urban,51917.0,tract,45.02,tract,9.52,tract,29.54,tract,619600.0,1604.0,,tract,tract,county,946.6,False,primaryroads:tl_2025_us_primaryroads.shp,5021
ELEC,DGS HEALTH SERVICES,public,ChargePoint Network,,DGS HEALTH SERVICES,3851 Rosecrans St,San Diego,CA,92110.0,US,32.752536,-117.202607,"3851 Rosecrans St, San Diego, CA, 92110, US",AFDC,California,CA,6,San Diego County,73,6073,92110.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",San Diego,6073006500,1.0,6073006500.0,32.752536,-117.202607,954.58,46.6,tract,tract,1.71,tract,False,Urban,69057.0,tract,36.08,tract,5.36,tract,23.9,tract,843800.0,1324.0,,tract,tract,county,243.1,False,primaryroads:tl_2025_us_primaryroads.shp,5022
ELEC,SDUHSD EARL WARREN 2,public,ChargePoint Network,,SDUHSD EARL WARREN 2,155 Stevens Ave,Solana Beach,CA,92075.0,US,32.99487,-117.26252,"155 Stevens Ave, Solana Beach, CA, 92075, US",AFDC,California,CA,6,San Diego County,73,6073,92075.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",Solana Beach,6073017307,2.0,6073017307.0,32.99487,-117.26252,1464.52,53.2,tract,tract,2.12,tract,False,Urban,143417.0,tract,74.8,tract,2.9,tract,5.61,tract,1613600.0,3501.0,,tract,tract,county,545.4,False,primaryroads:tl_2025_us_primaryroads.shp,5023
ELEC,SDUHSD EARL WARREN 1,public,ChargePoint Network,,SDUHSD EARL WARREN 1,157 Stevens Ave,Solana Beach,CA,92075.0,US,32.994509,-117.262441,"157 Stevens Ave, Solana Beach, CA, 92075, US",AFDC,California,CA,6,San Diego County,73,6073,92075.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",Solana Beach,6073017307,2.0,6073017307.0,32.994509,-117.262441,1464.52,53.2,tract,tract,2.12,tract,False,Urban,143417.0,tract,74.8,tract,2.9,tract,5.61,tract,1613600.0,3501.0,,tract,tract,county,543.5,False,primaryroads:tl_2025_us_primaryroads.shp,5024
ELEC,LOMA LINDA UNIV LLUH 125,public,ChargePoint Network,,LOMA LINDA UNIV LLUH 125,125 Club Center Dr,San Bernardino,CA,92408.0,US,34.062723,-117.281628,"125 Club Center Dr, San Bernardino, CA, 92408, US",AFDC,California,CA,6,San Bernardino County,71,6071,92408.0,348.0,"Los Angeles-Long Beach, CA",San Bernardino,6071007110,3.0,6071007110.0,34.062723,-117.281628,2228.85,37.8,tract,tract,3.47,tract,False,Urban,101366.0,tract,37.03,tract,6.64,tract,14.47,tract,437800.0,2082.0,210.279,tract,tract,tract,134.0,False,primaryroads:tl_2025_us_primaryroads.shp,5025
ELEC,IRVINE  CO  OFC 350 SPECTRUM 03,public,ChargePoint Network,,IRVINE  CO  OFC 350 SPECTRUM 03,350 Spectrum Center Dr,Irvine,CA,92618.0,US,33.654381,-117.748298,"350 Spectrum Center Dr, Irvine, CA, 92618, US",AFDC,California,CA,6,Orange County,59,6059,92618.0,348.0,"Los Angeles-Long Beach, CA",Irvine,6059052518,3.0,6059052518.0,33.654381,-117.748298,1331.78,33.6,tract,tract,1.81,tract,False,Urban,97298.0,tract,66.26,tract,5.5,tract,15.62,tract,915500.0,2847.0,,county,tract,county,404.1,False,primaryroads:tl_2025_us_primaryroads.shp,5026
ELEC,ENCINO MED PLZ STATION 2,public,ChargePoint Network,,ENCINO MED PLZ STATION 2,5400 Balboa Blvd,Los Angeles,CA,91316.0,US,34.169051,-118.500602,"5400 Balboa Blvd, Los Angeles, CA, 91316, US",AFDC,California,CA,6,Los Angeles County,37,6037,91436.0,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037139701,5.0,6037139701.0,34.169051,-118.500602,1659.11,50.7,tract,tract,2.57,tract,False,Urban,183688.0,tract,66.05,tract,12.75,tract,12.23,tract,1698700.0,2391.0,,tract,tract,county,97.1,False,primaryroads:tl_2025_us_primaryroads.shp,5027
ELEC,GENESIS ISLAND 1400 EV#2,public,ChargePoint Network,,GENESIS ISLAND 1400 EV#2,1410 Fashion Island Blvd Parking Structure,San Mateo,CA,94404.0,US,37.556081,-122.288161,"1410 Fashion Island Blvd Parking Structure, San Mateo, CA, 94404, US",AFDC,California,CA,6,San Mateo County,81,6081,94403.0,488.0,"San Jose-San Francisco-Oakland, CA",San Mateo,6081607900,1.0,6081607900.0,37.556081,-122.288161,2235.95,42.9,tract,tract,1.74,tract,False,Urban,139853.0,tract,78.78,tract,2.15,tract,5.22,tract,1090900.0,3501.0,,tract,tract,county,83.9,False,primaryroads:tl_2025_us_primaryroads.shp,5028
ELEC,IRVINE  CO  OFC SCG 2550 GAW 02,public,ChargePoint Network,,IRVINE  CO  OFC SCG 2550 GAW 02,2550 Great America Way,Santa Clara,CA,95054.0,US,37.415169,-121.973775,"2550 Great America Way, Santa Clara, CA, 95054, US",AFDC,California,CA,6,Santa Clara County,85,6085,,488.0,"San Jose-San Francisco-Oakland, CA",Santa Clara,6085505010,2.0,6085505010.0,37.415169,-121.973775,584.72,35.6,tract,tract,3.14,tract,False,Urban,201917.0,tract,59.95,tract,7.55,tract,7.53,tract,1558500.0,3501.0,,tract,tract,county,195.3,False,primaryroads:tl_2025_us_primaryroads.shp,5029
ELEC,REDWOOD LIFE 1200 ISLAND DR2,public,ChargePoint Network,,REDWOOD LIFE 1200 ISLAND DR2,1200 Bridge Pkwy,Redwood City,CA,94065.0,US,37.534627,-122.257093,"1200 Bridge Pkwy, Redwood City, CA, 94065, US",AFDC,California,CA,6,San Mateo County,81,6081,94065.0,488.0,"San Jose-San Francisco-Oakland, CA",Redwood City,6081610304,2.0,6081610304.0,37.534627,-122.257093,1500.47,43.3,tract,tract,2.5,tract,False,Urban,211477.0,tract,75.21,tract,3.59,tract,4.16,tract,1486000.0,3501.0,,tract,tract,county,1460.0,False,primaryroads:tl_2025_us_primaryroads.shp,5030
ELEC,REDWOOD LIFE 3000 BRDG PKY 2,public,ChargePoint Network,,REDWOOD LIFE 3000 BRDG PKY 2,3000 Bridge Pkwy,Redwood City,CA,94065.0,US,37.539085,-122.255732,"3000 Bridge Pkwy, Redwood City, CA, 94065, US",AFDC,California,CA,6,San Mateo County,81,6081,94065.0,488.0,"San Jose-San Francisco-Oakland, CA",Redwood City,6081610304,2.0,6081610304.0,37.539085,-122.255732,1500.47,43.3,tract,tract,2.5,tract,False,Urban,211477.0,tract,75.21,tract,3.59,tract,4.16,tract,1486000.0,3501.0,,tract,tract,county,1879.7,False,primaryroads:tl_2025_us_primaryroads.shp,5031
ELEC,BLUE_GREEN_PRKG RED 2,public,ChargePoint Network,,BLUE_GREEN_PRKG RED 2,750 N San Vicente Blvd,West Hollywood,CA,90069.0,US,34.083738,-118.382767,"750 N San Vicente Blvd, West Hollywood, CA, 90069, US",AFDC,California,CA,6,Los Angeles County,37,6037,,348.0,"Los Angeles-Long Beach, CA",West Hollywood,6037700400,3.0,6037700400.0,34.083738,-118.382767,3408.97,47.1,tract,tract,1.59,tract,False,Urban,97320.0,tract,64.1,tract,3.98,tract,11.26,tract,1837200.0,2116.0,,tract,tract,county,5323.4,False,primaryroads:tl_2025_us_primaryroads.shp,5032
ELEC,COUNTY EMPLOYEE PS1 #2,public,ChargePoint Network,,COUNTY EMPLOYEE PS1 #2,751 S. Bascom Avenue Visitor Parking Garage,San Jose,CA,95128.0,US,37.315108,-121.934063,"751 S. Bascom Avenue Visitor Parking Garage, San Jose, CA, 95128, US",AFDC,California,CA,6,Santa Clara County,85,6085,95128.0,488.0,"San Jose-San Francisco-Oakland, CA",Fruitdale CDP,6085502101,1.0,6085502101.0,37.315108,-121.934063,2592.26,38.4,tract,tract,2.27,tract,False,Urban,124605.0,tract,61.46,tract,2.93,tract,7.72,tract,1170500.0,3141.0,,tract,tract,county,233.3,False,primaryroads:tl_2025_us_primaryroads.shp,5033
ELEC,PARK STRUCTURE FULLERTON 22,public,ChargePoint Network,,PARK STRUCTURE FULLERTON 22,351 E Chapman Ave,Fullerton,CA,92832.0,US,33.876354,-117.919562,"351 E Chapman Ave, Fullerton, CA, 92832, US",AFDC,California,CA,6,Orange County,59,6059,92832.0,348.0,"Los Angeles-Long Beach, CA",Fullerton,6059011401,2.0,6059011401.0,33.876354,-117.919562,1473.9,37.0,tract,tract,2.79,tract,False,Urban,148333.0,tract,59.09,tract,1.51,tract,9.35,tract,964900.0,2037.0,,tract,tract,county,2481.2,False,primaryroads:tl_2025_us_primaryroads.shp,5034
ELEC,REDWOOD LIFE 3200 BRIDGE PKY,public,ChargePoint Network,,REDWOOD LIFE 3200 BRIDGE PKY,3200 Bridge Pkwy,Redwood City,CA,94065.0,US,37.538435,-122.255426,"3200 Bridge Pkwy, Redwood City, CA, 94065, US",AFDC,California,CA,6,San Mateo County,81,6081,94065.0,488.0,"San Jose-San Francisco-Oakland, CA",Redwood City,6081610304,2.0,6081610304.0,37.538435,-122.255426,1500.47,43.3,tract,tract,2.5,tract,False,Urban,211477.0,tract,75.21,tract,3.59,tract,4.16,tract,1486000.0,3501.0,,tract,tract,county,1850.7,False,primaryroads:tl_2025_us_primaryroads.shp,5035
ELEC,PUBLIC CHARGERS CITY HALL,public,ChargePoint Network,,PUBLIC CHARGERS CITY HALL,1901-1941 O'Farrell St,San Mateo,CA,94403.0,US,37.548121,-122.315074,"1901-1941 O'Farrell St, San Mateo, CA, 94403, US",AFDC,California,CA,6,San Mateo County,81,6081,94402.0,488.0,"San Jose-San Francisco-Oakland, CA",San Mateo,6081607400,1.0,6081607400.0,37.548121,-122.315074,4189.88,37.9,tract,tract,2.26,tract,False,Urban,147933.0,tract,62.44,tract,10.37,tract,4.93,tract,1375000.0,2470.0,,tract,tract,county,96.0,False,primaryroads:tl_2025_us_primaryroads.shp,5036
ELEC,REDWOOD LIFE 2200 BRIDGE PKY,public,ChargePoint Network,,REDWOOD LIFE 2200 BRIDGE PKY,2200 Bridge Pkwy,Redwood City,CA,94065.0,US,37.537871,-122.257818,"2200 Bridge Pkwy, Redwood City, CA, 94065, US",AFDC,California,CA,6,San Mateo County,81,6081,94065.0,488.0,"San Jose-San Francisco-Oakland, CA",Redwood City,6081610304,2.0,6081610304.0,37.537871,-122.257818,1500.47,43.3,tract,tract,2.5,tract,False,Urban,211477.0,tract,75.21,tract,3.59,tract,4.16,tract,1486000.0,3501.0,,tract,tract,county,1653.1,False,primaryroads:tl_2025_us_primaryroads.shp,5037
ELEC,ADOBE SAN JOSE AT5 #1,public,ChargePoint Network,,ADOBE SAN JOSE AT5 #1,151 Almaden Blvd,San Jose,CA,95113.0,US,37.331325,-121.893778,"151 Almaden Blvd, San Jose, CA, 95113, US",AFDC,California,CA,6,Santa Clara County,85,6085,95113.0,488.0,"San Jose-San Francisco-Oakland, CA",San Jose,6085500800,3.0,6085500800.0,37.331325,-121.893778,2589.78,33.8,tract,tract,1.82,tract,False,Urban,146986.0,tract,61.76,tract,3.02,tract,11.65,tract,1016400.0,2965.0,,tract,tract,county,235.9,False,primaryroads:tl_2025_us_primaryroads.shp,5038
ELEC,EV CHARGER HOTEL LUCENT,public,ChargePoint Network,,EV CHARGER HOTEL LUCENT,727 El Camino Real,Menlo Park,CA,94025.0,US,37.451452,-122.179323,"727 El Camino Real, Menlo Park, CA, 94025, US",AFDC,California,CA,6,San Mateo County,81,6081,94025.0,488.0,"San Jose-San Francisco-Oakland, CA",Menlo Park,6081612600,2.0,6081612600.0,37.451452,-122.179323,3413.26,36.1,tract,tract,2.22,tract,False,Urban,188977.0,tract,85.82,tract,1.88,tract,4.02,tract,1494500.0,2684.0,,county,tract,county,2816.4,False,primaryroads:tl_2025_us_primaryroads.shp,5039
ELEC,TASMAN TASMAN 13,public,ChargePoint Network,,TASMAN TASMAN 13,2525 Tasman Dr,Santa Clara,CA,95054.0,US,37.404739,-121.972449,"2525 Tasman Dr, Santa Clara, CA, 95054, US",AFDC,California,CA,6,Santa Clara County,85,6085,95054.0,488.0,"San Jose-San Francisco-Oakland, CA",Santa Clara,6085505010,2.0,6085505010.0,37.404739,-121.972449,584.72,35.6,tract,tract,3.14,tract,False,Urban,201917.0,tract,59.95,tract,7.55,tract,7.53,tract,1558500.0,3501.0,,tract,tract,county,1281.7,False,primaryroads:tl_2025_us_primaryroads.shp,5040
ELEC,LOMA LINDA UNIV SB 1,public,ChargePoint Network,,LOMA LINDA UNIV SB 1,221-251 S G St,San Bernardino,CA,92410.0,US,34.096787,-117.29839,"221-251 S G St, San Bernardino, CA, 92410, US",AFDC,California,CA,6,San Bernardino County,71,6071,,348.0,"Los Angeles-Long Beach, CA",San Bernardino,6071005701,1.0,6071005701.0,34.096787,-117.29839,582.41,52.3,tract,tract,2.02,tract,False,Urban,15964.0,tract,3.73,tract,4.64,tract,43.14,tract,281800.0,414.0,278.429,tract,tract,county,308.5,False,primaryroads:tl_2025_us_primaryroads.shp,5041
