fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,INDUSTRY STATION 18,public,ChargePoint Network,,INDUSTRY STATION 18,600 S Brea Canyon Rd,City of Industry,CA,91789.0,US,34.00862,-117.845479,"600 S Brea Canyon Rd, City of Industry, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Industry,6037403327,1.0,6037403327.0,34.00862,-117.845479,277.59,50.4,tract,tract,2.86,tract,False,Urban,131563.0,tract,35.17,tract,2.59,tract,1.52,tract,723500.0,2379.0,,tract,tract,county,868.6,False,primaryroads:tl_2025_us_primaryroads.shp,7010
ELEC,INDUSTRY STATION 20,public,ChargePoint Network,,INDUSTRY STATION 20,600 S Brea Canyon Rd,City of Industry,CA,91789.0,US,34.008644,-117.845568,"600 S Brea Canyon Rd, City of Industry, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Industry,6037403327,1.0,6037403327.0,34.008644,-117.845568,277.59,50.4,tract,tract,2.86,tract,False,Urban,131563.0,tract,35.17,tract,2.59,tract,1.52,tract,723500.0,2379.0,,tract,tract,county,873.0,False,primaryroads:tl_2025_us_primaryroads.shp,7011
ELEC,INDUSTRY STATION 22,public,ChargePoint Network,,INDUSTRY STATION 22,600 S Brea Canyon Rd,City of Industry,CA,91789.0,US,34.008574,-117.845418,"600 S Brea Canyon Rd, City of Industry, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Industry,6037403327,1.0,6037403327.0,34.008574,-117.845418,277.59,50.4,tract,tract,2.86,tract,False,Urban,131563.0,tract,35.17,tract,2.59,tract,1.52,tract,723500.0,2379.0,,tract,tract,county,862.3,False,primaryroads:tl_2025_us_primaryroads.shp,7012
ELEC,INDUSTRY STATION 25,public,ChargePoint Network,,INDUSTRY STATION 25,600 S Brea Canyon Rd,City of Industry,CA,91789.0,US,34.008403,-117.845513,"600 S Brea Canyon Rd, City of Industry, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Industry,6037403327,1.0,6037403327.0,34.008403,-117.845513,277.59,50.4,tract,tract,2.86,tract,False,Urban,131563.0,tract,35.17,tract,2.59,tract,1.52,tract,723500.0,2379.0,,tract,tract,county,845.6,False,primaryroads:tl_2025_us_primaryroads.shp,7013
ELEC,INDUSTRY STATION 24,public,ChargePoint Network,,INDUSTRY STATION 24,600 S Brea Canyon Rd,City of Industry,CA,91789.0,US,34.008518,-117.845349,"600 S Brea Canyon Rd, City of Industry, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Industry,6037403327,1.0,6037403327.0,34.008518,-117.845349,277.59,50.4,tract,tract,2.86,tract,False,Urban,131563.0,tract,35.17,tract,2.59,tract,1.52,tract,723500.0,2379.0,,tract,tract,county,854.8,False,primaryroads:tl_2025_us_primaryroads.shp,7014
ELEC,INDUSTRY STATION 28,public,ChargePoint Network,,INDUSTRY STATION 28,600 S Brea Canyon Rd,City of Industry,CA,91789.0,US,34.00855,-117.845696,"600 S Brea Canyon Rd, City of Industry, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Industry,6037403327,1.0,6037403327.0,34.00855,-117.845696,277.59,50.4,tract,tract,2.86,tract,False,Urban,131563.0,tract,35.17,tract,2.59,tract,1.52,tract,723500.0,2379.0,,tract,tract,county,865.4,False,primaryroads:tl_2025_us_primaryroads.shp,7015
ELEC,INDUSTRY STATION 14,public,ChargePoint Network,,INDUSTRY STATION 14,600 S Brea Canyon Rd,City of Industry,CA,91789.0,US,34.009507,-117.845025,"600 S Brea Canyon Rd, City of Industry, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Industry,6037403327,1.0,6037403327.0,34.009507,-117.845025,277.59,50.4,tract,tract,2.86,tract,False,Urban,131563.0,tract,35.17,tract,2.59,tract,1.52,tract,723500.0,2379.0,,tract,tract,county,956.2,False,primaryroads:tl_2025_us_primaryroads.shp,7016
ELEC,INDUSTRY STATION 12,public,ChargePoint Network,,INDUSTRY STATION 12,600 S Brea Canyon Rd,City of Industry,CA,91789.0,US,34.009556,-117.845088,"600 S Brea Canyon Rd, City of Industry, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Industry,6037403327,1.0,6037403327.0,34.009556,-117.845088,277.59,50.4,tract,tract,2.86,tract,False,Urban,131563.0,tract,35.17,tract,2.59,tract,1.52,tract,723500.0,2379.0,,tract,tract,county,962.8,False,primaryroads:tl_2025_us_primaryroads.shp,7017
ELEC,INDUSTRY STATION 11,public,ChargePoint Network,,INDUSTRY STATION 11,600 S Brea Canyon Rd,City of Industry,CA,91789.0,US,34.009589,-117.845058,"600 S Brea Canyon Rd, City of Industry, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Industry,6037403327,1.0,6037403327.0,34.009589,-117.845058,277.59,50.4,tract,tract,2.86,tract,False,Urban,131563.0,tract,35.17,tract,2.59,tract,1.52,tract,723500.0,2379.0,,tract,tract,county,965.8,False,primaryroads:tl_2025_us_primaryroads.shp,7018
ELEC,INDUSTRY STATION 15,public,ChargePoint Network,,INDUSTRY STATION 15,600 S Brea Canyon Rd,City of Industry,CA,91789.0,US,34.009488,-117.844934,"600 S Brea Canyon Rd, City of Industry, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Industry,6037403327,1.0,6037403327.0,34.009488,-117.844934,277.59,50.4,tract,tract,2.86,tract,False,Urban,131563.0,tract,35.17,tract,2.59,tract,1.52,tract,723500.0,2379.0,,tract,tract,county,952.4,False,primaryroads:tl_2025_us_primaryroads.shp,7019
ELEC,865 S FIGUEROA STATION 3,public,ChargePoint Network,,865 S FIGUEROA STATION 3,865 S Figueroa St,Los Angeles,CA,90017.0,US,34.04664,-118.262755,"865 S Figueroa St, Los Angeles, CA, 90017, US",AFDC,California,CA,6,Los Angeles County,37,6037,,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037207711,1.0,6037207711.0,34.04664,-118.262755,3785.59,35.3,tract,tract,1.38,tract,False,Urban,141364.0,tract,73.32,tract,5.53,tract,7.73,tract,686100.0,3249.0,211.173,tract,tract,tract,315.9,False,primaryroads:tl_2025_us_primaryroads.shp,7020
ELEC,865 S FIGUEROA STATION 1,public,ChargePoint Network,,865 S FIGUEROA STATION 1,865 S Figueroa St,Los Angeles,CA,90017.0,US,34.046684,-118.26268,"865 S Figueroa St, Los Angeles, CA, 90017, US",AFDC,California,CA,6,Los Angeles County,37,6037,,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037207711,1.0,6037207711.0,34.046684,-118.26268,3785.59,35.3,tract,tract,1.38,tract,False,Urban,141364.0,tract,73.32,tract,5.53,tract,7.73,tract,686100.0,3249.0,211.173,tract,tract,tract,316.0,False,primaryroads:tl_2025_us_primaryroads.shp,7021
ELEC,META MPK21.6-05,public,ChargePoint Network,,META MPK21.6-05,1 Meta Way MPK 21,Menlo Park,CA,94025.0,US,37.480767,-122.15727,"1 Meta Way MPK 21, Menlo Park, CA, 94025, US",AFDC,California,CA,6,San Mateo County,81,6081,94025.0,488.0,"San Jose-San Francisco-Oakland, CA",Menlo Park,6081611700,4.0,6081611700.0,37.480767,-122.15727,614.8,32.6,tract,tract,3.5,tract,False,Urban,149669.0,tract,37.66,tract,6.39,tract,4.01,tract,1136000.0,3252.0,,tract,tract,county,946.1,False,primaryroads:tl_2025_us_primaryroads.shp,7022
ELEC,META MPK21.6-01,public,ChargePoint Network,,META MPK21.6-01,1 Meta Way MPK 21,Menlo Park,CA,94025.0,US,37.48095,-122.157261,"1 Meta Way MPK 21, Menlo Park, CA, 94025, US",AFDC,California,CA,6,San Mateo County,81,6081,94025.0,488.0,"San Jose-San Francisco-Oakland, CA",Menlo Park,6081611700,4.0,6081611700.0,37.48095,-122.157261,614.8,32.6,tract,tract,3.5,tract,False,Urban,149669.0,tract,37.66,tract,6.39,tract,4.01,tract,1136000.0,3252.0,,tract,tract,county,963.1,False,primaryroads:tl_2025_us_primaryroads.shp,7023
ELEC,META MPK21.5-03,public,ChargePoint Network,,META MPK21.5-03,1 Meta Way MPK 21,Menlo Park,CA,94025.0,US,37.480987,-122.156891,"1 Meta Way MPK 21, Menlo Park, CA, 94025, US",AFDC,California,CA,6,San Mateo County,81,6081,94025.0,488.0,"San Jose-San Francisco-Oakland, CA",Menlo Park,6081611700,4.0,6081611700.0,37.480987,-122.156891,614.8,32.6,tract,tract,3.5,tract,False,Urban,149669.0,tract,37.66,tract,6.39,tract,4.01,tract,1136000.0,3252.0,,tract,tract,county,985.7,False,primaryroads:tl_2025_us_primaryroads.shp,7024
ELEC,META MPK21.6-02,public,ChargePoint Network,,META MPK21.6-02,1 Meta Way MPK 21,Menlo Park,CA,94025.0,US,37.48091,-122.157267,"1 Meta Way MPK 21, Menlo Park, CA, 94025, US",AFDC,California,CA,6,San Mateo County,81,6081,94025.0,488.0,"San Jose-San Francisco-Oakland, CA",Menlo Park,6081611700,4.0,6081611700.0,37.48091,-122.157267,614.8,32.6,tract,tract,3.5,tract,False,Urban,149669.0,tract,37.66,tract,6.39,tract,4.01,tract,1136000.0,3252.0,,tract,tract,county,959.2,False,primaryroads:tl_2025_us_primaryroads.shp,7025
ELEC,META MPK21.6-03,public,ChargePoint Network,,META MPK21.6-03,1 Meta Way MPK 21,Menlo Park,CA,94025.0,US,37.480859,-122.157265,"1 Meta Way MPK 21, Menlo Park, CA, 94025, US",AFDC,California,CA,6,San Mateo County,81,6081,94025.0,488.0,"San Jose-San Francisco-Oakland, CA",Menlo Park,6081611700,4.0,6081611700.0,37.480859,-122.157265,614.8,32.6,tract,tract,3.5,tract,False,Urban,149669.0,tract,37.66,tract,6.39,tract,4.01,tract,1136000.0,3252.0,,tract,tract,county,954.7,False,primaryroads:tl_2025_us_primaryroads.shp,7026
ELEC,META MPK21.5-01,public,ChargePoint Network,,META MPK21.5-01,1 Meta Way MPK 21,Menlo Park,CA,94025.0,US,37.481337,-122.156896,"1 Meta Way MPK 21, Menlo Park, CA, 94025, US",AFDC,California,CA,6,San Mateo County,81,6081,94025.0,488.0,"San Jose-San Francisco-Oakland, CA",Menlo Park,6081611700,4.0,6081611700.0,37.481337,-122.156896,614.8,32.6,tract,tract,3.5,tract,False,Urban,149669.0,tract,37.66,tract,6.39,tract,4.01,tract,1136000.0,3252.0,,tract,tract,county,1017.0,False,primaryroads:tl_2025_us_primaryroads.shp,7027
ELEC,META MPK21.6-04,public,ChargePoint Network,,META MPK21.6-04,1 Meta Way MPK 21,Menlo Park,CA,94025.0,US,37.480815,-122.157267,"1 Meta Way MPK 21, Menlo Park, CA, 94025, US",AFDC,California,CA,6,San Mateo County,81,6081,94025.0,488.0,"San Jose-San Francisco-Oakland, CA",Menlo Park,6081611700,4.0,6081611700.0,37.480815,-122.157267,614.8,32.6,tract,tract,3.5,tract,False,Urban,149669.0,tract,37.66,tract,6.39,tract,4.01,tract,1136000.0,3252.0,,tract,tract,county,950.6,False,primaryroads:tl_2025_us_primaryroads.shp,7028
ELEC,META MPK21.5-04,public,ChargePoint Network,,META MPK21.5-04,1 Meta Way MPK 21,Menlo Park,CA,94025.0,US,37.4809,-122.156894,"1 Meta Way MPK 21, Menlo Park, CA, 94025, US",AFDC,California,CA,6,San Mateo County,81,6081,94025.0,488.0,"San Jose-San Francisco-Oakland, CA",Menlo Park,6081611700,4.0,6081611700.0,37.4809,-122.156894,614.8,32.6,tract,tract,3.5,tract,False,Urban,149669.0,tract,37.66,tract,6.39,tract,4.01,tract,1136000.0,3252.0,,tract,tract,county,977.7,False,primaryroads:tl_2025_us_primaryroads.shp,7029
ELEC,META MPK21.9-24,public,ChargePoint Network,,META MPK21.9-24,1 Meta Way MPK 21,Menlo Park,CA,94025.0,US,37.480993,-122.160227,"1 Meta Way MPK 21, Menlo Park, CA, 94025, US",AFDC,California,CA,6,San Mateo County,81,6081,94025.0,488.0,"San Jose-San Francisco-Oakland, CA",Menlo Park,6081611700,4.0,6081611700.0,37.480993,-122.160227,614.8,32.6,tract,tract,3.5,tract,False,Urban,149669.0,tract,37.66,tract,6.39,tract,4.01,tract,1136000.0,3252.0,,tract,tract,county,812.2,False,primaryroads:tl_2025_us_primaryroads.shp,7030
ELEC,META MPK21.9-11,public,ChargePoint Network,,META MPK21.9-11,1 Meta Way MPK 21,Menlo Park,CA,94025.0,US,37.481461,-122.160396,"1 Meta Way MPK 21, Menlo Park, CA, 94025, US",AFDC,California,CA,6,San Mateo County,81,6081,94025.0,488.0,"San Jose-San Francisco-Oakland, CA",Menlo Park,6081611700,4.0,6081611700.0,37.481461,-122.160396,614.8,32.6,tract,tract,3.5,tract,False,Urban,149669.0,tract,37.66,tract,6.39,tract,4.01,tract,1136000.0,3252.0,,tract,tract,county,845.4,False,primaryroads:tl_2025_us_primaryroads.shp,7031
ELEC,META MPK21.9-13,public,ChargePoint Network,,META MPK21.9-13,1 Meta Way MPK 21,Menlo Park,CA,94025.0,US,37.481384,-122.160407,"1 Meta Way MPK 21, Menlo Park, CA, 94025, US",AFDC,California,CA,6,San Mateo County,81,6081,94025.0,488.0,"San Jose-San Francisco-Oakland, CA",Menlo Park,6081611700,4.0,6081611700.0,37.481384,-122.160407,614.8,32.6,tract,tract,3.5,tract,False,Urban,149669.0,tract,37.66,tract,6.39,tract,4.01,tract,1136000.0,3252.0,,tract,tract,county,837.9,False,primaryroads:tl_2025_us_primaryroads.shp,7032
ELEC,META MPK21.9-21,public,ChargePoint Network,,META MPK21.9-21,1 Meta Way MPK 21,Menlo Park,CA,94025.0,US,37.481276,-122.160232,"1 Meta Way MPK 21, Menlo Park, CA, 94025, US",AFDC,California,CA,6,San Mateo County,81,6081,94025.0,488.0,"San Jose-San Francisco-Oakland, CA",Menlo Park,6081611700,4.0,6081611700.0,37.481276,-122.160232,614.8,32.6,tract,tract,3.5,tract,False,Urban,149669.0,tract,37.66,tract,6.39,tract,4.01,tract,1136000.0,3252.0,,tract,tract,county,837.3,False,primaryroads:tl_2025_us_primaryroads.shp,7033
ELEC,META MPK21.9-19,public,ChargePoint Network,,META MPK21.9-19,1 Meta Way MPK 21,Menlo Park,CA,94025.0,US,37.480997,-122.160406,"1 Meta Way MPK 21, Menlo Park, CA, 94025, US",AFDC,California,CA,6,San Mateo County,81,6081,94025.0,488.0,"San Jose-San Francisco-Oakland, CA",Menlo Park,6081611700,4.0,6081611700.0,37.480997,-122.160406,614.8,32.6,tract,tract,3.5,tract,False,Urban,149669.0,tract,37.66,tract,6.39,tract,4.01,tract,1136000.0,3252.0,,tract,tract,county,803.2,False,primaryroads:tl_2025_us_primaryroads.shp,7034
ELEC,META MPK21.9-23,public,ChargePoint Network,,META MPK21.9-23,1 Meta Way MPK 21,Menlo Park,CA,94025.0,US,37.481064,-122.160229,"1 Meta Way MPK 21, Menlo Park, CA, 94025, US",AFDC,California,CA,6,San Mateo County,81,6081,94025.0,488.0,"San Jose-San Francisco-Oakland, CA",Menlo Park,6081611700,4.0,6081611700.0,37.481064,-122.160229,614.8,32.6,tract,tract,3.5,tract,False,Urban,149669.0,tract,37.66,tract,6.39,tract,4.01,tract,1136000.0,3252.0,,tract,tract,county,818.4,False,primaryroads:tl_2025_us_primaryroads.shp,7035
ELEC,META MPK21.9-18,public,ChargePoint Network,,META MPK21.9-18,1 Meta Way MPK 21,Menlo Park,CA,94025.0,US,37.481039,-122.160404,"1 Meta Way MPK 21, Menlo Park, CA, 94025, US",AFDC,California,CA,6,San Mateo County,81,6081,94025.0,488.0,"San Jose-San Francisco-Oakland, CA",Menlo Park,6081611700,4.0,6081611700.0,37.481039,-122.160404,614.8,32.6,tract,tract,3.5,tract,False,Urban,149669.0,tract,37.66,tract,6.39,tract,4.01,tract,1136000.0,3252.0,,tract,tract,county,807.0,False,primaryroads:tl_2025_us_primaryroads.shp,7036
ELEC,META MPK21.9-09,public,ChargePoint Network,,META MPK21.9-09,1 Meta Way MPK 21,Menlo Park,CA,94025.0,US,37.48105,-122.160611,"1 Meta Way MPK 21, Menlo Park, CA, 94025, US",AFDC,California,CA,6,San Mateo County,81,6081,94025.0,488.0,"San Jose-San Francisco-Oakland, CA",Menlo Park,6081611700,4.0,6081611700.0,37.48105,-122.160611,614.8,32.6,tract,tract,3.5,tract,False,Urban,149669.0,tract,37.66,tract,6.39,tract,4.01,tract,1136000.0,3252.0,,tract,tract,county,797.2,False,primaryroads:tl_2025_us_primaryroads.shp,7037
ELEC,META MPK21.9-10,public,ChargePoint Network,,META MPK21.9-10,1 Meta Way MPK 21,Menlo Park,CA,94025.0,US,37.481497,-122.160391,"1 Meta Way MPK 21, Menlo Park, CA, 94025, US",AFDC,California,CA,6,San Mateo County,81,6081,94025.0,488.0,"San Jose-San Francisco-Oakland, CA",Menlo Park,6081611700,4.0,6081611700.0,37.481497,-122.160391,614.8,32.6,tract,tract,3.5,tract,False,Urban,149669.0,tract,37.66,tract,6.39,tract,4.01,tract,1136000.0,3252.0,,tract,tract,county,848.9,False,primaryroads:tl_2025_us_primaryroads.shp,7038
ELEC,META MPK21.9-14,public,ChargePoint Network,,META MPK21.9-14,1 Meta Way MPK 21,Menlo Park,CA,94025.0,US,37.481302,-122.160409,"1 Meta Way MPK 21, Menlo Park, CA, 94025, US",AFDC,California,CA,6,San Mateo County,81,6081,94025.0,488.0,"San Jose-San Francisco-Oakland, CA",Menlo Park,6081611700,4.0,6081611700.0,37.481302,-122.160409,614.8,32.6,tract,tract,3.5,tract,False,Urban,149669.0,tract,37.66,tract,6.39,tract,4.01,tract,1136000.0,3252.0,,tract,tract,county,830.4,False,primaryroads:tl_2025_us_primaryroads.shp,7039
ELEC,META MPK21.9-05,public,ChargePoint Network,,META MPK21.9-05,1 Meta Way MPK 21,Menlo Park,CA,94025.0,US,37.48147,-122.160595,"1 Meta Way MPK 21, Menlo Park, CA, 94025, US",AFDC,California,CA,6,San Mateo County,81,6081,94025.0,488.0,"San Jose-San Francisco-Oakland, CA",Menlo Park,6081611700,4.0,6081611700.0,37.48147,-122.160595,614.8,32.6,tract,tract,3.5,tract,False,Urban,149669.0,tract,37.66,tract,6.39,tract,4.01,tract,1136000.0,3252.0,,tract,tract,county,835.8,False,primaryroads:tl_2025_us_primaryroads.shp,7040
ELEC,META MPK21.9-22,public,ChargePoint Network,,META MPK21.9-22,1 Meta Way MPK 21,Menlo Park,CA,94025.0,US,37.481135,-122.160233,"1 Meta Way MPK 21, Menlo Park, CA, 94025, US",AFDC,California,CA,6,San Mateo County,81,6081,94025.0,488.0,"San Jose-San Francisco-Oakland, CA",Menlo Park,6081611700,4.0,6081611700.0,37.481135,-122.160233,614.8,32.6,tract,tract,3.5,tract,False,Urban,149669.0,tract,37.66,tract,6.39,tract,4.01,tract,1136000.0,3252.0,,tract,tract,county,824.6,False,primaryroads:tl_2025_us_primaryroads.shp,7041
ELEC,META MPK21.9-20,public,ChargePoint Network,,META MPK21.9-20,1 Meta Way MPK 21,Menlo Park,CA,94025.0,US,37.48135,-122.160216,"1 Meta Way MPK 21, Menlo Park, CA, 94025, US",AFDC,California,CA,6,San Mateo County,81,6081,94025.0,488.0,"San Jose-San Francisco-Oakland, CA",Menlo Park,6081611700,4.0,6081611700.0,37.48135,-122.160216,614.8,32.6,tract,tract,3.5,tract,False,Urban,149669.0,tract,37.66,tract,6.39,tract,4.01,tract,1136000.0,3252.0,,tract,tract,county,844.8,False,primaryroads:tl_2025_us_primaryroads.shp,7042
