fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,4043 Buckingham Rd,public,FLO,,4043 Buckingham Rd,4043 Buckingham Rd,los Angeles,CA,90008.0,US,34.0134525,-118.342324,"4043 Buckingham Rd, los Angeles, CA, 90008, US",AFDC,California,CA,6,Los Angeles County,37,6037,90008.0,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037236101,2.0,6037236101.0,34.0134525,-118.342324,4119.34,54.5,tract,tract,2.0,tract,False,Urban,38606.0,tract,33.35,tract,1.07,tract,22.14,tract,959700.0,1571.0,,tract,tract,county,2354.5,False,primaryroads:tl_2025_us_primaryroads.shp,12012
ELEC,18713 Hatteras St,public,FLO,,18713 Hatteras St,18713 Hatteras St,Los Angeles,CA,91356.0,US,34.1771509,-118.5413461,"18713 Hatteras St, Los Angeles, CA, 91356, US",AFDC,California,CA,6,Los Angeles County,37,6037,91356.0,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037139301,3.0,6037139301.0,34.1771509,-118.5413461,1443.65,44.9,tract,tract,2.75,tract,False,Urban,162708.0,tract,57.88,tract,4.29,tract,5.47,tract,1125400.0,3501.0,,tract,tract,county,413.1,False,primaryroads:tl_2025_us_primaryroads.shp,12013
ELEC,18850 Hatteras St,public,FLO,,18850 Hatteras St,18850 Hatteras St,Los Angeles,CA,91356.0,US,34.1771719,-118.5441088,"18850 Hatteras St, Los Angeles, CA, 91356, US",AFDC,California,CA,6,Los Angeles County,37,6037,91356.0,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037139301,3.0,6037139301.0,34.1771719,-118.5441088,1443.65,44.9,tract,tract,2.75,tract,False,Urban,162708.0,tract,57.88,tract,4.29,tract,5.47,tract,1125400.0,3501.0,,tract,tract,county,410.4,False,primaryroads:tl_2025_us_primaryroads.shp,12014
ELEC,14634 Magnolia Blvd,public,FLO,,14634 Magnolia Blvd,14634 Magnolia Blvd,Los Angeles,CA,91403.0,US,34.1647602,-118.4526815,"14634 Magnolia Blvd, Los Angeles, CA, 91403, US",AFDC,California,CA,6,Los Angeles County,37,6037,,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037128910,2.0,6037128910.0,34.1647602,-118.4526815,3488.38,40.5,tract,tract,2.48,tract,False,Urban,108321.0,tract,60.06,tract,10.22,tract,7.64,tract,1219600.0,2143.0,,tract,tract,county,775.8,False,primaryroads:tl_2025_us_primaryroads.shp,12015
ELEC,1654 Echo Park Ave,public,FLO,,1654 Echo Park Ave,1654 Echo Park Ave,Los Angeles,CA,90026.0,US,34.0827612,-118.2545672,"1654 Echo Park Ave, Los Angeles, CA, 90026, US",AFDC,California,CA,6,Los Angeles County,37,6037,90026.0,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037197420,2.0,6037197420.0,34.0827612,-118.2545672,5882.29,35.1,tract,tract,2.18,tract,False,Urban,101071.0,tract,56.96,tract,6.77,tract,9.18,tract,1085000.0,2228.0,,tract,tract,county,1572.4,False,primaryroads:tl_2025_us_primaryroads.shp,12016
ELEC,2715 N Main St,public,FLO,,2715 N Main St,2715 N Main St,Los Angeles,CA,90031.0,US,34.0659195,-118.2136577,"2715 N Main St, Los Angeles, CA, 90031, US",AFDC,California,CA,6,Los Angeles County,37,6037,90031.0,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037199900,1.0,6037199900.0,34.0659195,-118.2136577,5180.46,36.6,tract,tract,2.61,tract,False,Urban,41563.0,tract,11.3,tract,9.4,tract,21.13,tract,652900.0,1250.0,,tract,tract,county,229.0,False,primaryroads:tl_2025_us_primaryroads.shp,12017
ELEC,5046 Echo St,public,FLO,,5046 Echo St,5046 Echo St,Los Angeles,CA,90042.0,US,34.1046514,-118.1999276,"5046 Echo St, Los Angeles, CA, 90042, US",AFDC,California,CA,6,Los Angeles County,37,6037,90042.0,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037183810,1.0,6037183810.0,34.1046514,-118.1999276,9097.98,34.3,tract,tract,2.64,tract,False,Urban,89137.0,tract,33.89,tract,6.68,tract,21.0,tract,1049000.0,1709.0,,tract,tract,county,276.2,False,primaryroads:tl_2025_us_primaryroads.shp,12018
ELEC,15415 W Antioch St,public,FLO,,15415 W Antioch St,15415 W Antioch St,Los Angeles,CA,90272.0,US,34.0473296,-118.5278909,"15415 W Antioch St, Los Angeles, CA, 90272, US",AFDC,California,CA,6,Los Angeles County,37,6037,90272.0,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037262706,1.0,6037262706.0,34.0473296,-118.5278909,1468.38,46.9,tract,tract,2.64,tract,False,Urban,163643.0,tract,83.68,tract,5.41,tract,2.96,tract,783300.0,3501.0,223.736,county,tract,county,13583.1,False,primaryroads:tl_2025_us_primaryroads.shp,12019
ELEC,1561 Yosemite Dr,public,FLO,,1561 Yosemite Dr,1561 Yosemite Dr,Los Angeles,CA,90041.0,US,34.1328263,-118.2000614,"1561 Yosemite Dr, Los Angeles, CA, 90041, US",AFDC,California,CA,6,Los Angeles County,37,6037,90041.0,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037183222,2.0,6037183222.0,34.1328263,-118.2000614,3724.62,39.2,tract,tract,2.3,tract,False,Urban,97361.0,tract,55.63,tract,5.34,tract,11.12,tract,1023000.0,1408.0,,tract,tract,county,1533.2,False,primaryroads:tl_2025_us_primaryroads.shp,12020
ELEC,498 N Garey St,public,FLO,,498 N Garey St,498 N Garey St,Los Angeles,CA,90012.0,US,34.0520816,-118.2342743,"498 N Garey St, Los Angeles, CA, 90012, US",AFDC,California,CA,6,Los Angeles County,37,6037,90012.0,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037206052,1.0,6037206052.0,34.0520816,-118.2342743,3473.37,31.6,tract,tract,1.69,tract,False,Urban,107208.0,tract,82.57,tract,4.23,tract,12.94,tract,712700.0,2939.0,242.497,tract,tract,tract,174.1,False,primaryroads:tl_2025_us_primaryroads.shp,12021
ELEC,City of Coronado City Hall,public,Blink Network,,City of Coronado City Hall,1825 Strand Way,Coronado,CA,92118.0,US,32.678213,-117.173768,"1825 Strand Way, Coronado, CA, 92118, US",AFDC,California,CA,6,San Diego County,73,6073,92118.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",Coronado,6073021600,2.0,6073021600.0,32.678213,-117.173768,920.12,27.8,tract,tract,2.42,tract,False,Urban,111023.0,tract,48.21,tract,1.7,tract,12.38,tract,1536500.0,3458.0,,tract,tract,county,3816.9,False,primaryroads:tl_2025_us_primaryroads.shp,12022
ELEC,PF CA SD 15231Ave,public,POWERFLEX,OFFICE_BLDG,PF CA SD 15231Ave,15231 Avenue of Science,San Diego,CA,92128.0,US,32.992312,-117.080483,"15231 Avenue of Science, San Diego, CA, 92128, US",AFDC,California,CA,6,San Diego County,73,6073,92128.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",San Diego,6073017056,1.0,6073017056.0,32.992312,-117.080483,1552.42,38.7,tract,tract,2.31,tract,False,Urban,111167.0,tract,66.71,tract,7.5,tract,7.62,tract,857500.0,2813.0,,tract,tract,county,269.6,False,primaryroads:tl_2025_us_primaryroads.shp,12023
ELEC,PF CA SD KaiserElCajon,public,POWERFLEX,OFFICE_BLDG,PF CA SD KaiserElCajon,1630 E Main St,El Cajon,CA,92021.0,US,32.807899,-116.922617,"1630 E Main St, El Cajon, CA, 92021, US",AFDC,California,CA,6,San Diego County,73,6073,92021.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",El Cajon,6073016401,2.0,6073016401.0,32.807899,-116.922617,2305.59,39.7,tract,tract,2.92,tract,False,Urban,110076.0,tract,26.24,tract,4.68,tract,8.17,tract,624800.0,1964.0,,tract,tract,county,240.0,False,primaryroads:tl_2025_us_primaryroads.shp,12024
ELEC,PF CA SD Kaiser8080Pkwy,public,POWERFLEX,OFFICE_BLDG,PF CA SD Kaiser8080Pkwy,8080 Parkway Dr,La Mesa,CA,91942.0,US,32.775505,-117.023601,"8080 Parkway Dr, La Mesa, CA, 91942, US",AFDC,California,CA,6,San Diego County,73,6073,91942.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",La Mesa,6073014803,3.0,6073014803.0,32.775505,-117.023601,2394.59,39.4,tract,tract,1.98,tract,False,Urban,72500.0,tract,35.35,tract,9.59,tract,11.28,tract,661400.0,1898.0,,tract,tract,county,484.6,False,primaryroads:tl_2025_us_primaryroads.shp,12025
ELEC,PF CA SD 15073Ave,public,POWERFLEX,OFFICE_BLDG,PF CA SD 15073Ave,15073 Avenue Of Science,San Diego,CA,92128.0,US,32.991333,-117.080254,"15073 Avenue Of Science, San Diego, CA, 92128, US",AFDC,California,CA,6,San Diego County,73,6073,92128.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",San Diego,6073017056,1.0,6073017056.0,32.991333,-117.080254,1552.42,38.7,tract,tract,2.31,tract,False,Urban,111167.0,tract,66.71,tract,7.5,tract,7.62,tract,857500.0,2813.0,,tract,tract,county,271.0,False,primaryroads:tl_2025_us_primaryroads.shp,12026
ELEC,PF CA PT 1800BSP,public,POWERFLEX,OFFICE_BLDG,PF CA PT 1800BSP,1800 S McDowell Blvd,Petaluma,CA,94954.0,US,38.230507,-122.59799,"1800 S McDowell Blvd, Petaluma, CA, 94954, US",AFDC,California,CA,6,Sonoma County,97,6097,94954.0,488.0,"San Jose-San Francisco-Oakland, CA",Petaluma,6097150612,2.0,6097150612.0,38.230507,-122.59799,28.81,38.6,tract,tract,2.54,tract,False,Urban,145478.0,tract,37.12,tract,2.22,tract,4.98,tract,903900.0,2880.0,,tract,tract,county,1353.9,False,primaryroads:tl_2025_us_primaryroads.shp,12027
ELEC,PF CA PT 5341BSP,public,POWERFLEX,OFFICE_BLDG,PF CA PT 5341BSP,5341 Old Redwood Hwy N,Petaluma,CA,94954.0,US,38.277895,-122.669632,"5341 Old Redwood Hwy N, Petaluma, CA, 94954, US",AFDC,California,CA,6,Sonoma County,97,6097,94954.0,488.0,"San Jose-San Francisco-Oakland, CA",Petaluma,6097151205,2.0,6097151205.0,38.277895,-122.669632,172.57,57.3,tract,tract,2.08,tract,False,Urban,102212.0,tract,46.51,tract,4.86,tract,10.5,tract,1095000.0,2253.0,,tract,tract,county,474.0,False,primaryroads:tl_2025_us_primaryroads.shp,12028
ELEC,PF CA PT 1420BSP,public,POWERFLEX,OFFICE_BLDG,PF CA PT 1420BSP,1420 N McDowell Blvd,Petaluma,CA,94954.0,US,38.276772,-122.671103,"1420 N McDowell Blvd, Petaluma, CA, 94954, US",AFDC,California,CA,6,Sonoma County,97,6097,94954.0,488.0,"San Jose-San Francisco-Oakland, CA",Petaluma,6097151205,2.0,6097151205.0,38.276772,-122.671103,172.57,57.3,tract,tract,2.08,tract,False,Urban,102212.0,tract,46.51,tract,4.86,tract,10.5,tract,1095000.0,2253.0,,tract,tract,county,294.8,False,primaryroads:tl_2025_us_primaryroads.shp,12029
ELEC,PF CA SM 3552nd,public,POWERFLEX,PARKING_LOT,PF CA SM 3552nd,355 2nd Ave,San Mateo,CA,94401.0,US,37.567031,-122.323152,"355 2nd Ave, San Mateo, CA, 94401, US",AFDC,California,CA,6,San Mateo County,81,6081,94401.0,488.0,"San Jose-San Francisco-Oakland, CA",San Mateo,6081606300,3.0,6081606300.0,37.567031,-122.323152,3723.26,42.5,tract,tract,2.06,tract,False,Urban,136250.0,tract,60.29,tract,2.65,tract,10.14,tract,1283100.0,2845.0,,tract,tract,county,879.4,False,primaryroads:tl_2025_us_primaryroads.shp,12030
ELEC,Solterra North,public,Blink Network,,Solterra North,151 Chambers Street,El Cajon,CA,92020.0,US,32.796244,-116.965878,"151 Chambers Street, El Cajon, CA, 92020, US",AFDC,California,CA,6,San Diego County,73,6073,92020.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",El Cajon,6073015801,2.0,6073015801.0,32.796244,-116.965878,5829.2,31.3,tract,tract,2.58,tract,False,Urban,52212.0,tract,15.41,tract,7.56,tract,16.43,tract,493400.0,1630.0,,tract,tract,county,744.4,False,primaryroads:tl_2025_us_primaryroads.shp,12031
ELEC,DC CORRIDOR FAIRFIELD DC1,public,ChargePoint Network,,DC CORRIDOR FAIRFIELD DC1,2061 Cadenasso Dr,Fairfield,CA,94533.0,US,38.247575,-122.067989,"2061 Cadenasso Dr, Fairfield, CA, 94533, US",AFDC,California,CA,6,Solano County,95,6095,94533.0,488.0,"San Jose-San Francisco-Oakland, CA",Fairfield,6095252402,2.0,6095252402.0,38.247575,-122.067989,364.78,31.8,tract,tract,3.03,tract,False,Urban,76198.0,tract,13.05,tract,10.76,tract,13.69,tract,483700.0,1768.0,273.586,tract,tract,tract,262.3,False,primaryroads:tl_2025_us_primaryroads.shp,12032
ELEC,OBERLIN OBERLIN - LEFT,public,ChargePoint Network,,OBERLIN OBERLIN - LEFT,5785 Oberlin Dr,San Diego,CA,92121.0,US,32.892933,-117.19404,"5785 Oberlin Dr, San Diego, CA, 92121, US",AFDC,California,CA,6,San Diego County,73,6073,92121.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",San Diego,6073008350,1.0,6073008350.0,32.892933,-117.19404,407.89,39.6,tract,tract,3.01,tract,False,Urban,121335.0,tract,53.94,tract,7.75,tract,9.11,tract,894900.0,2727.0,,tract,tract,county,1041.2,False,primaryroads:tl_2025_us_primaryroads.shp,12033
ELEC,6TH STREET FAST STATION #2,public,ChargePoint Network,,6TH STREET FAST STATION #2,416 W 6th St,Hanford,CA,93230.0,US,36.324945,-119.650853,"416 W 6th St, Hanford, CA, 93230, US",AFDC,California,CA,6,Kings County,31,6031,93230.0,260.0,"Fresno-Madera-Hanford, CA",Hanford,6031000902,3.0,6031000902.0,36.324945,-119.650853,1518.67,32.1,tract,tract,3.12,tract,False,Urban,53319.0,tract,2.73,tract,2.81,tract,19.96,tract,227800.0,964.0,236.307,tract,tract,tract,312.6,False,primaryroads:tl_2025_us_primaryroads.shp,12034
ELEC,6908 Knowlton Pl,public,FLO,,6908 Knowlton Pl,6908 Knowlton Pl,Los Angeles,CA,90045.0,US,33.9746101,-118.3713436,"6908 Knowlton Pl, Los Angeles, CA, 90045, US",AFDC,California,CA,6,Los Angeles County,37,6037,90302.0,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037276102,1.0,6037276102.0,33.9746101,-118.3713436,5109.05,36.5,tract,tract,2.01,tract,False,Urban,86250.0,tract,47.21,tract,8.89,tract,12.81,tract,1184300.0,2525.0,,tract,tract,county,568.5,False,primaryroads:tl_2025_us_primaryroads.shp,12035
ELEC,The Industrial Store,public,EVGATEWAY,,The Industrial Store,82740 Trona Rd,Searles Valley,CA,93562.0,US,35.7564105,-117.3858241,"82740 Trona Rd, Searles Valley, CA, 93562, US",AFDC,California,CA,6,San Bernardino County,71,6071,93562.0,348.0,"Los Angeles-Long Beach, CA",Searles Valley CDP,6071008901,2.0,6071008901.0,35.7564105,-117.3858241,0.59,35.6,tract,tract,2.64,tract,True,Urban,67582.0,tract,11.32,tract,8.96,tract,19.0,tract,65500.0,814.0,80.467,tract,tract,tract,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,12036
ELEC,7262 Beverly Blvd,public,FLO,,7262 Beverly Blvd,7262 Beverly Blvd,Los Angeles,CA,90036.0,US,34.076048,-118.348066,"7262 Beverly Blvd, Los Angeles, CA, 90036, US",AFDC,California,CA,6,Los Angeles County,37,6037,90036.0,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037214000,3.0,6037214000.0,34.076048,-118.348066,3904.94,33.4,tract,tract,3.18,tract,False,Urban,134167.0,tract,63.03,tract,7.05,tract,11.67,tract,783300.0,2882.0,271.79,county,tract,county,3815.5,False,primaryroads:tl_2025_us_primaryroads.shp,12037
ELEC,3945 Stevely Ave,public,FLO,,3945 Stevely Ave,3945 Stevely Ave,Los Angeles,CA,90008.0,US,34.0153712,-118.3536459,"3945 Stevely Ave, Los Angeles, CA, 90008, US",AFDC,California,CA,6,Los Angeles County,37,6037,90008.0,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037236206,1.0,6037236206.0,34.0153712,-118.3536459,11547.76,35.8,tract,tract,2.36,tract,False,Urban,64259.0,tract,25.91,tract,18.85,tract,15.28,tract,783300.0,1550.0,,county,tract,county,2080.5,False,primaryroads:tl_2025_us_primaryroads.shp,12038
ELEC,Placer County Office of Education,public,OpConnect,,Placer County Office of Education,360 Nevada St,Auburn,CA,95603.0,US,38.90651,-121.08167,"360 Nevada St, Auburn, CA, 95603, US",AFDC,California,CA,6,Placer County,61,6061,95603.0,472.0,"Sacramento-Roseville, CA",Auburn,6061020300,2.0,6061020300.0,38.90651,-121.08167,898.44,46.1,tract,tract,1.95,tract,False,Urban,58138.0,tract,24.66,tract,0.87,tract,21.11,tract,533400.0,1402.0,,tract,tract,county,875.1,False,primaryroads:tl_2025_us_primaryroads.shp,12039
ELEC,Sharp Healthcare at Santee - ADA Parking,public,Blink Network,,Sharp Healthcare at Santee - ADA Parking,8701 Cuyamaca Street,Santee,CA,92071.0,US,32.834458,-116.983153,"8701 Cuyamaca Street, Santee, CA, 92071, US",AFDC,California,CA,6,San Diego County,73,6073,92071.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",Santee,6073016617,3.0,6073016617.0,32.834458,-116.983153,2098.74,42.5,tract,tract,2.33,tract,False,Urban,46667.0,tract,20.39,tract,9.71,tract,22.29,tract,357200.0,1826.0,195.619,tract,tract,tract,159.0,False,primaryroads:tl_2025_us_primaryroads.shp,12040
ELEC,FILLMORE FS 27 FS 27 2,public,ChargePoint Network,,FILLMORE FS 27 FS 27 2,133 C St Ventura County Fire Station # 27,Fillmore,CA,93015.0,US,34.393734,-118.927197,"133 C St Ventura County Fire Station # 27, Fillmore, CA, 93015, US",AFDC,California,CA,6,Ventura County,111,6111,93015.0,348.0,"Los Angeles-Long Beach, CA",Fillmore,6111000303,3.0,6111000303.0,34.393734,-118.927197,140.92,37.6,tract,tract,3.41,tract,False,Urban,108580.0,tract,16.87,tract,2.84,tract,4.77,tract,609500.0,2414.0,252.486,tract,tract,tract,21431.7,False,primaryroads:tl_2025_us_primaryroads.shp,12041
ELEC,Moma-City Park,public,Blink Network,,Moma-City Park,147 Minna St,San Francisco,CA,94105.0,US,37.786471,-122.400421,"147 Minna St, San Francisco, CA, 94105, US",AFDC,California,CA,6,San Francisco County,75,6075,,488.0,"San Jose-San Francisco-Oakland, CA",San Francisco,6075061501,2.0,6075061501.0,37.786471,-122.400421,4340.08,46.5,tract,tract,1.5,tract,False,Urban,230332.0,tract,73.85,tract,3.86,tract,13.73,tract,1381700.0,3368.0,,tract,tract,county,573.7,False,primaryroads:tl_2025_us_primaryroads.shp,12042
