fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,DOL TUKWILA 2,public,ChargePoint Network,,DOL TUKWILA 2,200 Andover Park E,Tukwila,WA,98188.0,US,47.457908,-122.249272,"200 Andover Park E, Tukwila, WA, 98188, US",AFDC,Washington,WA,53,King County,33,53033,98188.0,500.0,"Seattle-Tacoma, WA",Tukwila,53033026200,1.0,53033026200.0,47.457908,-122.249272,403.67,34.1,tract,tract,2.2,tract,False,Urban,74621.0,tract,29.03,tract,6.47,tract,7.46,tract,371600.0,1761.0,211.016,tract,tract,tract,478.5,False,primaryroads:tl_2025_us_primaryroads.shp,70034
ELEC,DOL TUKWILA 1,public,ChargePoint Network,,DOL TUKWILA 1,200 Andover Park E,Tukwila,WA,98188.0,US,47.457906,-122.249162,"200 Andover Park E, Tukwila, WA, 98188, US",AFDC,Washington,WA,53,King County,33,53033,98188.0,500.0,"Seattle-Tacoma, WA",Tukwila,53033026200,1.0,53033026200.0,47.457906,-122.249162,403.67,34.1,tract,tract,2.2,tract,False,Urban,74621.0,tract,29.03,tract,6.47,tract,7.46,tract,371600.0,1761.0,211.016,tract,tract,tract,481.4,False,primaryroads:tl_2025_us_primaryroads.shp,70035
ELEC,Center Plaza Shopping Center - Tesla Supercharger,public,Tesla,SHOPPING_CENTER,Center Plaza Shopping Center - Tesla Supercharger,2012 S 320th St,Federal Way,WA,98003.0,US,47.316965,-122.307906,"2012 S 320th St, Federal Way, WA, 98003, US",AFDC,Washington,WA,53,King County,33,53033,98003.0,500.0,"Seattle-Tacoma, WA",Federal Way,53033030006,2.0,53033030006.0,47.316965,-122.307906,2402.97,35.9,tract,tract,2.71,tract,False,Urban,54464.0,tract,22.74,tract,5.12,tract,20.03,tract,538500.0,1538.0,,tract,tract,county,798.5,False,primaryroads:tl_2025_us_primaryroads.shp,70036
ELEC,BELLINGHAM CITY CIVIC FIELD 2,public,ChargePoint Network,,BELLINGHAM CITY CIVIC FIELD 2,1355 Civic Field Way,Bellingham,WA,98229.0,US,48.747429,-122.457789,"1355 Civic Field Way, Bellingham, WA, 98229, US",AFDC,Washington,WA,53,Whatcom County,73,53073,98229.0,13380.0,"Bellingham, WA",Bellingham,53073000903,2.0,53073000903.0,48.747429,-122.457789,1364.36,28.8,tract,tract,2.25,tract,False,Urban,50496.0,tract,29.96,tract,2.91,tract,16.94,tract,291500.0,1467.0,198.705,tract,tract,tract,492.9,False,primaryroads:tl_2025_us_primaryroads.shp,70037
ELEC,CITY OF LACEY CITY HALL 2,public,ChargePoint Network,,CITY OF LACEY CITY HALL 2,420 College Street Southeast,Lacey,WA,98503.0,US,47.045381,-122.821566,"420 College Street Southeast, Lacey, WA, 98503, US",AFDC,Washington,WA,53,Thurston County,67,53067,98503.0,500.0,"Seattle-Tacoma, WA",Lacey,53067011200,3.0,53067011200.0,47.045381,-122.821566,907.86,31.9,tract,tract,2.05,tract,False,Urban,49218.0,tract,23.78,tract,7.89,tract,23.52,tract,321600.0,1564.0,205.627,tract,tract,tract,185.3,False,primaryroads:tl_2025_us_primaryroads.shp,70038
ELEC,CITY OF LACEY LIBRARY,public,ChargePoint Network,,CITY OF LACEY LIBRARY,Timberland Regional Library 500 College Stree,Lacey,WA,98503.0,US,47.043598,-122.822429,"Timberland Regional Library 500 College Stree, Lacey, WA, 98503, US",AFDC,Washington,WA,53,Thurston County,67,53067,98503.0,500.0,"Seattle-Tacoma, WA",Lacey,53067011200,3.0,53067011200.0,47.043598,-122.822429,907.86,31.9,tract,tract,2.05,tract,False,Urban,49218.0,tract,23.78,tract,7.89,tract,23.52,tract,321600.0,1564.0,205.627,tract,tract,tract,360.2,False,primaryroads:tl_2025_us_primaryroads.shp,70039
ELEC,CITY OF LACEY CITY HALL 1,public,ChargePoint Network,,CITY OF LACEY CITY HALL 1,420 College Street Southeast,Lacey,WA,98503.0,US,47.045369,-122.821974,"420 College Street Southeast, Lacey, WA, 98503, US",AFDC,Washington,WA,53,Thurston County,67,53067,98503.0,500.0,"Seattle-Tacoma, WA",Lacey,53067011200,3.0,53067011200.0,47.045369,-122.821974,907.86,31.9,tract,tract,2.05,tract,False,Urban,49218.0,tract,23.78,tract,7.89,tract,23.52,tract,321600.0,1564.0,205.627,tract,tract,tract,175.8,False,primaryroads:tl_2025_us_primaryroads.shp,70040
ELEC,415 F Street Southwest,public,CHARGELAB,,415 F Street Southwest,415 F St SW,Quincy,WA,98848.0,US,47.23374352,-119.8609396,"415 F St SW, Quincy, WA, 98848, US",AFDC,Washington,WA,53,Grant County,25,53025,98848.0,393.0,"Moses Lake-Othello, WA",Quincy,53025010600,4.0,53025010600.0,47.23374352,-119.8609396,943.09,29.3,tract,tract,3.15,tract,False,Urban,82634.0,tract,18.04,tract,6.63,tract,13.1,tract,281700.0,1142.0,246.673,tract,tract,tract,14660.6,False,primaryroads:tl_2025_us_primaryroads.shp,70041
ELEC,HQ FACILITY PUD PL 2,public,ChargePoint Network,,HQ FACILITY PUD PL 2,1151 Valley Mall Pkwy,East Wenatchee,WA,98802.0,US,47.420081,-120.295852,"1151 Valley Mall Pkwy, East Wenatchee, WA, 98802, US",AFDC,Washington,WA,53,Douglas County,17,53017,98802.0,48300.0,"Wenatchee, WA",East Wenatchee,53017950500,1.0,53017950500.0,47.420081,-120.295852,1524.44,35.3,tract,tract,2.34,tract,False,Urban,70566.0,tract,9.34,tract,4.73,tract,15.87,tract,394600.0,1210.0,,tract,tract,county,49074.3,False,primaryroads:tl_2025_us_primaryroads.shp,70042
ELEC,HQ FACILITY PUD PL 1,public,ChargePoint Network,,HQ FACILITY PUD PL 1,1151 Valley Mall Pkwy,East Wenatchee,WA,98802.0,US,47.420094,-120.295851,"1151 Valley Mall Pkwy, East Wenatchee, WA, 98802, US",AFDC,Washington,WA,53,Douglas County,17,53017,98802.0,48300.0,"Wenatchee, WA",East Wenatchee,53017950500,1.0,53017950500.0,47.420094,-120.295851,1524.44,35.3,tract,tract,2.34,tract,False,Urban,70566.0,tract,9.34,tract,4.73,tract,15.87,tract,394600.0,1210.0,,tract,tract,county,49075.5,False,primaryroads:tl_2025_us_primaryroads.shp,70043
