fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,CITY OF METHUEN SEARLES 2,public,ChargePoint Network,,CITY OF METHUEN SEARLES 2,41 Pleasant St,Methuen,MA,1844.0,US,42.730034,-71.18336,"41 Pleasant St, Methuen, MA, 01844, US",AFDC,Massachusetts,MA,25,Essex County,9,25009,1844.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Methuen Town,25009252502,3.0,25009252502.0,42.730034,-71.18336,958.49,40.5,tract,tract,2.85,tract,False,Urban,96706.0,tract,27.36,tract,7.78,tract,10.44,tract,452200.0,1795.0,251.922,tract,tract,tract,521.9,False,primaryroads:tl_2025_us_primaryroads.shp,36010
ELEC,AMHERST COLLEGE CONVERSE LOT,public,ChargePoint Network,,AMHERST COLLEGE CONVERSE LOT,53 College St Converse parking lot,Amherst,MA,1002.0,US,42.372735,-72.518207,"53 College St Converse parking lot, Amherst, MA, 01002, US",AFDC,Massachusetts,MA,25,Hampshire County,15,25015,1002.0,44140.0,"Springfield, MA",Amherst Town,25015820600,1.0,25015820600.0,42.372735,-72.518207,1106.17,19.8,tract,tract,1.63,tract,False,Urban,86391.0,county,24.0,tract,7.83,tract,19.35,tract,363400.0,1568.0,272.823,county,tract,county,9293.2,False,primaryroads:tl_2025_us_primaryroads.shp,36011
ELEC,RMLD READ HAVEN STA1,public,ChargePoint Network,,RMLD READ HAVEN STA1,580 Main St,Reading,MA,1867.0,US,42.523417,-71.103146,"580 Main St, Reading, MA, 01867, US",AFDC,Massachusetts,MA,25,Middlesex County,17,25017,1867.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Reading CDP,25017334200,3.0,25017334200.0,42.523417,-71.103146,1738.98,43.2,tract,tract,2.47,tract,False,Urban,145000.0,tract,63.1,tract,1.21,tract,2.38,tract,729500.0,1453.0,,tract,tract,county,1305.3,False,primaryroads:tl_2025_us_primaryroads.shp,36012
ELEC,RMLD READ LIBR STA1,public,ChargePoint Network,,RMLD READ LIBR STA1,64 Middlesex,Reading,MA,1867.0,US,42.525786,-71.11042,"64 Middlesex, Reading, MA, 01867, US",AFDC,Massachusetts,MA,25,Middlesex County,17,25017,1867.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Reading CDP,25017334200,2.0,25017334200.0,42.525786,-71.11042,1738.98,43.2,tract,tract,2.47,tract,False,Urban,145000.0,tract,63.1,tract,1.21,tract,2.38,tract,729500.0,1453.0,,tract,tract,county,1911.8,False,primaryroads:tl_2025_us_primaryroads.shp,36013
ELEC,MIT CAMPUS BLDG62 P1-8,public,ChargePoint Network,,MIT CAMPUS BLDG62 P1-8,100 main st,Cambridge,MA,2142.0,US,42.361246,-71.082983,"100 main st, Cambridge, MA, 02142, US",AFDC,Massachusetts,MA,25,Middlesex County,17,25017,2142.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Cambridge,25017353102,1.0,25017353102.0,42.361246,-71.082983,5236.16,20.8,tract,tract,1.73,tract,False,Urban,79318.0,tract,98.38,tract,4.44,tract,23.08,tract,687200.0,3332.0,206.242,county,tract,county,1509.0,False,primaryroads:tl_2025_us_primaryroads.shp,36014
ELEC,Groton - Groton Senior Center,public,FLO,,Groton - Groton Senior Center,117 West Main Street,Groton,MA,1450.0,US,42.60293,-71.61626,"117 West Main Street, Groton, MA, 01450, US",AFDC,Massachusetts,MA,25,Middlesex County,17,25017,1450.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Groton,25017326101,3.0,25017326101.0,42.60293,-71.61626,143.85,36.6,tract,tract,3.2,tract,True,Urban,167188.0,tract,65.11,tract,6.04,tract,4.31,tract,671900.0,1737.0,,tract,tract,county,9065.9,False,primaryroads:tl_2025_us_primaryroads.shp,36015
ELEC,Groton - Church Common,public,FLO,,Groton - Church Common,2 Lowell Road,Groton,MA,1450.0,US,42.605805,-71.567923,"2 Lowell Road, Groton, MA, 01450, US",AFDC,Massachusetts,MA,25,Middlesex County,17,25017,1450.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Groton CDP,25017326102,1.0,25017326102.0,42.605805,-71.567923,124.5,44.5,tract,tract,2.78,tract,False,Urban,195625.0,tract,66.11,tract,4.23,tract,4.36,tract,674900.0,1178.0,,tract,tract,county,9432.0,False,primaryroads:tl_2025_us_primaryroads.shp,36016
ELEC,Groton - Country Club,public,FLO,,Groton - Country Club,94 Lovers Lane,Groton,MA,1450.0,US,42.601309,-71.557788,"94 Lovers Lane, Groton, MA, 01450, US",AFDC,Massachusetts,MA,25,Middlesex County,17,25017,1450.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Groton,25017326102,1.0,25017326102.0,42.601309,-71.557788,124.5,44.5,tract,tract,2.78,tract,True,Urban,195625.0,tract,66.11,tract,4.23,tract,4.36,tract,674900.0,1178.0,,tract,tract,county,8499.2,False,primaryroads:tl_2025_us_primaryroads.shp,36017
ELEC,Groton - Prescott School Community Center,public,FLO,,Groton - Prescott School Community Center,145 Main Street,Groton,MA,1450.0,US,42.60734,-71.57022,"145 Main Street, Groton, MA, 01450, US",AFDC,Massachusetts,MA,25,Middlesex County,17,25017,1450.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Groton CDP,25017326101,1.0,25017326101.0,42.60734,-71.57022,143.85,36.6,tract,tract,3.2,tract,False,Urban,167188.0,tract,65.11,tract,6.04,tract,4.31,tract,671900.0,1737.0,,tract,tract,county,9685.5,False,primaryroads:tl_2025_us_primaryroads.shp,36018
ELEC,18 NEBC CHARGE STATION 01,public,ChargePoint Network,,18 NEBC CHARGE STATION 01,18 New England Business Center Dr,Andover,MA,1810.0,US,42.695786,-71.204806,"18 New England Business Center Dr, Andover, MA, 01810, US",AFDC,Massachusetts,MA,25,Essex County,9,25009,1810.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Andover,25009254402,4.0,25009254402.0,42.695786,-71.204806,301.46,41.6,tract,tract,2.7,tract,False,Urban,160364.0,tract,75.63,tract,3.31,tract,1.39,tract,883200.0,2279.0,,tract,tract,county,295.7,False,primaryroads:tl_2025_us_primaryroads.shp,36019
ELEC,RELATED BEAL STATION 2,public,ChargePoint Network,,RELATED BEAL STATION 2,533 Commonwealth Ave,Boston,MA,2215.0,US,42.349268,-71.096547,"533 Commonwealth Ave, Boston, MA, 02215, US",AFDC,Massachusetts,MA,25,Suffolk County,25,25025,2215.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Boston,25025010104,2.0,25025010104.0,42.349268,-71.096547,16550.64,22.2,tract,tract,1.56,tract,False,Urban,88611.0,tract,89.03,tract,8.32,tract,31.05,tract,1202500.0,2554.0,,tract,tract,county,153.2,False,primaryroads:tl_2025_us_primaryroads.shp,36020
ELEC,RELATED BEAL STATION 1,public,ChargePoint Network,,RELATED BEAL STATION 1,533 Commonwealth Ave,Boston,MA,2215.0,US,42.349245,-71.096651,"533 Commonwealth Ave, Boston, MA, 02215, US",AFDC,Massachusetts,MA,25,Suffolk County,25,25025,2215.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Boston,25025010104,2.0,25025010104.0,42.349245,-71.096651,16550.64,22.2,tract,tract,1.56,tract,False,Urban,88611.0,tract,89.03,tract,8.32,tract,31.05,tract,1202500.0,2554.0,,tract,tract,county,150.7,False,primaryroads:tl_2025_us_primaryroads.shp,36021
ELEC,RELATED BEAL STATION 3,public,ChargePoint Network,,RELATED BEAL STATION 3,533 Commonwealth Ave,Boston,MA,2215.0,US,42.349221,-71.096635,"533 Commonwealth Ave, Boston, MA, 02215, US",AFDC,Massachusetts,MA,25,Suffolk County,25,25025,2215.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Boston,25025010104,2.0,25025010104.0,42.349221,-71.096635,16550.64,22.2,tract,tract,1.56,tract,False,Urban,88611.0,tract,89.03,tract,8.32,tract,31.05,tract,1202500.0,2554.0,,tract,tract,county,148.0,False,primaryroads:tl_2025_us_primaryroads.shp,36022
ELEC,LOT NEXT TO CVS 1ST STATION,public,ChargePoint Network,,LOT NEXT TO CVS 1ST STATION,134 Bradford St,Provincetown,MA,2657.0,US,42.053393,-70.186395,"134 Bradford St, Provincetown, MA, 02657, US",AFDC,Massachusetts,MA,25,Barnstable County,1,25001,2657.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Provincetown CDP,25001010100,4.0,25001010100.0,42.053393,-70.186395,146.97,56.8,tract,tract,1.8,tract,False,Urban,104500.0,tract,61.47,tract,8.95,tract,11.93,tract,769500.0,1306.0,,tract,tract,county,33912.4,False,primaryroads:tl_2025_us_primaryroads.shp,36023
ELEC,LOT NEXT TO CVS 3RD STATION,public,ChargePoint Network,,LOT NEXT TO CVS 3RD STATION,134 Bradford St,Provincetown,MA,2657.0,US,42.053407,-70.186377,"134 Bradford St, Provincetown, MA, 02657, US",AFDC,Massachusetts,MA,25,Barnstable County,1,25001,2657.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Provincetown CDP,25001010100,4.0,25001010100.0,42.053407,-70.186377,146.97,56.8,tract,tract,1.8,tract,False,Urban,104500.0,tract,61.47,tract,8.95,tract,11.93,tract,769500.0,1306.0,,tract,tract,county,33913.2,False,primaryroads:tl_2025_us_primaryroads.shp,36024
ELEC,LOT NEXT TO CVS 2ND STATION,public,ChargePoint Network,,LOT NEXT TO CVS 2ND STATION,134 Bradford St,Provincetown,MA,2657.0,US,42.053441,-70.18638,"134 Bradford St, Provincetown, MA, 02657, US",AFDC,Massachusetts,MA,25,Barnstable County,1,25001,2657.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Provincetown CDP,25001010100,4.0,25001010100.0,42.053441,-70.18638,146.97,56.8,tract,tract,1.8,tract,False,Urban,104500.0,tract,61.47,tract,8.95,tract,11.93,tract,769500.0,1306.0,,tract,tract,county,33916.7,False,primaryroads:tl_2025_us_primaryroads.shp,36025
ELEC,LOT NEXT TO CVS 4TH STATION,public,ChargePoint Network,,LOT NEXT TO CVS 4TH STATION,132 Bradford St,Provincetown,MA,2657.0,US,42.053684,-70.18662,"132 Bradford St, Provincetown, MA, 02657, US",AFDC,Massachusetts,MA,25,Barnstable County,1,25001,2657.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Provincetown CDP,25001010100,4.0,25001010100.0,42.053684,-70.18662,146.97,56.8,tract,tract,1.8,tract,False,Urban,104500.0,tract,61.47,tract,8.95,tract,11.93,tract,769500.0,1306.0,,tract,tract,county,33949.8,False,primaryroads:tl_2025_us_primaryroads.shp,36026
ELEC,MEDFORD STADIUM ST1,public,ChargePoint Network,,MEDFORD STADIUM ST1,90 Locust St,Medford,MA,2155.0,US,42.407566,-71.095856,"90 Locust St, Medford, MA, 02155, US",AFDC,Massachusetts,MA,25,Middlesex County,17,25017,2155.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Medford,25017339802,4.0,25017339802.0,42.407566,-71.095856,2461.56,33.6,tract,tract,2.21,tract,False,Urban,145263.0,tract,53.26,tract,1.79,tract,9.67,tract,696900.0,2590.0,269.073,tract,tract,tract,329.3,False,primaryroads:tl_2025_us_primaryroads.shp,36027
ELEC,350 WATER GEV2-P1,public,ChargePoint Network,,350 WATER GEV2-P1,350 Water St,Cambridge,MA,2141.0,US,42.372493,-71.07279,"350 Water St, Cambridge, MA, 02141, US",AFDC,Massachusetts,MA,25,Middlesex County,17,25017,2141.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Cambridge,25017352101,3.0,25017352101.0,42.372493,-71.07279,8559.98,31.1,tract,tract,1.59,tract,False,Urban,114408.0,tract,87.48,tract,0.96,tract,12.0,tract,856800.0,3224.0,265.757,tract,tract,tract,232.3,False,primaryroads:tl_2025_us_primaryroads.shp,36028
ELEC,350 WATER GEV1-P1,public,ChargePoint Network,,350 WATER GEV1-P1,350 Water St,Cambridge,MA,2141.0,US,42.372514,-71.072769,"350 Water St, Cambridge, MA, 02141, US",AFDC,Massachusetts,MA,25,Middlesex County,17,25017,2141.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Cambridge,25017352101,3.0,25017352101.0,42.372514,-71.072769,8559.98,31.1,tract,tract,1.59,tract,False,Urban,114408.0,tract,87.48,tract,0.96,tract,12.0,tract,856800.0,3224.0,265.757,tract,tract,tract,229.3,False,primaryroads:tl_2025_us_primaryroads.shp,36029
ELEC,350 WATER GEV3-P1,public,ChargePoint Network,,350 WATER GEV3-P1,350 Water St,Cambridge,MA,2141.0,US,42.372517,-71.072846,"350 Water St, Cambridge, MA, 02141, US",AFDC,Massachusetts,MA,25,Middlesex County,17,25017,2141.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Cambridge,25017352101,3.0,25017352101.0,42.372517,-71.072846,8559.98,31.1,tract,tract,1.59,tract,False,Urban,114408.0,tract,87.48,tract,0.96,tract,12.0,tract,856800.0,3224.0,265.757,tract,tract,tract,233.0,False,primaryroads:tl_2025_us_primaryroads.shp,36030
ELEC,350 WATER GEV4-P1,public,ChargePoint Network,,350 WATER GEV4-P1,350 Water St,Cambridge,MA,2141.0,US,42.372452,-71.072647,"350 Water St, Cambridge, MA, 02141, US",AFDC,Massachusetts,MA,25,Middlesex County,17,25017,2141.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Cambridge,25017352101,3.0,25017352101.0,42.372452,-71.072647,8559.98,31.1,tract,tract,1.59,tract,False,Urban,114408.0,tract,87.48,tract,0.96,tract,12.0,tract,856800.0,3224.0,265.757,tract,tract,tract,228.7,False,primaryroads:tl_2025_us_primaryroads.shp,36031
ELEC,TGB TACONIC LOT TGB TACONIC LOT,public,ChargePoint Network,,TGB TACONIC LOT TGB TACONIC LOT,82 Railroad St,Great Barrington,MA,1230.0,US,42.195406,-73.3629,"82 Railroad St, Great Barrington, MA, 01230, US",AFDC,Massachusetts,MA,25,Berkshire County,3,25003,1230.0,38340.0,"Pittsfield, MA",Great Barrington CDP,25003925102,2.0,25003925102.0,42.195406,-73.3629,53.05,47.1,tract,tract,2.12,tract,True,Urban,79625.0,tract,46.7,tract,4.73,tract,4.45,tract,510000.0,1241.0,272.361,tract,tract,county,12340.5,False,primaryroads:tl_2025_us_primaryroads.shp,36032
ELEC,MEDFORD CARR PARK ST1,public,ChargePoint Network,,MEDFORD CARR PARK ST1,505 Fulton St,Medford,MA,2155.0,US,42.435707,-71.09538,"505 Fulton St, Medford, MA, 02155, US",AFDC,Massachusetts,MA,25,Middlesex County,17,25017,2155.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Medford,25017340100,6.0,25017340100.0,42.435707,-71.09538,3293.66,42.9,tract,tract,2.5,tract,False,Urban,154453.0,tract,51.4,tract,8.68,tract,3.59,tract,687200.0,2588.0,265.533,tract,tract,tract,578.1,False,primaryroads:tl_2025_us_primaryroads.shp,36033
ELEC,Stop and Shop 473,public,SHELL_RECHARGE,,Stop and Shop 473,333 Marianno Bishop Blvd,Fall River,MA,2721.0,US,41.674088,-71.16457,"333 Marianno Bishop Blvd, Fall River, MA, 02721, US",AFDC,Massachusetts,MA,25,Bristol County,5,25005,2721.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Fall River,25005640100,4.0,25005640100.0,41.674088,-71.16457,1641.04,40.2,tract,tract,2.84,tract,False,Urban,80197.0,tract,20.09,tract,6.46,tract,14.98,tract,377500.0,1051.0,,tract,tract,county,742.2,False,primaryroads:tl_2025_us_primaryroads.shp,36034
ELEC,MIT CAMPUS BLDG62 P1-5,public,ChargePoint Network,,MIT CAMPUS BLDG62 P1-5,100 Main St,Cambridge,MA,2142.0,US,42.361412,-71.082886,"100 Main St, Cambridge, MA, 02142, US",AFDC,Massachusetts,MA,25,Middlesex County,17,25017,2142.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Cambridge,25017353102,1.0,25017353102.0,42.361412,-71.082886,5236.16,20.8,tract,tract,1.73,tract,False,Urban,79318.0,tract,98.38,tract,4.44,tract,23.08,tract,687200.0,3332.0,206.242,county,tract,county,1527.4,False,primaryroads:tl_2025_us_primaryroads.shp,36035
ELEC,MIT CAMPUS BLDG62 P1-7,public,ChargePoint Network,,MIT CAMPUS BLDG62 P1-7,100 Main St,Cambridge,MA,2142.0,US,42.361427,-71.082726,"100 Main St, Cambridge, MA, 02142, US",AFDC,Massachusetts,MA,25,Middlesex County,17,25017,2142.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Cambridge,25017353102,1.0,25017353102.0,42.361427,-71.082726,5236.16,20.8,tract,tract,1.73,tract,False,Urban,79318.0,tract,98.38,tract,4.44,tract,23.08,tract,687200.0,3332.0,206.242,county,tract,county,1528.7,False,primaryroads:tl_2025_us_primaryroads.shp,36036
ELEC,MIT CAMPUS BLDG62 P1-6,public,ChargePoint Network,,MIT CAMPUS BLDG62 P1-6,100 Main St,Cambridge,MA,2142.0,US,42.36143,-71.08277,"100 Main St, Cambridge, MA, 02142, US",AFDC,Massachusetts,MA,25,Middlesex County,17,25017,2142.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Cambridge,25017353102,1.0,25017353102.0,42.36143,-71.08277,5236.16,20.8,tract,tract,1.73,tract,False,Urban,79318.0,tract,98.38,tract,4.44,tract,23.08,tract,687200.0,3332.0,206.242,county,tract,county,1529.1,False,primaryroads:tl_2025_us_primaryroads.shp,36037
ELEC,Veterans Park – Chestnut Street,public,FLO,,Veterans Park – Chestnut Street,104 Chestnut Street,Holyoke,MA,1040.0,US,42.208165,-72.60914,"104 Chestnut Street, Holyoke, MA, 01040, US",AFDC,Massachusetts,MA,25,Hampden County,13,25013,1040.0,44140.0,"Springfield, MA",Holyoke,25013811700,2.0,25013811700.0,42.208165,-72.60914,2214.56,48.0,tract,tract,1.75,tract,False,Urban,23202.0,tract,15.59,tract,7.98,tract,30.6,tract,113200.0,806.0,140.447,tract,tract,tract,2004.1,False,primaryroads:tl_2025_us_primaryroads.shp,36038
ELEC,Hanover Crossing - Tesla Supercharger,public,Tesla,GROCERY,Hanover Crossing - Tesla Supercharger,1775 Washington Street,Hanover,MA,2359.0,US,42.147722,-70.841694,"1775 Washington Street, Hanover, MA, 02359, US",AFDC,Massachusetts,MA,25,Plymouth County,23,25023,2339.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Hanover,25023503101,1.0,25023503101.0,42.147722,-70.841694,384.31,39.6,tract,tract,2.98,tract,False,Urban,188277.0,tract,62.51,tract,6.55,tract,5.27,tract,705300.0,1911.0,,tract,tract,county,127.4,False,primaryroads:tl_2025_us_primaryroads.shp,36039
ELEC,Hanover Pediatrics,public,AMPED_UP,WORKPLACE,Hanover Pediatrics,51 Mill St,Hanover,MA,2339.0,US,42.13974353219934,-70.8405424,"51 Mill St, Hanover, MA, 02339, US",AFDC,Massachusetts,MA,25,Plymouth County,23,25023,2339.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Hanover,25023503101,1.0,25023503101.0,42.13974353219934,-70.8405424,384.31,39.6,tract,tract,2.98,tract,False,Urban,188277.0,tract,62.51,tract,6.55,tract,5.27,tract,705300.0,1911.0,,tract,tract,county,808.9,False,primaryroads:tl_2025_us_primaryroads.shp,36040
ELEC,BAT BAT ADMIN,public,ChargePoint Network,,BAT BAT ADMIN,155 Court St,Brockton,MA,2302.0,US,42.085326,-71.01467,"155 Court St, Brockton, MA, 02302, US",AFDC,Massachusetts,MA,25,Plymouth County,23,25023,2301.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Brockton,25023511000,2.0,25023511000.0,42.085326,-71.01467,2084.58,37.4,tract,tract,2.8,tract,False,Urban,65758.0,tract,15.04,tract,6.37,tract,24.13,tract,317900.0,1402.0,226.748,tract,tract,tract,3774.9,False,primaryroads:tl_2025_us_primaryroads.shp,36041
