fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,500 J SAWYER GA STATION 7,public,ChargePoint Network,,500 J SAWYER GA STATION 7,500 J St P2,Sacramento,CA,95814.0,US,38.581702,-121.498918,"500 J St P2, Sacramento, CA, 95814, US",AFDC,California,CA,6,Sacramento County,67,6067,95814.0,472.0,"Sacramento-Roseville, CA",Sacramento,6067000700,1.0,6067000700.0,38.581702,-121.498918,5810.38,40.8,tract,tract,1.22,tract,False,Urban,14978.0,tract,5.84,tract,39.91,tract,50.0,tract,446700.0,392.0,293.126,tract,tract,county,398.8,False,primaryroads:tl_2025_us_primaryroads.shp,9011
ELEC,COUNTY HIGHLAND 2,public,ChargePoint Network,,COUNTY HIGHLAND 2,90 Highland Ave,San Martin,CA,95046.0,US,37.073586,-121.604421,"90 Highland Ave, San Martin, CA, 95046, US",AFDC,California,CA,6,Santa Clara County,85,6085,95046.0,488.0,"San Jose-San Francisco-Oakland, CA",San Martin CDP,6085512401,3.0,6085512401.0,37.073586,-121.604421,109.06,50.6,tract,tract,2.92,tract,True,Urban,194107.0,tract,32.01,tract,3.11,tract,9.81,tract,1459300.0,1824.0,,tract,tract,county,1068.7,False,primaryroads:tl_2025_us_primaryroads.shp,9012
ELEC,7-ELEVEN 33646 W SAC DC3,public,ChargePoint Network,,7-ELEVEN 33646 W SAC DC3,4010 Lake Rd,West Sacramento,CA,95691.0,US,38.573005,-121.579329,"4010 Lake Rd, West Sacramento, CA, 95691, US",AFDC,California,CA,6,Yolo County,113,6113,95691.0,472.0,"Sacramento-Roseville, CA",West Sacramento,6113010203,4.0,6113010203.0,38.573005,-121.579329,553.39,30.4,tract,tract,2.69,tract,False,Urban,30710.0,tract,7.45,tract,7.77,tract,37.03,tract,68300.0,1131.0,60.389,tract,tract,tract,95.9,False,primaryroads:tl_2025_us_primaryroads.shp,9013
ELEC,7-ELEVEN 33646 W SAC DC2,public,ChargePoint Network,,7-ELEVEN 33646 W SAC DC2,4010 Lake Rd,West Sacramento,CA,95691.0,US,38.57299,-121.579352,"4010 Lake Rd, West Sacramento, CA, 95691, US",AFDC,California,CA,6,Yolo County,113,6113,95691.0,472.0,"Sacramento-Roseville, CA",West Sacramento,6113010203,4.0,6113010203.0,38.57299,-121.579352,553.39,30.4,tract,tract,2.69,tract,False,Urban,30710.0,tract,7.45,tract,7.77,tract,37.03,tract,68300.0,1131.0,60.389,tract,tract,tract,97.2,False,primaryroads:tl_2025_us_primaryroads.shp,9014
ELEC,7-ELEVEN 33646 W SAC DC1,public,ChargePoint Network,,7-ELEVEN 33646 W SAC DC1,4010 Lake Rd,West Sacramento,CA,95691.0,US,38.572973,-121.579381,"4010 Lake Rd, West Sacramento, CA, 95691, US",AFDC,California,CA,6,Yolo County,113,6113,95691.0,472.0,"Sacramento-Roseville, CA",West Sacramento,6113010203,4.0,6113010203.0,38.572973,-121.579381,553.39,30.4,tract,tract,2.69,tract,False,Urban,30710.0,tract,7.45,tract,7.77,tract,37.03,tract,68300.0,1131.0,60.389,tract,tract,tract,98.5,False,primaryroads:tl_2025_us_primaryroads.shp,9015
ELEC,LANCASTER OMP #1,public,ChargePoint Network,,LANCASTER OMP #1,43063 10TH ST W,Lancaster,CA,93534.0,US,34.666718,-118.149088,"43063 10TH ST W, Lancaster, CA, 93534, US",AFDC,California,CA,6,Los Angeles County,37,6037,93534.0,348.0,"Los Angeles-Long Beach, CA",Lancaster,6037900705,3.0,6037900705.0,34.666718,-118.149088,759.89,39.6,tract,tract,2.04,tract,False,Urban,51746.0,tract,31.77,tract,8.62,tract,22.37,tract,336500.0,1558.0,215.982,tract,tract,tract,376.7,False,primaryroads:tl_2025_us_primaryroads.shp,9016
ELEC,SHPDM LLC STATION 2,public,ChargePoint Network,,SHPDM LLC STATION 2,2600 El Camino Real,Palo Alto,CA,94306.0,US,37.423857,-122.144895,"2600 El Camino Real, Palo Alto, CA, 94306, US",AFDC,California,CA,6,Santa Clara County,85,6085,94306.0,488.0,"San Jose-San Francisco-Oakland, CA",Palo Alto,6085511705,1.0,6085511705.0,37.423857,-122.144895,166.3,44.3,tract,tract,3.05,tract,False,Urban,250001.0,tract,75.92,tract,1.14,tract,2.29,tract,1382800.0,2466.0,,county,tract,county,4087.1,False,primaryroads:tl_2025_us_primaryroads.shp,9017
ELEC,SHPDM LLC STATION 5,public,ChargePoint Network,,SHPDM LLC STATION 5,2600 El Camino Real,Palo Alto,CA,94306.0,US,37.42401,-122.144971,"2600 El Camino Real, Palo Alto, CA, 94306, US",AFDC,California,CA,6,Santa Clara County,85,6085,94306.0,488.0,"San Jose-San Francisco-Oakland, CA",Palo Alto,6085511705,1.0,6085511705.0,37.42401,-122.144971,166.3,44.3,tract,tract,3.05,tract,False,Urban,250001.0,tract,75.92,tract,1.14,tract,2.29,tract,1382800.0,2466.0,,county,tract,county,4099.3,False,primaryroads:tl_2025_us_primaryroads.shp,9018
ELEC,SHPDM LLC STATION 4,public,ChargePoint Network,,SHPDM LLC STATION 4,2600 El Camino Real,Palo Alto,CA,94306.0,US,37.424055,-122.144968,"2600 El Camino Real, Palo Alto, CA, 94306, US",AFDC,California,CA,6,Santa Clara County,85,6085,94306.0,488.0,"San Jose-San Francisco-Oakland, CA",Palo Alto,6085511705,1.0,6085511705.0,37.424055,-122.144968,166.3,44.3,tract,tract,3.05,tract,False,Urban,250001.0,tract,75.92,tract,1.14,tract,2.29,tract,1382800.0,2466.0,,county,tract,county,4103.9,False,primaryroads:tl_2025_us_primaryroads.shp,9019
ELEC,SHPDM LLC STATION 1,public,ChargePoint Network,,SHPDM LLC STATION 1,2600 El Camino Real,Palo Alto,CA,94306.0,US,37.424032,-122.144928,"2600 El Camino Real, Palo Alto, CA, 94306, US",AFDC,California,CA,6,Santa Clara County,85,6085,94306.0,488.0,"San Jose-San Francisco-Oakland, CA",Palo Alto,6085511705,1.0,6085511705.0,37.424032,-122.144928,166.3,44.3,tract,tract,3.05,tract,False,Urban,250001.0,tract,75.92,tract,1.14,tract,2.29,tract,1382800.0,2466.0,,county,tract,county,4103.2,False,primaryroads:tl_2025_us_primaryroads.shp,9020
ELEC,SHPDM LLC STATION 6,public,ChargePoint Network,,SHPDM LLC STATION 6,2600 El Camino Real,Palo Alto,CA,94306.0,US,37.42369,-122.144727,"2600 El Camino Real, Palo Alto, CA, 94306, US",AFDC,California,CA,6,Santa Clara County,85,6085,94306.0,488.0,"San Jose-San Francisco-Oakland, CA",Palo Alto,6085511705,1.0,6085511705.0,37.42369,-122.144727,166.3,44.3,tract,tract,3.05,tract,False,Urban,250001.0,tract,75.92,tract,1.14,tract,2.29,tract,1382800.0,2466.0,,county,tract,county,4077.4,False,primaryroads:tl_2025_us_primaryroads.shp,9021
ELEC,SHPDM LLC STATION 7,public,ChargePoint Network,,SHPDM LLC STATION 7,2600 El Camino Real,Palo Alto,CA,94306.0,US,37.423662,-122.144728,"2600 El Camino Real, Palo Alto, CA, 94306, US",AFDC,California,CA,6,Santa Clara County,85,6085,94306.0,488.0,"San Jose-San Francisco-Oakland, CA",Palo Alto,6085511705,1.0,6085511705.0,37.423662,-122.144728,166.3,44.3,tract,tract,3.05,tract,False,Urban,250001.0,tract,75.92,tract,1.14,tract,2.29,tract,1382800.0,2466.0,,county,tract,county,4074.6,False,primaryroads:tl_2025_us_primaryroads.shp,9022
ELEC,SHPDM LLC STATION 9,public,ChargePoint Network,,SHPDM LLC STATION 9,2600 El Camino Real,Palo Alto,CA,94306.0,US,37.423611,-122.144624,"2600 El Camino Real, Palo Alto, CA, 94306, US",AFDC,California,CA,6,Santa Clara County,85,6085,94306.0,488.0,"San Jose-San Francisco-Oakland, CA",Palo Alto,6085511705,1.0,6085511705.0,37.423611,-122.144624,166.3,44.3,tract,tract,3.05,tract,False,Urban,250001.0,tract,75.92,tract,1.14,tract,2.29,tract,1382800.0,2466.0,,county,tract,county,4073.8,False,primaryroads:tl_2025_us_primaryroads.shp,9023
ELEC,SHPDM LLC STATION 8,public,ChargePoint Network,,SHPDM LLC STATION 8,2600 El Camino Real,Palo Alto,CA,94306.0,US,37.423619,-122.144757,"2600 El Camino Real, Palo Alto, CA, 94306, US",AFDC,California,CA,6,Santa Clara County,85,6085,94306.0,488.0,"San Jose-San Francisco-Oakland, CA",Palo Alto,6085511705,1.0,6085511705.0,37.423619,-122.144757,166.3,44.3,tract,tract,3.05,tract,False,Urban,250001.0,tract,75.92,tract,1.14,tract,2.29,tract,1382800.0,2466.0,,county,tract,county,4069.1,False,primaryroads:tl_2025_us_primaryroads.shp,9024
ELEC,YORBA LINDA PS LCAC 4,public,ChargePoint Network,,YORBA LINDA PS LCAC 4,4802 Lakeview Ave,Yorba Linda,CA,92886.0,US,33.891315,-117.80984,"4802 Lakeview Ave, Yorba Linda, CA, 92886, US",AFDC,California,CA,6,Orange County,59,6059,92886.0,348.0,"Los Angeles-Long Beach, CA",Yorba Linda,6059021802,5.0,6059021802.0,33.891315,-117.80984,2029.12,42.1,tract,tract,2.94,tract,False,Urban,154479.0,tract,47.36,tract,2.51,tract,5.6,tract,993200.0,2225.0,,tract,tract,county,4108.3,False,primaryroads:tl_2025_us_primaryroads.shp,9025
ELEC,YORBA LINDA PS LCAC 2,public,ChargePoint Network,,YORBA LINDA PS LCAC 2,4802 Lakeview Ave,Yorba Linda,CA,92886.0,US,33.891296,-117.80995,"4802 Lakeview Ave, Yorba Linda, CA, 92886, US",AFDC,California,CA,6,Orange County,59,6059,92886.0,348.0,"Los Angeles-Long Beach, CA",Yorba Linda,6059021802,5.0,6059021802.0,33.891296,-117.80995,2029.12,42.1,tract,tract,2.94,tract,False,Urban,154479.0,tract,47.36,tract,2.51,tract,5.6,tract,993200.0,2225.0,,tract,tract,county,4106.9,False,primaryroads:tl_2025_us_primaryroads.shp,9026
ELEC,DC CORRIDOR BAKERSFIELD DC1,public,ChargePoint Network,,DC CORRIDOR BAKERSFIELD DC1,1631 Comanche Dr,Bakersfield,CA,93307.0,US,35.340259,-118.841267,"1631 Comanche Dr, Bakersfield, CA, 93307, US",AFDC,California,CA,6,Kern County,29,6029,93220.0,12540.0,"Bakersfield, CA",Kern County,6029005206,1.0,6029005206.0,35.340259,-118.841267,2.5,58.5,tract,tract,2.3,tract,True,Urban,39764.0,tract,22.03,tract,15.56,tract,32.91,tract,151500.0,961.0,157.648,tract,tract,tract,240.8,False,primaryroads:tl_2025_us_primaryroads.shp,9027
ELEC,DC CORRIDOR BAKERSFIELD DC2,public,ChargePoint Network,,DC CORRIDOR BAKERSFIELD DC2,1631 Comanche Dr,Bakersfield,CA,93307.0,US,35.340257,-118.841318,"1631 Comanche Dr, Bakersfield, CA, 93307, US",AFDC,California,CA,6,Kern County,29,6029,93220.0,12540.0,"Bakersfield, CA",Kern County,6029005206,1.0,6029005206.0,35.340257,-118.841318,2.5,58.5,tract,tract,2.3,tract,True,Urban,39764.0,tract,22.03,tract,15.56,tract,32.91,tract,151500.0,961.0,157.648,tract,tract,tract,239.3,False,primaryroads:tl_2025_us_primaryroads.shp,9028
ELEC,CITY OF NAPA COOMBS 2,public,ChargePoint Network,,CITY OF NAPA COOMBS 2,901 Coombs St,Napa,CA,94559.0,US,38.297962,-122.286633,"901 Coombs St, Napa, CA, 94559, US",AFDC,California,CA,6,Napa County,55,6055,94559.0,488.0,"San Jose-San Francisco-Oakland, CA",Napa,6055200202,1.0,6055200202.0,38.297962,-122.286633,2031.76,37.2,tract,tract,1.94,tract,False,Urban,83281.0,tract,25.0,tract,15.69,tract,18.24,tract,880700.0,1805.0,,tract,tract,county,1314.2,False,primaryroads:tl_2025_us_primaryroads.shp,9029
ELEC,CITY OF NAPA COOMBS 1,public,ChargePoint Network,,CITY OF NAPA COOMBS 1,901 Coombs St,Napa,CA,94559.0,US,38.297921,-122.286582,"901 Coombs St, Napa, CA, 94559, US",AFDC,California,CA,6,Napa County,55,6055,94559.0,488.0,"San Jose-San Francisco-Oakland, CA",Napa,6055200202,1.0,6055200202.0,38.297921,-122.286582,2031.76,37.2,tract,tract,1.94,tract,False,Urban,83281.0,tract,25.0,tract,15.69,tract,18.24,tract,880700.0,1805.0,,tract,tract,county,1318.0,False,primaryroads:tl_2025_us_primaryroads.shp,9030
ELEC,TARGET T2772 #5,public,ChargePoint Network,,TARGET T2772 #5,125 Shoreline Blvd,San Rafael,CA,94901.0,US,37.954262,-122.490488,"125 Shoreline Blvd, San Rafael, CA, 94901, US",AFDC,California,CA,6,Marin County,41,6041,94901.0,488.0,"San Jose-San Francisco-Oakland, CA",San Rafael,6041112202,2.0,6041112202.0,37.954262,-122.490488,1537.08,31.1,tract,tract,4.18,tract,False,Urban,100556.0,tract,30.12,tract,1.98,tract,17.13,tract,906700.0,2504.0,,tract,tract,county,587.7,False,primaryroads:tl_2025_us_primaryroads.shp,9031
ELEC,TARGET T2772 #8,public,ChargePoint Network,,TARGET T2772 #8,Shoreline Pkwy,San Rafael,CA,94901.0,US,37.954149,-122.490506,"Shoreline Pkwy, San Rafael, CA, 94901, US",AFDC,California,CA,6,Marin County,41,6041,94901.0,488.0,"San Jose-San Francisco-Oakland, CA",San Rafael,6041112202,2.0,6041112202.0,37.954149,-122.490506,1537.08,31.1,tract,tract,4.18,tract,False,Urban,100556.0,tract,30.12,tract,1.98,tract,17.13,tract,906700.0,2504.0,,tract,tract,county,578.5,False,primaryroads:tl_2025_us_primaryroads.shp,9032
ELEC,TARGET T2772 #2,public,ChargePoint Network,,TARGET T2772 #2,125 Shoreline Pkwy,San Rafael,CA,94901.0,US,37.954463,-122.490554,"125 Shoreline Pkwy, San Rafael, CA, 94901, US",AFDC,California,CA,6,Marin County,41,6041,94901.0,488.0,"San Jose-San Francisco-Oakland, CA",San Rafael,6041112202,2.0,6041112202.0,37.954463,-122.490554,1537.08,31.1,tract,tract,4.18,tract,False,Urban,100556.0,tract,30.12,tract,1.98,tract,17.13,tract,906700.0,2504.0,,tract,tract,county,597.5,False,primaryroads:tl_2025_us_primaryroads.shp,9033
ELEC,TARGET T2772 #1,public,ChargePoint Network,,TARGET T2772 #1,125 Shoreline Pkwy,San Rafael,CA,94901.0,US,37.954539,-122.490577,"125 Shoreline Pkwy, San Rafael, CA, 94901, US",AFDC,California,CA,6,Marin County,41,6041,94901.0,488.0,"San Jose-San Francisco-Oakland, CA",San Rafael,6041112202,2.0,6041112202.0,37.954539,-122.490577,1537.08,31.1,tract,tract,4.18,tract,False,Urban,100556.0,tract,30.12,tract,1.98,tract,17.13,tract,906700.0,2504.0,,tract,tract,county,601.3,False,primaryroads:tl_2025_us_primaryroads.shp,9034
ELEC,TARGET T2772 #6,public,ChargePoint Network,,TARGET T2772 #6,125 Shoreline Blvd,San Rafael,CA,94901.0,US,37.954215,-122.490475,"125 Shoreline Blvd, San Rafael, CA, 94901, US",AFDC,California,CA,6,Marin County,41,6041,94901.0,488.0,"San Jose-San Francisco-Oakland, CA",San Rafael,6041112202,2.0,6041112202.0,37.954215,-122.490475,1537.08,31.1,tract,tract,4.18,tract,False,Urban,100556.0,tract,30.12,tract,1.98,tract,17.13,tract,906700.0,2504.0,,tract,tract,county,585.3,False,primaryroads:tl_2025_us_primaryroads.shp,9035
ELEC,TARGET T2772 #4,public,ChargePoint Network,,TARGET T2772 #4,125 Shoreline Pkwy,San Rafael,CA,94901.0,US,37.954046,-122.490305,"125 Shoreline Pkwy, San Rafael, CA, 94901, US",AFDC,California,CA,6,Marin County,41,6041,94901.0,488.0,"San Jose-San Francisco-Oakland, CA",San Rafael,6041112202,2.0,6041112202.0,37.954046,-122.490305,1537.08,31.1,tract,tract,4.18,tract,False,Urban,100556.0,tract,30.12,tract,1.98,tract,17.13,tract,906700.0,2504.0,,tract,tract,county,584.8,False,primaryroads:tl_2025_us_primaryroads.shp,9036
ELEC,TARGET T2772 #9,public,ChargePoint Network,,TARGET T2772 #9,125 Shoreline Blvd,San Rafael,CA,94901.0,US,37.953958,-122.490388,"125 Shoreline Blvd, San Rafael, CA, 94901, US",AFDC,California,CA,6,Marin County,41,6041,94901.0,488.0,"San Jose-San Francisco-Oakland, CA",San Rafael,6041112202,2.0,6041112202.0,37.953958,-122.490388,1537.08,31.1,tract,tract,4.18,tract,False,Urban,100556.0,tract,30.12,tract,1.98,tract,17.13,tract,906700.0,2504.0,,tract,tract,county,572.9,False,primaryroads:tl_2025_us_primaryroads.shp,9037
ELEC,TARGET T2772 #3,public,ChargePoint Network,,TARGET T2772 #3,125 Shoreline Pkwy,San Rafael,CA,94901.0,US,37.954701,-122.490658,"125 Shoreline Pkwy, San Rafael, CA, 94901, US",AFDC,California,CA,6,Marin County,41,6041,94901.0,488.0,"San Jose-San Francisco-Oakland, CA",San Rafael,6041112202,2.0,6041112202.0,37.954701,-122.490658,1537.08,31.1,tract,tract,4.18,tract,False,Urban,100556.0,tract,30.12,tract,1.98,tract,17.13,tract,906700.0,2504.0,,tract,tract,county,607.3,False,primaryroads:tl_2025_us_primaryroads.shp,9038
ELEC,TARGET T2772 #10,public,ChargePoint Network,,TARGET T2772 #10,125 Shoreline Blvd,San Rafael,CA,94901.0,US,37.953889,-122.490366,"125 Shoreline Blvd, San Rafael, CA, 94901, US",AFDC,California,CA,6,Marin County,41,6041,94901.0,488.0,"San Jose-San Francisco-Oakland, CA",San Rafael,6041112202,2.0,6041112202.0,37.953889,-122.490366,1537.08,31.1,tract,tract,4.18,tract,False,Urban,100556.0,tract,30.12,tract,1.98,tract,17.13,tract,906700.0,2504.0,,tract,tract,county,569.5,False,primaryroads:tl_2025_us_primaryroads.shp,9039
ELEC,TARGET T2601 STATION 1,public,ChargePoint Network,,TARGET T2601 STATION 1,401 Kenilworth Dr,Petaluma,CA,94952.0,US,38.245516,-122.626973,"401 Kenilworth Dr, Petaluma, CA, 94952, US",AFDC,California,CA,6,Sonoma County,97,6097,,488.0,"San Jose-San Francisco-Oakland, CA",Petaluma,6097150701,1.0,6097150701.0,38.245516,-122.626973,1491.48,41.9,tract,tract,2.1,tract,False,Urban,113769.0,tract,52.12,tract,8.99,tract,6.81,tract,866000.0,2350.0,,tract,tract,county,78.1,False,primaryroads:tl_2025_us_primaryroads.shp,9040
ELEC,PARKING DEPT. 300 OCEANGATE 2,public,ChargePoint Network,,PARKING DEPT. 300 OCEANGATE 2,300 Oceangate,Long Beach,CA,90802.0,US,33.766644,-118.200172,"300 Oceangate, Long Beach, CA, 90802, US",AFDC,California,CA,6,Los Angeles County,37,6037,90802.0,348.0,"Los Angeles-Long Beach, CA",Long Beach,6037576001,2.0,6037576001.0,33.766644,-118.200172,3340.7,37.5,tract,tract,1.5,tract,False,Urban,107787.0,tract,55.66,tract,6.29,tract,6.79,tract,497200.0,2794.0,177.953,tract,tract,tract,681.0,False,primaryroads:tl_2025_us_primaryroads.shp,9041
ELEC,NORDSON MEDICAL EV1,public,ChargePoint Network,,NORDSON MEDICAL EV1,105 E Tasman Dr,San Jose,CA,95134.0,US,37.411758,-121.942309,"105 E Tasman Dr, San Jose, CA, 95134, US",AFDC,California,CA,6,Santa Clara County,85,6085,95134.0,488.0,"San Jose-San Francisco-Oakland, CA",San Jose,6085505015,1.0,6085505015.0,37.411758,-121.942309,2271.0,31.3,tract,tract,2.73,tract,False,Urban,181151.0,tract,57.29,tract,1.58,tract,1.22,tract,242700.0,3337.0,72.73,tract,tract,tract,857.2,False,primaryroads:tl_2025_us_primaryroads.shp,9042
