fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,Sunoco,public,Blink Network,,Sunoco,2583 Milford Road,East Stroudsburg,PA,18301.0,US,41.04202964,-75.1297735,"2583 Milford Road, East Stroudsburg, PA, 18301, US",AFDC,Pennsylvania,PA,42,Monroe County,89,42089,18301.0,408.0,"New York-Newark, NY-NJ-CT-PA",Smithfield Township,42089300502,3.0,42089300502.0,41.04202964,-75.1297735,208.8,45.5,tract,tract,2.85,tract,True,Urban,102584.0,tract,36.62,tract,7.43,tract,11.48,tract,272600.0,1110.0,245.586,tract,tract,tract,5144.3,False,primaryroads:tl_2025_us_primaryroads.shp,59010
ELEC,PPA 1STAVE 1,public,ChargePoint Network,,PPA 1STAVE 1,600 First Avenue,Pittsburgh,PA,15219.0,US,40.435132,-79.996502,"600 First Avenue, Pittsburgh, PA, 15219, US",AFDC,Pennsylvania,PA,42,Allegheny County,3,42003,15219.0,430.0,"Pittsburgh-New Castle-Weirton, PA-OH-WV",Pittsburgh,42003020100,4.0,42003020100.0,40.435132,-79.996502,3092.67,28.2,tract,tract,1.4,tract,False,Urban,91028.0,tract,70.2,tract,5.12,tract,13.45,tract,491700.0,1671.0,294.255,tract,tract,tract,71.6,False,primaryroads:tl_2025_us_primaryroads.shp,59011
ELEC,PPA 1STAVE 2,public,ChargePoint Network,,PPA 1STAVE 2,600 First Avenue,Pittsburgh,PA,15219.0,US,40.435106,-79.996538,"600 First Avenue, Pittsburgh, PA, 15219, US",AFDC,Pennsylvania,PA,42,Allegheny County,3,42003,15219.0,430.0,"Pittsburgh-New Castle-Weirton, PA-OH-WV",Pittsburgh,42003020100,4.0,42003020100.0,40.435106,-79.996538,3092.67,28.2,tract,tract,1.4,tract,False,Urban,91028.0,tract,70.2,tract,5.12,tract,13.45,tract,491700.0,1671.0,294.255,tract,tract,tract,67.5,False,primaryroads:tl_2025_us_primaryroads.shp,59012
ELEC,PPA 1STAVE 3,public,ChargePoint Network,,PPA 1STAVE 3,600 First Avenue,Pittsburgh,PA,15219.0,US,40.435143,-79.996527,"600 First Avenue, Pittsburgh, PA, 15219, US",AFDC,Pennsylvania,PA,42,Allegheny County,3,42003,15219.0,430.0,"Pittsburgh-New Castle-Weirton, PA-OH-WV",Pittsburgh,42003020100,4.0,42003020100.0,40.435143,-79.996527,3092.67,28.2,tract,tract,1.4,tract,False,Urban,91028.0,tract,70.2,tract,5.12,tract,13.45,tract,491700.0,1671.0,294.255,tract,tract,tract,71.5,False,primaryroads:tl_2025_us_primaryroads.shp,59013
ELEC,PPA 1STAVE 4-5,public,ChargePoint Network,,PPA 1STAVE 4-5,600 First Avenue,Pittsburgh,PA,15219.0,US,40.435088,-79.996555,"600 First Avenue, Pittsburgh, PA, 15219, US",AFDC,Pennsylvania,PA,42,Allegheny County,3,42003,15219.0,430.0,"Pittsburgh-New Castle-Weirton, PA-OH-WV",Pittsburgh,42003020100,4.0,42003020100.0,40.435088,-79.996555,3092.67,28.2,tract,tract,1.4,tract,False,Urban,91028.0,tract,70.2,tract,5.12,tract,13.45,tract,491700.0,1671.0,294.255,tract,tract,tract,65.1,False,primaryroads:tl_2025_us_primaryroads.shp,59014
ELEC,PPA 1STAVE 6-7,public,ChargePoint Network,,PPA 1STAVE 6-7,600 First Avenue,Pittsburgh,PA,15219.0,US,40.43504,-79.996585,"600 First Avenue, Pittsburgh, PA, 15219, US",AFDC,Pennsylvania,PA,42,Allegheny County,3,42003,15219.0,430.0,"Pittsburgh-New Castle-Weirton, PA-OH-WV",Pittsburgh,42003020100,4.0,42003020100.0,40.43504,-79.996585,3092.67,28.2,tract,tract,1.4,tract,False,Urban,91028.0,tract,70.2,tract,5.12,tract,13.45,tract,491700.0,1671.0,294.255,tract,tract,tract,59.2,False,primaryroads:tl_2025_us_primaryroads.shp,59015
ELEC,PPA 1STAVE 8-9,public,ChargePoint Network,,PPA 1STAVE 8-9,600 First Avenue,Pittsburgh,PA,15219.0,US,40.434992,-79.996613,"600 First Avenue, Pittsburgh, PA, 15219, US",AFDC,Pennsylvania,PA,42,Allegheny County,3,42003,15219.0,430.0,"Pittsburgh-New Castle-Weirton, PA-OH-WV",Pittsburgh,42003020100,4.0,42003020100.0,40.434992,-79.996613,3092.67,28.2,tract,tract,1.4,tract,False,Urban,91028.0,tract,70.2,tract,5.12,tract,13.45,tract,491700.0,1671.0,294.255,tract,tract,tract,53.4,False,primaryroads:tl_2025_us_primaryroads.shp,59016
ELEC,PPA 1STAVE 12-13,public,ChargePoint Network,,PPA 1STAVE 12-13,600 First Avenue,Pittsburgh,PA,15219.0,US,40.434918,-79.996672,"600 First Avenue, Pittsburgh, PA, 15219, US",AFDC,Pennsylvania,PA,42,Allegheny County,3,42003,15219.0,430.0,"Pittsburgh-New Castle-Weirton, PA-OH-WV",Pittsburgh,42003020100,4.0,42003020100.0,40.434918,-79.996672,3092.67,28.2,tract,tract,1.4,tract,False,Urban,91028.0,tract,70.2,tract,5.12,tract,13.45,tract,491700.0,1671.0,294.255,tract,tract,tract,43.7,False,primaryroads:tl_2025_us_primaryroads.shp,59017
ELEC,PPA 1STAVE 14-15,public,ChargePoint Network,,PPA 1STAVE 14-15,600 First Avenue,Pittsburgh,PA,15219.0,US,40.434875,-79.99669,"600 First Avenue, Pittsburgh, PA, 15219, US",AFDC,Pennsylvania,PA,42,Allegheny County,3,42003,15219.0,430.0,"Pittsburgh-New Castle-Weirton, PA-OH-WV",Pittsburgh,42003020100,4.0,42003020100.0,40.434875,-79.99669,3092.67,28.2,tract,tract,1.4,tract,False,Urban,91028.0,tract,70.2,tract,5.12,tract,13.45,tract,491700.0,1671.0,294.255,tract,tract,tract,38.8,False,primaryroads:tl_2025_us_primaryroads.shp,59018
ELEC,PPA 1STAVE 10-11,public,ChargePoint Network,,PPA 1STAVE 10-11,600 First Avenue,Pittsburgh,PA,15219.0,US,40.434955,-79.996639,"600 First Avenue, Pittsburgh, PA, 15219, US",AFDC,Pennsylvania,PA,42,Allegheny County,3,42003,15219.0,430.0,"Pittsburgh-New Castle-Weirton, PA-OH-WV",Pittsburgh,42003020100,4.0,42003020100.0,40.434955,-79.996639,3092.67,28.2,tract,tract,1.4,tract,False,Urban,91028.0,tract,70.2,tract,5.12,tract,13.45,tract,491700.0,1671.0,294.255,tract,tract,tract,48.7,False,primaryroads:tl_2025_us_primaryroads.shp,59019
ELEC,Flying J 709,public,eVgo Network,,Flying J 709,5609 Nittany Valley Drive,Mill Hall,PA,17751.0,US,41.027928,-77.523125,"5609 Nittany Valley Drive, Mill Hall, PA, 17751, US",AFDC,Pennsylvania,PA,42,Clinton County,35,42035,17751.0,558.0,"Williamsport-Lock Haven, PA",Porter Township,42035030800,3.0,42035030800.0,41.027928,-77.523125,23.62,40.3,tract,tract,2.52,tract,True,Urban,79315.0,tract,13.57,tract,2.07,tract,5.17,tract,216200.0,911.0,237.322,tract,tract,tract,276.9,False,primaryroads:tl_2025_us_primaryroads.shp,59020
ELEC,BAIERL CHEVY STATION 1,public,ChargePoint Network,,BAIERL CHEVY STATION 1,10430 Perry Hwy,Wexford,PA,15090.0,US,40.606878,-80.05022,"10430 Perry Hwy, Wexford, PA, 15090, US",AFDC,Pennsylvania,PA,42,Allegheny County,3,42003,15090.0,430.0,"Pittsburgh-New Castle-Weirton, PA-OH-WV",McCandless,42003413100,3.0,42003413100.0,40.606878,-80.05022,419.94,41.8,tract,tract,2.47,tract,False,Urban,121996.0,tract,60.4,tract,2.42,tract,3.58,tract,417100.0,1280.0,195.05,tract,tract,county,3673.8,False,primaryroads:tl_2025_us_primaryroads.shp,59021
ELEC,BAIERL CHEVY STATION 2,public,ChargePoint Network,,BAIERL CHEVY STATION 2,10430 Perry Hwy,Wexford,PA,15090.0,US,40.606878,-80.05022,"10430 Perry Hwy, Wexford, PA, 15090, US",AFDC,Pennsylvania,PA,42,Allegheny County,3,42003,15090.0,430.0,"Pittsburgh-New Castle-Weirton, PA-OH-WV",McCandless,42003413100,3.0,42003413100.0,40.606878,-80.05022,419.94,41.8,tract,tract,2.47,tract,False,Urban,121996.0,tract,60.4,tract,2.42,tract,3.58,tract,417100.0,1280.0,195.05,tract,tract,county,3673.8,False,primaryroads:tl_2025_us_primaryroads.shp,59022
ELEC,Kwik Fill - Kylertown,public,FCN,,Kwik Fill - Kylertown,73 Rolling Stone Rd,Kylertown,PA,16847.0,US,40.9908994,-78.1685123,"73 Rolling Stone Rd, Kylertown, PA, 16847, US",AFDC,Pennsylvania,PA,42,Clearfield County,33,42033,,524.0,"State College-DuBois, PA",Kylertown CDP,42033330800,2.0,42033330800.0,40.9908994,-78.1685123,29.32,47.5,tract,tract,2.37,tract,True,Urban,66861.0,tract,17.51,tract,5.43,tract,11.34,tract,153800.0,812.0,189.409,tract,tract,tract,240.6,False,primaryroads:tl_2025_us_primaryroads.shp,59023
ELEC,Schaedler Yesco Distribution (Lower Burrell),public,NOODOE,,Schaedler Yesco Distribution (Lower Burrell),70 LOWER BURRELL PLAZA,LOWER BURRELL,PA,15068.0,US,40.586247,-79.7134078,"70 LOWER BURRELL PLAZA, LOWER BURRELL, PA, 15068, US",AFDC,Pennsylvania,PA,42,Westmoreland County,129,42129,15068.0,430.0,"Pittsburgh-New Castle-Weirton, PA-OH-WV",Lower Burrell,42129801100,3.0,42129801100.0,40.586247,-79.7134078,517.86,45.8,tract,tract,2.32,tract,False,Urban,82764.0,tract,27.72,tract,3.1,tract,8.89,tract,217200.0,1059.0,205.099,tract,tract,tract,10263.2,False,primaryroads:tl_2025_us_primaryroads.shp,59024
ELEC,DOYLESTOWN FRED SHOP,public,ChargePoint Network,,DOYLESTOWN FRED SHOP,6115 Carlisle Pike,Mechanicsburg,PA,17050.0,US,40.244831,-76.994991,"6115 Carlisle Pike, Mechanicsburg, PA, 17050, US",AFDC,Pennsylvania,PA,42,Cumberland County,41,42041,17050.0,276.0,"Harrisburg-York-Lebanon, PA",Hampden Township,42041011306,2.0,42041011306.0,40.244831,-76.994991,1007.22,38.3,tract,tract,2.73,tract,False,Urban,115139.0,tract,56.71,tract,1.91,tract,15.97,tract,360300.0,1223.0,294.603,tract,tract,tract,907.8,False,primaryroads:tl_2025_us_primaryroads.shp,59025
ELEC,VILLANOVA M1 GARAGE 1,public,ChargePoint Network,,VILLANOVA M1 GARAGE 1,800 E Lancaster Ave,Villanova,PA,19085.0,US,40.03487,-75.349244,"800 E Lancaster Ave, Villanova, PA, 19085, US",AFDC,Pennsylvania,PA,42,Delaware County,45,42045,19085.0,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",Villanova CDP,42045409701,2.0,42045409701.0,40.03487,-75.349244,486.75,25.0,tract,tract,3.03,tract,False,Urban,250001.0,tract,80.09,tract,2.33,tract,0.99,tract,879200.0,2331.0,229.962,tract,tract,county,504.6,False,primaryroads:tl_2025_us_primaryroads.shp,59026
ELEC,VILLANOVA M1 GARAGE 2,public,ChargePoint Network,,VILLANOVA M1 GARAGE 2,800 Lancaster Ave,Villanova,PA,19085.0,US,40.034968,-75.349244,"800 Lancaster Ave, Villanova, PA, 19085, US",AFDC,Pennsylvania,PA,42,Delaware County,45,42045,19085.0,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",Villanova CDP,42045409701,2.0,42045409701.0,40.034968,-75.349244,486.75,25.0,tract,tract,3.03,tract,False,Urban,250001.0,tract,80.09,tract,2.33,tract,0.99,tract,879200.0,2331.0,229.962,tract,tract,county,497.2,False,primaryroads:tl_2025_us_primaryroads.shp,59027
ELEC,Bergey's,public,Blink Network,,Bergey's,408 Harleysville Pike,Souderton,PA,18964.0,US,40.31078646634007,-75.35394888,"408 Harleysville Pike, Souderton, PA, 18964, US",AFDC,Pennsylvania,PA,42,Montgomery County,91,42091,18969.0,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",Franconia Township,42091207101,2.0,42091207101.0,40.31078646634007,-75.35394888,249.75,45.2,tract,tract,2.72,tract,False,Urban,104271.0,tract,39.55,tract,4.08,tract,2.41,tract,452800.0,2118.0,213.787,tract,tract,tract,1605.8,False,primaryroads:tl_2025_us_primaryroads.shp,59028
ELEC,LOVE'S 324 - PA #324 DC1,public,ChargePoint Network,,LOVE'S 324 - PA #324 DC1,440 W 3rd St,Mifflinville,PA,18635.0,US,41.026951,-76.318227,"440 W 3rd St, Mifflinville, PA, 18635, US",AFDC,Pennsylvania,PA,42,Columbia County,37,42037,18631.0,146.0,"Bloomsburg-Berwick-Sunbury, PA",Mifflin Township,42037051400,1.0,42037051400.0,41.026951,-76.318227,38.98,47.3,tract,tract,2.3,tract,False,Urban,60427.0,tract,26.9,tract,3.26,tract,10.85,tract,219100.0,1021.0,214.594,tract,tract,tract,229.4,False,primaryroads:tl_2025_us_primaryroads.shp,59029
ELEC,LOVE'S 324 - PA #324 DC2,public,ChargePoint Network,,LOVE'S 324 - PA #324 DC2,440 W 3rd St,Mifflinville,PA,18635.0,US,41.027039,-76.318189,"440 W 3rd St, Mifflinville, PA, 18635, US",AFDC,Pennsylvania,PA,42,Columbia County,37,42037,18631.0,146.0,"Bloomsburg-Berwick-Sunbury, PA",Mifflin Township,42037051400,1.0,42037051400.0,41.027039,-76.318189,38.98,47.3,tract,tract,2.3,tract,False,Urban,60427.0,tract,26.9,tract,3.26,tract,10.85,tract,219100.0,1021.0,214.594,tract,tract,tract,239.3,False,primaryroads:tl_2025_us_primaryroads.shp,59030
ELEC,SHI INTL1 1605 VCP,public,ChargePoint Network,,SHI INTL1 1605 VCP,1605 Valley Center Pkwy,Bethlehem,PA,18017.0,US,40.652565,-75.410225,"1605 Valley Center Pkwy, Bethlehem, PA, 18017, US",AFDC,Pennsylvania,PA,42,Northampton County,95,42095,18017.0,10900.0,"Allentown-Bethlehem-Easton, PA-NJ",Hanover Township,42095017702,1.0,42095017702.0,40.652565,-75.410225,661.35,39.8,tract,tract,3.06,tract,False,Urban,121417.0,tract,54.09,tract,3.81,tract,4.76,tract,350000.0,3181.0,110.028,tract,tract,tract,210.7,False,primaryroads:tl_2025_us_primaryroads.shp,59031
ELEC,Health Center at Palmer Township,public,Blink Network,,Health Center at Palmer Township,3701 Corriere Road,Easton,PA,18045.0,US,40.71278245216956,-75.27937373,"3701 Corriere Road, Easton, PA, 18045, US",AFDC,Pennsylvania,PA,42,Northampton County,95,42095,18045.0,10900.0,"Allentown-Bethlehem-Easton, PA-NJ",Palmer Township,42095017404,1.0,42095017404.0,40.71278245216956,-75.27937373,282.35,55.3,tract,tract,2.17,tract,False,Urban,127705.0,tract,51.72,tract,1.79,tract,2.71,tract,412100.0,2010.0,205.025,tract,tract,tract,878.4,False,primaryroads:tl_2025_us_primaryroads.shp,59032
ELEC,"610 Scranton Carbondale HW, Scranton",public,IONNA,,"610 Scranton Carbondale HW, Scranton",610 Scranton Carbondale Highway,Scranton,PA,18508.0,US,41.463826,-75.651438,"610 Scranton Carbondale Highway, Scranton, PA, 18508, US",AFDC,Pennsylvania,PA,42,Lackawanna County,69,42069,18508.0,42540.0,"Scranton--Wilkes-Barre, PA",Dickson City borough,42069111600,1.0,42069111600.0,41.463826,-75.651438,305.63,47.7,tract,tract,1.95,tract,False,Urban,59703.0,tract,23.76,tract,8.9,tract,13.08,tract,156800.0,973.0,161.151,tract,tract,tract,950.8,False,primaryroads:tl_2025_us_primaryroads.shp,59033
ELEC,COCHRANAUTO PITT DC,public,ChargePoint Network,,COCHRANAUTO PITT DC,3200 W Liberty Ave,Pittsburgh,PA,15216.0,US,40.390641,-80.040901,"3200 W Liberty Ave, Pittsburgh, PA, 15216, US",AFDC,Pennsylvania,PA,42,Allegheny County,3,42003,15216.0,430.0,"Pittsburgh-New Castle-Weirton, PA-OH-WV",Dormont borough,42003472200,2.0,42003472200.0,40.390641,-80.040901,3351.42,41.7,tract,tract,1.85,tract,False,Urban,65313.0,tract,50.37,tract,13.06,tract,9.89,tract,209000.0,1048.0,199.427,tract,tract,tract,3220.2,False,primaryroads:tl_2025_us_primaryroads.shp,59034
ELEC,Dave & Wayne Auto Center,public,AUTEL,AUTO_REPAIR,Dave & Wayne Auto Center,318 W Union Blvd,Bethlehem,PA,18018.0,US,40.625327,-75.388029,"318 W Union Blvd, Bethlehem, PA, 18018, US",AFDC,Pennsylvania,PA,42,Lehigh County,77,42077,18018.0,10900.0,"Allentown-Bethlehem-Easton, PA-NJ",Bethlehem,42077009500,1.0,42077009500.0,40.625327,-75.388029,3407.21,37.4,tract,tract,2.16,tract,False,Urban,68590.0,tract,41.12,tract,4.96,tract,17.33,tract,221400.0,1230.0,180.0,tract,tract,tract,117.2,False,primaryroads:tl_2025_us_primaryroads.shp,59035
ELEC,Austin's Auto Service,public,AUTEL,AUTO_REPAIR,Austin's Auto Service,1843 W Broad St,Bethlehem,PA,18018.0,US,40.623236,-75.410465,"1843 W Broad St, Bethlehem, PA, 18018, US",AFDC,Pennsylvania,PA,42,Lehigh County,77,42077,18018.0,10900.0,"Allentown-Bethlehem-Easton, PA-NJ",Bethlehem,42077009400,2.0,42077009400.0,40.623236,-75.410465,2059.85,38.0,tract,tract,2.12,tract,False,Urban,52337.0,tract,35.92,tract,6.08,tract,24.16,tract,194700.0,1100.0,177.0,tract,tract,tract,600.5,False,primaryroads:tl_2025_us_primaryroads.shp,59036
ELEC,Palermo's Italian Restaurant & Lounge,public,AUTEL,RESTAURANT,Palermo's Italian Restaurant & Lounge,1315 Hamlin Hwy,Lake Ariel,PA,18436.0,US,41.413344,-75.340206,"1315 Hamlin Hwy, Lake Ariel, PA, 18436, US",AFDC,Pennsylvania,PA,42,Wayne County,127,42127,18436.0,,,The Hideout CDP,42127961201,1.0,42127961201.0,41.413344,-75.340206,69.98,51.3,tract,tract,2.39,tract,False,Rural,73226.0,tract,21.82,tract,6.82,tract,10.18,tract,231400.0,979.0,233.095,tract,county,county,7370.5,False,primaryroads:tl_2025_us_primaryroads.shp,59037
ELEC,Wawa - Tesla Supercharger,public,Tesla,CONVENIENCE_STORE,Wawa - Tesla Supercharger,408 S Cedar Crest Blvd,Allentown,PA,18103.0,US,40.582276,-75.522713,"408 S Cedar Crest Blvd, Allentown, PA, 18103, US",AFDC,Pennsylvania,PA,42,Lehigh County,77,42077,18104.0,10900.0,"Allentown-Bethlehem-Easton, PA-NJ",Dorneyville CDP,42077006101,1.0,42077006101.0,40.582276,-75.522713,625.86,52.3,tract,tract,2.04,tract,False,Urban,78417.0,tract,46.53,tract,5.81,tract,5.95,tract,376000.0,1888.0,199.153,tract,tract,tract,1550.2,False,primaryroads:tl_2025_us_primaryroads.shp,59038
ELEC,SCHOOL ROAD SCHOOL RD. PARK,public,ChargePoint Network,,SCHOOL ROAD SCHOOL RD. PARK,1619 School Road,Hatfield,PA,19440.0,US,40.284454,-75.279688,"1619 School Road, Hatfield, PA, 19440, US",AFDC,Pennsylvania,PA,42,Montgomery County,91,42091,19440.0,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",Hatfield Township,42091200707,2.0,42091200707.0,40.284454,-75.279688,565.61,35.0,tract,tract,2.26,tract,False,Urban,61923.0,tract,40.03,tract,4.17,tract,6.57,tract,403100.0,1398.0,288.34,tract,tract,tract,6633.1,False,primaryroads:tl_2025_us_primaryroads.shp,59039
ELEC,SCHOOL ROAD CLEMENS PARK,public,ChargePoint Network,,SCHOOL ROAD CLEMENS PARK,500 Fairgrounds Road,Hatfield,PA,19440.0,US,40.273051,-75.319635,"500 Fairgrounds Road, Hatfield, PA, 19440, US",AFDC,Pennsylvania,PA,42,Montgomery County,91,42091,19440.0,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",Hatfield Township,42091200708,3.0,42091200708.0,40.273051,-75.319635,792.27,39.9,tract,tract,2.76,tract,False,Urban,112795.0,tract,45.75,tract,3.91,tract,2.91,tract,408000.0,1643.0,248.326,tract,tract,tract,3033.4,False,primaryroads:tl_2025_us_primaryroads.shp,59040
