fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,CENCORA LEVEL 10 #7,public,ChargePoint Network,,CENCORA LEVEL 10 #7,100 W Elm St,Conshohocken,PA,19428.0,US,40.073668,-75.30828,"100 W Elm St, Conshohocken, PA, 19428, US",AFDC,Pennsylvania,PA,42,Montgomery County,91,42091,19428.0,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",Conshohocken borough,42091204103,2.0,42091204103.0,40.073668,-75.30828,3498.5,30.0,tract,tract,1.61,tract,False,Urban,106782.0,tract,88.16,tract,0.79,tract,8.75,tract,300000.0,2211.0,135.685,tract,tract,tract,712.1,False,primaryroads:tl_2025_us_primaryroads.shp,58010
ELEC,CENCORA LEVEL 10 #5,public,ChargePoint Network,,CENCORA LEVEL 10 #5,100 W Elm St,Conshohocken,PA,19428.0,US,40.07369,-75.30824,"100 W Elm St, Conshohocken, PA, 19428, US",AFDC,Pennsylvania,PA,42,Montgomery County,91,42091,19428.0,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",Conshohocken borough,42091204103,2.0,42091204103.0,40.07369,-75.30824,3498.5,30.0,tract,tract,1.61,tract,False,Urban,106782.0,tract,88.16,tract,0.79,tract,8.75,tract,300000.0,2211.0,135.685,tract,tract,tract,714.0,False,primaryroads:tl_2025_us_primaryroads.shp,58011
ELEC,Ferguson Township,public,Non-Networked,MUNI_GOV,Ferguson Township,3147 Research Dr,State College,PA,16801.0,US,40.762901,-77.874672,"3147 Research Dr, State College, PA, 16801, US",AFDC,Pennsylvania,PA,42,Centre County,27,42027,16801.0,524.0,"State College-DuBois, PA",Ferguson Township,42027011501,2.0,42027011501.0,40.762901,-77.874672,1120.96,41.2,tract,tract,2.16,tract,False,Urban,94464.0,tract,68.39,tract,15.6,tract,10.57,tract,373900.0,1346.0,277.786,tract,tract,tract,6387.7,False,primaryroads:tl_2025_us_primaryroads.shp,58012
ELEC,Neshaminy Mall Verizon,public,SHELL_RECHARGE,,Neshaminy Mall Verizon,707 Neshaminy Mall,Bensalem,PA,19020.0,US,40.138054,-74.956082,"707 Neshaminy Mall, Bensalem, PA, 19020, US",AFDC,Pennsylvania,PA,42,Bucks County,17,42017,19020.0,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",Bensalem Township,42017100206,3.0,42017100206.0,40.138054,-74.956082,1166.34,42.8,tract,tract,2.57,tract,False,Urban,102179.0,tract,41.23,tract,5.91,tract,4.24,tract,419400.0,1830.0,229.18,tract,tract,tract,354.5,False,primaryroads:tl_2025_us_primaryroads.shp,58013
ELEC,The Giant Company 6324,public,SHELL_RECHARGE,,The Giant Company 6324,4001 New Falls Road,Levittown,PA,19056.0,US,40.134225,-74.88639,"4001 New Falls Road, Levittown, PA, 19056, US",AFDC,Pennsylvania,PA,42,Bucks County,17,42017,19056.0,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",Middletown Township,42017100811,2.0,42017100811.0,40.134225,-74.88639,2670.72,39.2,tract,tract,2.41,tract,False,Urban,63590.0,tract,30.85,tract,2.86,tract,10.27,tract,359500.0,1437.0,250.174,tract,tract,tract,425.4,False,primaryroads:tl_2025_us_primaryroads.shp,58014
ELEC,Ayr Town Center,public,SHELL_RECHARGE,,Ayr Town Center,360 South 2nd Street,McConnellsburg,PA,17233.0,US,39.927621,-78.00038,"360 South 2nd Street, McConnellsburg, PA, 17233, US",AFDC,Pennsylvania,PA,42,Fulton County,57,42057,17233.0,,,Ayr Township,42057960100,3.0,42057960100.0,39.927621,-78.00038,24.82,47.3,tract,tract,2.27,tract,False,Rural,63219.0,tract,18.45,tract,4.33,tract,13.2,tract,201000.0,771.0,260.7,tract,tract,tract,12254.3,False,primaryroads:tl_2025_us_primaryroads.shp,58015
ELEC,The Giant Company 1255 Carlisle Rd,public,SHELL_RECHARGE,,The Giant Company 1255 Carlisle Rd,1255 Carlisle Rd,York,PA,17404.0,US,39.9662,-76.768204,"1255 Carlisle Rd, York, PA, 17404, US",AFDC,Pennsylvania,PA,42,York County,133,42133,17404.0,276.0,"Harrisburg-York-Lebanon, PA",West Manchester Township,42133021410,1.0,42133021410.0,39.9662,-76.768204,598.85,50.7,tract,tract,2.29,tract,False,Urban,70802.0,tract,31.77,tract,1.5,tract,2.27,tract,263200.0,1297.0,202.93,tract,tract,tract,177.7,False,primaryroads:tl_2025_us_primaryroads.shp,58016
ELEC,The Giant Company 6427,public,SHELL_RECHARGE,,The Giant Company 6427,315 N York Road,Willow Grove,PA,19090.0,US,40.147125,-75.114772,"315 N York Road, Willow Grove, PA, 19090, US",AFDC,Pennsylvania,PA,42,Montgomery County,91,42091,19090.0,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",Willow Grove CDP,42091200307,1.0,42091200307.0,40.147125,-75.114772,1429.18,40.0,tract,tract,2.28,tract,False,Urban,78370.0,tract,37.28,tract,3.96,tract,10.61,tract,314500.0,1685.0,186.647,tract,tract,tract,1674.5,False,primaryroads:tl_2025_us_primaryroads.shp,58017
ELEC,AER AER CV RAILT1,public,ChargePoint Network,,AER AER CV RAILT1,51 E Fort St,Shippensburg,PA,17257.0,US,40.053574,-77.52182,"51 E Fort St, Shippensburg, PA, 17257, US",AFDC,Pennsylvania,PA,42,Cumberland County,41,42041,17257.0,276.0,"Harrisburg-York-Lebanon, PA",Shippensburg,42041013103,4.0,42041013103.0,40.053574,-77.52182,50.5,32.3,tract,tract,2.7,tract,False,Urban,77434.0,tract,28.77,tract,3.03,tract,11.33,tract,256700.0,1293.0,198.531,tract,tract,tract,2762.0,False,primaryroads:tl_2025_us_primaryroads.shp,58018
ELEC,Southampton Shopping Center,public,SHELL_RECHARGE,,Southampton Shopping Center,466 2nd Street Pike,Southampton,PA,18966.0,US,40.168876,-75.047742,"466 2nd Street Pike, Southampton, PA, 18966, US",AFDC,Pennsylvania,PA,42,Bucks County,17,42017,18966.0,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",Upper Southampton Township,42017101503,2.0,42017101503.0,40.168876,-75.047742,787.68,49.3,tract,tract,2.51,tract,False,Urban,112188.0,tract,36.66,tract,0.88,tract,0.49,tract,393300.0,1847.0,212.94,tract,tract,tract,669.8,False,primaryroads:tl_2025_us_primaryroads.shp,58019
ELEC,CHESTNUT ST EV CHESTNUT GARAGE,public,ChargePoint Network,,CHESTNUT ST EV CHESTNUT GARAGE,14 E Chestnut St,West Chester,PA,19380.0,US,39.961787,-75.604717,"14 E Chestnut St, West Chester, PA, 19380, US",AFDC,Pennsylvania,PA,42,Chester County,29,42029,19380.0,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",West Chester borough,42029302300,3.0,42029302300.0,39.961787,-75.604717,2749.54,42.4,tract,tract,1.68,tract,False,Urban,73699.0,tract,66.47,tract,2.94,tract,4.37,tract,526100.0,1827.0,287.958,tract,tract,tract,2036.3,False,primaryroads:tl_2025_us_primaryroads.shp,58020
ELEC,AAA North Penn,public,Blink Network,,AAA North Penn,941 Viewmont Dr,Scranton,PA,18519.0,US,41.454511,-75.647838,"941 Viewmont Dr, Scranton, PA, 18519, US",AFDC,Pennsylvania,PA,42,Lackawanna County,69,42069,,42540.0,"Scranton--Wilkes-Barre, PA",Scranton,42069101200,3.0,42069101200.0,41.454511,-75.647838,462.47,36.9,tract,tract,2.03,tract,False,Urban,49857.0,tract,26.33,tract,1.04,tract,21.12,tract,122800.0,890.0,137.978,tract,tract,tract,162.2,False,primaryroads:tl_2025_us_primaryroads.shp,58021
ELEC,The Giant Company 221 Glimcher Dr,public,SHELL_RECHARGE,,The Giant Company 221 Glimcher Dr,221 Glimcher Dr,Duncansville,PA,16635.0,US,40.431327,-78.410541,"221 Glimcher Dr, Duncansville, PA, 16635, US",AFDC,Pennsylvania,PA,42,Blair County,13,42013,16648.0,107.0,"Altoona-Huntingdon, PA",Blair Township,42013011101,1.0,42013011101.0,40.431327,-78.410541,595.11,46.1,tract,tract,2.24,tract,False,Urban,63542.0,tract,22.61,tract,7.88,tract,7.86,tract,147600.0,824.0,179.126,tract,tract,tract,1237.2,False,primaryroads:tl_2025_us_primaryroads.shp,58022
ELEC,SETON HILL ELOT STATION 1,public,ChargePoint Network,,SETON HILL ELOT STATION 1,1 Seton Hill Drive,Greensburg,PA,15601.0,US,40.308647,-79.553897,"1 Seton Hill Drive, Greensburg, PA, 15601, US",AFDC,Pennsylvania,PA,42,Westmoreland County,129,42129,15601.0,430.0,"Pittsburgh-New Castle-Weirton, PA-OH-WV",Greensburg,42129803902,1.0,42129803902.0,40.308647,-79.553897,1383.64,28.5,tract,tract,1.89,tract,False,Urban,59591.0,tract,44.16,tract,4.93,tract,18.18,tract,177400.0,804.0,220.647,tract,tract,tract,941.5,False,primaryroads:tl_2025_us_primaryroads.shp,58023
ELEC,LINDY PARK AT WEST,public,ChargePoint Network,,LINDY PARK AT WEST,"600 Valley Road,",Warrington,PA,18976.0,US,40.22355,-75.126444,"600 Valley Road,, Warrington, PA, 18976, US",AFDC,Pennsylvania,PA,42,Bucks County,17,42017,18974.0,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",Warrington Township,42017101808,1.0,42017101808.0,40.22355,-75.126444,1158.25,43.7,tract,tract,2.06,tract,False,Urban,84241.0,tract,39.59,tract,9.73,tract,8.87,tract,433200.0,1665.0,260.18,tract,tract,tract,8280.9,False,primaryroads:tl_2025_us_primaryroads.shp,58024
ELEC,RADNOR PRESERVE EV STATION #2,public,ChargePoint Network,,RADNOR PRESERVE EV STATION #2,313 Creek Dr,Saint Davids,PA,19087.0,US,40.035353,-75.371049,"313 Creek Dr, Saint Davids, PA, 19087, US",AFDC,Pennsylvania,PA,42,Delaware County,45,42045,19087.0,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",St. Davids CDP,42045409701,1.0,42045409701.0,40.035353,-75.371049,486.75,25.0,tract,tract,3.03,tract,False,Urban,250001.0,tract,80.09,tract,2.33,tract,0.99,tract,879200.0,2331.0,229.962,tract,tract,county,822.4,False,primaryroads:tl_2025_us_primaryroads.shp,58025
ELEC,RADNOR PRESERVE EV STATION #1,public,ChargePoint Network,,RADNOR PRESERVE EV STATION #1,313 Creek Dr,Saint Davids,PA,19087.0,US,40.035222,-75.371116,"313 Creek Dr, Saint Davids, PA, 19087, US",AFDC,Pennsylvania,PA,42,Delaware County,45,42045,19087.0,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",St. Davids CDP,42045409701,1.0,42045409701.0,40.035222,-75.371116,486.75,25.0,tract,tract,3.03,tract,False,Urban,250001.0,tract,80.09,tract,2.33,tract,0.99,tract,879200.0,2331.0,229.962,tract,tract,county,821.0,False,primaryroads:tl_2025_us_primaryroads.shp,58026
ELEC,Excela Square at Latrobe - North,public,Non-Networked,HOSPITAL,Excela Square at Latrobe - North,100 Excela Health Dr,Latrobe,PA,15650.0,US,40.28316444,-79.38679193,"100 Excela Health Dr, Latrobe, PA, 15650, US",AFDC,Pennsylvania,PA,42,Westmoreland County,129,42129,15650.0,430.0,"Pittsburgh-New Castle-Weirton, PA-OH-WV",Unity Township,42129807300,3.0,42129807300.0,40.28316444,-79.38679193,90.65,47.9,tract,tract,2.35,tract,False,Urban,65617.0,tract,30.61,tract,11.66,tract,8.78,tract,211700.0,1063.0,199.153,tract,tract,tract,14885.8,False,primaryroads:tl_2025_us_primaryroads.shp,58027
ELEC,Excela Square at Latrobe - South,public,Non-Networked,HOSPITAL,Excela Square at Latrobe - South,100 Excela Health Dr,Latrobe,PA,15650.0,US,40.28258706,-79.38571068,"100 Excela Health Dr, Latrobe, PA, 15650, US",AFDC,Pennsylvania,PA,42,Westmoreland County,129,42129,15650.0,430.0,"Pittsburgh-New Castle-Weirton, PA-OH-WV",Unity Township,42129807300,3.0,42129807300.0,40.28258706,-79.38571068,90.65,47.9,tract,tract,2.35,tract,False,Urban,65617.0,tract,30.61,tract,11.66,tract,8.78,tract,211700.0,1063.0,199.153,tract,tract,tract,14848.9,False,primaryroads:tl_2025_us_primaryroads.shp,58028
ELEC,PARKS PV BOAT RENTAL,public,ChargePoint Network,,PARKS PV BOAT RENTAL,230 Creek rd,Chalfont,PA,18901.0,US,40.31883,-75.1938,"230 Creek rd, Chalfont, PA, 18901, US",AFDC,Pennsylvania,PA,42,Bucks County,17,42017,18901.0,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",New Britain Township,42017102002,2.0,42017102002.0,40.31883,-75.1938,146.29,42.7,tract,tract,3.02,tract,True,Urban,152273.0,tract,61.42,tract,2.0,tract,2.53,tract,499000.0,1857.0,268.713,tract,tract,tract,14726.3,False,primaryroads:tl_2025_us_primaryroads.shp,58029
ELEC,Bowmansville Service Plaza - Tesla Supercharger,public,Tesla,,Bowmansville Service Plaza - Tesla Supercharger,1350 Reading Road,Bowmansville,PA,17507.0,US,40.20291197,-76.01592767,"1350 Reading Road, Bowmansville, PA, 17507, US",AFDC,Pennsylvania,PA,42,Lancaster County,71,42071,17517.0,29540.0,"Lancaster, PA",Bowmansville CDP,42071012601,4.0,42071012601.0,40.20291197,-76.01592767,119.01,35.9,tract,tract,3.02,tract,True,Urban,95742.0,tract,15.65,tract,2.79,tract,2.93,tract,328500.0,1517.0,216.546,tract,tract,tract,36.8,False,primaryroads:tl_2025_us_primaryroads.shp,58030
ELEC,UNION UNION1,public,ChargePoint Network,,UNION UNION1,70 Union St,Doylestown,PA,18901.0,US,40.31419,-75.13291,"70 Union St, Doylestown, PA, 18901, US",AFDC,Pennsylvania,PA,42,Bucks County,17,42017,18901.0,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",Doylestown borough,42017104701,3.0,42017104701.0,40.31419,-75.13291,1281.73,54.3,tract,tract,1.67,tract,False,Urban,76939.0,tract,55.82,tract,3.34,tract,7.72,tract,453800.0,1851.0,245.165,tract,tract,tract,1079.0,False,primaryroads:tl_2025_us_primaryroads.shp,58031
ELEC,JSMB CUSTOMER-1,public,ChargePoint Network,,JSMB CUSTOMER-1,480 Washington Rd,Washington,PA,15301.0,US,40.189106,-80.212977,"480 Washington Rd, Washington, PA, 15301, US",AFDC,Pennsylvania,PA,42,Washington County,125,42125,15301.0,430.0,"Pittsburgh-New Castle-Weirton, PA-OH-WV",South Strabane Township,42125755200,1.0,42125755200.0,40.189106,-80.212977,112.89,45.1,tract,tract,2.43,tract,False,Urban,115125.0,tract,50.57,tract,1.85,tract,7.78,tract,268700.0,1318.0,203.869,tract,tract,tract,1286.9,False,primaryroads:tl_2025_us_primaryroads.shp,58032
ELEC,UNION UNION2,public,ChargePoint Network,,UNION UNION2,70 Union St,Doylestown,PA,18901.0,US,40.314141,-75.132931,"70 Union St, Doylestown, PA, 18901, US",AFDC,Pennsylvania,PA,42,Bucks County,17,42017,18901.0,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",Doylestown borough,42017104701,3.0,42017104701.0,40.314141,-75.132931,1281.73,54.3,tract,tract,1.67,tract,False,Urban,76939.0,tract,55.82,tract,3.34,tract,7.72,tract,453800.0,1851.0,245.165,tract,tract,tract,1080.0,False,primaryroads:tl_2025_us_primaryroads.shp,58033
ELEC,BDN - 150 RFC 1 & 2,public,ChargePoint Network,,BDN - 150 RFC 1 & 2,150 N Radnor Chester Rd,Wayne,PA,19087.0,US,40.04347,-75.36614,"150 N Radnor Chester Rd, Wayne, PA, 19087, US",AFDC,Pennsylvania,PA,42,Delaware County,45,42045,19087.0,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",St. Davids CDP,42045409804,4.0,42045409804.0,40.04347,-75.36614,1136.68,21.8,tract,tract,2.59,tract,False,Urban,203301.0,tract,83.61,tract,3.64,tract,3.15,tract,981900.0,1944.0,229.962,tract,tract,county,1124.0,False,primaryroads:tl_2025_us_primaryroads.shp,58034
ELEC,210 GEORGE ST MUHLENBERG TWP,public,ChargePoint Network,,210 GEORGE ST MUHLENBERG TWP,210 George Street,Reading,PA,19605.0,US,40.378054,-75.926228,"210 George Street, Reading, PA, 19605, US",AFDC,Pennsylvania,PA,42,Berks County,11,42011,19605.0,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",Hyde Park CDP,42011012600,1.0,42011012600.0,40.378054,-75.926228,1240.85,37.8,tract,tract,3.19,tract,False,Urban,72273.0,tract,18.55,tract,10.23,tract,5.15,tract,161700.0,1200.0,134.75,tract,tract,tract,681.0,False,primaryroads:tl_2025_us_primaryroads.shp,58035
ELEC,"Sheetz 287 (State College, PA)",public,Electrify America,,"Sheetz 287 (State College, PA)",101 Valley Vista Dr,State College,PA,16803.0,US,40.81078,-77.92268,"101 Valley Vista Dr, State College, PA, 16803, US",AFDC,Pennsylvania,PA,42,Centre County,27,42027,16803.0,524.0,"State College-DuBois, PA",Park Forest Village CDP,42027011401,3.0,42027011401.0,40.81078,-77.92268,1546.58,40.4,tract,tract,2.12,tract,False,Urban,87340.0,tract,67.48,tract,7.82,tract,13.43,tract,341600.0,1158.0,294.991,tract,tract,tract,517.7,False,primaryroads:tl_2025_us_primaryroads.shp,58036
ELEC,Southport Plaza - DCFC,public,Blink Network,,Southport Plaza - DCFC,1600 S Christopher Columbus Blvd,Philadelphia,PA,19148.0,US,39.92724573579743,-75.14550605,"1600 S Christopher Columbus Blvd, Philadelphia, PA, 19148, US",AFDC,Pennsylvania,PA,42,Philadelphia County,101,42101,,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",Philadelphia,42101980702,1.0,42101980702.0,39.92724573579743,-75.14550605,112.07,35.1,county,state,2.29,county,False,Urban,60698.0,county,34.64,county,8.4,county,22.0,county,232400.0,1323.0,175.661,county,county,county,82.5,False,primaryroads:tl_2025_us_primaryroads.shp,58037
ELEC,214 SHOWROOM EXPRESS250,public,ChargePoint Network,,214 SHOWROOM EXPRESS250,214 Lancaster Ave,Devon,PA,19333.0,US,40.044816,-75.423959,"214 Lancaster Ave, Devon, PA, 19333, US",AFDC,Pennsylvania,PA,42,Chester County,29,42029,19333.0,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",Berwyn CDP,42029300201,2.0,42029300201.0,40.044816,-75.423959,856.88,41.9,tract,tract,2.57,tract,False,Urban,160813.0,tract,77.41,tract,5.14,tract,9.83,tract,650900.0,1755.0,273.093,tract,tract,county,3161.3,False,primaryroads:tl_2025_us_primaryroads.shp,58038
ELEC,214 SHOWROOM L2 SHOWROOM,public,ChargePoint Network,,214 SHOWROOM L2 SHOWROOM,214 Lancaster Ave,Devon,PA,19333.0,US,40.044895,-75.424028,"214 Lancaster Ave, Devon, PA, 19333, US",AFDC,Pennsylvania,PA,42,Chester County,29,42029,19333.0,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",Berwyn CDP,42029300201,2.0,42029300201.0,40.044895,-75.424028,856.88,41.9,tract,tract,2.57,tract,False,Urban,160813.0,tract,77.41,tract,5.14,tract,9.83,tract,650900.0,1755.0,273.093,tract,tract,county,3151.3,False,primaryroads:tl_2025_us_primaryroads.shp,58039
ELEC,STADIUM ROW STATION 1,public,ChargePoint Network,,STADIUM ROW STATION 1,816 N Prince St,Lancaster,PA,17603.0,US,40.049764,-76.312575,"816 N Prince St, Lancaster, PA, 17603, US",AFDC,Pennsylvania,PA,42,Lancaster County,71,42071,17603.0,29540.0,"Lancaster, PA",Lancaster,42071011805,2.0,42071011805.0,40.049764,-76.312575,384.39,33.7,tract,tract,1.92,tract,False,Urban,74615.0,tract,50.82,tract,5.05,tract,19.24,tract,233000.0,1713.0,136.019,tract,tract,tract,2194.7,False,primaryroads:tl_2025_us_primaryroads.shp,58040
