fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,Pear Valley Estate Wine - Tesla Destination,public,Tesla Destination,BREWERY_DISTILLERY_WINERY,Pear Valley Estate Wine - Tesla Destination,4900 Union Rd,Paso Robles,CA,93446.0,US,35.635866,-120.607745,"4900 Union Rd, Paso Robles, CA, 93446, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93446.0,42020.0,"San Luis Obispo-Paso Robles, CA",San Luis Obispo County,6079010302,1.0,6079010302.0,35.635866,-120.607745,35.84,50.0,tract,tract,2.63,tract,True,Urban,161250.0,tract,44.73,tract,5.11,tract,4.29,tract,869000.0,1899.0,,tract,county,county,14189.0,False,primaryroads:tl_2025_us_primaryroads.shp,3011
ELEC,Vines on the Marycrest - Tesla Destination,public,Tesla Destination,BREWERY_DISTILLERY_WINERY,Vines on the Marycrest - Tesla Destination,5076 Mustard Creek Rd,Paso Robles,CA,93446.0,US,35.674968,-120.729615,"5076 Mustard Creek Rd, Paso Robles, CA, 93446, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93446.0,42020.0,"San Luis Obispo-Paso Robles, CA",San Luis Obispo County,6079010016,3.0,6079010016.0,35.674968,-120.729615,19.74,39.5,tract,tract,2.95,tract,True,Urban,86628.0,tract,29.85,tract,3.45,tract,16.98,tract,608600.0,1870.0,,tract,tract,county,7588.7,False,primaryroads:tl_2025_us_primaryroads.shp,3012
ELEC,Derby Wine Estates Tasting Room - Tesla Destination,public,Tesla Destination,BREWERY_DISTILLERY_WINERY,Derby Wine Estates Tasting Room - Tesla Destination,525 Riverside Ave,Paso Robles,CA,93446.0,US,35.620301,-120.686952,"525 Riverside Ave, Paso Robles, CA, 93446, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93446.0,42020.0,"San Luis Obispo-Paso Robles, CA",El Paso de Robles (Paso Robles),6079010103,1.0,6079010103.0,35.620301,-120.686952,814.06,42.6,tract,tract,2.2,tract,False,Urban,62952.0,tract,30.1,tract,4.26,tract,10.03,tract,605900.0,1484.0,,tract,tract,county,13300.5,False,primaryroads:tl_2025_us_primaryroads.shp,3013
ELEC,Creekside Bed & Breakfast - Tesla Destination,public,Tesla Destination,B_AND_B,Creekside Bed & Breakfast - Tesla Destination,5325 Vineyard Dr,Paso Robles,CA,93446.0,US,35.570782,-120.791384,"5325 Vineyard Dr, Paso Robles, CA, 93446, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93446.0,42020.0,"San Luis Obispo-Paso Robles, CA",San Luis Obispo County,6079010016,1.0,6079010016.0,35.570782,-120.791384,19.74,39.5,tract,tract,2.95,tract,True,Urban,86628.0,tract,29.85,tract,3.45,tract,16.98,tract,608600.0,1870.0,,tract,tract,county,20483.0,False,primaryroads:tl_2025_us_primaryroads.shp,3014
ELEC,Denner Winery - Tesla Destination,public,Tesla Destination,BREWERY_DISTILLERY_WINERY,Denner Winery - Tesla Destination,5414 Vineyard Dr,Paso Robles,CA,93446.0,US,35.576878,-120.792808,"5414 Vineyard Dr, Paso Robles, CA, 93446, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93446.0,42020.0,"San Luis Obispo-Paso Robles, CA",San Luis Obispo County,6079010016,1.0,6079010016.0,35.576878,-120.792808,19.74,39.5,tract,tract,2.95,tract,True,Urban,86628.0,tract,29.85,tract,3.45,tract,16.98,tract,608600.0,1870.0,,tract,tract,county,19911.6,False,primaryroads:tl_2025_us_primaryroads.shp,3015
ELEC,Jada Vineyard & Winery - Tesla Destination,public,Tesla Destination,BREWERY_DISTILLERY_WINERY,Jada Vineyard & Winery - Tesla Destination,5620 Vineyard Dr,Paso Robles,CA,93446.0,US,35.581241,-120.796249,"5620 Vineyard Dr, Paso Robles, CA, 93446, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93446.0,42020.0,"San Luis Obispo-Paso Robles, CA",San Luis Obispo County,6079010016,1.0,6079010016.0,35.581241,-120.796249,19.74,39.5,tract,tract,2.95,tract,True,Urban,86628.0,tract,29.85,tract,3.45,tract,16.98,tract,608600.0,1870.0,,tract,tract,county,19601.9,False,primaryroads:tl_2025_us_primaryroads.shp,3016
ELEC,Adelaida Cellars - Tesla Destination,public,Tesla Destination,BREWERY_DISTILLERY_WINERY,Adelaida Cellars - Tesla Destination,5805 Adelaida Rd,Paso Robles,CA,93446.0,US,35.645249,-120.802495,"5805 Adelaida Rd, Paso Robles, CA, 93446, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93446.0,42020.0,"San Luis Obispo-Paso Robles, CA",San Luis Obispo County,6079010016,1.0,6079010016.0,35.645249,-120.802495,19.74,39.5,tract,tract,2.95,tract,True,Urban,86628.0,tract,29.85,tract,3.45,tract,16.98,tract,608600.0,1870.0,,tract,tract,county,13891.5,False,primaryroads:tl_2025_us_primaryroads.shp,3017
ELEC,Cass Winery - Tesla Destination,public,Tesla Destination,BREWERY_DISTILLERY_WINERY,Cass Winery - Tesla Destination,7350 Linne Rd,Paso Robles,CA,93446.0,US,35.59766,-120.564938,"7350 Linne Rd, Paso Robles, CA, 93446, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93446.0,42020.0,"San Luis Obispo-Paso Robles, CA",San Luis Obispo County,6079010302,1.0,6079010302.0,35.59766,-120.564938,35.84,50.0,tract,tract,2.63,tract,True,Urban,161250.0,tract,44.73,tract,5.11,tract,4.29,tract,869000.0,1899.0,,tract,county,county,19915.1,False,primaryroads:tl_2025_us_primaryroads.shp,3018
ELEC,Brecon Estate Tasting Room - Tesla Destination,public,Tesla Destination,BREWERY_DISTILLERY_WINERY,Brecon Estate Tasting Room - Tesla Destination,7450 Vineyard Dr,Paso Robles,CA,93446.0,US,35.597588,-120.829814,"7450 Vineyard Dr, Paso Robles, CA, 93446, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93446.0,42020.0,"San Luis Obispo-Paso Robles, CA",San Luis Obispo County,6079010016,1.0,6079010016.0,35.597588,-120.829814,19.74,39.5,tract,tract,2.95,tract,True,Urban,86628.0,tract,29.85,tract,3.45,tract,16.98,tract,608600.0,1870.0,,tract,tract,county,19593.8,False,primaryroads:tl_2025_us_primaryroads.shp,3019
ELEC,HammerSky Winery - Tesla Destination,public,Tesla Destination,BREWERY_DISTILLERY_WINERY,HammerSky Winery - Tesla Destination,7725 Vineyard Dr,Paso Robles,CA,93446.0,US,35.59795,-120.83332,"7725 Vineyard Dr, Paso Robles, CA, 93446, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93446.0,42020.0,"San Luis Obispo-Paso Robles, CA",San Luis Obispo County,6079010016,1.0,6079010016.0,35.59795,-120.83332,19.74,39.5,tract,tract,2.95,tract,True,Urban,86628.0,tract,29.85,tract,3.45,tract,16.98,tract,608600.0,1870.0,,tract,tract,county,19749.4,False,primaryroads:tl_2025_us_primaryroads.shp,3020
ELEC,Glunz Family Winery & Cellars - Tesla Destination,public,Tesla Destination,BREWERY_DISTILLERY_WINERY,Glunz Family Winery & Cellars - Tesla Destination,8331 E Hwy 46,Paso Robles,CA,93446.0,US,35.657456,-120.545645,"8331 E Hwy 46, Paso Robles, CA, 93446, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93446.0,42020.0,"San Luis Obispo-Paso Robles, CA",San Luis Obispo County,6079010301,1.0,6079010301.0,35.657456,-120.545645,3.69,38.2,tract,tract,2.81,tract,True,Urban,88293.0,tract,26.42,tract,6.39,tract,8.13,tract,664700.0,1541.0,,tract,tract,county,16576.7,False,primaryroads:tl_2025_us_primaryroads.shp,3021
ELEC,Pasolivo Olive Oil - Tesla Destination,public,Tesla Destination,SHOPPING_CENTER,Pasolivo Olive Oil - Tesla Destination,8530 Vineyard Dr,Paso Robles,CA,93446.0,US,35.620507,-120.845779,"8530 Vineyard Dr, Paso Robles, CA, 93446, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93446.0,42020.0,"San Luis Obispo-Paso Robles, CA",San Luis Obispo County,6079010016,1.0,6079010016.0,35.620507,-120.845779,19.74,39.5,tract,tract,2.95,tract,True,Urban,86628.0,tract,29.85,tract,3.45,tract,16.98,tract,608600.0,1870.0,,tract,tract,county,18567.1,False,primaryroads:tl_2025_us_primaryroads.shp,3022
ELEC,Halter Ranch Vineyard - Tesla Destination,public,Tesla Destination,BREWERY_DISTILLERY_WINERY,Halter Ranch Vineyard - Tesla Destination,8910 Adelaida Rd,Paso Robles,CA,93446.0,US,35.639417,-120.854499,"8910 Adelaida Rd, Paso Robles, CA, 93446, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93446.0,42020.0,"San Luis Obispo-Paso Robles, CA",San Luis Obispo County,6079010016,1.0,6079010016.0,35.639417,-120.854499,19.74,39.5,tract,tract,2.95,tract,True,Urban,86628.0,tract,29.85,tract,3.45,tract,16.98,tract,608600.0,1870.0,,tract,tract,county,17725.6,False,primaryroads:tl_2025_us_primaryroads.shp,3023
ELEC,Tablas Creek Vineyard - Tesla Destination,public,Tesla Destination,BREWERY_DISTILLERY_WINERY,Tablas Creek Vineyard - Tesla Destination,9339 Adelaida Rd,Paso Robles,CA,93446.0,US,35.636418,-120.859674,"9339 Adelaida Rd, Paso Robles, CA, 93446, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93446.0,42020.0,"San Luis Obispo-Paso Robles, CA",San Luis Obispo County,6079010016,1.0,6079010016.0,35.636418,-120.859674,19.74,39.5,tract,tract,2.95,tract,True,Urban,86628.0,tract,29.85,tract,3.45,tract,16.98,tract,608600.0,1870.0,,tract,tract,county,18298.0,False,primaryroads:tl_2025_us_primaryroads.shp,3024
ELEC,The Lodge at Pebble Beach - Tesla Destination,public,Tesla Destination,HOTEL,The Lodge at Pebble Beach - Tesla Destination,1700 17 Mile Dr,Pebble Beach,CA,93953.0,US,36.568768,-121.950626,"1700 17 Mile Dr, Pebble Beach, CA, 93953, US",AFDC,California,CA,6,Monterey County,53,6053,93953.0,41500.0,"Salinas, CA",Del Monte Forest CDP,6053011901,2.0,6053011901.0,36.568768,-121.950626,133.41,54.9,tract,tract,2.03,tract,True,Urban,157361.0,tract,73.64,tract,3.79,tract,3.71,tract,1752200.0,3501.0,,tract,tract,county,3359.4,False,primaryroads:tl_2025_us_primaryroads.shp,3025
ELEC,Poppy Hills Golf Course - Tesla Destination,public,Tesla Destination,REC_SPORTS_FACILITY,Poppy Hills Golf Course - Tesla Destination,3200 Lopez Rd,Pebble Beach,CA,93953.0,US,36.582435,-121.938447,"3200 Lopez Rd, Pebble Beach, CA, 93953, US",AFDC,California,CA,6,Monterey County,53,6053,93953.0,41500.0,"Salinas, CA",Del Monte Forest CDP,6053011901,3.0,6053011901.0,36.582435,-121.938447,133.41,54.9,tract,tract,2.03,tract,True,Urban,157361.0,tract,73.64,tract,3.79,tract,3.71,tract,1752200.0,3501.0,,tract,tract,county,2455.7,False,primaryroads:tl_2025_us_primaryroads.shp,3026
ELEC,Lagunitas Brewing - Tesla Destination,public,Tesla Destination,BREWERY_DISTILLERY_WINERY,Lagunitas Brewing - Tesla Destination,1280 N McDowell Blvd,Petaluma,CA,94954.0,US,38.272406,-122.662407,"1280 N McDowell Blvd, Petaluma, CA, 94954, US",AFDC,California,CA,6,Sonoma County,97,6097,94954.0,488.0,"San Jose-San Francisco-Oakland, CA",Petaluma,6097150607,2.0,6097150607.0,38.272406,-122.662407,399.23,45.3,tract,tract,2.49,tract,False,Urban,148704.0,tract,46.9,tract,4.44,tract,6.5,tract,968500.0,2855.0,,tract,tract,county,484.8,False,primaryroads:tl_2025_us_primaryroads.shp,3027
ELEC,Sheraton Sonoma County-Petaluma - Tesla Destination,public,Tesla Destination,HOTEL,Sheraton Sonoma County-Petaluma - Tesla Destination,745 Baywood Dr,Petaluma,CA,94954.0,US,38.230988,-122.612703,"745 Baywood Dr, Petaluma, CA, 94954, US",AFDC,California,CA,6,Sonoma County,97,6097,,488.0,"San Jose-San Francisco-Oakland, CA",Petaluma,6097150612,2.0,6097150612.0,38.230988,-122.612703,28.81,38.6,tract,tract,2.54,tract,False,Urban,145478.0,tract,37.12,tract,2.22,tract,4.98,tract,903900.0,2880.0,,tract,tract,county,314.1,False,primaryroads:tl_2025_us_primaryroads.shp,3028
ELEC,The Bewildered Pig - Tesla Destination,public,Tesla Destination,RESTAURANT,The Bewildered Pig - Tesla Destination,1810 Hwy 128,Philo,CA,95466.0,US,39.131869,-123.532571,"1810 Hwy 128, Philo, CA, 95466, US",AFDC,California,CA,6,Mendocino County,45,6045,95466.0,46380.0,"Ukiah, CA",Mendocino County,6045011200,1.0,6045011200.0,39.131869,-123.532571,4.3,50.7,tract,tract,2.97,tract,True,Urban,54471.0,tract,42.46,tract,12.68,tract,22.17,tract,772100.0,1169.0,,tract,tract,county,27760.1,False,primaryroads:tl_2025_us_primaryroads.shp,3029
ELEC,Greenwood Ridge Vineyards Tasting Room - Tesla Destination,public,Tesla Destination,BREWERY_DISTILLERY_WINERY,Greenwood Ridge Vineyards Tasting Room - Tesla Destination,5501 Highway 128,Philo,CA,95466.0,US,39.102721,-123.49261,"5501 Highway 128, Philo, CA, 95466, US",AFDC,California,CA,6,Mendocino County,45,6045,95466.0,46380.0,"Ukiah, CA",Mendocino County,6045011200,1.0,6045011200.0,39.102721,-123.49261,4.3,50.7,tract,tract,2.97,tract,True,Urban,54471.0,tract,42.46,tract,12.68,tract,22.17,tract,772100.0,1169.0,,tract,tract,county,25220.4,False,primaryroads:tl_2025_us_primaryroads.shp,3030
ELEC,Kon Tiki Inn - Tesla Destination,public,Tesla Destination,HOTEL,Kon Tiki Inn - Tesla Destination,1621 Price St,Pismo Beach,CA,93449.0,US,35.146613,-120.645444,"1621 Price St, Pismo Beach, CA, 93449, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93449.0,42020.0,"San Luis Obispo-Paso Robles, CA",Pismo Beach,6079011704,3.0,6079011704.0,35.146613,-120.645444,979.34,53.5,tract,tract,1.81,tract,False,Urban,106802.0,tract,59.45,tract,3.66,tract,10.52,tract,1205400.0,2271.0,,tract,tract,county,50.5,False,primaryroads:tl_2025_us_primaryroads.shp,3031
ELEC,Cottage Inn By the Sea - Tesla Destination,public,Tesla Destination,INN,Cottage Inn By the Sea - Tesla Destination,2351 Price St,Pismo Beach,CA,93449.0,US,35.14834,-120.650611,"2351 Price St, Pismo Beach, CA, 93449, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93449.0,42020.0,"San Luis Obispo-Paso Robles, CA",Pismo Beach,6079011704,3.0,6079011704.0,35.14834,-120.650611,979.34,53.5,tract,tract,1.81,tract,False,Urban,106802.0,tract,59.45,tract,3.66,tract,10.52,tract,1205400.0,2271.0,,tract,tract,county,99.8,False,primaryroads:tl_2025_us_primaryroads.shp,3032
ELEC,Pismo Lighthouse Suites - Tesla Destination,public,Tesla Destination,HOTEL,Pismo Lighthouse Suites - Tesla Destination,2411 Price St,Pismo Beach,CA,93449.0,US,35.149329,-120.65135,"2411 Price St, Pismo Beach, CA, 93449, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93449.0,42020.0,"San Luis Obispo-Paso Robles, CA",Pismo Beach,6079011704,3.0,6079011704.0,35.149329,-120.65135,979.34,53.5,tract,tract,1.81,tract,False,Urban,106802.0,tract,59.45,tract,3.66,tract,10.52,tract,1205400.0,2271.0,,tract,tract,county,29.4,False,primaryroads:tl_2025_us_primaryroads.shp,3033
ELEC,Shore Cliff Hotel - Tesla Destination,public,Tesla Destination,HOTEL,Shore Cliff Hotel - Tesla Destination,2555 Price St,Pismo Beach,CA,93449.0,US,35.149106,-120.653272,"2555 Price St, Pismo Beach, CA, 93449, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93449.0,42020.0,"San Luis Obispo-Paso Robles, CA",Pismo Beach,6079011704,3.0,6079011704.0,35.149106,-120.653272,979.34,53.5,tract,tract,1.81,tract,False,Urban,106802.0,tract,59.45,tract,3.66,tract,10.52,tract,1205400.0,2271.0,,tract,tract,county,123.3,False,primaryroads:tl_2025_us_primaryroads.shp,3034
ELEC,The Inn at the Cove - Tesla Destination,public,Tesla Destination,INN,The Inn at the Cove - Tesla Destination,2651 Price St,Pismo Beach,CA,93449.0,US,35.152539,-120.660449,"2651 Price St, Pismo Beach, CA, 93449, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93449.0,42020.0,"San Luis Obispo-Paso Robles, CA",Pismo Beach,6079011704,3.0,6079011704.0,35.152539,-120.660449,979.34,53.5,tract,tract,1.81,tract,False,Urban,106802.0,tract,59.45,tract,3.66,tract,10.52,tract,1205400.0,2271.0,,tract,tract,county,56.6,False,primaryroads:tl_2025_us_primaryroads.shp,3035
ELEC,Dolphin Bay Resort & Spa - Tesla Destination,public,Tesla Destination,HOTEL,Dolphin Bay Resort & Spa - Tesla Destination,2727 Shell Beach Rd,Pismo Beach,CA,93449.0,US,35.164407,-120.689728,"2727 Shell Beach Rd, Pismo Beach, CA, 93449, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93449.0,42020.0,"San Luis Obispo-Paso Robles, CA",Pismo Beach,6079011704,2.0,6079011704.0,35.164407,-120.689728,979.34,53.5,tract,tract,1.81,tract,False,Urban,106802.0,tract,59.45,tract,3.66,tract,10.52,tract,1205400.0,2271.0,,tract,tract,county,135.2,False,primaryroads:tl_2025_us_primaryroads.shp,3036
ELEC,The Cliffs Resort - Tesla Destination,public,Tesla Destination,HOTEL,The Cliffs Resort - Tesla Destination,2757 Shell Beach Rd,Pismo Beach,CA,93449.0,US,35.165863,-120.69005,"2757 Shell Beach Rd, Pismo Beach, CA, 93449, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93449.0,42020.0,"San Luis Obispo-Paso Robles, CA",Pismo Beach,6079011704,2.0,6079011704.0,35.165863,-120.69005,979.34,53.5,tract,tract,1.81,tract,False,Urban,106802.0,tract,59.45,tract,3.66,tract,10.52,tract,1205400.0,2271.0,,tract,tract,county,63.1,False,primaryroads:tl_2025_us_primaryroads.shp,3037
ELEC,Madrona Vineyards - Tesla Destination,public,Tesla Destination,BREWERY_DISTILLERY_WINERY,Madrona Vineyards - Tesla Destination,2560 High Hill Rd,Placerville,CA,95667.0,US,38.744573,-120.718891,"2560 High Hill Rd, Placerville, CA, 95667, US",AFDC,California,CA,6,El Dorado County,17,6017,,472.0,"Sacramento-Roseville, CA",El Dorado County,6017031301,2.0,6017031301.0,38.744573,-120.718891,76.92,59.3,tract,tract,2.26,tract,True,Urban,76333.0,tract,35.49,tract,5.64,tract,8.35,tract,566900.0,1827.0,,tract,tract,county,2914.8,False,primaryroads:tl_2025_us_primaryroads.shp,3038
