fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,The 101,public,Blink Network,,The 101,11 Main Street South,Kirkland,WA,98033.0,US,47.6753316,-122.2057967,"11 Main Street South, Kirkland, WA, 98033, US",AFDC,Washington,WA,53,King County,33,53033,98033.0,500.0,"Seattle-Tacoma, WA",Kirkland,53033022502,1.0,53033022502.0,47.6753316,-122.2057967,3310.24,42.9,tract,tract,1.74,tract,False,Urban,146970.0,tract,61.39,tract,3.4,tract,3.99,tract,1086600.0,2265.0,,tract,tract,county,1482.9,False,primaryroads:tl_2025_us_primaryroads.shp,69010
ELEC,COEN NORTH STATION #2,public,ChargePoint Network,,COEN NORTH STATION #2,815 COLUMBIA ST,Vancouver,WA,98660.0,US,45.627364,-122.673345,"815 COLUMBIA ST, Vancouver, WA, 98660, US",AFDC,Washington,WA,53,Clark County,11,53011,98660.0,440.0,"Portland-Vancouver-Salem, OR-WA",Vancouver,53011042400,1.0,53011042400.0,45.627364,-122.673345,2265.66,44.0,tract,tract,1.25,tract,False,Urban,56719.0,tract,36.72,tract,9.94,tract,22.31,tract,299400.0,1700.0,176.118,tract,tract,tract,404.0,False,primaryroads:tl_2025_us_primaryroads.shp,69011
ELEC,COEN NORTH STATION #1,public,ChargePoint Network,,COEN NORTH STATION #1,815 Columbia St,Vancouver,WA,98660.0,US,45.627361,-122.673261,"815 Columbia St, Vancouver, WA, 98660, US",AFDC,Washington,WA,53,Clark County,11,53011,98660.0,440.0,"Portland-Vancouver-Salem, OR-WA",Vancouver,53011042400,1.0,53011042400.0,45.627361,-122.673261,2265.66,44.0,tract,tract,1.25,tract,False,Urban,56719.0,tract,36.72,tract,9.94,tract,22.31,tract,299400.0,1700.0,176.118,tract,tract,tract,398.3,False,primaryroads:tl_2025_us_primaryroads.shp,69012
ELEC,COEN NORTH STATION #3,public,ChargePoint Network,,COEN NORTH STATION #3,815 Columbia Street,Vancouver,WA,98660.0,US,45.627365,-122.67312,"815 Columbia Street, Vancouver, WA, 98660, US",AFDC,Washington,WA,53,Clark County,11,53011,98660.0,440.0,"Portland-Vancouver-Salem, OR-WA",Vancouver,53011042400,1.0,53011042400.0,45.627365,-122.67312,2265.66,44.0,tract,tract,1.25,tract,False,Urban,56719.0,tract,36.72,tract,9.94,tract,22.31,tract,299400.0,1700.0,176.118,tract,tract,tract,389.4,False,primaryroads:tl_2025_us_primaryroads.shp,69013
ELEC,"9610 Sandifur Parkway Pasco, WA 99301",public,EV Connect,,"9610 Sandifur Parkway Pasco, WA 99301",9610 Sandifur Parkway,Pasco,WA,99301.0,US,46.277431,-119.216153,"9610 Sandifur Parkway, Pasco, WA, 99301, US",AFDC,Washington,WA,53,Franklin County,21,53021,99301.0,313.0,"Kennewick-Richland-Walla Walla, WA",Pasco,53021020606,3.0,53021020606.0,46.277431,-119.216153,912.98,29.0,tract,tract,3.04,tract,False,Urban,98891.0,tract,31.86,tract,2.16,tract,4.09,tract,366900.0,1816.0,202.037,tract,tract,tract,198.3,False,primaryroads:tl_2025_us_primaryroads.shp,69014
ELEC,Sprague,public,EV Connect,,Sprague,105 W. 1st St,Sprague,WA,99032.0,US,47.300047,-117.978322,"105 W. 1st St, Sprague, WA, 99032, US",AFDC,Washington,WA,53,Lincoln County,43,53043,99032.0,,,Sprague,53043960400,3.0,53043960400.0,47.300047,-117.978322,1.13,52.4,tract,tract,2.2,tract,False,Rural,64000.0,tract,23.67,tract,5.26,tract,9.23,tract,195700.0,937.0,208.858,tract,tract,tract,600.9,False,primaryroads:tl_2025_us_primaryroads.shp,69015
ELEC,PeaceHealth Parking Lot E,public,Blink Network,,PeaceHealth Parking Lot E,Patient/Visitor Lot,Vancouver,WA,98664.0,US,45.62554616,-122.5817967,"Patient/Visitor Lot, Vancouver, WA, 98664, US",AFDC,Washington,WA,53,Clark County,11,53011,98664.0,440.0,"Portland-Vancouver-Salem, OR-WA",Vancouver,53011041205,3.0,53011041205.0,45.62554616,-122.5817967,1916.18,41.3,tract,tract,2.18,tract,False,Urban,77935.0,tract,33.6,tract,1.76,tract,8.8,tract,391100.0,1816.0,215.363,tract,tract,tract,1614.0,False,primaryroads:tl_2025_us_primaryroads.shp,69016
ELEC,Green River,public,Blink Network,,Green River,1103 Ninth Street SE,Auburn,WA,98002.0,US,47.2999,-122.2135,"1103 Ninth Street SE, Auburn, WA, 98002, US",AFDC,Washington,WA,53,King County,33,53033,98002.0,500.0,"Seattle-Tacoma, WA",Auburn,53033030700,1.0,53033030700.0,47.2999,-122.2135,2624.58,39.4,tract,tract,2.32,tract,False,Urban,66655.0,tract,13.61,tract,7.72,tract,7.05,tract,378500.0,1800.0,210.278,tract,tract,tract,394.0,False,primaryroads:tl_2025_us_primaryroads.shp,69017
ELEC,Juanita View,public,Blink Network,,Juanita View,11807 101st Place Northeast,Kirkland,WA,98034.0,US,47.7059359,-122.2063763,"11807 101st Place Northeast, Kirkland, WA, 98034, US",AFDC,Washington,WA,53,King County,33,53033,98034.0,500.0,"Seattle-Tacoma, WA",Kirkland,53033022006,3.0,53033022006.0,47.7059359,-122.2063763,3101.55,36.8,tract,tract,2.17,tract,False,Urban,128616.0,tract,58.53,tract,2.17,tract,3.28,tract,782300.0,2082.0,,tract,tract,county,1828.8,False,primaryroads:tl_2025_us_primaryroads.shp,69018
ELEC,Crystal Mountain,public,FLO,,Crystal Mountain,33914 Crystal Mt. Blvd,Enumclaw,WA,98022.0,US,46.938306,-121.472889,"33914 Crystal Mt. Blvd, Enumclaw, WA, 98022, US",AFDC,Washington,WA,53,Pierce County,53,53053,98022.0,500.0,"Seattle-Tacoma, WA",Pierce County,53053070100,1.0,53053070100.0,46.938306,-121.472889,1.98,42.9,tract,tract,2.78,tract,True,Urban,114139.0,tract,25.84,tract,5.09,tract,5.62,tract,503900.0,1318.0,281.301,tract,tract,county,39810.1,False,primaryroads:tl_2025_us_primaryroads.shp,69019
ELEC,601 N Rochester Street,public,FLO,,601 N Rochester Street,601 N Rochester Street,Tacoma,WA,98406.0,US,47.255696,-122.5292482,"601 N Rochester Street, Tacoma, WA, 98406, US",AFDC,Washington,WA,53,Pierce County,53,53053,98406.0,500.0,"Seattle-Tacoma, WA",Tacoma,53053061002,1.0,53053061002.0,47.255696,-122.5292482,1566.8,44.0,tract,tract,1.84,tract,False,Urban,53855.0,tract,26.84,tract,4.46,tract,12.32,tract,444600.0,1394.0,281.301,tract,tract,county,326.1,False,primaryroads:tl_2025_us_primaryroads.shp,69020
ELEC,799 E Harrison Street,public,FLO,,799 E Harrison Street,799 Harrison Street,Tacoma,WA,98404.0,US,47.2294673,-122.420899,"799 Harrison Street, Tacoma, WA, 98404, US",AFDC,Washington,WA,53,Pierce County,53,53053,98404.0,500.0,"Seattle-Tacoma, WA",Tacoma,53053062000,3.0,53053062000.0,47.2294673,-122.420899,2189.96,36.1,tract,tract,2.42,tract,False,Urban,75126.0,tract,26.54,tract,5.26,tract,14.94,tract,373500.0,1428.0,261.555,tract,tract,tract,728.0,False,primaryroads:tl_2025_us_primaryroads.shp,69021
ELEC,Rosalia,public,EV Connect,,Rosalia,607 S Whitman Ave,Rosalia,WA,99170.0,US,47.23432,-117.370158,"607 S Whitman Ave, Rosalia, WA, 99170, US",AFDC,Washington,WA,53,Whitman County,75,53075,99170.0,446.0,"Pullman-Moscow, WA-ID",Rosalia,53075000900,2.0,53075000900.0,47.23432,-117.370158,1.83,48.1,tract,tract,2.34,tract,True,Urban,58182.0,tract,24.69,tract,6.62,tract,13.76,tract,198000.0,853.0,232.122,tract,tract,tract,38336.7,False,primaryroads:tl_2025_us_primaryroads.shp,69022
ELEC,SNOPUD POWERED MUEVE3105 #2,public,ChargePoint Network,,SNOPUD POWERED MUEVE3105 #2,2320 California St,Everett,WA,98201.0,US,47.980493,-122.197684,"2320 California St, Everett, WA, 98201, US",AFDC,Washington,WA,53,Snohomish County,61,53061,98201.0,500.0,"Seattle-Tacoma, WA",Everett,53061040700,4.0,53061040700.0,47.980493,-122.197684,1798.94,37.6,tract,tract,1.73,tract,False,Urban,56042.0,tract,17.62,tract,6.43,tract,31.34,tract,484100.0,1330.0,,tract,tract,county,607.1,False,primaryroads:tl_2025_us_primaryroads.shp,69023
ELEC,SNOPUD POWERED MUEVE3105 #1,public,ChargePoint Network,,SNOPUD POWERED MUEVE3105 #1,2320 California St,Everett,WA,98201.0,US,47.980407,-122.197643,"2320 California St, Everett, WA, 98201, US",AFDC,Washington,WA,53,Snohomish County,61,53061,98201.0,500.0,"Seattle-Tacoma, WA",Everett,53061040700,4.0,53061040700.0,47.980407,-122.197643,1798.94,37.6,tract,tract,1.73,tract,False,Urban,56042.0,tract,17.62,tract,6.43,tract,31.34,tract,484100.0,1330.0,,tract,tract,county,601.0,False,primaryroads:tl_2025_us_primaryroads.shp,69024
ELEC,Topgolf 780 Logan Avenue North,public,SHELL_RECHARGE,,Topgolf 780 Logan Avenue North,780 Logan Avenue North,Renton,WA,98057.0,US,47.494084,-122.206335,"780 Logan Avenue North, Renton, WA, 98057, US",AFDC,Washington,WA,53,King County,33,53033,98056.0,500.0,"Seattle-Tacoma, WA",Renton,53033025303,2.0,53033025303.0,47.494084,-122.206335,1415.77,32.4,tract,tract,1.64,tract,False,Urban,89792.0,tract,49.1,tract,3.45,tract,12.89,tract,604000.0,1991.0,,tract,tract,county,964.8,False,primaryroads:tl_2025_us_primaryroads.shp,69025
ELEC,ReVision Marine,public,Blink Network,,ReVision Marine,301 10th Street,Port Townsend,WA,98368.0,US,48.10697,-122.779991,"301 10th Street, Port Townsend, WA, 98368, US",AFDC,Washington,WA,53,Jefferson County,31,53031,98368.0,,,Port Townsend,53031950603,2.0,53031950603.0,48.10697,-122.779991,672.49,61.1,tract,tract,1.58,tract,False,Urban,39600.0,tract,39.86,tract,7.39,tract,18.02,tract,508200.0,1136.0,,tract,tract,county,39051.6,False,primaryroads:tl_2025_us_primaryroads.shp,69026
ELEC,S 84th St and S Park Avenue,public,FLO,,S 84th St and S Park Avenue,8402 S Park Ave,Tacoma,WA,98444.0,US,47.18093,-122.44228,"8402 S Park Ave, Tacoma, WA, 98444, US",AFDC,Washington,WA,53,Pierce County,53,53053,98444.0,500.0,"Seattle-Tacoma, WA",Tacoma,53053063502,4.0,53053063502.0,47.18093,-122.44228,2875.53,34.2,tract,tract,3.14,tract,False,Urban,80394.0,tract,15.16,tract,3.48,tract,6.86,tract,414600.0,1749.0,237.05,tract,tract,tract,1688.2,False,primaryroads:tl_2025_us_primaryroads.shp,69027
ELEC,5112 N Pearl Street,public,FLO,,5112 N Pearl Street,5112 N Pearl,Tacoma,WA,98407.0,US,47.298756,-122.515766,"5112 N Pearl, Tacoma, WA, 98407, US",AFDC,Washington,WA,53,Pierce County,53,53053,98407.0,500.0,"Seattle-Tacoma, WA",Tacoma,53053060300,3.0,53053060300.0,47.298756,-122.515766,925.01,53.3,tract,tract,1.85,tract,False,Urban,104215.0,tract,52.4,tract,1.94,tract,9.38,tract,716200.0,2553.0,280.533,tract,tract,tract,3651.6,False,primaryroads:tl_2025_us_primaryroads.shp,69028
ELEC,COUPEVILLE COUPEVILLE #2,public,ChargePoint Network,,COUPEVILLE COUPEVILLE #2,788 NW Alexander St,Coupeville,WA,98239.0,US,48.219576,-122.689657,"788 NW Alexander St, Coupeville, WA, 98239, US",AFDC,Washington,WA,53,Island County,29,53029,98239.0,500.0,"Seattle-Tacoma, WA",Coupeville,53029971000,1.0,53029971000.0,48.219576,-122.689657,158.18,56.1,tract,tract,2.28,tract,False,Urban,94250.0,tract,37.73,tract,2.0,tract,6.38,tract,538800.0,1910.0,282.094,tract,tract,tract,30154.4,False,primaryroads:tl_2025_us_primaryroads.shp,69029
ELEC,Sunset Corporate Campus,public,Blink Network,,Sunset Corporate Campus,13810 Southeast Eastgate Way,Bellevue,WA,98005.0,US,47.5806355,-122.1564536,"13810 Southeast Eastgate Way, Bellevue, WA, 98005, US",AFDC,Washington,WA,53,King County,33,53033,98005.0,500.0,"Seattle-Tacoma, WA",Bellevue,53033023401,2.0,53033023401.0,47.5806355,-122.1564536,1167.08,34.0,tract,tract,2.52,tract,False,Urban,142875.0,tract,63.87,tract,4.33,tract,6.4,tract,996700.0,2466.0,,tract,tract,county,78.8,False,primaryroads:tl_2025_us_primaryroads.shp,69030
ELEC,Mercy 1Transport,public,Blink Network,,Mercy 1Transport,5406 NE 107th Avenue,Vancouver,WA,98662.0,US,45.661573,-122.5636326,"5406 NE 107th Avenue, Vancouver, WA, 98662, US",AFDC,Washington,WA,53,Clark County,11,53011,98662.0,440.0,"Portland-Vancouver-Salem, OR-WA",Vancouver,53011041313,2.0,53011041313.0,45.661573,-122.5636326,1579.65,34.7,tract,tract,2.17,tract,False,Urban,64934.0,tract,16.38,tract,3.61,tract,22.04,tract,306100.0,1584.0,193.245,tract,tract,tract,166.7,False,primaryroads:tl_2025_us_primaryroads.shp,69031
ELEC,PIKE PLACE STALL 895 & 894,public,ChargePoint Network,,PIKE PLACE STALL 895 & 894,1901 Western Ave,Seattle,WA,98101.0,US,47.609487,-122.342908,"1901 Western Ave, Seattle, WA, 98101, US",AFDC,Washington,WA,53,King County,33,53033,,500.0,"Seattle-Tacoma, WA",Seattle,53033008101,1.0,53033008101.0,47.609487,-122.342908,10313.55,51.4,tract,tract,1.39,tract,False,Urban,118657.0,tract,58.4,tract,1.77,tract,15.32,tract,962700.0,2183.0,,tract,tract,county,875.8,False,primaryroads:tl_2025_us_primaryroads.shp,69032
ELEC,LAWRENCE LOFTS LL COMMERCIAL,public,ChargePoint Network,,LAWRENCE LOFTS LL COMMERCIAL,1818 E Madison St,Seattle,WA,98122.0,US,47.616857,-122.307818,"1818 E Madison St, Seattle, WA, 98122, US",AFDC,Washington,WA,53,King County,33,53033,98122.0,500.0,"Seattle-Tacoma, WA",Seattle,53033007902,1.0,53033007902.0,47.616857,-122.307818,8767.66,32.6,tract,tract,1.74,tract,False,Urban,110586.0,tract,73.59,tract,5.07,tract,10.14,tract,922400.0,2037.0,,tract,tract,county,1560.2,False,primaryroads:tl_2025_us_primaryroads.shp,69033
ELEC,2600 Elliott Garage,public,Blink Network,,2600 Elliott Garage,2600 Elliott Avenue,Seattle,WA,98121.0,US,47.614387,-122.351622,"2600 Elliott Avenue, Seattle, WA, 98121, US",AFDC,Washington,WA,53,King County,33,53033,98121.0,500.0,"Seattle-Tacoma, WA",Seattle,53033008004,2.0,53033008004.0,47.614387,-122.351622,10615.37,35.5,tract,tract,1.41,tract,False,Urban,187179.0,tract,85.06,tract,2.96,tract,7.04,tract,635800.0,2400.0,264.917,tract,tract,tract,1025.8,False,primaryroads:tl_2025_us_primaryroads.shp,69034
ELEC,WSSDA 225 COLLEGE NE,public,ChargePoint Network,,WSSDA 225 COLLEGE NE,225 College St NE,Lacey,WA,98516.0,US,47.050128,-122.823353,"225 College St NE, Lacey, WA, 98516, US",AFDC,Washington,WA,53,Thurston County,67,53067,98516.0,500.0,"Seattle-Tacoma, WA",Olympia,53067012224,1.0,53067012224.0,47.050128,-122.823353,520.76,47.2,tract,tract,2.21,tract,False,Urban,92655.0,tract,31.95,tract,3.93,tract,12.71,tract,367600.0,1286.0,285.848,tract,tract,tract,329.4,False,primaryroads:tl_2025_us_primaryroads.shp,69035
ELEC,REFLECTIONS RFEFLECTIONS 3,public,ChargePoint Network,,REFLECTIONS RFEFLECTIONS 3,6416 E Lake Sammamish Pkwy NE,Redmond,WA,98052.0,US,47.662861,-122.097803,"6416 E Lake Sammamish Pkwy NE, Redmond, WA, 98052, US",AFDC,Washington,WA,53,King County,33,53033,98052.0,500.0,"Seattle-Tacoma, WA",Redmond,53033032313,3.0,53033032313.0,47.662861,-122.097803,586.74,32.9,tract,tract,2.61,tract,False,Urban,145281.0,tract,70.69,tract,2.8,tract,5.09,tract,918100.0,2447.0,,tract,tract,county,1204.0,False,primaryroads:tl_2025_us_primaryroads.shp,69036
ELEC,Intercity Transit,public,Blink Network,,Intercity Transit,510 Pattison Street SE,Olympia,WA,98507.0,US,47.045574,-122.857714,"510 Pattison Street SE, Olympia, WA, 98507, US",AFDC,Washington,WA,53,Thurston County,67,53067,98501.0,500.0,"Seattle-Tacoma, WA",Olympia,53067010300,4.0,53067010300.0,47.045574,-122.857714,1308.54,37.0,tract,tract,1.88,tract,False,Urban,80370.0,tract,52.11,tract,2.44,tract,17.51,tract,424500.0,1447.0,293.366,tract,tract,tract,563.0,False,primaryroads:tl_2025_us_primaryroads.shp,69037
ELEC,PORTCW PORTCWADMIN,public,ChargePoint Network,,PORTCW PORTCWADMIN,98 S A St,Washougal,WA,98671.0,US,45.578726,-122.379886,"98 S A St, Washougal, WA, 98671, US",AFDC,Washington,WA,53,Clark County,11,53011,98607.0,440.0,"Portland-Vancouver-Salem, OR-WA",Washougal,53011041500,2.0,53011041500.0,45.578726,-122.379886,840.58,37.1,tract,tract,2.54,tract,False,Urban,87331.0,tract,39.0,tract,6.57,tract,8.21,tract,513000.0,1568.0,292.506,tract,tract,county,3784.4,False,primaryroads:tl_2025_us_primaryroads.shp,69038
ELEC,ADMIN BUILDING PUBLIC PARKING,public,ChargePoint Network,,ADMIN BUILDING PUBLIC PARKING,7122 W Okanogan Pl,Kennewick,WA,99336.0,US,46.222377,-119.217259,"7122 W Okanogan Pl, Kennewick, WA, 99336, US",AFDC,Washington,WA,53,Benton County,5,53005,99336.0,313.0,"Kennewick-Richland-Walla Walla, WA",Kennewick,53005010901,2.0,53005010901.0,46.222377,-119.217259,945.23,35.7,tract,tract,2.48,tract,False,Urban,70537.0,tract,12.88,tract,2.01,tract,10.32,tract,328500.0,1149.0,285.901,tract,tract,tract,1090.0,False,primaryroads:tl_2025_us_primaryroads.shp,69039
ELEC,2350 N 30th St,public,FLO,,2350 N 30th St,2350 N 30th St,Tacoma,WA,98403.0,US,47.274697,-122.468095,"2350 N 30th St, Tacoma, WA, 98403, US",AFDC,Washington,WA,53,Pierce County,53,53053,98407.0,500.0,"Seattle-Tacoma, WA",Tacoma,53053060500,1.0,53053060500.0,47.274697,-122.468095,1949.14,43.0,tract,tract,2.57,tract,False,Urban,169773.0,tract,70.15,tract,5.45,tract,2.13,tract,757200.0,1397.0,281.301,tract,tract,county,4071.5,False,primaryroads:tl_2025_us_primaryroads.shp,69040
ELEC,Olympic College Bremerton,public,Blink Network,,Olympic College Bremerton,1600 Chester Ave,Bremerton,WA,98337.0,US,47.5732455,-122.6336963,"1600 Chester Ave, Bremerton, WA, 98337, US",AFDC,Washington,WA,53,Kitsap County,35,53035,98337.0,500.0,"Seattle-Tacoma, WA",Bremerton,53035080600,4.0,53035080600.0,47.5732455,-122.6336963,2207.5,31.1,tract,tract,2.41,tract,False,Urban,84310.0,tract,26.7,tract,8.63,tract,11.26,tract,368600.0,1684.0,218.884,tract,tract,tract,4345.8,False,primaryroads:tl_2025_us_primaryroads.shp,69041
ELEC,Cowlitz PUD Main Office,public,Blink Network,,Cowlitz PUD Main Office,961 12th avenue,Longview,WA,98632.0,US,46.1315296,-122.9358643,"961 12th avenue, Longview, WA, 98632, US",AFDC,Washington,WA,53,Cowlitz County,15,53015,98632.0,440.0,"Portland-Vancouver-Salem, OR-WA",Longview,53015002100,2.0,53015002100.0,46.1315296,-122.9358643,1178.24,47.0,tract,tract,1.54,tract,False,Urban,39683.0,tract,8.45,tract,5.29,tract,21.96,tract,339100.0,886.0,,tract,tract,county,2849.9,False,primaryroads:tl_2025_us_primaryroads.shp,69042
ELEC,Sno Falls - Credit Union,public,Blink Network,,Sno Falls - Credit Union,320 Southwest Mount Si Boulevard,North Bend,WA,98045.0,US,47.489755,-121.791949,"320 Southwest Mount Si Boulevard, North Bend, WA, 98045, US",AFDC,Washington,WA,53,King County,33,53033,98045.0,500.0,"Seattle-Tacoma, WA",North Bend,53033032704,4.0,53033032704.0,47.489755,-121.791949,474.63,40.6,tract,tract,2.65,tract,False,Urban,164310.0,tract,55.89,tract,1.59,tract,4.32,tract,899000.0,1766.0,,tract,tract,county,355.3,False,primaryroads:tl_2025_us_primaryroads.shp,69043
