fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,Four Points by Sheraton Jacksonville Beachfront - Tesla Destination,public,Tesla Destination,HOTEL,Four Points by Sheraton Jacksonville Beachfront - Tesla Destination,11 1st St N,Jacksonville Beach,FL,32250.0,US,30.289625,-81.389233,"11 1st St N, Jacksonville Beach, FL, 32250, US",AFDC,Florida,FL,12,Duval County,31,12031,32250.0,300.0,"Jacksonville-St. Marys-Palatka, FL-GA",Jacksonville Beach,12031014104,1.0,12031014104.0,30.289625,-81.389233,2853.95,50.3,tract,tract,1.75,tract,False,Urban,150469.0,tract,82.81,tract,1.34,tract,8.36,tract,750000.0,1574.0,198.484,tract,tract,county,3706.9,False,primaryroads:tl_2025_us_primaryroads.shp,25010
ELEC,Holiday Inn Express Jacksonville Beach - Tesla Destination,public,Tesla Destination,HOTEL,Holiday Inn Express Jacksonville Beach - Tesla Destination,1101 Beach Blvd,Jacksonville Beach,FL,32250.0,US,30.288874,-81.401296,"1101 Beach Blvd, Jacksonville Beach, FL, 32250, US",AFDC,Florida,FL,12,Duval County,31,12031,32250.0,300.0,"Jacksonville-St. Marys-Palatka, FL-GA",Jacksonville Beach,12031014101,1.0,12031014101.0,30.288874,-81.401296,1223.09,41.4,tract,tract,2.56,tract,False,Urban,127159.0,tract,46.52,tract,1.54,tract,5.37,tract,481900.0,2204.0,218.648,tract,tract,tract,3347.6,False,primaryroads:tl_2025_us_primaryroads.shp,25011
ELEC,Hutchinson Shores Resort & Spa - Tesla Destination,public,Tesla Destination,HOTEL,Hutchinson Shores Resort & Spa - Tesla Destination,3793 NE Ocean Blvd,Jensen Beach,FL,34957.0,US,27.251384,-80.194845,"3793 NE Ocean Blvd, Jensen Beach, FL, 34957, US",AFDC,Florida,FL,12,Martin County,85,12085,34957.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Martin County,12085000100,2.0,12085000100.0,27.251384,-80.194845,390.63,68.6,tract,tract,1.8,tract,False,Urban,101944.0,tract,65.13,tract,6.99,tract,9.04,tract,508400.0,2586.0,196.597,tract,tract,tract,14498.4,False,primaryroads:tl_2025_us_primaryroads.shp,25012
ELEC,Ocean Key Resort and Spa - Tesla Destination,public,Tesla Destination,HOTEL,Ocean Key Resort and Spa - Tesla Destination,0 Duval St,Key West,FL,33040.0,US,24.560783,-81.806518,"0 Duval St, Key West, FL, 33040, US",AFDC,Florida,FL,12,Monroe County,87,12087,33040.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Key West,12087972500,2.0,12087972500.0,24.560783,-81.806518,84.84,57.8,tract,tract,1.86,tract,False,Urban,134773.0,tract,67.59,tract,0.0,tract,5.58,tract,1200000.0,2652.0,,tract,tract,county,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,25013
ELEC,Pier House Resort & Spa - Tesla Destination,public,Tesla Destination,HOTEL,Pier House Resort & Spa - Tesla Destination,1 Duval St,Key West,FL,33040.0,US,24.561507,-81.805544,"1 Duval St, Key West, FL, 33040, US",AFDC,Florida,FL,12,Monroe County,87,12087,33040.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Key West,12087972500,2.0,12087972500.0,24.561507,-81.805544,84.84,57.8,tract,tract,1.86,tract,False,Urban,134773.0,tract,67.59,tract,0.0,tract,5.58,tract,1200000.0,2652.0,,tract,tract,county,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,25014
ELEC,Orchid Key Inn - Tesla Destination,public,Tesla Destination,INN,Orchid Key Inn - Tesla Destination,1004 Duval St,Key West,FL,33040.0,US,24.550706,-81.799359,"1004 Duval St, Key West, FL, 33040, US",AFDC,Florida,FL,12,Monroe County,87,12087,33040.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Key West,12087972400,2.0,12087972400.0,24.550706,-81.799359,3258.43,47.7,tract,tract,1.86,tract,False,Urban,58573.0,tract,35.77,tract,0.25,tract,21.5,tract,1000800.0,1757.0,,tract,tract,county,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,25015
ELEC,The Marker Resort - Tesla Destination,public,Tesla Destination,HOTEL,The Marker Resort - Tesla Destination,200 William St,Key West,FL,33040.0,US,24.560483,-81.801972,"200 William St, Key West, FL, 33040, US",AFDC,Florida,FL,12,Monroe County,87,12087,33040.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Key West,12087972500,1.0,12087972500.0,24.560483,-81.801972,84.84,57.8,tract,tract,1.86,tract,False,Urban,134773.0,tract,67.59,tract,0.0,tract,5.58,tract,1200000.0,2652.0,,tract,tract,county,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,25016
ELEC,24 North Hotel - Tesla Destination,public,Tesla Destination,HOTEL,24 North Hotel - Tesla Destination,3820 N Roosevelt Blvd,Key West,FL,33040.0,US,24.571365,-81.755211,"3820 N Roosevelt Blvd, Key West, FL, 33040, US",AFDC,Florida,FL,12,Monroe County,87,12087,33040.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Key West,12087971900,1.0,12087971900.0,24.571365,-81.755211,2682.27,46.2,tract,tract,2.39,tract,False,Urban,79947.0,tract,31.15,tract,2.18,tract,6.89,tract,742700.0,1961.0,,tract,tract,county,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,25017
ELEC,The Gates Hotel - Tesla Destination,public,Tesla Destination,HOTEL,The Gates Hotel - Tesla Destination,3824 N Roosevelt Blvd,Key West,FL,33040.0,US,24.571422,-81.754261,"3824 N Roosevelt Blvd, Key West, FL, 33040, US",AFDC,Florida,FL,12,Monroe County,87,12087,33040.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Key West,12087971900,1.0,12087971900.0,24.571422,-81.754261,2682.27,46.2,tract,tract,2.39,tract,False,Urban,79947.0,tract,31.15,tract,2.18,tract,6.89,tract,742700.0,1961.0,,tract,tract,county,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,25018
ELEC,Key West Marriott Beachside Hotel - Tesla Destination,public,Tesla Destination,HOTEL,Key West Marriott Beachside Hotel - Tesla Destination,3841 North Roosevelt Blvd,Key West,FL,33040.0,US,24.57089,-81.751665,"3841 North Roosevelt Blvd, Key West, FL, 33040, US",AFDC,Florida,FL,12,Monroe County,87,12087,33040.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Key West,12087971900,1.0,12087971900.0,24.57089,-81.751665,2682.27,46.2,tract,tract,2.39,tract,False,Urban,79947.0,tract,31.15,tract,2.18,tract,6.89,tract,742700.0,1961.0,,tract,tract,county,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,25019
ELEC,Hilton Garden Inn Key West / The Keys Collection - Tesla Destination,public,Tesla Destination,HOTEL,Hilton Garden Inn Key West / The Keys Collection - Tesla Destination,3850 N Roosevelt Blvd,Key West,FL,33040.0,US,24.570196,-81.753193,"3850 N Roosevelt Blvd, Key West, FL, 33040, US",AFDC,Florida,FL,12,Monroe County,87,12087,33040.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Key West,12087971900,1.0,12087971900.0,24.570196,-81.753193,2682.27,46.2,tract,tract,2.39,tract,False,Urban,79947.0,tract,31.15,tract,2.18,tract,6.89,tract,742700.0,1961.0,,tract,tract,county,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,25020
ELEC,Fairfield Inn & Suites Key West - Tesla Destination,public,Tesla Destination,HOTEL,Fairfield Inn & Suites Key West - Tesla Destination,3852 N Roosevelt Blvd,Key West,FL,33040.0,US,24.569042,-81.752669,"3852 N Roosevelt Blvd, Key West, FL, 33040, US",AFDC,Florida,FL,12,Monroe County,87,12087,33040.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Key West,12087971900,1.0,12087971900.0,24.569042,-81.752669,2682.27,46.2,tract,tract,2.39,tract,False,Urban,79947.0,tract,31.15,tract,2.18,tract,6.89,tract,742700.0,1961.0,,tract,tract,county,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,25021
ELEC,The Gardens Hotel - Tesla Destination,public,Tesla Destination,HOTEL,The Gardens Hotel - Tesla Destination,526 Angela St,Key West,FL,33040.0,US,24.554263,-81.800295,"526 Angela St, Key West, FL, 33040, US",AFDC,Florida,FL,12,Monroe County,87,12087,33040.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Key West,12087972400,3.0,12087972400.0,24.554263,-81.800295,3258.43,47.7,tract,tract,1.86,tract,False,Urban,58573.0,tract,35.77,tract,0.25,tract,21.5,tract,1000800.0,1757.0,,tract,tract,county,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,25022
ELEC,Hyatt Centric Key West Resort & Spa - Tesla Destination,public,Tesla Destination,HOTEL,Hyatt Centric Key West Resort & Spa - Tesla Destination,601 Front St,Key West,FL,33040.0,US,24.561818,-81.805,"601 Front St, Key West, FL, 33040, US",AFDC,Florida,FL,12,Monroe County,87,12087,33040.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Key West,12087972500,2.0,12087972500.0,24.561818,-81.805,84.84,57.8,tract,tract,1.86,tract,False,Urban,134773.0,tract,67.59,tract,0.0,tract,5.58,tract,1200000.0,2652.0,,tract,tract,county,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,25023
ELEC,The Conch House Heritage Inn - Tesla Destination,public,Tesla Destination,INN,The Conch House Heritage Inn - Tesla Destination,625 Truman Ave,Key West,FL,33040.0,US,24.552644,-81.797189,"625 Truman Ave, Key West, FL, 33040, US",AFDC,Florida,FL,12,Monroe County,87,12087,33040.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Key West,12087972400,3.0,12087972400.0,24.552644,-81.797189,3258.43,47.7,tract,tract,1.86,tract,False,Urban,58573.0,tract,35.77,tract,0.25,tract,21.5,tract,1000800.0,1757.0,,tract,tract,county,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,25024
ELEC,Silver Palms Inn - Tesla Destination,public,Tesla Destination,INN,Silver Palms Inn - Tesla Destination,830 Truman Ave,Key West,FL,33040.0,US,24.553609,-81.794764,"830 Truman Ave, Key West, FL, 33040, US",AFDC,Florida,FL,12,Monroe County,87,12087,33040.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Key West,12087972800,2.0,12087972800.0,24.553609,-81.794764,2220.66,55.5,tract,tract,1.92,tract,False,Urban,86164.0,tract,42.84,tract,0.23,tract,12.76,tract,1073300.0,2026.0,,tract,tract,county,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,25025
ELEC,Legacy Vacation Club Kissimmee - Tesla Destination,public,Tesla Destination,HOTEL,Legacy Vacation Club Kissimmee - Tesla Destination,2800 N. Poinciana Blvd,Kissimmee,FL,34746.0,US,28.329817,-81.490168,"2800 N. Poinciana Blvd, Kissimmee, FL, 34746, US",AFDC,Florida,FL,12,Osceola County,97,12097,34746.0,422.0,"Orlando-Lakeland-Deltona, FL",Celebration,12097040810,1.0,12097040810.0,28.329817,-81.490168,70.74,39.8,tract,tract,2.94,tract,False,Urban,60795.0,tract,32.22,tract,5.35,tract,17.48,tract,52800.0,2071.0,25.495,tract,tract,tract,2133.7,False,primaryroads:tl_2025_us_primaryroads.shp,25026
ELEC,Park Inn by Radisson Resort & Conference Orlando - Tesla Destination,public,Tesla Destination,INN,Park Inn by Radisson Resort & Conference Orlando - Tesla Destination,3011 Maingate Ln,Kissimmee,FL,34747.0,US,28.336818,-81.587763,"3011 Maingate Ln, Kissimmee, FL, 34747, US",AFDC,Florida,FL,12,Osceola County,97,12097,34747.0,422.0,"Orlando-Lakeland-Deltona, FL",Celebration,12097040806,2.0,12097040806.0,28.336818,-81.587763,89.25,50.3,tract,tract,2.35,tract,False,Urban,77153.0,tract,31.98,tract,2.1,tract,5.17,tract,345500.0,2102.0,164.367,tract,tract,tract,2719.9,False,primaryroads:tl_2025_us_primaryroads.shp,25027
ELEC,Embassy Suites Orlando LBVS - Tesla Destination,public,Tesla Destination,HOTEL,Embassy Suites Orlando LBVS - Tesla Destination,4955 Kyngs Heath Rd,Kissimmee,FL,34746.0,US,28.335854,-81.480673,"4955 Kyngs Heath Rd, Kissimmee, FL, 34746, US",AFDC,Florida,FL,12,Osceola County,97,12097,34746.0,422.0,"Orlando-Lakeland-Deltona, FL",Celebration,12097040809,1.0,12097040809.0,28.335854,-81.480673,456.84,33.4,tract,tract,3.09,tract,False,Urban,60186.0,tract,35.24,tract,2.86,tract,18.89,tract,270600.0,1702.0,158.989,tract,tract,tract,1975.7,False,primaryroads:tl_2025_us_primaryroads.shp,25028
ELEC,Hampton Inn & Suites Lady Lake/The Villages - Tesla Destination,public,Tesla Destination,HOTEL,Hampton Inn & Suites Lady Lake/The Villages - Tesla Destination,11727 NE 63rd Dr,Lady Lake,FL,32162.0,US,28.926517,-81.99809,"11727 NE 63rd Dr, Lady Lake, FL, 32162, US",AFDC,Florida,FL,12,Sumter County,119,12119,32162.0,422.0,"Orlando-Lakeland-Deltona, FL",The Villages CDP,12119911704,3.0,12119911704.0,28.926517,-81.99809,474.05,75.8,tract,tract,1.77,tract,False,Urban,69726.0,tract,43.13,tract,1.83,tract,1.42,tract,353800.0,1225.0,290.612,tract,county,county,10500.5,False,primaryroads:tl_2025_us_primaryroads.shp,25029
ELEC,Sea Lord Hotel and Beachclub - Tesla Destination,public,Tesla Destination,HOTEL,Sea Lord Hotel and Beachclub - Tesla Destination,4140 El Mar Dr,Lauderdale-by-the-Sea,FL,33308.0,US,26.185268,-80.09589,"4140 El Mar Dr, Lauderdale-by-the-Sea, FL, 33308, US",AFDC,Florida,FL,12,Broward County,11,12011,33308.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Lauderdale-by-the-Sea,12011040101,2.0,12011040101.0,26.185268,-80.09589,2104.47,64.6,tract,tract,1.72,tract,False,Urban,71042.0,tract,48.96,tract,8.03,tract,13.35,tract,595700.0,1633.0,210.865,tract,tract,county,4993.8,False,primaryroads:tl_2025_us_primaryroads.shp,25030
ELEC,Little Palm Island Resort and Spa - Tesla Destination,public,Tesla Destination,HOTEL,Little Palm Island Resort and Spa - Tesla Destination,28500 Overseas Hwy,Little Torch Key,FL,33042.0,US,24.665101,-81.387051,"28500 Overseas Hwy, Little Torch Key, FL, 33042, US",AFDC,Florida,FL,12,Monroe County,87,12087,33042.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Monroe County,12087971502,2.0,12087971502.0,24.665101,-81.387051,94.9,47.9,tract,tract,2.25,tract,False,Urban,106250.0,tract,51.14,tract,3.77,tract,9.44,tract,715200.0,2390.0,299.247,tract,tract,tract,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,25031
ELEC,Wekiva Island - Tesla Destination,public,Tesla Destination,REC_SPORTS_FACILITY,Wekiva Island - Tesla Destination,1014 Miami Springs Dr,Longwood,FL,32779.0,US,28.713394,-81.444838,"1014 Miami Springs Dr, Longwood, FL, 32779, US",AFDC,Florida,FL,12,Seminole County,117,12117,32779.0,422.0,"Orlando-Lakeland-Deltona, FL",Wekiwa Springs CDP,12117021609,1.0,12117021609.0,28.713394,-81.444838,213.07,47.7,tract,tract,2.79,tract,False,Urban,137117.0,tract,52.05,tract,7.02,tract,1.82,tract,459400.0,3167.0,145.058,tract,tract,tract,5899.6,False,primaryroads:tl_2025_us_primaryroads.shp,25032
ELEC,Sheraton Orlando North - Tesla Destination,public,Tesla Destination,HOTEL,Sheraton Orlando North - Tesla Destination,600 N Lake Destiny Rd,Maitland,FL,32751.0,US,28.632069,-81.39111,"600 N Lake Destiny Rd, Maitland, FL, 32751, US",AFDC,Florida,FL,12,Orange County,95,12095,32751.0,422.0,"Orlando-Lakeland-Deltona, FL",Maitland,12095015203,1.0,12095015203.0,28.632069,-81.39111,913.3,31.3,tract,tract,1.8,tract,False,Urban,66725.0,tract,57.95,tract,2.65,tract,14.25,tract,189100.0,1906.0,99.213,tract,tract,tract,316.1,False,primaryroads:tl_2025_us_primaryroads.shp,25033
ELEC,Thurston House - Tesla Destination,public,Tesla Destination,HOTEL,Thurston House - Tesla Destination,851 Lake Ave,Maitland,FL,32751.0,US,28.618807,-81.37366,"851 Lake Ave, Maitland, FL, 32751, US",AFDC,Florida,FL,12,Orange County,95,12095,32751.0,422.0,"Orlando-Lakeland-Deltona, FL",Maitland,12095015501,4.0,12095015501.0,28.618807,-81.37366,1165.21,36.5,tract,tract,2.12,tract,False,Urban,94696.0,tract,52.79,tract,1.05,tract,11.28,tract,377000.0,1984.0,190.02,tract,tract,tract,1259.7,False,primaryroads:tl_2025_us_primaryroads.shp,25034
ELEC,Eau Palm Beach Resort and Spa - Tesla Destination,public,Tesla Destination,HOTEL,Eau Palm Beach Resort and Spa - Tesla Destination,100 S Ocean Blvd,Manalapan,FL,33462.0,US,26.583011,-80.038391,"100 S Ocean Blvd, Manalapan, FL, 33462, US",AFDC,Florida,FL,12,Palm Beach County,99,12099,,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Manalapan,12099005412,1.0,12099005412.0,26.583011,-80.038391,1381.86,68.7,tract,tract,1.7,tract,False,Urban,75096.0,tract,47.48,tract,2.16,tract,12.12,tract,449800.0,3189.0,141.047,tract,tract,tract,3077.0,False,primaryroads:tl_2025_us_primaryroads.shp,25035
ELEC,Hyatt Place / Faro Blanco Resort & Yacht Club - Tesla Destination,public,Tesla Destination,HOTEL,Hyatt Place / Faro Blanco Resort & Yacht Club - Tesla Destination,1996 Overseas Hwy,Marathon,FL,33050.0,US,24.709082,-81.104949,"1996 Overseas Hwy, Marathon, FL, 33050, US",AFDC,Florida,FL,12,Monroe County,87,12087,33050.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Marathon,12087971300,1.0,12087971300.0,24.709082,-81.104949,345.41,42.2,tract,tract,2.31,tract,False,Urban,53550.0,tract,25.25,tract,7.91,tract,14.03,tract,318500.0,1453.0,219.202,tract,tract,tract,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,25036
ELEC,"Marco Island Marriott Resort, Golf Club, & Spa - Tesla Destination",public,Tesla Destination,HOTEL,"Marco Island Marriott Resort, Golf Club, & Spa - Tesla Destination",400 S Collier Blvd,Marco Island,FL,34145.0,US,25.928556,-81.728982,"400 S Collier Blvd, Marco Island, FL, 34145, US",AFDC,Florida,FL,12,Collier County,21,12021,34145.0,163.0,"Cape Coral-Fort Myers-Naples, FL",Marco Island,12021011003,1.0,12021011003.0,25.928556,-81.728982,1213.72,75.7,tract,tract,1.67,tract,False,Urban,111628.0,tract,51.94,tract,8.79,tract,6.42,tract,840400.0,2129.0,277.854,tract,tract,county,25648.6,False,primaryroads:tl_2025_us_primaryroads.shp,25037
ELEC,Marriott's Crystal Shores - Tesla Destination,public,Tesla Destination,HOTEL,Marriott's Crystal Shores - Tesla Destination,600 S Collier Blvd,Marco Island,FL,34145.0,US,25.920085,-81.727577,"600 S Collier Blvd, Marco Island, FL, 34145, US",AFDC,Florida,FL,12,Collier County,21,12021,34145.0,163.0,"Cape Coral-Fort Myers-Naples, FL",Marco Island,12021011003,2.0,12021011003.0,25.920085,-81.727577,1213.72,75.7,tract,tract,1.67,tract,False,Urban,111628.0,tract,51.94,tract,8.79,tract,6.42,tract,840400.0,2129.0,277.854,tract,tract,county,26521.3,False,primaryroads:tl_2025_us_primaryroads.shp,25038
