fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,LEGACY COOL S LEVEL 3 EAST #3,public,ChargePoint Network,,LEGACY COOL S LEVEL 3 EAST #3,2000 Aureum Dr,Franklin,TN,37067.0,US,35.927426,-86.817106,"2000 Aureum Dr, Franklin, TN, 37067, US",AFDC,Tennessee,TN,47,Williamson County,187,47187,37067.0,400.0,"Nashville-Davidson--Murfreesboro, TN",Franklin,47187051001,1.0,47187051001.0,35.927426,-86.817106,493.63,38.6,tract,tract,3.01,tract,False,Urban,170385.0,tract,71.56,tract,4.28,tract,4.02,tract,711700.0,2295.0,,tract,tract,county,340.9,False,primaryroads:tl_2025_us_primaryroads.shp,61010
ELEC,LEGACY COOL S LEVEL 4 EAST #1,public,ChargePoint Network,,LEGACY COOL S LEVEL 4 EAST #1,2000 Aureum Dr,Franklin,TN,37067.0,US,35.927426,-86.817106,"2000 Aureum Dr, Franklin, TN, 37067, US",AFDC,Tennessee,TN,47,Williamson County,187,47187,37067.0,400.0,"Nashville-Davidson--Murfreesboro, TN",Franklin,47187051001,1.0,47187051001.0,35.927426,-86.817106,493.63,38.6,tract,tract,3.01,tract,False,Urban,170385.0,tract,71.56,tract,4.28,tract,4.02,tract,711700.0,2295.0,,tract,tract,county,340.9,False,primaryroads:tl_2025_us_primaryroads.shp,61011
ELEC,LEGACY COOL S LEVEL 4 EAST #2,public,ChargePoint Network,,LEGACY COOL S LEVEL 4 EAST #2,2000 Aureum Dr,Franklin,TN,37067.0,US,35.927426,-86.817106,"2000 Aureum Dr, Franklin, TN, 37067, US",AFDC,Tennessee,TN,47,Williamson County,187,47187,37067.0,400.0,"Nashville-Davidson--Murfreesboro, TN",Franklin,47187051001,1.0,47187051001.0,35.927426,-86.817106,493.63,38.6,tract,tract,3.01,tract,False,Urban,170385.0,tract,71.56,tract,4.28,tract,4.02,tract,711700.0,2295.0,,tract,tract,county,340.9,False,primaryroads:tl_2025_us_primaryroads.shp,61012
ELEC,LEGACY COOL S LEVEL 4 EAST #3,public,ChargePoint Network,,LEGACY COOL S LEVEL 4 EAST #3,2000 Aureum Dr,Franklin,TN,37067.0,US,35.927426,-86.817106,"2000 Aureum Dr, Franklin, TN, 37067, US",AFDC,Tennessee,TN,47,Williamson County,187,47187,37067.0,400.0,"Nashville-Davidson--Murfreesboro, TN",Franklin,47187051001,1.0,47187051001.0,35.927426,-86.817106,493.63,38.6,tract,tract,3.01,tract,False,Urban,170385.0,tract,71.56,tract,4.28,tract,4.02,tract,711700.0,2295.0,,tract,tract,county,340.9,False,primaryroads:tl_2025_us_primaryroads.shp,61013
ELEC,LEGACY COOL S LEVEL 4 SOUTH,public,ChargePoint Network,,LEGACY COOL S LEVEL 4 SOUTH,2000 Aureum Dr,Franklin,TN,37067.0,US,35.927426,-86.817106,"2000 Aureum Dr, Franklin, TN, 37067, US",AFDC,Tennessee,TN,47,Williamson County,187,47187,37067.0,400.0,"Nashville-Davidson--Murfreesboro, TN",Franklin,47187051001,1.0,47187051001.0,35.927426,-86.817106,493.63,38.6,tract,tract,3.01,tract,False,Urban,170385.0,tract,71.56,tract,4.28,tract,4.02,tract,711700.0,2295.0,,tract,tract,county,340.9,False,primaryroads:tl_2025_us_primaryroads.shp,61014
ELEC,LEGACY COOL S LEVEL 5 EAST #1,public,ChargePoint Network,,LEGACY COOL S LEVEL 5 EAST #1,2000 Aureum Dr,Franklin,TN,37067.0,US,35.927709,-86.817963,"2000 Aureum Dr, Franklin, TN, 37067, US",AFDC,Tennessee,TN,47,Williamson County,187,47187,37067.0,400.0,"Nashville-Davidson--Murfreesboro, TN",Franklin,47187051001,1.0,47187051001.0,35.927709,-86.817963,493.63,38.6,tract,tract,3.01,tract,False,Urban,170385.0,tract,71.56,tract,4.28,tract,4.02,tract,711700.0,2295.0,,tract,tract,county,258.6,False,primaryroads:tl_2025_us_primaryroads.shp,61015
ELEC,LEGACY COOL S LEVEL 5 EAST #2,public,ChargePoint Network,,LEGACY COOL S LEVEL 5 EAST #2,2000 Aureum Dr,Franklin,TN,37067.0,US,35.927426,-86.817106,"2000 Aureum Dr, Franklin, TN, 37067, US",AFDC,Tennessee,TN,47,Williamson County,187,47187,37067.0,400.0,"Nashville-Davidson--Murfreesboro, TN",Franklin,47187051001,1.0,47187051001.0,35.927426,-86.817106,493.63,38.6,tract,tract,3.01,tract,False,Urban,170385.0,tract,71.56,tract,4.28,tract,4.02,tract,711700.0,2295.0,,tract,tract,county,340.9,False,primaryroads:tl_2025_us_primaryroads.shp,61016
ELEC,LEGACY COOL S LEVEL 6 EAST,public,ChargePoint Network,,LEGACY COOL S LEVEL 6 EAST,2000 Aureum Dr,Franklin,TN,37067.0,US,35.927796,-86.817981,"2000 Aureum Dr, Franklin, TN, 37067, US",AFDC,Tennessee,TN,47,Williamson County,187,47187,37067.0,400.0,"Nashville-Davidson--Murfreesboro, TN",Franklin,47187051001,1.0,47187051001.0,35.927796,-86.817981,493.63,38.6,tract,tract,3.01,tract,False,Urban,170385.0,tract,71.56,tract,4.28,tract,4.02,tract,711700.0,2295.0,,tract,tract,county,254.4,False,primaryroads:tl_2025_us_primaryroads.shp,61017
ELEC,Tennessee State Parks - Cumberland Mountain State Park,public,RIVIAN_WAYPOINTS,PUBLIC,Tennessee State Parks - Cumberland Mountain State Park,24 Office Dr,Crossville,TN,38555.0,US,35.89921,-85.00018,"24 Office Dr, Crossville, TN, 38555, US",AFDC,Tennessee,TN,47,Cumberland County,35,47035,38572.0,18900.0,"Crossville, TN",Crossville,47035970602,2.0,47035970602.0,35.89921,-85.00018,130.96,53.9,tract,tract,2.2,tract,True,Urban,49583.0,tract,15.54,tract,3.0,tract,11.09,tract,231900.0,926.0,250.432,tract,tract,tract,6957.2,False,primaryroads:tl_2025_us_primaryroads.shp,61018
ELEC,Tennessee State Parks - Radnor Lake State Park,public,RIVIAN_WAYPOINTS,PUBLIC,Tennessee State Parks - Radnor Lake State Park,1160 Otter Creek Rd,Nashville,TN,37220.0,US,36.062978,-86.809912,"1160 Otter Creek Rd, Nashville, TN, 37220, US",AFDC,Tennessee,TN,47,Davidson County,37,47037,,400.0,"Nashville-Davidson--Murfreesboro, TN",Oak Hill,47037018700,2.0,47037018700.0,36.062978,-86.809912,178.7,48.0,tract,tract,2.68,tract,True,Urban,222240.0,tract,81.81,tract,1.8,tract,0.46,tract,1027000.0,1485.0,260.337,tract,county,county,3219.6,False,primaryroads:tl_2025_us_primaryroads.shp,61019
ELEC,Natchez Trace State Park,public,RIVIAN_WAYPOINTS,PUBLIC,Natchez Trace State Park,567 Pin Oak Lodge Rd.,Lexington,TN,38388.0,US,35.70871,-88.29073,"567 Pin Oak Lodge Rd., Lexington, TN, 38388, US",AFDC,Tennessee,TN,47,Henderson County,77,47077,38351.0,,,Henderson County,47077975000,2.0,47077975000.0,35.70871,-88.29073,12.58,42.5,tract,tract,2.59,tract,False,Rural,82284.0,tract,16.18,tract,9.73,tract,8.09,tract,147700.0,881.0,167.65,tract,tract,tract,11029.6,False,primaryroads:tl_2025_us_primaryroads.shp,61020
ELEC,Indian Mountain State Park,public,RIVIAN_WAYPOINTS,PUBLIC,Indian Mountain State Park,143 Indian Mountain State Park Cir,Jellico,TN,37762.0,US,36.58466,-84.14157,"143 Indian Mountain State Park Cir, Jellico, TN, 37762, US",AFDC,Tennessee,TN,47,Campbell County,13,47013,37762.0,315.0,"Knoxville-Morristown-Sevierville, TN",Jellico,47013950200,2.0,47013950200.0,36.58466,-84.14157,113.85,49.8,tract,tract,1.93,tract,True,Urban,43182.0,tract,21.5,tract,13.99,tract,21.79,tract,170400.0,429.0,237.063,tract,tract,county,2450.3,False,primaryroads:tl_2025_us_primaryroads.shp,61021
ELEC,Tennessee State Parks - Montgomery Bell State Park,public,RIVIAN_WAYPOINTS,PUBLIC,Tennessee State Parks - Montgomery Bell State Park,1000 Hotel Ave,Burns,TN,37029.0,US,36.0990907,-87.2747228,"1000 Hotel Ave, Burns, TN, 37029, US",AFDC,Tennessee,TN,47,Dickson County,43,47043,37029.0,400.0,"Nashville-Davidson--Murfreesboro, TN",Dickson County,47043060401,2.0,47043060401.0,36.0990907,-87.2747228,47.8,41.6,tract,tract,2.65,tract,True,Urban,91919.0,tract,32.01,tract,0.64,tract,3.84,tract,372100.0,864.0,280.556,tract,tract,county,8222.3,False,primaryroads:tl_2025_us_primaryroads.shp,61022
ELEC,Tennessee State Parks - Rock Island  State Park,public,RIVIAN_WAYPOINTS,PUBLIC,Tennessee State Parks - Rock Island  State Park,82 Beach Rd.,Rock Island,TN,38581.0,US,35.8103807,-85.6376767,"82 Beach Rd., Rock Island, TN, 38581, US",AFDC,Tennessee,TN,47,Warren County,177,47177,38581.0,,,Warren County,47177930201,1.0,47177930201.0,35.8103807,-85.6376767,26.44,40.5,tract,tract,2.78,tract,False,Rural,64093.0,tract,23.07,tract,2.54,tract,14.36,tract,250600.0,834.0,224.387,tract,tract,county,21716.3,False,primaryroads:tl_2025_us_primaryroads.shp,61023
ELEC,Paris Landing State Park - Lodge,public,RIVIAN_WAYPOINTS,PUBLIC,Paris Landing State Park - Lodge,16055 Highway 79 North,Buchanan,TN,38222.0,US,36.4346385,-88.0797056,"16055 Highway 79 North, Buchanan, TN, 38222, US",AFDC,Tennessee,TN,47,Henry County,79,47079,38222.0,37540.0,"Paris, TN",Henry County,47079969001,1.0,47079969001.0,36.4346385,-88.0797056,20.12,59.2,tract,tract,2.11,tract,True,Urban,53514.0,tract,18.73,tract,6.88,tract,8.45,tract,163900.0,1240.0,132.177,tract,tract,tract,53334.5,True,primaryroads:tl_2025_us_primaryroads.shp,61024
ELEC,South Cumberland State Park - Grundy Forest,public,RIVIAN_WAYPOINTS,PUBLIC,South Cumberland State Park - Grundy Forest,71 Fiery Gizzard Rd,Tracy City,TN,37387.0,US,35.25179,-85.74742,"71 Fiery Gizzard Rd, Tracy City, TN, 37387, US",AFDC,Tennessee,TN,47,Grundy County,61,47061,37387.0,,,Tracy City,47061955300,4.0,47061955300.0,35.25179,-85.74742,29.79,38.4,tract,tract,2.56,tract,False,Rural,54500.0,tract,13.21,tract,4.44,tract,14.16,tract,134000.0,595.0,225.21,tract,tract,tract,5710.9,False,primaryroads:tl_2025_us_primaryroads.shp,61025
ELEC,Long Hunter State Park,public,RIVIAN_WAYPOINTS,PUBLIC,Long Hunter State Park,2910 Hobson Pike,Hermitage,TN,37076.0,US,36.092698,-86.5558136,"2910 Hobson Pike, Hermitage, TN, 37076, US",AFDC,Tennessee,TN,47,Davidson County,37,47037,37076.0,400.0,"Nashville-Davidson--Murfreesboro, TN",Nashville-Davidson metropolitan government (balance),47037015635,1.0,47037015635.0,36.092698,-86.5558136,148.12,36.2,tract,tract,3.13,tract,True,Urban,112859.0,tract,32.48,tract,12.59,tract,3.8,tract,331900.0,2378.0,139.571,tract,tract,tract,8578.8,False,primaryroads:tl_2025_us_primaryroads.shp,61026
ELEC,Paris Landing State Park - Marina,public,RIVIAN_WAYPOINTS,PUBLIC,Paris Landing State Park - Marina,Paris Landing Marina Drive,Buchanan,TN,38222.0,US,36.440517,-88.0822088,"Paris Landing Marina Drive, Buchanan, TN, 38222, US",AFDC,Tennessee,TN,47,Henry County,79,47079,38222.0,37540.0,"Paris, TN",Henry County,47079969001,1.0,47079969001.0,36.440517,-88.0822088,20.12,59.2,tract,tract,2.11,tract,True,Urban,53514.0,tract,18.73,tract,6.88,tract,8.45,tract,163900.0,1240.0,132.177,tract,tract,tract,52651.6,True,primaryroads:tl_2025_us_primaryroads.shp,61027
ELEC,Chickasaw State Park,public,RIVIAN_WAYPOINTS,PUBLIC,Chickasaw State Park,20 Cabin Ln  #4128,Henderson,TN,38340.0,US,35.39177,-88.77033,"20 Cabin Ln  #4128, Henderson, TN, 38340, US",AFDC,Tennessee,TN,47,Chester County,23,47023,38340.0,297.0,"Jackson-Brownsville, TN",Chester County,47023970302,1.0,47023970302.0,35.39177,-88.77033,20.54,38.1,tract,tract,2.85,tract,True,Urban,62851.0,tract,21.76,tract,10.94,tract,10.8,tract,124600.0,713.0,174.755,tract,tract,tract,30872.6,False,primaryroads:tl_2025_us_primaryroads.shp,61028
ELEC,"Cookeville, TN",public,RIVIAN_ADVENTURE,PUBLIC,"Cookeville, TN",1265 Interstate Dr,Cookeville,TN,38501.0,US,36.13986,-85.51021,"1265 Interstate Dr, Cookeville, TN, 38501, US",AFDC,Tennessee,TN,47,Putnam County,141,47141,38501.0,18260.0,"Cookeville, TN",Cookeville,47141000600,2.0,47141000600.0,36.13986,-85.51021,393.65,37.0,tract,tract,2.23,tract,False,Urban,73750.0,tract,43.24,tract,3.24,tract,12.52,tract,286200.0,1285.0,222.724,tract,tract,tract,392.9,False,primaryroads:tl_2025_us_primaryroads.shp,61029
ELEC,Port Royal State Park,public,RIVIAN_WAYPOINTS,PUBLIC,Port Royal State Park,3300 Old Clarksville Springfield Rd,Adams,TN,37010.0,US,36.5539508,-87.1427996,"3300 Old Clarksville Springfield Rd, Adams, TN, 37010, US",AFDC,Tennessee,TN,47,Montgomery County,125,47125,37010.0,17300.0,"Clarksville, TN-KY",Montgomery County,47125101807,3.0,47125101807.0,36.5539508,-87.1427996,70.38,45.8,tract,tract,2.93,tract,True,Urban,135684.0,tract,52.59,tract,2.5,tract,6.91,tract,373300.0,1219.0,203.692,tract,county,county,6958.3,False,primaryroads:tl_2025_us_primaryroads.shp,61030
ELEC,Henry Horton State Park,public,RIVIAN_WAYPOINTS,PUBLIC,Henry Horton State Park,4209 Nashville Highway,Chapel Hill,TN,37034.0,US,35.5896922,-86.6934066,"4209 Nashville Highway, Chapel Hill, TN, 37034, US",AFDC,Tennessee,TN,47,Marshall County,117,47117,37091.0,400.0,"Nashville-Davidson--Murfreesboro, TN",Marshall County,47117955100,2.0,47117955100.0,35.5896922,-86.6934066,24.69,41.1,tract,tract,2.8,tract,True,Urban,65874.0,tract,21.45,tract,2.82,tract,7.99,tract,246200.0,950.0,259.158,tract,tract,tract,35949.6,False,primaryroads:tl_2025_us_primaryroads.shp,61031
ELEC,Cordell Hull Birthplace State Park,public,RIVIAN_WAYPOINTS,PUBLIC,Cordell Hull Birthplace State Park,1300 Cordell Hull Memorial Drive,Byrdstown,TN,38549.0,US,36.5826815,-85.1847995,"1300 Cordell Hull Memorial Drive, Byrdstown, TN, 38549, US",AFDC,Tennessee,TN,47,Pickett County,137,47137,38549.0,,,Pickett County,47137925101,1.0,47137925101.0,36.5826815,-85.1847995,11.36,55.4,tract,tract,2.3,tract,False,Rural,57966.0,tract,18.9,tract,4.98,tract,23.54,tract,185700.0,784.0,236.862,tract,tract,tract,48877.8,False,primaryroads:tl_2025_us_primaryroads.shp,61032
ELEC,"Cookeville, TN - Shoppes at Eagle Point",public,RIVIAN_WAYPOINTS,PUBLIC,"Cookeville, TN - Shoppes at Eagle Point",1265 Interstate Dr,Cookeville,TN,38501.0,US,36.140013,-85.5101635,"1265 Interstate Dr, Cookeville, TN, 38501, US",AFDC,Tennessee,TN,47,Putnam County,141,47141,38501.0,18260.0,"Cookeville, TN",Cookeville,47141000600,2.0,47141000600.0,36.140013,-85.5101635,393.65,37.0,tract,tract,2.23,tract,False,Urban,73750.0,tract,43.24,tract,3.24,tract,12.52,tract,286200.0,1285.0,222.724,tract,tract,tract,410.4,False,primaryroads:tl_2025_us_primaryroads.shp,61033
ELEC,Tennessee State Parks - Fall Creek Falls State Park - Betty Dunn Nature Center,public,RIVIAN_WAYPOINTS,PUBLIC,Tennessee State Parks - Fall Creek Falls State Park - Betty Dunn Nature Center,10821 Park Rd,Pikeville,TN,37367.0,US,35.66185,-85.34894,"10821 Park Rd, Pikeville, TN, 37367, US",AFDC,Tennessee,TN,47,Van Buren County,175,47175,38585.0,,,Van Buren County,47175925000,1.0,47175925000.0,35.66185,-85.34894,6.44,47.5,tract,tract,2.52,tract,False,Rural,62636.0,tract,18.06,tract,0.4,tract,15.19,tract,147300.0,704.0,209.233,tract,tract,tract,29727.0,False,primaryroads:tl_2025_us_primaryroads.shp,61034
ELEC,Orchard Bog Preserve,public,RIVIAN_WAYPOINTS,PUBLIC,Orchard Bog Preserve,1205-1299 Orchard Rd,Shadey Valley,TN,37688.0,US,36.5090665,-81.9472589,"1205-1299 Orchard Rd, Shadey Valley, TN, 37688, US",AFDC,Tennessee,TN,47,Johnson County,91,47091,37688.0,,,Johnson County,47091956000,1.0,47091956000.0,36.5090665,-81.9472589,7.54,51.8,tract,tract,1.98,tract,False,Rural,42279.0,tract,34.84,tract,0.0,tract,9.65,tract,154400.0,639.0,274.648,tract,county,county,19804.5,False,primaryroads:tl_2025_us_primaryroads.shp,61035
ELEC,Dunbar Cave State Park,public,RIVIAN_WAYPOINTS,PUBLIC,Dunbar Cave State Park,401 Old Dunbar Cave Road,Clarksville,TN,37043.0,US,36.5500797,-87.3057532,"401 Old Dunbar Cave Road, Clarksville, TN, 37043, US",AFDC,Tennessee,TN,47,Montgomery County,125,47125,37043.0,17300.0,"Clarksville, TN-KY",Clarksville,47125101905,3.0,47125101905.0,36.5500797,-87.3057532,497.32,30.0,tract,tract,3.1,tract,False,Urban,83512.0,tract,40.36,tract,2.31,tract,2.21,tract,266600.0,1319.0,202.123,tract,tract,tract,4825.5,False,primaryroads:tl_2025_us_primaryroads.shp,61036
ELEC,Seven Islands State Birding Park,public,RIVIAN_WAYPOINTS,PUBLIC,Seven Islands State Birding Park,2809 Kelly Lane,Kodak,TN,37764.0,US,35.95399,-83.68675,"2809 Kelly Lane, Kodak, TN, 37764, US",AFDC,Tennessee,TN,47,Knox County,93,47093,37764.0,315.0,"Knoxville-Morristown-Sevierville, TN",Knox County,47093005402,2.0,47093005402.0,35.95399,-83.68675,68.26,43.5,tract,tract,2.89,tract,True,Urban,81429.0,tract,21.62,tract,2.22,tract,12.93,tract,237200.0,820.0,289.268,tract,tract,tract,4554.0,False,primaryroads:tl_2025_us_primaryroads.shp,61037
ELEC,Sycamore Shoals State Historic Park,public,RIVIAN_WAYPOINTS,PUBLIC,Sycamore Shoals State Historic Park,1651 W Elk Ave,Elizabethton,TN,37643.0,US,36.34399,-82.25155,"1651 W Elk Ave, Elizabethton, TN, 37643, US",AFDC,Tennessee,TN,47,Carter County,19,47019,37643.0,304.0,"Johnson City-Kingsport-Bristol, TN-VA",Elizabethton,47019070200,3.0,47019070200.0,36.34399,-82.25155,313.57,48.3,tract,tract,2.25,tract,False,Urban,55728.0,tract,35.31,tract,6.31,tract,10.46,tract,187200.0,859.0,217.928,tract,tract,tract,8506.5,False,primaryroads:tl_2025_us_primaryroads.shp,61038
ELEC,"Eiffel Tower Park Paris, TN",public,RIVIAN_WAYPOINTS,PUBLIC,"Eiffel Tower Park Paris, TN",1020 Maurice Fields Dr,Paris,TN,38242.0,US,36.28707,-88.30118,"1020 Maurice Fields Dr, Paris, TN, 38242, US",AFDC,Tennessee,TN,47,Henry County,79,47079,38242.0,37540.0,"Paris, TN",Paris,47079969502,1.0,47079969502.0,36.28707,-88.30118,275.63,38.8,tract,tract,2.41,tract,False,Urban,34503.0,tract,18.77,tract,3.29,tract,30.43,tract,179200.0,580.0,195.951,tract,tract,county,44788.6,False,primaryroads:tl_2025_us_primaryroads.shp,61039
ELEC,Frozen Head State Park,public,RIVIAN_WAYPOINTS,PUBLIC,Frozen Head State Park,964 Flat Fork Road,Wartburg,TN,37887.0,US,36.12551,-84.50417,"964 Flat Fork Road, Wartburg, TN, 37887, US",AFDC,Tennessee,TN,47,Morgan County,129,47129,37887.0,315.0,"Knoxville-Morristown-Sevierville, TN",Morgan County,47129110300,3.0,47129110300.0,36.12551,-84.50417,34.6,41.9,tract,tract,2.39,tract,True,Urban,54353.0,tract,7.72,tract,6.05,tract,22.89,tract,175500.0,672.0,261.161,tract,tract,tract,31179.6,False,primaryroads:tl_2025_us_primaryroads.shp,61040
