fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,DUAL EV SOUTH 2,public,ChargePoint Network,,DUAL EV SOUTH 2,2623 NE University Village St,Seattle,WA,98105.0,US,47.661361,-122.298284,"2623 NE University Village St, Seattle, WA, 98105, US",AFDC,Washington,WA,53,King County,33,53033,98105.0,500.0,"Seattle-Tacoma, WA",Seattle,53033004301,1.0,53033004301.0,47.661361,-122.298284,3681.46,29.7,tract,tract,2.51,tract,False,Urban,116111.0,tract,76.87,tract,6.68,tract,17.53,tract,1087900.0,1843.0,,tract,tract,county,1785.7,False,primaryroads:tl_2025_us_primaryroads.shp,68010
ELEC,PUBLIC WORKS 1 GH FINHOLM 1,public,ChargePoint Network,,PUBLIC WORKS 1 GH FINHOLM 1,8828-8844 N Harborview Dr,Gig Harbor,WA,98332.0,US,47.339342,-122.590314,"8828-8844 N Harborview Dr, Gig Harbor, WA, 98332, US",AFDC,Washington,WA,53,Pierce County,53,53053,98332.0,500.0,"Seattle-Tacoma, WA",Gig Harbor,53053072507,1.0,53053072507.0,47.339342,-122.590314,778.5,59.1,tract,tract,2.0,tract,False,Urban,92292.0,tract,51.04,tract,3.11,tract,8.4,tract,844100.0,1847.0,281.301,tract,tract,county,1663.2,False,primaryroads:tl_2025_us_primaryroads.shp,68011
ELEC,"Kitsap Transit - North Viking Poulsbo Park N Ride, WA",public,OpConnect,,"Kitsap Transit - North Viking Poulsbo Park N Ride, WA",21711 Vetter Rd NW,Poulsbo,WA,98370.0,US,47.75946,-122.661047,"21711 Vetter Rd NW, Poulsbo, WA, 98370, US",AFDC,Washington,WA,53,Kitsap County,35,53035,98370.0,500.0,"Seattle-Tacoma, WA",Poulsbo,53035090201,1.0,53035090201.0,47.75946,-122.661047,347.12,42.2,tract,tract,2.82,tract,False,Urban,125117.0,tract,48.5,tract,5.0,tract,3.4,tract,587900.0,2016.0,291.617,tract,tract,tract,350.3,False,primaryroads:tl_2025_us_primaryroads.shp,68012
ELEC,San Juan Islands Conservation District,public,Non-Networked,OFFICE_BLDG,San Juan Islands Conservation District,530 Guard St,Friday Harbor,WA,98250.0,US,48.536489,-123.021351,"530 Guard St, Friday Harbor, WA, 98250, US",AFDC,Washington,WA,53,San Juan County,55,53055,98250.0,,,Friday Harbor,53055960400,2.0,53055960400.0,48.536489,-123.021351,240.5,47.3,tract,tract,2.08,tract,False,Urban,78094.0,tract,38.78,tract,2.44,tract,12.06,tract,622500.0,1530.0,,tract,tract,county,44624.1,False,primaryroads:tl_2025_us_primaryroads.shp,68013
ELEC,Avalon Business Park,public,Non-Networked,OFFICE_BLDG,Avalon Business Park,322 Daniel Ln,Friday Harbor,WA,98250.0,US,48.514655,-123.028884,"322 Daniel Ln, Friday Harbor, WA, 98250, US",AFDC,Washington,WA,53,San Juan County,55,53055,98250.0,,,San Juan County,53055960400,2.0,53055960400.0,48.514655,-123.028884,240.5,47.3,tract,tract,2.08,tract,False,Rural,78094.0,tract,38.78,tract,2.44,tract,12.06,tract,622500.0,1530.0,,tract,tract,county,46179.8,False,primaryroads:tl_2025_us_primaryroads.shp,68014
ELEC,Earthbox Inn and Spa,public,Non-Networked,INN,Earthbox Inn and Spa,410 Spring St,Friday Harbor,WA,98250.0,US,48.532963,-123.019311,"410 Spring St, Friday Harbor, WA, 98250, US",AFDC,Washington,WA,53,San Juan County,55,53055,98250.0,,,Friday Harbor,53055960400,2.0,53055960400.0,48.532963,-123.019311,240.5,47.3,tract,tract,2.08,tract,False,Urban,78094.0,tract,38.78,tract,2.44,tract,12.06,tract,622500.0,1530.0,,tract,tract,county,44649.8,False,primaryroads:tl_2025_us_primaryroads.shp,68015
ELEC,Odd Fellows Hall,public,Non-Networked,STREET_PARKING,Odd Fellows Hall,112 Haven Rd,Eastsound,WA,98245.0,US,48.692979,-122.904798,"112 Haven Rd, Eastsound, WA, 98245, US",AFDC,Washington,WA,53,San Juan County,55,53055,98245.0,,,Eastsound,53055960102,1.0,53055960102.0,48.692979,-122.904798,35.73,58.3,tract,tract,2.01,tract,False,Rural,81125.0,tract,55.27,tract,5.49,tract,7.69,tract,764800.0,1346.0,,tract,tract,county,29645.4,False,primaryroads:tl_2025_us_primaryroads.shp,68016
ELEC,Doe Bay Resort,public,Non-Networked,HOTEL,Doe Bay Resort,107 Doe Bay Rd,Olga,WA,98279.0,US,48.641279,-122.781015,"107 Doe Bay Rd, Olga, WA, 98279, US",AFDC,Washington,WA,53,San Juan County,55,53055,98279.0,,,San Juan County,53055960101,3.0,53055960101.0,48.641279,-122.781015,40.99,52.2,tract,tract,1.99,tract,False,Rural,79350.0,tract,49.52,tract,5.72,tract,14.22,tract,694700.0,1671.0,,tract,tract,county,23717.2,False,primaryroads:tl_2025_us_primaryroads.shp,68017
ELEC,Lopez Island Library,public,Non-Networked,LIBRARY,Lopez Island Library,2225 Fisherman Bay Rd,Lopez,WA,98261.0,US,48.521863,-122.909571,"2225 Fisherman Bay Rd, Lopez, WA, 98261, US",AFDC,Washington,WA,53,San Juan County,55,53055,98261.0,,,San Juan County,53055960501,2.0,53055960501.0,48.521863,-122.909571,40.28,62.5,tract,tract,2.04,tract,False,Rural,75417.0,tract,63.66,tract,2.0,tract,13.22,tract,714500.0,1095.0,,tract,tract,county,38034.4,False,primaryroads:tl_2025_us_primaryroads.shp,68018
ELEC,Lopez Community Land Trust,public,Non-Networked,PARKING_LOT,Lopez Community Land Trust,25 Tuatara Rd,Lopez,WA,98261.0,US,48.530774,-122.914874,"25 Tuatara Rd, Lopez, WA, 98261, US",AFDC,Washington,WA,53,San Juan County,55,53055,98261.0,,,San Juan County,53055960501,2.0,53055960501.0,48.530774,-122.914874,40.28,62.5,tract,tract,2.04,tract,False,Rural,75417.0,tract,63.66,tract,2.0,tract,13.22,tract,714500.0,1095.0,,tract,tract,county,37864.5,False,primaryroads:tl_2025_us_primaryroads.shp,68019
ELEC,Thurston County Juvenile Court,public,Blink Network,,Thurston County Juvenile Court,1520 Irving St SW,Tumwater,WA,98512.0,US,47.023179,-122.922337,"1520 Irving St SW, Tumwater, WA, 98512, US",AFDC,Washington,WA,53,Thurston County,67,53067,98512.0,500.0,"Seattle-Tacoma, WA",Tumwater,53067010910,3.0,53067010910.0,47.023179,-122.922337,1208.17,36.9,tract,tract,2.08,tract,False,Urban,85625.0,tract,49.89,tract,2.64,tract,7.18,tract,454000.0,1675.0,271.045,tract,tract,tract,274.3,False,primaryroads:tl_2025_us_primaryroads.shp,68020
ELEC,Port of Poulsbo,public,Blink Network,,Port of Poulsbo,19133 Jensen Way NE,Poulsbo,WA,98370.0,US,47.736632,-122.647204,"19133 Jensen Way NE, Poulsbo, WA, 98370, US",AFDC,Washington,WA,53,Kitsap County,35,53035,98370.0,500.0,"Seattle-Tacoma, WA",Poulsbo,53035090501,4.0,53035090501.0,47.736632,-122.647204,789.83,52.0,tract,tract,1.92,tract,False,Urban,55497.0,tract,37.88,tract,3.15,tract,14.71,tract,536700.0,1626.0,290.465,tract,tract,county,1980.3,False,primaryroads:tl_2025_us_primaryroads.shp,68021
ELEC,Haselwood Family YMCA Silverdale,public,Blink Network,,Haselwood Family YMCA Silverdale,3909 NW Randall Way,Silverdale,WA,98383.0,US,47.65330662706392,-122.6948141,"3909 NW Randall Way, Silverdale, WA, 98383, US",AFDC,Washington,WA,53,Kitsap County,35,53035,98383.0,500.0,"Seattle-Tacoma, WA",Silverdale CDP,53035091201,1.0,53035091201.0,47.65330662706392,-122.6948141,701.99,41.4,tract,tract,2.15,tract,False,Urban,72373.0,tract,35.6,tract,4.72,tract,8.75,tract,516100.0,1597.0,290.465,tract,tract,county,804.7,False,primaryroads:tl_2025_us_primaryroads.shp,68022
ELEC,Skagit Valley College - Annex,public,Blink Network,,Skagit Valley College - Annex,2405 E. College Way,Mt. Vernon,WA,98273.0,US,48.436423,-122.3088327,"2405 E. College Way, Mt. Vernon, WA, 98273, US",AFDC,Washington,WA,53,Skagit County,57,53057,98273.0,500.0,"Seattle-Tacoma, WA",Mount Vernon,53057952301,3.0,53057952301.0,48.436423,-122.3088327,1917.15,31.0,tract,tract,2.86,tract,False,Urban,57268.0,tract,12.04,tract,5.65,tract,30.55,tract,238700.0,1133.0,210.68,tract,tract,tract,2402.1,False,primaryroads:tl_2025_us_primaryroads.shp,68023
ELEC,Bellevue College - Garage,public,Blink Network,,Bellevue College - Garage,3000 Landerholm Cir SE,Bellevue,WA,98007.0,US,47.585655,-122.147284,"3000 Landerholm Cir SE, Bellevue, WA, 98007, US",AFDC,Washington,WA,53,King County,33,53033,,500.0,"Seattle-Tacoma, WA",Bellevue,53033023401,3.0,53033023401.0,47.585655,-122.147284,1167.08,34.0,tract,tract,2.52,tract,False,Urban,142875.0,tract,63.87,tract,4.33,tract,6.4,tract,996700.0,2466.0,,tract,tract,county,683.5,False,primaryroads:tl_2025_us_primaryroads.shp,68024
ELEC,Legacy Salmon Creek Hospital,public,Blink Network,,Legacy Salmon Creek Hospital,2211 Northeast 139th Street,Vancouver,WA,98686.0,US,45.7208083,-122.6467578,"2211 Northeast 139th Street, Vancouver, WA, 98686, US",AFDC,Washington,WA,53,Clark County,11,53011,98686.0,440.0,"Portland-Vancouver-Salem, OR-WA",Mount Vista CDP,53011040411,2.0,53011040411.0,45.7208083,-122.6467578,1255.33,41.4,tract,tract,2.11,tract,False,Urban,94402.0,tract,36.23,tract,6.26,tract,13.4,tract,431800.0,1921.0,224.779,tract,tract,tract,336.9,False,primaryroads:tl_2025_us_primaryroads.shp,68025
ELEC,McLendon Hardware Tacoma,public,Blink Network,,McLendon Hardware Tacoma,1015 N Pearl St,Tacoma,WA,98406.0,US,47.25914,-122.514596,"1015 N Pearl St, Tacoma, WA, 98406, US",AFDC,Washington,WA,53,Pierce County,53,53053,98406.0,500.0,"Seattle-Tacoma, WA",Tacoma,53053060906,1.0,53053060906.0,47.25914,-122.514596,1243.79,44.5,tract,tract,2.28,tract,False,Urban,100417.0,tract,36.92,tract,4.38,tract,8.17,tract,552300.0,1690.0,281.301,tract,tract,county,219.4,False,primaryroads:tl_2025_us_primaryroads.shp,68026
ELEC,First Hill Medical Building,public,Blink Network,,First Hill Medical Building,515 Minor Ave,Seattle,WA,98104.0,US,47.60636,-122.321639,"515 Minor Ave, Seattle, WA, 98104, US",AFDC,Washington,WA,53,King County,33,53033,98122.0,500.0,"Seattle-Tacoma, WA",Seattle,53033008500,2.0,53033008500.0,47.60636,-122.321639,9885.18,32.1,tract,tract,1.56,tract,False,Urban,69148.0,tract,42.91,tract,4.07,tract,31.75,tract,669000.0,1740.0,,tract,tract,county,486.9,False,primaryroads:tl_2025_us_primaryroads.shp,68027
ELEC,Sumner School District - Parking Lot,public,Blink Network,,Sumner School District - Parking Lot,1099 Wood Ave,Sumner,WA,98390.0,US,47.203981,-122.237313,"1099 Wood Ave, Sumner, WA, 98390, US",AFDC,Washington,WA,53,Pierce County,53,53053,98390.0,500.0,"Seattle-Tacoma, WA",Sumner,53053073301,4.0,53053073301.0,47.203981,-122.237313,383.95,38.2,tract,tract,2.41,tract,False,Urban,91837.0,tract,24.23,tract,7.28,tract,9.04,tract,473800.0,1776.0,266.779,tract,tract,tract,835.9,False,primaryroads:tl_2025_us_primaryroads.shp,68028
ELEC,Lake Washington Institute of Technology,public,Blink Network,,Lake Washington Institute of Technology,11605 132nd Ave NE,Kirkland,WA,98034.0,US,47.704069,-122.167006,"11605 132nd Ave NE, Kirkland, WA, 98034, US",AFDC,Washington,WA,53,King County,33,53033,98034.0,500.0,"Seattle-Tacoma, WA",Kirkland,53033022603,1.0,53033022603.0,47.704069,-122.167006,2067.82,37.2,tract,tract,2.25,tract,False,Urban,163413.0,tract,70.84,tract,5.31,tract,7.78,tract,1006000.0,2455.0,,tract,tract,county,926.4,False,primaryroads:tl_2025_us_primaryroads.shp,68029
ELEC,520 Pike Tower,public,Blink Network,,520 Pike Tower,520 Pike St.,Seattle,WA,98101.0,US,47.611102,-122.334893,"520 Pike St., Seattle, WA, 98101, US",AFDC,Washington,WA,53,King County,33,53033,98101.0,500.0,"Seattle-Tacoma, WA",Seattle,53033008200,1.0,53033008200.0,47.611102,-122.334893,12326.2,33.0,tract,tract,1.54,tract,False,Urban,135931.0,tract,81.44,tract,8.15,tract,8.03,tract,718400.0,2404.0,298.835,tract,tract,tract,277.2,False,primaryroads:tl_2025_us_primaryroads.shp,68030
ELEC,Lake Union Building,public,Blink Network,,Lake Union Building,1700 Westlake Ave N,Seattle,WA,98109.0,US,47.633992,-122.339684,"1700 Westlake Ave N, Seattle, WA, 98109, US",AFDC,Washington,WA,53,King County,33,53033,98109.0,500.0,"Seattle-Tacoma, WA",Seattle,53033006701,3.0,53033006701.0,47.633992,-122.339684,9138.58,30.1,tract,tract,1.47,tract,False,Urban,162734.0,tract,93.95,tract,4.33,tract,0.35,tract,675000.0,2457.0,274.725,tract,tract,tract,1043.2,False,primaryroads:tl_2025_us_primaryroads.shp,68031
ELEC,Clark County - Public Service Center (1st Floor),public,Blink Network,,Clark County - Public Service Center (1st Floor),1300 Franklin Street,Vancouver,WA,98660.0,US,45.6313841,-122.677588,"1300 Franklin Street, Vancouver, WA, 98660, US",AFDC,Washington,WA,53,Clark County,11,53011,98660.0,440.0,"Portland-Vancouver-Salem, OR-WA",Vancouver,53011042300,2.0,53011042300.0,45.6313841,-122.677588,3013.87,37.6,tract,tract,1.78,tract,False,Urban,50821.0,tract,36.9,tract,2.52,tract,23.05,tract,469800.0,1148.0,292.506,tract,tract,county,889.4,False,primaryroads:tl_2025_us_primaryroads.shp,68032
ELEC,VM CHARGERS VM BAINBRIDGE 1,public,ChargePoint Network,,VM CHARGERS VM BAINBRIDGE 1,1329 Wintergreen Lane Northeast,Bainbridge Island,WA,98110.0,US,47.637692,-122.513582,"1329 Wintergreen Lane Northeast, Bainbridge Island, WA, 98110, US",AFDC,Washington,WA,53,Kitsap County,35,53035,98110.0,500.0,"Seattle-Tacoma, WA",Bainbridge Island,53035090902,1.0,53035090902.0,47.637692,-122.513582,715.97,52.4,tract,tract,2.43,tract,False,Urban,180438.0,tract,73.22,tract,2.49,tract,6.06,tract,945700.0,2258.0,290.465,tract,tract,county,14042.6,False,primaryroads:tl_2025_us_primaryroads.shp,68033
ELEC,Multicare Health Systems,public,Blink Network,,Multicare Health Systems,17700 SE 272nd Street,Covington,WA,98042.0,US,47.359935,-122.103668,"17700 SE 272nd Street, Covington, WA, 98042, US",AFDC,Washington,WA,53,King County,33,53033,98042.0,500.0,"Seattle-Tacoma, WA",Covington,53033032005,5.0,53033032005.0,47.359935,-122.103668,1205.28,36.2,tract,tract,2.86,tract,False,Urban,123721.0,tract,33.16,tract,1.49,tract,4.26,tract,495400.0,2502.0,198.002,tract,tract,tract,660.0,False,primaryroads:tl_2025_us_primaryroads.shp,68034
ELEC,Highline Community College,public,Blink Network,,Highline Community College,2400 S 240th St,Des Moines,WA,98198.0,US,47.389529,-122.301609,"2400 S 240th St, Des Moines, WA, 98198, US",AFDC,Washington,WA,53,King County,33,53033,98198.0,500.0,"Seattle-Tacoma, WA",Des Moines,53033029003,1.0,53033029003.0,47.389529,-122.301609,2277.66,35.3,tract,tract,2.84,tract,False,Urban,92292.0,tract,32.06,tract,4.97,tract,5.35,tract,520700.0,1850.0,281.459,tract,tract,tract,822.7,False,primaryroads:tl_2025_us_primaryroads.shp,68035
ELEC,Camaray Motel,public,Non-Networked,HOTEL,Camaray Motel,1320 Main St,Oroville,WA,98844.0,US,48.938283,-119.436456,"1320 Main St, Oroville, WA, 98844, US",AFDC,Washington,WA,53,Okanogan County,47,53047,98844.0,,,Oroville,53047970301,3.0,53047970301.0,48.938283,-119.436456,3.13,47.0,tract,tract,2.06,tract,False,Rural,48031.0,tract,18.0,tract,4.46,tract,18.7,tract,181800.0,763.0,238.27,tract,tract,tract,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,68036
ELEC,Smokiam Park,public,Non-Networked,MUNI_GOV,Smokiam Park,334 Daisy St N,Soap Lake,WA,98851.0,US,47.39125,-119.483647,"334 Daisy St N, Soap Lake, WA, 98851, US",AFDC,Washington,WA,53,Grant County,25,53025,98851.0,393.0,"Moses Lake-Othello, WA",Soap Lake,53025010300,1.0,53025010300.0,47.39125,-119.483647,34.37,32.5,tract,tract,3.04,tract,True,Urban,66123.0,tract,14.91,tract,8.64,tract,19.42,tract,232600.0,893.0,260.47,tract,tract,tract,31746.0,False,primaryroads:tl_2025_us_primaryroads.shp,68037
ELEC,Mountain View Lodge & Resort,public,Non-Networked,HOTEL,Mountain View Lodge & Resort,25 Wapato Way,Manson,WA,98831.0,US,47.883847,-120.154608,"25 Wapato Way, Manson, WA, 98831, US",AFDC,Washington,WA,53,Chelan County,7,53007,98831.0,48300.0,"Wenatchee, WA",Manson CDP,53007960400,3.0,53007960400.0,47.883847,-120.154608,31.53,44.3,tract,tract,2.84,tract,False,Urban,72734.0,tract,33.31,tract,13.5,tract,6.55,tract,660500.0,1397.0,,tract,tract,county,95098.8,True,primaryroads:tl_2025_us_primaryroads.shp,68038
ELEC,Seattle-Tacoma International Airport - Terminal Direct Parking,public,Non-Networked,AIRPORT,Seattle-Tacoma International Airport - Terminal Direct Parking,17801 Pacific Hwy S,Seattle,WA,98188.0,US,47.443363,-122.296428,"17801 Pacific Hwy S, Seattle, WA, 98188, US",AFDC,Washington,WA,53,King County,33,53033,98158.0,500.0,"Seattle-Tacoma, WA",SeaTac,53033028402,4.0,53033028402.0,47.443363,-122.296428,716.23,33.8,tract,tract,2.85,tract,False,Urban,79476.0,tract,21.58,tract,8.45,tract,7.84,tract,517500.0,1332.0,,tract,tract,county,1813.8,False,primaryroads:tl_2025_us_primaryroads.shp,68039
ELEC,CITY LIGHT N BEACON HILL 1,public,ChargePoint Network,,CITY LIGHT N BEACON HILL 1,2535 16th Avenue South,Seattle,WA,98144.0,US,47.579789,-122.3122,"2535 16th Avenue South, Seattle, WA, 98144, US",AFDC,Washington,WA,53,King County,33,53033,98144.0,500.0,"Seattle-Tacoma, WA",Seattle,53033010002,3.0,53033010002.0,47.579789,-122.3122,5131.44,37.7,tract,tract,2.21,tract,False,Urban,103263.0,tract,60.29,tract,2.84,tract,8.02,tract,830800.0,1939.0,,tract,tract,county,512.4,False,primaryroads:tl_2025_us_primaryroads.shp,68040
ELEC,UWB CASCADIA CC SOUTH LEVEL 4 S,public,ChargePoint Network,,UWB CASCADIA CC SOUTH LEVEL 4 S,Campus Way NE,Bothell,WA,98011.0,US,47.757824,-122.190681,"Campus Way NE, Bothell, WA, 98011, US",AFDC,Washington,WA,53,King County,33,53033,98011.0,500.0,"Seattle-Tacoma, WA",Bothell,53033021804,4.0,53033021804.0,47.757824,-122.190681,1768.16,34.2,tract,tract,2.38,tract,False,Urban,121194.0,tract,58.93,tract,3.46,tract,3.67,tract,831400.0,2202.0,,tract,tract,county,440.7,False,primaryroads:tl_2025_us_primaryroads.shp,68041
ELEC,LINC SQUARE EXP LSS P2 106-107,public,ChargePoint Network,,LINC SQUARE EXP LSS P2 106-107,440 Bellevue Way NE,Bellevue,WA,98004.0,US,47.614503,-122.201196,"440 Bellevue Way NE, Bellevue, WA, 98004, US",AFDC,Washington,WA,53,King County,33,53033,98004.0,500.0,"Seattle-Tacoma, WA",Bellevue,53033023807,1.0,53033023807.0,47.614503,-122.201196,6662.75,39.1,tract,tract,1.68,tract,False,Urban,186914.0,tract,77.41,tract,2.44,tract,4.02,tract,1215400.0,2848.0,,tract,tract,county,932.3,False,primaryroads:tl_2025_us_primaryroads.shp,68042
ELEC,LINC SQUARE EXP LSS P2 109-110,public,ChargePoint Network,,LINC SQUARE EXP LSS P2 109-110,424 104th Ave NE,Bellevue,WA,98004.0,US,47.614311,-122.201051,"424 104th Ave NE, Bellevue, WA, 98004, US",AFDC,Washington,WA,53,King County,33,53033,98004.0,500.0,"Seattle-Tacoma, WA",Bellevue,53033023807,1.0,53033023807.0,47.614311,-122.201051,6662.75,39.1,tract,tract,1.68,tract,False,Urban,186914.0,tract,77.41,tract,2.44,tract,4.02,tract,1215400.0,2848.0,,tract,tract,county,921.7,False,primaryroads:tl_2025_us_primaryroads.shp,68043
