fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,Central Place Office - B1 - Gray Section,public,Blink Network,,Central Place Office - B1 - Gray Section,1800 N. Lynn Street,Arlington,VA,22209.0,US,38.895493,-77.071236,"1800 N. Lynn Street, Arlington, VA, 22209, US",AFDC,Virginia,VA,51,Arlington County,13,51013,22209.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Arlington CDP,51013101603,3.0,51013101603.0,38.895493,-77.071236,9349.78,30.9,tract,tract,1.83,tract,False,Urban,139048.0,tract,81.39,tract,7.38,tract,14.98,tract,716000.0,2610.0,274.33,tract,tract,tract,277.9,False,primaryroads:tl_2025_us_primaryroads.shp,66010
ELEC,Safeway King Street,public,SHELL_RECHARGE,,Safeway King Street,3526 King St,Alexandria,VA,22302.0,US,38.828111,-77.089762,"3526 King St, Alexandria, VA, 22302, US",AFDC,Virginia,VA,51,Alexandria city,510,51510,22302.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Alexandria,51510200201,2.0,51510200201.0,38.828111,-77.089762,1723.25,37.8,tract,tract,1.94,tract,False,Urban,110364.0,tract,73.42,tract,3.36,tract,4.55,tract,614500.0,2176.0,282.399,tract,tract,tract,916.7,False,primaryroads:tl_2025_us_primaryroads.shp,66011
ELEC,Wegmans Alexandria,public,SHELL_RECHARGE,,Wegmans Alexandria,7905 Hilltop Village Center Drive,Alexandria,VA,22315.0,US,38.743314,-77.16071,"7905 Hilltop Village Center Drive, Alexandria, VA, 22315, US",AFDC,Virginia,VA,51,Fairfax County,59,51059,,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Kingstowne CDP,51059421103,4.0,51059421103.0,38.743314,-77.16071,1202.77,42.3,tract,tract,2.7,tract,False,Urban,141185.0,tract,62.74,tract,0.0,tract,2.96,tract,598500.0,2627.0,227.826,tract,tract,tract,2223.3,False,primaryroads:tl_2025_us_primaryroads.shp,66012
ELEC,The Crossing Clarendon Garage Level 2 Entrance,public,SHELL_RECHARGE,,The Crossing Clarendon Garage Level 2 Entrance,2800 Clarendon Blvd,Arlington,VA,22201.0,US,38.887591,-77.09205,"2800 Clarendon Blvd, Arlington, VA, 22201, US",AFDC,Virginia,VA,51,Arlington County,13,51013,22201.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Arlington CDP,51013101801,2.0,51013101801.0,38.887591,-77.09205,10619.34,32.1,tract,tract,1.81,tract,False,Urban,188750.0,tract,93.93,tract,0.86,tract,1.24,tract,853200.0,2929.0,291.294,tract,tract,tract,948.3,False,primaryroads:tl_2025_us_primaryroads.shp,66013
ELEC,Belmont Chase,public,SHELL_RECHARGE,,Belmont Chase,19800-19890 Belmont Chase Dr,Ashburn,VA,20147.0,US,39.066596,-77.48488,"19800-19890 Belmont Chase Dr, Ashburn, VA, 20147, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20147.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Belmont CDP,51107611012,2.0,51107611012.0,39.066596,-77.48488,771.09,42.2,tract,tract,3.4,tract,False,Urban,241250.0,tract,77.94,tract,2.32,tract,1.37,tract,908700.0,3501.0,259.554,tract,tract,tract,4398.3,False,primaryroads:tl_2025_us_primaryroads.shp,66014
ELEC,One Loudoun Downtown Garage,public,SHELL_RECHARGE,,One Loudoun Downtown Garage,44703 Thorndike St,Ashburn,VA,20147.0,US,39.050533,-77.454411,"44703 Thorndike St, Ashburn, VA, 20147, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20147.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",One Loudoun CDP,51107611015,2.0,51107611015.0,39.050533,-77.454411,860.53,41.9,tract,tract,2.38,tract,False,Urban,176528.0,tract,65.19,tract,2.31,tract,1.42,tract,726300.0,2471.0,293.93,tract,tract,tract,5121.7,False,primaryroads:tl_2025_us_primaryroads.shp,66015
ELEC,Centre Ridge Marketplace,public,SHELL_RECHARGE,,Centre Ridge Marketplace,6335 Multiplex Dr,Centreville,VA,20121.0,US,38.828037,-77.439013,"6335 Multiplex Dr, Centreville, VA, 20121, US",AFDC,Virginia,VA,51,Fairfax County,59,51059,20121.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Centreville CDP,51059491302,2.0,51059491302.0,38.828037,-77.439013,3243.59,34.7,tract,tract,2.92,tract,False,Urban,128707.0,tract,49.7,tract,3.48,tract,8.12,tract,571500.0,2337.0,244.544,tract,tract,tract,1134.2,False,primaryroads:tl_2025_us_primaryroads.shp,66016
ELEC,The Field at Commonwealth Mellow Mushroom,public,SHELL_RECHARGE,,The Field at Commonwealth Mellow Mushroom,14335 Newbrook Dr.,Chantilly,VA,20151.0,US,38.877543,-77.442127,"14335 Newbrook Dr., Chantilly, VA, 20151, US",AFDC,Virginia,VA,51,Fairfax County,59,51059,20151.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Chantilly CDP,51059490105,2.0,51059490105.0,38.877543,-77.442127,442.03,38.8,tract,tract,2.72,tract,False,Urban,165833.0,tract,61.85,tract,4.27,tract,3.82,tract,626500.0,2558.0,244.918,tract,tract,tract,473.7,False,primaryroads:tl_2025_us_primaryroads.shp,66017
ELEC,Dulles 28 Centre,public,SHELL_RECHARGE,,Dulles 28 Centre,22000 Dulles Retail Plaza,Dulles,VA,20166.0,US,39.006473,-77.437377,"22000 Dulles Retail Plaza, Dulles, VA, 20166, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20166.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Ashburn CDP,51107611006,1.0,51107611006.0,39.006473,-77.437377,802.27,39.3,tract,tract,3.14,tract,False,Urban,197354.0,tract,59.81,tract,1.95,tract,1.69,tract,726400.0,2573.0,282.316,tract,tract,tract,238.7,False,primaryroads:tl_2025_us_primaryroads.shp,66018
ELEC,Fairfax Towne Center,public,SHELL_RECHARGE,,Fairfax Towne Center,12210 Fairfax Towne Center,Fairfax,VA,22033.0,US,38.8668,-77.366619,"12210 Fairfax Towne Center, Fairfax, VA, 22033, US",AFDC,Virginia,VA,51,Fairfax County,59,51059,22033.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Fair Oaks CDP,51059491707,1.0,51059491707.0,38.8668,-77.366619,4765.17,32.3,tract,tract,2.55,tract,False,Urban,144836.0,tract,67.03,tract,5.67,tract,6.69,tract,598000.0,2231.0,268.041,tract,tract,tract,892.0,False,primaryroads:tl_2025_us_primaryroads.shp,66019
ELEC,East Market,public,SHELL_RECHARGE,,East Market,12551 Fair Lakes Circle,Fairfax,VA,22033.0,US,38.857579,-77.380032,"12551 Fair Lakes Circle, Fairfax, VA, 22033, US",AFDC,Virginia,VA,51,Fairfax County,59,51059,22030.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Fair Lakes CDP,51059491701,1.0,51059491701.0,38.857579,-77.380032,2760.44,39.1,tract,tract,1.99,tract,False,Urban,132391.0,tract,72.15,tract,2.9,tract,1.87,tract,473100.0,2422.0,195.334,tract,tract,tract,151.3,False,primaryroads:tl_2025_us_primaryroads.shp,66020
ELEC,Springfield Town Center Main Entrance,public,SHELL_RECHARGE,,Springfield Town Center Main Entrance,6500 Springfield Mall,Springfield,VA,22150.0,US,38.774985,-77.175941,"6500 Springfield Mall, Springfield, VA, 22150, US",AFDC,Virginia,VA,51,Fairfax County,59,51059,22150.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Springfield CDP,51059421002,1.0,51059421002.0,38.774985,-77.175941,1312.31,33.1,tract,tract,2.81,tract,False,Urban,110385.0,tract,41.45,tract,6.95,tract,12.64,tract,621600.0,2291.0,271.323,tract,tract,tract,403.0,False,primaryroads:tl_2025_us_primaryroads.shp,66021
ELEC,Dulles Town Center,public,SHELL_RECHARGE,,Dulles Town Center,21075 Dulles Town Cir.,Sterling,VA,20166.0,US,39.030433,-77.42186,"21075 Dulles Town Cir., Sterling, VA, 20166, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20166.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Dulles Town Center CDP,51107611501,1.0,51107611501.0,39.030433,-77.42186,920.52,35.2,tract,tract,2.26,tract,False,Urban,98497.0,tract,57.16,tract,4.77,tract,5.94,tract,533100.0,2153.0,247.608,tract,tract,tract,803.6,False,primaryroads:tl_2025_us_primaryroads.shp,66022
ELEC,Cinemark Centreville 12,public,SHELL_RECHARGE,,Cinemark Centreville 12,6201 Multiplex Dr,Centreville,VA,20121.0,US,38.829034,-77.436412,"6201 Multiplex Dr, Centreville, VA, 20121, US",AFDC,Virginia,VA,51,Fairfax County,59,51059,20121.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Centreville CDP,51059491302,2.0,51059491302.0,38.829034,-77.436412,3243.59,34.7,tract,tract,2.92,tract,False,Urban,128707.0,tract,49.7,tract,3.48,tract,8.12,tract,571500.0,2337.0,244.544,tract,tract,tract,1254.1,False,primaryroads:tl_2025_us_primaryroads.shp,66023
ELEC,POINTE 14 EV2,public,ChargePoint Network,,POINTE 14 EV2,1351 N Rolfe St,Arlington,VA,22209.0,US,38.889263,-77.079477,"1351 N Rolfe St, Arlington, VA, 22209, US",AFDC,Virginia,VA,51,Arlington County,13,51013,22209.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Arlington CDP,51013101701,1.0,51013101701.0,38.889263,-77.079477,20073.26,28.6,tract,tract,1.63,tract,False,Urban,131438.0,tract,86.44,tract,1.67,tract,9.29,tract,729200.0,2438.0,299.098,tract,tract,tract,855.5,False,primaryroads:tl_2025_us_primaryroads.shp,66024
ELEC,The Field at Commonwealth Wegmans,public,SHELL_RECHARGE,,The Field at Commonwealth Wegmans,14335 Newbrook Dr.,Chantilly,VA,20151.0,US,38.876866,-77.443705,"14335 Newbrook Dr., Chantilly, VA, 20151, US",AFDC,Virginia,VA,51,Fairfax County,59,51059,20151.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Chantilly CDP,51059490105,2.0,51059490105.0,38.876866,-77.443705,442.03,38.8,tract,tract,2.72,tract,False,Urban,165833.0,tract,61.85,tract,4.27,tract,3.82,tract,626500.0,2558.0,244.918,tract,tract,tract,318.4,False,primaryroads:tl_2025_us_primaryroads.shp,66025
ELEC,Springfield Town Center Dicks,public,SHELL_RECHARGE,,Springfield Town Center Dicks,6500 Springfield Mall,Springfield,VA,22150.0,US,38.772646,-77.173755,"6500 Springfield Mall, Springfield, VA, 22150, US",AFDC,Virginia,VA,51,Fairfax County,59,51059,22150.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Springfield CDP,51059421002,1.0,51059421002.0,38.772646,-77.173755,1312.31,33.1,tract,tract,2.81,tract,False,Urban,110385.0,tract,41.45,tract,6.95,tract,12.64,tract,621600.0,2291.0,271.323,tract,tract,tract,666.0,False,primaryroads:tl_2025_us_primaryroads.shp,66026
ELEC,Springfield Town Center Target,public,SHELL_RECHARGE,,Springfield Town Center Target,6500 Springfield Mall,Springfield,VA,22150.0,US,38.775224,-77.17308,"6500 Springfield Mall, Springfield, VA, 22150, US",AFDC,Virginia,VA,51,Fairfax County,59,51059,22150.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Springfield CDP,51059421002,1.0,51059421002.0,38.775224,-77.17308,1312.31,33.1,tract,tract,2.81,tract,False,Urban,110385.0,tract,41.45,tract,6.95,tract,12.64,tract,621600.0,2291.0,271.323,tract,tract,tract,628.9,False,primaryroads:tl_2025_us_primaryroads.shp,66027
ELEC,Springfield Town Center LA Fitness,public,SHELL_RECHARGE,,Springfield Town Center LA Fitness,6500 Springfield Mall,Springfield,VA,22150.0,US,38.775751,-77.175143,"6500 Springfield Mall, Springfield, VA, 22150, US",AFDC,Virginia,VA,51,Fairfax County,59,51059,22150.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Springfield CDP,51059421002,1.0,51059421002.0,38.775751,-77.175143,1312.31,33.1,tract,tract,2.81,tract,False,Urban,110385.0,tract,41.45,tract,6.95,tract,12.64,tract,621600.0,2291.0,271.323,tract,tract,tract,441.8,False,primaryroads:tl_2025_us_primaryroads.shp,66028
ELEC,"Smith Point Marina, Inc",public,Non-Networked,OTHER,"Smith Point Marina, Inc",989 Smith Point Rd,Reedville,VA,22539.0,US,37.88372527108362,-76.25122568,"989 Smith Point Rd, Reedville, VA, 22539, US",AFDC,Virginia,VA,51,Northumberland County,133,51133,22539.0,,,Northumberland County,51133020301,2.0,51133020301.0,37.88372527108362,-76.25122568,32.13,62.5,tract,tract,2.27,tract,False,Rural,89663.0,tract,30.78,tract,0.0,tract,7.4,tract,402700.0,1053.0,,tract,county,county,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,66029
ELEC,Pentagon Row,public,Blink Network,,Pentagon Row,1101 S Joyce Street,Arlington,VA,22202.0,US,38.864189,-77.063009,"1101 S Joyce Street, Arlington, VA, 22202, US",AFDC,Virginia,VA,51,Arlington County,13,51013,22202.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Arlington CDP,51013103505,3.0,51013103505.0,38.864189,-77.063009,6351.97,37.5,tract,tract,1.55,tract,False,Urban,100355.0,tract,71.05,tract,3.38,tract,20.43,tract,693500.0,2374.0,292.123,tract,tract,tract,263.2,False,primaryroads:tl_2025_us_primaryroads.shp,66030
ELEC,Sheetz - Tesla Supercharger,public,Tesla,CONVENIENCE_STORE,Sheetz - Tesla Supercharger,14480 Wards Road,Lynchburg,VA,24501.0,US,37.324741,-79.190621,"14480 Wards Road, Lynchburg, VA, 24501, US",AFDC,Virginia,VA,51,Campbell County,31,51031,24502.0,31340.0,"Lynchburg, VA",Timberlake,51031020200,1.0,51031020200.0,37.324741,-79.190621,92.11,41.6,tract,tract,2.4,tract,False,Urban,62937.0,tract,33.2,tract,4.03,tract,8.65,tract,210700.0,922.0,228.525,tract,tract,tract,1664.7,False,primaryroads:tl_2025_us_primaryroads.shp,66031
ELEC,Sheetz - Tesla Supercharger,public,Tesla,CONVENIENCE_STORE,Sheetz - Tesla Supercharger,2902 South Seminole Trail,Madison,VA,22727.0,US,38.346257,-78.286476,"2902 South Seminole Trail, Madison, VA, 22727, US",AFDC,Virginia,VA,51,Madison County,113,51113,22727.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Madison County,51113930201,1.0,51113930201.0,38.346257,-78.286476,38.05,51.7,tract,tract,2.35,tract,True,Urban,71635.0,tract,22.66,tract,0.85,tract,6.67,tract,360100.0,1072.0,,tract,tract,county,37199.4,False,primaryroads:tl_2025_us_primaryroads.shp,66032
ELEC,Harris Teeter - Tesla Supercharger,public,Tesla,SHOPPING_CENTER,Harris Teeter - Tesla Supercharger,43300 Southern Walk Plaza,Ashburn,VA,20148.0,US,39.008411,-77.501811,"43300 Southern Walk Plaza, Ashburn, VA, 20148, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20148.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Broadlands CDP,51107611022,1.0,51107611022.0,39.008411,-77.501811,1807.96,37.6,tract,tract,3.39,tract,False,Urban,222083.0,tract,76.2,tract,1.35,tract,0.14,tract,960000.0,2725.0,,tract,tract,county,462.0,False,primaryroads:tl_2025_us_primaryroads.shp,66033
ELEC,LOUDOUN METRO STATION 4,public,ChargePoint Network,,LOUDOUN METRO STATION 4,43625 Croson Lane,Ashburn,VA,20148.0,US,39.005353,-77.492951,"43625 Croson Lane, Ashburn, VA, 20148, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20148.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Moorefield CDP,51107611031,2.0,51107611031.0,39.005353,-77.492951,1190.27,37.9,tract,tract,2.76,tract,False,Urban,223929.0,tract,74.95,tract,0.75,tract,0.22,tract,813700.0,3372.0,241.311,tract,tract,tract,79.1,False,primaryroads:tl_2025_us_primaryroads.shp,66034
ELEC,CO LAB CHARGER STATION 1,public,ChargePoint Network,,CO LAB CHARGER STATION 1,2757 Hartland Rd,Falls Church,VA,22043.0,US,38.877745,-77.222397,"2757 Hartland Rd, Falls Church, VA, 22043, US",AFDC,Virginia,VA,51,Fairfax County,59,51059,,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Merrifield CDP,51059461606,1.0,51059461606.0,38.877745,-77.222397,4934.51,32.6,tract,tract,2.32,tract,False,Urban,130917.0,tract,75.42,tract,1.78,tract,1.04,tract,592700.0,2192.0,270.392,tract,tract,tract,96.7,False,primaryroads:tl_2025_us_primaryroads.shp,66035
ELEC,Best Western Richmond City Gateway,public,Blink Network,,Best Western Richmond City Gateway,4303 Commerce Rd,Richmond,VA,23234.0,US,37.4661401,-77.4290942,"4303 Commerce Rd, Richmond, VA, 23234, US",AFDC,Virginia,VA,51,Richmond city,760,51760,23234.0,40060.0,"Richmond, VA",Richmond,51760060900,1.0,51760060900.0,37.4661401,-77.4290942,552.25,43.4,tract,tract,2.49,tract,False,Urban,40750.0,tract,8.36,tract,0.0,tract,25.63,tract,108900.0,1067.0,102.062,tract,tract,tract,219.0,False,primaryroads:tl_2025_us_primaryroads.shp,66036
ELEC,DULLES GREENE STATION 1,public,ChargePoint Network,,DULLES GREENE STATION 1,2150 Astoria Cir,Herndon,VA,20170.0,US,38.968161,-77.414485,"2150 Astoria Cir, Herndon, VA, 20170, US",AFDC,Virginia,VA,51,Fairfax County,59,51059,20170.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Hutchison CDP,51059481000,1.0,51059481000.0,38.968161,-77.414485,4880.78,28.8,tract,tract,3.53,tract,False,Urban,105125.0,tract,43.84,tract,3.48,tract,15.23,tract,476400.0,2305.0,206.681,tract,tract,tract,748.3,False,primaryroads:tl_2025_us_primaryroads.shp,66037
ELEC,"Walmart 3077 (Haymarket, VA)",public,Electrify America,,"Walmart 3077 (Haymarket, VA)",6530 Trading Square,Haymarket,VA,20169.0,US,38.8192,-77.64589,"6530 Trading Square, Haymarket, VA, 20169, US",AFDC,Virginia,VA,51,Prince William County,153,51153,20169.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Gainesville CDP,51153901509,1.0,51153901509.0,38.8192,-77.64589,126.95,36.8,tract,tract,3.25,tract,False,Urban,206463.0,tract,62.11,tract,2.02,tract,4.66,tract,653300.0,2767.0,236.104,tract,tract,tract,88.7,False,primaryroads:tl_2025_us_primaryroads.shp,66038
ELEC,TRAINING CENTER VMDAEC,public,ChargePoint Network,,TRAINING CENTER VMDAEC,1293 Salem Church Rd,Palmyra,VA,22963.0,US,37.922038,-78.257681,"1293 Salem Church Rd, Palmyra, VA, 22963, US",AFDC,Virginia,VA,51,Fluvanna County,65,51065,22963.0,16820.0,"Charlottesville, VA",Fluvanna County,51065020101,1.0,51065020101.0,37.922038,-78.257681,59.25,42.0,tract,tract,2.82,tract,True,Urban,102442.0,tract,22.28,tract,1.52,tract,5.37,tract,283300.0,1236.0,229.207,tract,tract,tract,7226.3,False,primaryroads:tl_2025_us_primaryroads.shp,66039
ELEC,CC PROPERTIES 6 RIVERSIDE 3,public,ChargePoint Network,,CC PROPERTIES 6 RIVERSIDE 3,6 Riverside Circle,Roanoke,VA,24016.0,US,37.256565,-79.943726,"6 Riverside Circle, Roanoke, VA, 24016, US",AFDC,Virginia,VA,51,Roanoke city,770,51770,24014.0,40220.0,"Roanoke, VA",Roanoke,51770001200,1.0,51770001200.0,37.256565,-79.943726,1625.71,34.1,tract,tract,1.81,tract,False,Urban,38344.0,tract,38.32,tract,5.23,tract,33.64,tract,303600.0,924.0,187.241,tract,tract,county,204.3,False,primaryroads:tl_2025_us_primaryroads.shp,66040
