fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,EVolve NY Syracuse South,public,Electrify America,,EVolve NY Syracuse South,415 E Brighton Ave,Syracuse,NY,13210.0,US,43.01672,-76.13654,"415 E Brighton Ave, Syracuse, NY, 13210, US",AFDC,New York,NY,36,Onondaga County,67,36067,13210.0,532.0,"Syracuse-Auburn, NY",Syracuse,36067005500,3.0,36067005500.0,43.01672,-76.13654,1258.52,29.9,tract,tract,1.71,tract,False,Urban,37345.0,tract,50.89,tract,2.72,tract,12.52,tract,122000.0,1027.0,118.793,tract,tract,tract,258.9,False,primaryroads:tl_2025_us_primaryroads.shp,51010
ELEC,NYC FLEET DPR_VCP-S2,public,ChargePoint Network,,NYC FLEET DPR_VCP-S2,3903-3901 Jerome Ave,The Bronx,NY,10467.0,US,40.890315,-73.879423,"3903-3901 Jerome Ave, The Bronx, NY, 10467, US",AFDC,New York,NY,36,Bronx County,5,36005,10467.0,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36005043503,1.0,36005043503.0,40.890315,-73.879423,12.02,32.6,tract,tract,1.47,tract,False,Urban,105625.0,tract,80.0,tract,0.0,tract,17.86,tract,517000.0,2094.0,246.896,county,tract,county,477.0,False,primaryroads:tl_2025_us_primaryroads.shp,51011
ELEC,NYC FLEET DPR_VCP-S1,public,ChargePoint Network,,NYC FLEET DPR_VCP-S1,189 Van Cortlandt Ave W Major Deegan Expy,The Bronx,NY,10471.0,US,40.887761,-73.894926,"189 Van Cortlandt Ave W Major Deegan Expy, The Bronx, NY, 10471, US",AFDC,New York,NY,36,Bronx County,5,36005,10463.0,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36005043503,1.0,36005043503.0,40.887761,-73.894926,12.02,32.6,tract,tract,1.47,tract,False,Urban,105625.0,tract,80.0,tract,0.0,tract,17.86,tract,517000.0,2094.0,246.896,county,tract,county,46.7,False,primaryroads:tl_2025_us_primaryroads.shp,51012
ELEC,SIENA COLLEGE SIENAHALL EVSE1,public,ChargePoint Network,,SIENA COLLEGE SIENAHALL EVSE1,Friars Dr.,Albany,NY,12211.0,US,42.718662,-73.75385,"Friars Dr., Albany, NY, 12211, US",AFDC,New York,NY,36,Albany County,1,36001,12211.0,104.0,"Albany-Schenectady, NY",Siena College CDP,36001013604,2.0,36001013604.0,42.718662,-73.75385,1038.91,22.9,tract,tract,2.3,tract,False,Urban,113611.0,tract,42.72,tract,3.43,tract,8.67,tract,341300.0,1494.0,228.447,tract,tract,tract,4063.0,False,primaryroads:tl_2025_us_primaryroads.shp,51013
ELEC,SIENA COLLEGE SIENAHALL EVSE2,public,ChargePoint Network,,SIENA COLLEGE SIENAHALL EVSE2,Chapel Rd,Albany,NY,12211.0,US,42.7186,-73.7538,"Chapel Rd, Albany, NY, 12211, US",AFDC,New York,NY,36,Albany County,1,36001,12211.0,104.0,"Albany-Schenectady, NY",Siena College CDP,36001013604,2.0,36001013604.0,42.7186,-73.7538,1038.91,22.9,tract,tract,2.3,tract,False,Urban,113611.0,tract,42.72,tract,3.43,tract,8.67,tract,341300.0,1494.0,228.447,tract,tract,tract,4057.5,False,primaryroads:tl_2025_us_primaryroads.shp,51014
ELEC,SIENA COLLEGE FOY HALL EVSE1,public,ChargePoint Network,,SIENA COLLEGE FOY HALL EVSE1,Friars Dr,Latham,NY,12110.0,US,42.71947,-73.7531,"Friars Dr, Latham, NY, 12110, US",AFDC,New York,NY,36,Albany County,1,36001,12110.0,104.0,"Albany-Schenectady, NY",Siena College CDP,36001013604,2.0,36001013604.0,42.71947,-73.7531,1038.91,22.9,tract,tract,2.3,tract,False,Urban,113611.0,tract,42.72,tract,3.43,tract,8.67,tract,341300.0,1494.0,228.447,tract,tract,tract,4021.8,False,primaryroads:tl_2025_us_primaryroads.shp,51015
ELEC,SIENA COLLEGE FOY HALL EVSE2,public,ChargePoint Network,,SIENA COLLEGE FOY HALL EVSE2,Friars Dr,Latham,NY,12110.0,US,42.71947,-73.75316,"Friars Dr, Latham, NY, 12110, US",AFDC,New York,NY,36,Albany County,1,36001,12110.0,104.0,"Albany-Schenectady, NY",Siena College CDP,36001013604,2.0,36001013604.0,42.71947,-73.75316,1038.91,22.9,tract,tract,2.3,tract,False,Urban,113611.0,tract,42.72,tract,3.43,tract,8.67,tract,341300.0,1494.0,228.447,tract,tract,tract,4026.6,False,primaryroads:tl_2025_us_primaryroads.shp,51016
ELEC,SIENA COLLEGE MORRELL EVSE1,public,ChargePoint Network,,SIENA COLLEGE MORRELL EVSE1,Friars Dr,Latham,NY,12110.0,US,42.719936,-73.75081,"Friars Dr, Latham, NY, 12110, US",AFDC,New York,NY,36,Albany County,1,36001,12110.0,104.0,"Albany-Schenectady, NY",Siena College CDP,36001013604,2.0,36001013604.0,42.719936,-73.75081,1038.91,22.9,tract,tract,2.3,tract,False,Urban,113611.0,tract,42.72,tract,3.43,tract,8.67,tract,341300.0,1494.0,228.447,tract,tract,tract,3849.9,False,primaryroads:tl_2025_us_primaryroads.shp,51017
ELEC,MUNI LOT STATION 2,public,ChargePoint Network,,MUNI LOT STATION 2,2578 Main St,Lake Placid,NY,12946.0,US,44.285366,-73.9843,"2578 Main St, Lake Placid, NY, 12946, US",AFDC,New York,NY,36,Essex County,31,36031,12946.0,,,Lake Placid village,36031960501,2.0,36031960501.0,44.285366,-73.9843,341.83,46.4,tract,tract,1.92,tract,False,Urban,77016.0,tract,39.33,tract,1.56,tract,12.04,tract,363500.0,1033.0,224.719,tract,tract,county,34301.8,False,primaryroads:tl_2025_us_primaryroads.shp,51018
ELEC,MUNI LOT STATION 1,public,ChargePoint Network,,MUNI LOT STATION 1,2578 Main St,Lake Placid,NY,12946.0,US,44.285329,-73.984273,"2578 Main St, Lake Placid, NY, 12946, US",AFDC,New York,NY,36,Essex County,31,36031,12946.0,,,Lake Placid village,36031960501,2.0,36031960501.0,44.285329,-73.984273,341.83,46.4,tract,tract,1.92,tract,False,Urban,77016.0,tract,39.33,tract,1.56,tract,12.04,tract,363500.0,1033.0,224.719,tract,tract,county,34298.3,False,primaryroads:tl_2025_us_primaryroads.shp,51019
ELEC,35-1 38th St,public,FLO,,35-1 38th St,35-1 38th St,Long Island City,NY,11101.0,US,40.755417,-73.923072,"35-1 38th St, Long Island City, NY, 11101, US",AFDC,New York,NY,36,Queens County,81,36081,11101.0,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36081005700,3.0,36081005700.0,40.755417,-73.923072,18236.31,33.8,tract,tract,2.33,tract,False,Urban,112273.0,tract,60.92,tract,6.06,tract,23.72,tract,1158700.0,2197.0,,tract,tract,county,1307.0,False,primaryroads:tl_2025_us_primaryroads.shp,51020
ELEC,31-99 33rd St,public,FLO,,31-99 33rd St,31-99 33rd St,Astoria,NY,11106.0,US,40.761412,-73.923755,"31-99 33rd St, Astoria, NY, 11106, US",AFDC,New York,NY,36,Queens County,81,36081,11106.0,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36081006100,2.0,36081006100.0,40.761412,-73.923755,26587.37,34.1,tract,tract,1.94,tract,False,Urban,121711.0,tract,61.34,tract,3.88,tract,5.84,tract,699200.0,2183.0,,county,tract,county,1133.7,False,primaryroads:tl_2025_us_primaryroads.shp,51021
ELEC,NYSERDA,public,FLO,,NYSERDA,4 Computer Drive West,Albany,NY,12205.0,US,42.719125,-73.809943,"4 Computer Drive West, Albany, NY, 12205, US",AFDC,New York,NY,36,Albany County,1,36001,12205.0,104.0,"Albany-Schenectady, NY",Town of Colonie,36001013703,1.0,36001013703.0,42.719125,-73.809943,145.23,41.7,tract,tract,2.46,tract,False,Urban,110833.0,tract,34.64,tract,4.47,tract,8.29,tract,339300.0,1546.0,219.47,tract,tract,tract,163.6,False,primaryroads:tl_2025_us_primaryroads.shp,51022
ELEC,Willis Row - Tesla Supercharger,public,Tesla,SHOPPING_CENTER,Willis Row - Tesla Supercharger,373 Willis Avenue,Roslyn Heights,NY,11577.0,US,40.77943,-73.65012,"373 Willis Avenue, Roslyn Heights, NY, 11577, US",AFDC,New York,NY,36,Nassau County,59,36059,11577.0,408.0,"New York-Newark, NY-NJ-CT-PA",Searingtown CDP,36059302300,3.0,36059302300.0,40.77943,-73.65012,1983.24,50.6,tract,tract,2.98,tract,False,Urban,215817.0,tract,74.01,tract,2.54,tract,2.74,tract,1073000.0,2195.0,,tract,county,county,244.1,False,primaryroads:tl_2025_us_primaryroads.shp,51023
ELEC,Smith Haven Mall - Tesla Supercharger,public,Tesla,SHOPPING_MALL,Smith Haven Mall - Tesla Supercharger,313 Smith Haven Mall,Lake Grove,NY,11755.0,US,40.862287,-73.128993,"313 Smith Haven Mall, Lake Grove, NY, 11755, US",AFDC,New York,NY,36,Suffolk County,103,36103,11755.0,408.0,"New York-Newark, NY-NJ-CT-PA",Lake Grove village,36103158107,3.0,36103158107.0,40.862287,-73.128993,979.69,52.5,tract,tract,2.63,tract,False,Urban,115776.0,tract,47.66,tract,9.35,tract,3.75,tract,574200.0,1330.0,246.347,tract,tract,county,5588.2,False,primaryroads:tl_2025_us_primaryroads.shp,51024
ELEC,MB HUNTINGTON MBH 1,public,ChargePoint Network,,MB HUNTINGTON MBH 1,1103 E Jericho Turnpike,Huntington,NY,11743.0,US,40.834535,-73.366886,"1103 E Jericho Turnpike, Huntington, NY, 11743, US",AFDC,New York,NY,36,Suffolk County,103,36103,11743.0,408.0,"New York-Newark, NY-NJ-CT-PA",Elwood CDP,36103111507,1.0,36103111507.0,40.834535,-73.366886,4184.29,32.5,tract,tract,4.44,tract,False,Urban,172500.0,tract,26.34,tract,0.0,tract,1.5,tract,506400.0,2190.0,246.347,tract,county,county,1050.8,False,primaryroads:tl_2025_us_primaryroads.shp,51025
ELEC,MB HUNTINGTON MBH 2,public,ChargePoint Network,,MB HUNTINGTON MBH 2,1103 E Jericho Turnpike,Huntington,NY,11743.0,US,40.834707,-73.366467,"1103 E Jericho Turnpike, Huntington, NY, 11743, US",AFDC,New York,NY,36,Suffolk County,103,36103,11743.0,408.0,"New York-Newark, NY-NJ-CT-PA",Elwood CDP,36103111507,1.0,36103111507.0,40.834707,-73.366467,4184.29,32.5,tract,tract,4.44,tract,False,Urban,172500.0,tract,26.34,tract,0.0,tract,1.5,tract,506400.0,2190.0,246.347,tract,county,county,1062.0,False,primaryroads:tl_2025_us_primaryroads.shp,51026
ELEC,FAYETTVL LIBRAY ORCHARD 1,public,ChargePoint Network,,FAYETTVL LIBRAY ORCHARD 1,288 Orchard St,Fayetteville,NY,13066.0,US,43.026026,-76.007024,"288 Orchard St, Fayetteville, NY, 13066, US",AFDC,New York,NY,36,Onondaga County,67,36067,13066.0,532.0,"Syracuse-Auburn, NY",Fayetteville village,36067015100,5.0,36067015100.0,43.026026,-76.007024,709.74,49.5,tract,tract,2.12,tract,False,Urban,98281.0,tract,51.83,tract,1.61,tract,8.81,tract,235300.0,1102.0,213.521,tract,tract,tract,7614.7,False,primaryroads:tl_2025_us_primaryroads.shp,51027
ELEC,FAYETTVL LIBRAY ORCHARD 2,public,ChargePoint Network,,FAYETTVL LIBRAY ORCHARD 2,288 Orchard St,Fayetteville,NY,13066.0,US,43.026069,-76.007024,"288 Orchard St, Fayetteville, NY, 13066, US",AFDC,New York,NY,36,Onondaga County,67,36067,13066.0,532.0,"Syracuse-Auburn, NY",Fayetteville village,36067015100,5.0,36067015100.0,43.026069,-76.007024,709.74,49.5,tract,tract,2.12,tract,False,Urban,98281.0,tract,51.83,tract,1.61,tract,8.81,tract,235300.0,1102.0,213.521,tract,tract,tract,7609.9,False,primaryroads:tl_2025_us_primaryroads.shp,51028
ELEC,AA TECH MAINTENANCE,public,ChargePoint Network,,AA TECH MAINTENANCE,124 Columbia St,Clyde,NY,14433.0,US,43.084217,-76.87733,"124 Columbia St, Clyde, NY, 14433, US",AFDC,New York,NY,36,Wayne County,117,36117,14433.0,464.0,"Rochester-Batavia-Seneca Falls, NY",Clyde village,36117021800,2.0,36117021800.0,43.084217,-76.87733,348.84,36.8,tract,tract,2.29,tract,True,Urban,60543.0,tract,14.94,tract,14.05,tract,21.2,tract,92500.0,750.0,123.333,tract,tract,tract,13177.3,False,primaryroads:tl_2025_us_primaryroads.shp,51029
ELEC,170 E End Ave,public,FLO,,170 E End Ave,170 E End Ave,New York,NY,10128.0,US,40.775792,-73.944015,"170 E End Ave, New York, NY, 10128, US",AFDC,New York,NY,36,New York County,61,36061,10128.0,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36061014402,7.0,36061014402.0,40.775792,-73.944015,41030.14,47.6,tract,tract,1.94,tract,False,Urban,156389.0,tract,80.14,tract,5.54,tract,4.91,tract,1494100.0,2617.0,,tract,tract,county,117.3,False,primaryroads:tl_2025_us_primaryroads.shp,51030
ELEC,101 E 78th St,public,FLO,,101 E 78th St,101 E 78th St,New York,NY,10075.0,US,40.774878,-73.960671,"101 E 78th St, New York, NY, 10075, US",AFDC,New York,NY,36,New York County,61,36061,,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36061014000,4.0,36061014000.0,40.774878,-73.960671,44285.14,45.7,tract,tract,2.04,tract,False,Urban,215987.0,tract,77.87,tract,6.65,tract,5.24,tract,1108900.0,2864.0,,county,tract,county,1188.6,False,primaryroads:tl_2025_us_primaryroads.shp,51031
ELEC,HEATHERWOOD LAKESIDE,public,ChargePoint Network,,HEATHERWOOD LAKESIDE,9 Pondview Dr,East Patchogue,NY,11772.0,US,40.780024,-72.980834,"9 Pondview Dr, East Patchogue, NY, 11772, US",AFDC,New York,NY,36,Suffolk County,103,36103,11772.0,408.0,"New York-Newark, NY-NJ-CT-PA",East Patchogue CDP,36103159110,2.0,36103159110.0,40.780024,-72.980834,792.13,47.1,tract,tract,2.2,tract,False,Urban,87448.0,tract,27.46,tract,0.0,tract,17.98,tract,474500.0,1094.0,246.347,tract,tract,county,361.4,False,primaryroads:tl_2025_us_primaryroads.shp,51032
ELEC,SIENA COLLEGE SPORTS EVSE1,public,ChargePoint Network,,SIENA COLLEGE SPORTS EVSE1,Turchi Rd.,Latham,NY,12110.0,US,42.71731,-73.74937,"Turchi Rd., Latham, NY, 12110, US",AFDC,New York,NY,36,Albany County,1,36001,12211.0,104.0,"Albany-Schenectady, NY",Siena College CDP,36001013604,2.0,36001013604.0,42.71731,-73.74937,1038.91,22.9,tract,tract,2.3,tract,False,Urban,113611.0,tract,42.72,tract,3.43,tract,8.67,tract,341300.0,1494.0,228.447,tract,tract,tract,3674.9,False,primaryroads:tl_2025_us_primaryroads.shp,51033
ELEC,SIENA COLLEGE MORRELL EVSE2,public,ChargePoint Network,,SIENA COLLEGE MORRELL EVSE2,Friars Dr,Latham,NY,12110.0,US,42.71999,-73.75081,"Friars Dr, Latham, NY, 12110, US",AFDC,New York,NY,36,Albany County,1,36001,12110.0,104.0,"Albany-Schenectady, NY",Siena College CDP,36001013604,2.0,36001013604.0,42.71999,-73.75081,1038.91,22.9,tract,tract,2.3,tract,False,Urban,113611.0,tract,42.72,tract,3.43,tract,8.67,tract,341300.0,1494.0,228.447,tract,tract,tract,3851.2,False,primaryroads:tl_2025_us_primaryroads.shp,51034
ELEC,99 Prospect Park W,public,FLO,,99 Prospect Park W,99 Prospect Park W,Brooklyn,NY,11215.0,US,40.66696,-73.975032,"99 Prospect Park W, Brooklyn, NY, 11215, US",AFDC,New York,NY,36,Kings County,47,36047,11215.0,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36047016500,4.0,36047016500.0,40.66696,-73.975032,32778.8,37.4,tract,tract,2.55,tract,False,Urban,250001.0,tract,88.85,tract,4.35,tract,5.49,tract,889700.0,3259.0,272.998,county,tract,county,1252.0,False,primaryroads:tl_2025_us_primaryroads.shp,51035
ELEC,EVolve NY JFK Airport,public,Electrify America,,EVolve NY JFK Airport,130th Place Between E & W Hangar Road,Queens,NY,11430.0,US,40.65608,-73.80809,"130th Place Between E & W Hangar Road, Queens, NY, 11430, US",AFDC,New York,NY,36,Queens County,81,36081,11430.0,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36081071600,1.0,36081071600.0,40.65608,-73.80809,162.82,40.4,county,state,2.77,county,False,Urban,84961.0,county,35.26,county,7.0,county,12.25,county,699200.0,1915.0,,county,county,county,43.2,False,primaryroads:tl_2025_us_primaryroads.shp,51036
ELEC,SIENA COLLEGE LOT U EVSE 1,public,ChargePoint Network,,SIENA COLLEGE LOT U EVSE 1,34 Spring Street Rd,Albany,NY,12211.0,US,42.715714,-73.74955,"34 Spring Street Rd, Albany, NY, 12211, US",AFDC,New York,NY,36,Albany County,1,36001,12211.0,104.0,"Albany-Schenectady, NY",Siena College CDP,36001013604,2.0,36001013604.0,42.715714,-73.74955,1038.91,22.9,tract,tract,2.3,tract,False,Urban,113611.0,tract,42.72,tract,3.43,tract,8.67,tract,341300.0,1494.0,228.447,tract,tract,tract,3652.6,False,primaryroads:tl_2025_us_primaryroads.shp,51037
ELEC,BVILLELIBRARY STATION 1,public,ChargePoint Network,,BVILLELIBRARY STATION 1,33 E Genesee St,Baldwinsville,NY,13027.0,US,43.159201,-76.329447,"33 E Genesee St, Baldwinsville, NY, 13027, US",AFDC,New York,NY,36,Onondaga County,67,36067,13027.0,532.0,"Syracuse-Auburn, NY",Baldwinsville village,36067011600,4.0,36067011600.0,43.159201,-76.329447,662.42,41.1,tract,tract,2.56,tract,False,Urban,103242.0,tract,45.12,tract,4.38,tract,3.64,tract,215400.0,1094.0,196.892,tract,tract,tract,2239.6,False,primaryroads:tl_2025_us_primaryroads.shp,51038
ELEC,SIENA COLLEGE LOT U EVSE 2,public,ChargePoint Network,,SIENA COLLEGE LOT U EVSE 2,34 Spring Street Rd,Albany,NY,12211.0,US,42.71577,-73.7495,"34 Spring Street Rd, Albany, NY, 12211, US",AFDC,New York,NY,36,Albany County,1,36001,12211.0,104.0,"Albany-Schenectady, NY",Siena College CDP,36001013604,2.0,36001013604.0,42.71577,-73.7495,1038.91,22.9,tract,tract,2.3,tract,False,Urban,113611.0,tract,42.72,tract,3.43,tract,8.67,tract,341300.0,1494.0,228.447,tract,tract,tract,3649.8,False,primaryroads:tl_2025_us_primaryroads.shp,51039
ELEC,SIENA COLLEGE LOT U EVSE 3,public,ChargePoint Network,,SIENA COLLEGE LOT U EVSE 3,34 Spring Street Rd,Albany,NY,12211.0,US,42.715954,-73.74941,"34 Spring Street Rd, Albany, NY, 12211, US",AFDC,New York,NY,36,Albany County,1,36001,12211.0,104.0,"Albany-Schenectady, NY",Siena College CDP,36001013604,2.0,36001013604.0,42.715954,-73.74941,1038.91,22.9,tract,tract,2.3,tract,False,Urban,113611.0,tract,42.72,tract,3.43,tract,8.67,tract,341300.0,1494.0,228.447,tract,tract,tract,3646.9,False,primaryroads:tl_2025_us_primaryroads.shp,51040
ELEC,Spin Test Facility,public,Blink Network,,Spin Test Facility,1 Research Cir.,Niskayuna,NY,12309.0,US,42.83145267,-73.88097717,"1 Research Cir., Niskayuna, NY, 12309, US",AFDC,New York,NY,36,Schenectady County,93,36093,12309.0,104.0,"Albany-Schenectady, NY",Niskayuna CDP,36093032101,1.0,36093032101.0,42.83145267,-73.88097717,424.7,42.5,tract,tract,2.67,tract,True,Urban,170469.0,tract,84.13,tract,4.68,tract,0.72,tract,408700.0,1159.0,192.494,tract,county,county,5512.7,False,primaryroads:tl_2025_us_primaryroads.shp,51041
ELEC,City Square,public,Blink Network,,City Square,50 Main Street,White Plains,NY,10606.0,US,41.0313991,-73.7735956,"50 Main Street, White Plains, NY, 10606, US",AFDC,New York,NY,36,Westchester County,119,36119,10606.0,408.0,"New York-Newark, NY-NJ-CT-PA",White Plains,36119009300,1.0,36119009300.0,41.0313991,-73.7735956,6710.07,52.9,tract,tract,2.15,tract,False,Urban,61750.0,tract,51.35,tract,7.96,tract,32.56,tract,1069800.0,1294.0,,tract,tract,county,1372.7,False,primaryroads:tl_2025_us_primaryroads.shp,51042
