fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,AC GOVERNMENT 1,public,ChargePoint Network,,AC GOVERNMENT 1,4430 S Adams County Pkwy,Brighton,CO,80601.0,US,39.922925,-104.812942,"4430 S Adams County Pkwy, Brighton, CO, 80601, US",AFDC,Colorado,CO,8,Adams County,1,8001,80601.0,216.0,"Denver-Aurora, CO",Brighton,8001008552,3.0,8001008552.0,39.922925,-104.812942,130.45,34.2,tract,tract,2.55,tract,False,Urban,90625.0,tract,33.59,tract,4.2,tract,12.27,tract,519600.0,1787.0,290.767,tract,tract,tract,438.3,False,primaryroads:tl_2025_us_primaryroads.shp,21010
ELEC,COLO STATE UNIV SOUTH COLLEGE 2,public,ChargePoint Network,,COLO STATE UNIV SOUTH COLLEGE 2,121 W Pitkin St,Fort Collins,CO,80524.0,US,40.570734,-105.078392,"121 W Pitkin St, Fort Collins, CO, 80524, US",AFDC,Colorado,CO,8,Larimer County,69,8069,80524.0,22660.0,"Fort Collins, CO",Fort Collins,8069000600,4.0,8069000600.0,40.570734,-105.078392,3956.3,19.5,tract,tract,1.78,tract,False,Urban,23588.0,tract,61.06,tract,18.12,tract,71.28,tract,532200.0,1102.0,,county,tract,county,6454.6,False,primaryroads:tl_2025_us_primaryroads.shp,21011
ELEC,MERCY HEALTH STATION 2,public,ChargePoint Network,,MERCY HEALTH STATION 2,1010 Three Springs Avenue,Durango,CO,81301.0,US,37.235102,-107.825725,"1010 Three Springs Avenue, Durango, CO, 81301, US",AFDC,Colorado,CO,8,La Plata County,67,8067,81301.0,20420.0,"Durango, CO",Durango,8067970703,1.0,8067970703.0,37.235102,-107.825725,41.41,48.8,tract,tract,2.11,tract,True,Urban,91525.0,tract,50.58,tract,0.87,tract,7.1,tract,634800.0,1296.0,,tract,tract,county,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,21012
ELEC,ONE BOULDER PLZ 1801 2,public,ChargePoint Network,,ONE BOULDER PLZ 1801 2,1801 13th St,Boulder,CO,80302.0,US,40.016783,-105.278613,"1801 13th St, Boulder, CO, 80302, US",AFDC,Colorado,CO,8,Boulder County,13,8013,80302.0,216.0,"Denver-Aurora, CO",Boulder,8013012204,3.0,8013012204.0,40.016783,-105.278613,2686.27,25.0,tract,tract,1.93,tract,False,Urban,49490.0,tract,78.78,tract,4.43,tract,36.76,tract,1227700.0,2018.0,,tract,tract,county,2279.5,False,primaryroads:tl_2025_us_primaryroads.shp,21013
ELEC,CULTURAL STN 1 CULTURAL STN 1,public,ChargePoint Network,,CULTURAL STN 1 CULTURAL STN 1,55 W 12th Ave,Denver,CO,80204.0,US,39.736084,-104.988171,"55 W 12th Ave, Denver, CO, 80204, US",AFDC,Colorado,CO,8,Denver County,31,8031,80204.0,216.0,"Denver-Aurora, CO",Denver,8031002000,2.0,8031002000.0,39.736084,-104.988171,5070.49,34.0,tract,tract,1.47,tract,False,Urban,106688.0,tract,67.84,tract,5.53,tract,11.39,tract,797200.0,2335.0,,tract,tract,county,2191.8,False,primaryroads:tl_2025_us_primaryroads.shp,21014
ELEC,1000 SPEER LEVEL 2,public,ChargePoint Network,,1000 SPEER LEVEL 2,1000 Speer Blvd,Denver,CO,80204.0,US,39.732512,-104.991871,"1000 Speer Blvd, Denver, CO, 80204, US",AFDC,Colorado,CO,8,Denver County,31,8031,80204.0,216.0,"Denver-Aurora, CO",Denver,8031002000,3.0,8031002000.0,39.732512,-104.991871,5070.49,34.0,tract,tract,1.47,tract,False,Urban,106688.0,tract,67.84,tract,5.53,tract,11.39,tract,797200.0,2335.0,,tract,tract,county,1887.9,False,primaryroads:tl_2025_us_primaryroads.shp,21015
ELEC,3223 ARAPAHOE ARAPAHOE ST1,public,ChargePoint Network,,3223 ARAPAHOE ARAPAHOE ST1,3223 Arapahoe Ave,Boulder,CO,80303.0,US,40.014953,-105.251062,"3223 Arapahoe Ave, Boulder, CO, 80303, US",AFDC,Colorado,CO,8,Boulder County,13,8013,80301.0,216.0,"Denver-Aurora, CO",Boulder,8013012208,1.0,8013012208.0,40.014953,-105.251062,465.62,34.2,tract,tract,1.44,tract,False,Urban,93725.0,tract,64.63,tract,4.85,tract,18.3,tract,663500.0,2226.0,298.068,tract,tract,tract,1485.4,False,primaryroads:tl_2025_us_primaryroads.shp,21016
ELEC,ONE BELLEVIEW 4TH FLOOR 1,public,ChargePoint Network,,ONE BELLEVIEW 4TH FLOOR 1,7001 E Belleview Ave,Denver,CO,80237.0,US,39.624387,-104.904384,"7001 E Belleview Ave, Denver, CO, 80237, US",AFDC,Colorado,CO,8,Denver County,31,8031,80237.0,216.0,"Denver-Aurora, CO",Denver,8031006701,2.0,8031006701.0,39.624387,-104.904384,4291.07,33.3,tract,tract,1.53,tract,False,Urban,88938.0,tract,66.86,tract,2.54,tract,6.74,tract,674400.0,1899.0,,tract,tract,county,183.0,False,primaryroads:tl_2025_us_primaryroads.shp,21017
ELEC,ONE BELLEVIEW 2ND FLOOR 1,public,ChargePoint Network,,ONE BELLEVIEW 2ND FLOOR 1,7001 E Belleview Ave,Denver,CO,80237.0,US,39.62438,-104.904359,"7001 E Belleview Ave, Denver, CO, 80237, US",AFDC,Colorado,CO,8,Denver County,31,8031,80237.0,216.0,"Denver-Aurora, CO",Denver,8031006701,2.0,8031006701.0,39.62438,-104.904359,4291.07,33.3,tract,tract,1.53,tract,False,Urban,88938.0,tract,66.86,tract,2.54,tract,6.74,tract,674400.0,1899.0,,tract,tract,county,181.4,False,primaryroads:tl_2025_us_primaryroads.shp,21018
ELEC,ONE BELLEVIEW BASEMENT 1,public,ChargePoint Network,,ONE BELLEVIEW BASEMENT 1,7001 E Belleview Ave,Denver,CO,80237.0,US,39.62439,-104.904418,"7001 E Belleview Ave, Denver, CO, 80237, US",AFDC,Colorado,CO,8,Denver County,31,8031,80237.0,216.0,"Denver-Aurora, CO",Denver,8031006701,2.0,8031006701.0,39.62439,-104.904418,4291.07,33.3,tract,tract,1.53,tract,False,Urban,88938.0,tract,66.86,tract,2.54,tract,6.74,tract,674400.0,1899.0,,tract,tract,county,185.5,False,primaryroads:tl_2025_us_primaryroads.shp,21019
ELEC,ONE BELLEVIEW 5TH FLOOR 1,public,ChargePoint Network,,ONE BELLEVIEW 5TH FLOOR 1,7001 E Belleview Ave,Denver,CO,80237.0,US,39.624388,-104.904406,"7001 E Belleview Ave, Denver, CO, 80237, US",AFDC,Colorado,CO,8,Denver County,31,8031,80237.0,216.0,"Denver-Aurora, CO",Denver,8031006701,2.0,8031006701.0,39.624388,-104.904406,4291.07,33.3,tract,tract,1.53,tract,False,Urban,88938.0,tract,66.86,tract,2.54,tract,6.74,tract,674400.0,1899.0,,tract,tract,county,184.7,False,primaryroads:tl_2025_us_primaryroads.shp,21020
ELEC,UNIV. OF COLO SEEC WEST 1,public,ChargePoint Network,,UNIV. OF COLO SEEC WEST 1,4001 Discovery Dr,Boulder,CO,80303.0,US,40.009614,-105.242986,"4001 Discovery Dr, Boulder, CO, 80303, US",AFDC,Colorado,CO,8,Boulder County,13,8013,80303.0,216.0,"Denver-Aurora, CO",Boulder,8013012605,1.0,8013012605.0,40.009614,-105.242986,1540.77,22.0,tract,tract,2.28,tract,False,Urban,41066.0,tract,84.43,tract,4.09,tract,46.68,tract,574500.0,1856.0,,tract,tract,county,1517.8,False,primaryroads:tl_2025_us_primaryroads.shp,21021
ELEC,RMI IC STATION 1,public,ChargePoint Network,,RMI IC STATION 1,22826 2 Rivers Rd,Basalt,CO,81621.0,US,39.368492,-107.038451,"22826 2 Rivers Rd, Basalt, CO, 81621, US",AFDC,Colorado,CO,8,Eagle County,37,8037,81621.0,233.0,"Edwards-Glenwood Springs, CO",Basalt,8037000302,2.0,8037000302.0,39.368492,-107.038451,4.02,58.2,tract,tract,2.23,tract,True,Urban,101630.0,tract,62.71,tract,1.37,tract,10.97,tract,1156100.0,2245.0,,tract,tract,county,27438.8,False,primaryroads:tl_2025_us_primaryroads.shp,21022
ELEC,RMI IC STATION 2,public,ChargePoint Network,,RMI IC STATION 2,22826 2 Rivers Rd,Basalt,CO,81621.0,US,39.368438,-107.038374,"22826 2 Rivers Rd, Basalt, CO, 81621, US",AFDC,Colorado,CO,8,Eagle County,37,8037,81621.0,233.0,"Edwards-Glenwood Springs, CO",Basalt,8037000302,2.0,8037000302.0,39.368438,-107.038374,4.02,58.2,tract,tract,2.23,tract,True,Urban,101630.0,tract,62.71,tract,1.37,tract,10.97,tract,1156100.0,2245.0,,tract,tract,county,27447.7,False,primaryroads:tl_2025_us_primaryroads.shp,21023
ELEC,DENVER PLACE DENVERPLACE01,public,ChargePoint Network,,DENVER PLACE DENVERPLACE01,999 18th St,Denver,CO,80202.0,US,39.749085,-104.991452,"999 18th St, Denver, CO, 80202, US",AFDC,Colorado,CO,8,Denver County,31,8031,80202.0,216.0,"Denver-Aurora, CO",Denver,8031001706,2.0,8031001706.0,39.749085,-104.991452,5278.79,33.4,tract,tract,1.39,tract,False,Urban,107721.0,tract,60.2,tract,7.02,tract,17.65,tract,635200.0,2021.0,,tract,tract,county,1721.5,False,primaryroads:tl_2025_us_primaryroads.shp,21024
ELEC,ESTES PARKING VIS CENTER W 1,public,ChargePoint Network,,ESTES PARKING VIS CENTER W 1,691 North St Vrain,Estes Park,CO,80517.0,US,40.377767,-105.513528,"691 North St Vrain, Estes Park, CO, 80517, US",AFDC,Colorado,CO,8,Larimer County,69,8069,80517.0,22660.0,"Fort Collins, CO",Estes Park,8069002801,1.0,8069002801.0,40.377767,-105.513528,116.64,63.1,tract,tract,1.82,tract,False,Urban,82888.0,tract,51.05,tract,2.75,tract,7.58,tract,706100.0,1606.0,,tract,tract,county,43767.7,False,primaryroads:tl_2025_us_primaryroads.shp,21025
ELEC,AMR FORT COLLINS W,public,ChargePoint Network,,AMR FORT COLLINS W,Timberwood Dr,Fort Collins,CO,80528.0,US,40.520814,-105.019672,"Timberwood Dr, Fort Collins, CO, 80528, US",AFDC,Colorado,CO,8,Larimer County,69,8069,80528.0,22660.0,"Fort Collins, CO",Fort Collins,8069001605,4.0,8069001605.0,40.520814,-105.019672,544.73,28.8,tract,tract,2.27,tract,False,Urban,92337.0,tract,56.27,tract,3.27,tract,4.36,tract,619300.0,1915.0,,tract,tract,county,2290.8,False,primaryroads:tl_2025_us_primaryroads.shp,21026
ELEC,USBANKTOWER 16TH ST CNTR 1,public,ChargePoint Network,,USBANKTOWER 16TH ST CNTR 1,1625 Champa St,Denver,CO,80202.0,US,39.746769,-104.993612,"1625 Champa St, Denver, CO, 80202, US",AFDC,Colorado,CO,8,Denver County,31,8031,80202.0,216.0,"Denver-Aurora, CO",Denver,8031001706,1.0,8031001706.0,39.746769,-104.993612,5278.79,33.4,tract,tract,1.39,tract,False,Urban,107721.0,tract,60.2,tract,7.02,tract,17.65,tract,635200.0,2021.0,,tract,tract,county,1797.5,False,primaryroads:tl_2025_us_primaryroads.shp,21027
ELEC,MUNICIPAL SC 1500PEARL1,public,ChargePoint Network,,MUNICIPAL SC 1500PEARL1,1500 Pearl St,Boulder,CO,80302.0,US,40.018574,-105.275054,"1500 Pearl St, Boulder, CO, 80302, US",AFDC,Colorado,CO,8,Boulder County,13,8013,80302.0,216.0,"Denver-Aurora, CO",Boulder,8013012204,3.0,8013012204.0,40.018574,-105.275054,2686.27,25.0,tract,tract,1.93,tract,False,Urban,49490.0,tract,78.78,tract,4.43,tract,36.76,tract,1227700.0,2018.0,,tract,tract,county,2221.1,False,primaryroads:tl_2025_us_primaryroads.shp,21028
ELEC,MUNICIPAL SC 1000WALNUT2,public,ChargePoint Network,,MUNICIPAL SC 1000WALNUT2,900 Walnut St,Boulder,CO,80302.0,US,40.016135,-105.282185,"900 Walnut St, Boulder, CO, 80302, US",AFDC,Colorado,CO,8,Boulder County,13,8013,80302.0,216.0,"Denver-Aurora, CO",Boulder,8013012204,3.0,8013012204.0,40.016135,-105.282185,2686.27,25.0,tract,tract,1.93,tract,False,Urban,49490.0,tract,78.78,tract,4.43,tract,36.76,tract,1227700.0,2018.0,,tract,tract,county,2466.8,False,primaryroads:tl_2025_us_primaryroads.shp,21029
ELEC,GARAGE LEVEL 13 STATION 9AND 10,public,ChargePoint Network,,GARAGE LEVEL 13 STATION 9AND 10,1144 15th St,Denver,CO,80202.0,US,39.747217,-104.997422,"1144 15th St, Denver, CO, 80202, US",AFDC,Colorado,CO,8,Denver County,31,8031,80202.0,216.0,"Denver-Aurora, CO",Denver,8031001707,1.0,8031001707.0,39.747217,-104.997422,2947.27,38.6,tract,tract,1.41,tract,False,Urban,125852.0,tract,77.18,tract,3.04,tract,14.07,tract,460400.0,2054.0,224.148,tract,tract,tract,1540.2,False,primaryroads:tl_2025_us_primaryroads.shp,21030
ELEC,GARAGE LEVEL 13 STATION 7 AND 8,public,ChargePoint Network,,GARAGE LEVEL 13 STATION 7 AND 8,1144 15th St,Denver,CO,80202.0,US,39.747252,-104.997454,"1144 15th St, Denver, CO, 80202, US",AFDC,Colorado,CO,8,Denver County,31,8031,80202.0,216.0,"Denver-Aurora, CO",Denver,8031001707,1.0,8031001707.0,39.747252,-104.997454,2947.27,38.6,tract,tract,1.41,tract,False,Urban,125852.0,tract,77.18,tract,3.04,tract,14.07,tract,460400.0,2054.0,224.148,tract,tract,tract,1535.5,False,primaryroads:tl_2025_us_primaryroads.shp,21031
ELEC,GARAGE LEVEL 13 STATION 6,public,ChargePoint Network,,GARAGE LEVEL 13 STATION 6,1144 15th St,Denver,CO,80202.0,US,39.747287,-104.997486,"1144 15th St, Denver, CO, 80202, US",AFDC,Colorado,CO,8,Denver County,31,8031,80202.0,216.0,"Denver-Aurora, CO",Denver,8031001707,1.0,8031001707.0,39.747287,-104.997486,2947.27,38.6,tract,tract,1.41,tract,False,Urban,125852.0,tract,77.18,tract,3.04,tract,14.07,tract,460400.0,2054.0,224.148,tract,tract,tract,1530.8,False,primaryroads:tl_2025_us_primaryroads.shp,21032
ELEC,SBV-EV SBV EV 1,public,ChargePoint Network,,SBV-EV SBV EV 1,84 Carriage Way,Snowmass Village,CO,81615.0,US,39.208861,-106.948805,"84 Carriage Way, Snowmass Village, CO, 81615, US",AFDC,Colorado,CO,8,Pitkin County,97,8097,81615.0,233.0,"Edwards-Glenwood Springs, CO",Snowmass Village,8097000101,3.0,8097000101.0,39.208861,-106.948805,14.97,55.5,tract,tract,1.95,tract,False,Urban,101659.0,tract,67.82,tract,0.42,tract,0.49,tract,1183400.0,1955.0,,tract,tract,county,46450.4,False,primaryroads:tl_2025_us_primaryroads.shp,21033
ELEC,BOULDER COUNTY N BROADWAY 2,public,ChargePoint Network,,BOULDER COUNTY N BROADWAY 2,3460 Broadway,Boulder,CO,80304.0,US,40.037672,-105.281665,"3460 Broadway, Boulder, CO, 80304, US",AFDC,Colorado,CO,8,Boulder County,13,8013,80304.0,216.0,"Denver-Aurora, CO",Boulder,8013012105,4.0,8013012105.0,40.037672,-105.281665,2569.34,37.8,tract,tract,2.51,tract,False,Urban,97515.0,tract,73.3,tract,4.96,tract,9.75,tract,909700.0,2381.0,,tract,tract,county,4337.9,False,primaryroads:tl_2025_us_primaryroads.shp,21034
ELEC,CIRCA PROPERTY CIRCA 3,public,ChargePoint Network,,CIRCA PROPERTY CIRCA 3,1615 Platte St,Denver,CO,80202.0,US,39.757797,-105.007726,"1615 Platte St, Denver, CO, 80202, US",AFDC,Colorado,CO,8,Denver County,31,8031,80211.0,216.0,"Denver-Aurora, CO",Denver,8031001102,3.0,8031001102.0,39.757797,-105.007726,3636.74,31.6,tract,tract,1.64,tract,False,Urban,121220.0,tract,84.44,tract,2.25,tract,6.19,tract,799700.0,2322.0,,tract,tract,county,76.1,False,primaryroads:tl_2025_us_primaryroads.shp,21035
ELEC,CIRCA PROPERTY CIRCA 2,public,ChargePoint Network,,CIRCA PROPERTY CIRCA 2,1615 Platte St,Denver,CO,80202.0,US,39.757776,-105.007756,"1615 Platte St, Denver, CO, 80202, US",AFDC,Colorado,CO,8,Denver County,31,8031,80211.0,216.0,"Denver-Aurora, CO",Denver,8031001102,3.0,8031001102.0,39.757776,-105.007756,3636.74,31.6,tract,tract,1.64,tract,False,Urban,121220.0,tract,84.44,tract,2.25,tract,6.19,tract,799700.0,2322.0,,tract,tract,county,76.1,False,primaryroads:tl_2025_us_primaryroads.shp,21036
ELEC,CITY OF ASPEN RIO GRANDE L2 1,public,ChargePoint Network,,CITY OF ASPEN RIO GRANDE L2 1,427 Rio Grande Pl,Aspen,CO,81611.0,US,39.191391,-106.817827,"427 Rio Grande Pl, Aspen, CO, 81611, US",AFDC,Colorado,CO,8,Pitkin County,97,8097,81611.0,233.0,"Edwards-Glenwood Springs, CO",Aspen,8097000404,2.0,8097000404.0,39.191391,-106.817827,523.96,49.6,tract,tract,1.72,tract,False,Urban,80236.0,tract,67.75,tract,0.0,tract,11.98,tract,1131200.0,1813.0,,county,tract,county,51593.1,True,primaryroads:tl_2025_us_primaryroads.shp,21037
ELEC,CHARGING FLINTRIDGE ST1,public,ChargePoint Network,,CHARGING FLINTRIDGE ST1,4740 Flintridge Dr.,Colorado Springs,CO,80918.0,US,38.90131,-104.769552,"4740 Flintridge Dr., Colorado Springs, CO, 80918, US",AFDC,Colorado,CO,8,El Paso County,41,8041,80918.0,17820.0,"Colorado Springs, CO",Colorado Springs,8041000202,2.0,8041000202.0,38.90131,-104.769552,1676.63,35.1,tract,tract,2.55,tract,False,Urban,80814.0,tract,27.12,tract,6.85,tract,10.95,tract,413400.0,1411.0,292.984,tract,tract,tract,4338.2,False,primaryroads:tl_2025_us_primaryroads.shp,21038
ELEC,PUBLIC PARKING FLOOR 2,public,ChargePoint Network,,PUBLIC PARKING FLOOR 2,1776 Curtis Street,Denver,CO,80202.0,US,39.748405,-104.992529,"1776 Curtis Street, Denver, CO, 80202, US",AFDC,Colorado,CO,8,Denver County,31,8031,80202.0,216.0,"Denver-Aurora, CO",Denver,8031001706,2.0,8031001706.0,39.748405,-104.992529,5278.79,33.4,tract,tract,1.39,tract,False,Urban,107721.0,tract,60.2,tract,7.02,tract,17.65,tract,635200.0,2021.0,,tract,tract,county,1721.8,False,primaryroads:tl_2025_us_primaryroads.shp,21039
ELEC,AURARIA 5TH ST GARAGE3,public,ChargePoint Network,,AURARIA 5TH ST GARAGE3,1351 5th Street,Denver,CO,80204.0,US,39.74294,-105.010347,"1351 5th Street, Denver, CO, 80204, US",AFDC,Colorado,CO,8,Denver County,31,8031,80204.0,216.0,"Denver-Aurora, CO",Denver,8031980200,1.0,8031980200.0,39.74294,-105.010347,414.05,19.9,tract,tract,1.8,tract,False,Urban,180104.0,tract,74.83,tract,6.61,tract,9.38,tract,795000.0,2875.0,276.522,tract,tract,tract,370.9,False,primaryroads:tl_2025_us_primaryroads.shp,21040
ELEC,AURARIA 5TH ST GARAGE2,public,ChargePoint Network,,AURARIA 5TH ST GARAGE2,1351 5th Street,Denver,CO,80204.0,US,39.743031,-105.010207,"1351 5th Street, Denver, CO, 80204, US",AFDC,Colorado,CO,8,Denver County,31,8031,80204.0,216.0,"Denver-Aurora, CO",Denver,8031980200,1.0,8031980200.0,39.743031,-105.010207,414.05,19.9,tract,tract,1.8,tract,False,Urban,180104.0,tract,74.83,tract,6.61,tract,9.38,tract,795000.0,2875.0,276.522,tract,tract,tract,385.7,False,primaryroads:tl_2025_us_primaryroads.shp,21041
ELEC,AURARIA 5TH ST GARAGE1,public,ChargePoint Network,,AURARIA 5TH ST GARAGE1,1351 5th Street,Denver,CO,80204.0,US,39.743047,-105.010121,"1351 5th Street, Denver, CO, 80204, US",AFDC,Colorado,CO,8,Denver County,31,8031,80204.0,216.0,"Denver-Aurora, CO",Denver,8031980200,1.0,8031980200.0,39.743047,-105.010121,414.05,19.9,tract,tract,1.8,tract,False,Urban,180104.0,tract,74.83,tract,6.61,tract,9.38,tract,795000.0,2875.0,276.522,tract,tract,tract,393.1,False,primaryroads:tl_2025_us_primaryroads.shp,21042
