fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,CITY OF ANSONIA 20 W MAIN ST,public,ChargePoint Network,,CITY OF ANSONIA 20 W MAIN ST,20 West Main Street,Ansonia,CT,6401.0,US,41.341896,-73.080369,"20 West Main Street, Ansonia, CT, 06401, US",AFDC,Connecticut,CT,9,New Haven County,9,9009,6401.0,408.0,"New York-Newark, NY-NJ-CT-PA",Ansonia,9009125200,1.0,9009125200.0,41.341896,-73.080369,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,994.4,False,primaryroads:tl_2025_us_primaryroads.shp,24032
ELEC,CITY OF ANSONIA 30 W MAIN ST,public,ChargePoint Network,,CITY OF ANSONIA 30 W MAIN ST,30 West Main Street,Ansonia,CT,6401.0,US,41.342361,-73.079807,"30 West Main Street, Ansonia, CT, 06401, US",AFDC,Connecticut,CT,9,New Haven County,9,9009,6401.0,408.0,"New York-Newark, NY-NJ-CT-PA",Ansonia,9009125200,1.0,9009125200.0,41.342361,-73.079807,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,1046.2,False,primaryroads:tl_2025_us_primaryroads.shp,24033
ELEC,"West Hartford, CT",public,RIVIAN_ADVENTURE,PUBLIC,"West Hartford, CT",1417 New Britain Ave,West Hartford,CT,6110.0,US,41.7260938,-72.7566177,"1417 New Britain Ave, West Hartford, CT, 06110, US",AFDC,Connecticut,CT,9,Hartford County,3,9003,,278.0,"Hartford-East Hartford, CT",West Hartford CDP,9003496200,4.0,9003496200.0,41.7260938,-72.7566177,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,183.4,False,primaryroads:tl_2025_us_primaryroads.shp,24034
ELEC,Cheshire Testing Center,public,FLO,,Cheshire Testing Center,1625 Highland Ave,Cheshire,CT,6410.0,US,41.5466617,-72.8922778,"1625 Highland Ave, Cheshire, CT, 06410, US",AFDC,Connecticut,CT,9,New Haven County,9,9009,6410.0,408.0,"New York-Newark, NY-NJ-CT-PA",Cheshire,9009343101,2.0,9009343101.0,41.5466617,-72.8922778,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,1142.0,False,primaryroads:tl_2025_us_primaryroads.shp,24035
ELEC,Hamden DMV,public,FLO,,Hamden DMV,1985 State Street,Hamden,CT,6517.0,US,41.3357354,-72.899375,"1985 State Street, Hamden, CT, 06517, US",AFDC,Connecticut,CT,9,New Haven County,9,9009,6517.0,408.0,"New York-Newark, NY-NJ-CT-PA",Hamden,9009165100,2.0,9009165100.0,41.3357354,-72.899375,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,1810.7,False,primaryroads:tl_2025_us_primaryroads.shp,24036
ELEC,Old Saybrook DMV,public,FLO,,Old Saybrook DMV,7 Custom Drive,Old Saybrook,CT,6475.0,US,41.2910635,-72.4238235,"7 Custom Drive, Old Saybrook, CT, 06475, US",AFDC,Connecticut,CT,9,Middlesex County,7,9007,,278.0,"Hartford-East Hartford, CT",Old Saybrook,9007670100,2.0,9007670100.0,41.2910635,-72.4238235,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,63.3,False,primaryroads:tl_2025_us_primaryroads.shp,24037
ELEC,Ryefield Village Ph1,public,CHARGELAB,,Ryefield Village Ph1,100 Ryefield Village Dr,Bloomfield,CT,6002.0,US,41.8394232,-72.75346509,"100 Ryefield Village Dr, Bloomfield, CT, 06002, US",AFDC,Connecticut,CT,9,Hartford County,3,9003,6002.0,278.0,"Hartford-East Hartford, CT",Bloomfield,9003471400,5.0,9003471400.0,41.8394232,-72.75346509,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,7259.4,False,primaryroads:tl_2025_us_primaryroads.shp,24038
ELEC,The SoNo Collection Level 1 Bloomingdales,public,SHELL_RECHARGE,,The SoNo Collection Level 1 Bloomingdales,100 North Water St,Norwalk,CT,6854.0,US,41.104853,-73.417963,"100 North Water St, Norwalk, CT, 06854, US",AFDC,Connecticut,CT,9,Fairfield County,1,9001,6854.0,408.0,"New York-Newark, NY-NJ-CT-PA",Norwalk,9001044100,2.0,9001044100.0,41.104853,-73.417963,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,183.1,False,primaryroads:tl_2025_us_primaryroads.shp,24039
ELEC,The SoNo Collection Level 1 Nordstom,public,SHELL_RECHARGE,,The SoNo Collection Level 1 Nordstom,100 North Water St,Norwalk,CT,6854.0,US,41.105078,-73.417769,"100 North Water St, Norwalk, CT, 06854, US",AFDC,Connecticut,CT,9,Fairfield County,1,9001,6854.0,408.0,"New York-Newark, NY-NJ-CT-PA",Norwalk,9001044100,2.0,9001044100.0,41.105078,-73.417769,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,156.7,False,primaryroads:tl_2025_us_primaryroads.shp,24040
ELEC,The SoNo Collection Level P3,public,SHELL_RECHARGE,,The SoNo Collection Level P3,100 North Water St,Norwalk,CT,6854.0,US,41.104625,-73.418839,"100 North Water St, Norwalk, CT, 06854, US",AFDC,Connecticut,CT,9,Fairfield County,1,9001,6854.0,408.0,"New York-Newark, NY-NJ-CT-PA",Norwalk,9001044100,2.0,9001044100.0,41.104625,-73.418839,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,212.8,False,primaryroads:tl_2025_us_primaryroads.shp,24041
ELEC,Winsted DMV,public,FLO,,Winsted DMV,151 Torrington Road,Winsted,CT,6098.0,US,41.8979836,-73.0709756,"151 Torrington Road, Winsted, CT, 06098, US",AFDC,Connecticut,CT,9,Litchfield County,5,9005,6098.0,408.0,"New York-Newark, NY-NJ-CT-PA",Winchester,9005320200,4.0,9005320200.0,41.8979836,-73.0709756,286.91,41.2,state,state,2.47,state,True,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,238.7,False,primaryroads:tl_2025_us_primaryroads.shp,24042
ELEC,Wesleyan University - Integrative Arts Lab,public,FLO,,Wesleyan University - Integrative Arts Lab,56 Hamlin St.,Middletown,CT,6457.0,US,41.5577963,-72.652284,"56 Hamlin St., Middletown, CT, 06457, US",AFDC,Connecticut,CT,9,Middlesex County,7,9007,6457.0,278.0,"Hartford-East Hartford, CT",Middletown,9007541600,1.0,9007541600.0,41.5577963,-72.652284,286.91,41.2,state,state,2.47,state,False,Urban,93760.0,state,41.94,state,5.65,state,10.03,state,343200.0,1431.0,239.832,state,state,state,594.7,False,primaryroads:tl_2025_us_primaryroads.shp,24043
