fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,Renault Winery & Resort - Tesla Destination,public,Tesla Destination,,Renault Winery & Resort - Tesla Destination,72 S Bremen Ave,Egg Harbor City,NJ,8215.0,US,39.518538,-74.636831,"72 S Bremen Ave, Egg Harbor City, NJ, 08215, US",AFDC,New Jersey,NJ,34,Atlantic County,1,34001,8215.0,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",Galloway Township,34001010401,1.0,34001010401.0,39.518538,-74.636831,62.7,55.2,tract,tract,2.39,tract,False,Urban,101539.0,tract,28.76,tract,2.64,tract,5.11,tract,287800.0,1866.0,154.234,tract,tract,tract,3270.7,False,primaryroads:tl_2025_us_primaryroads.shp,48011
ELEC,Embassy Suites by Hilton Berkeley Heights - Tesla Destination,public,Tesla Destination,,Embassy Suites by Hilton Berkeley Heights - Tesla Destination,250 Connell Dr,Berkeley Heights,NJ,7922.0,US,40.66293,-74.417432,"250 Connell Dr, Berkeley Heights, NJ, 07922, US",AFDC,New Jersey,NJ,34,Union County,39,34039,7069.0,408.0,"New York-Newark, NY-NJ-CT-PA",Berkeley Heights,34039038201,3.0,34039038201.0,40.66293,-74.417432,699.52,47.2,tract,tract,2.87,tract,False,Urban,226125.0,tract,74.28,tract,4.06,tract,0.51,tract,755000.0,1664.0,293.75,tract,county,county,162.2,False,primaryroads:tl_2025_us_primaryroads.shp,48012
ELEC,Naavi Realty - Tesla Destination,public,Tesla Destination,,Naavi Realty - Tesla Destination,1134 NJ-73,Mt. Laurel Township,NJ,8054.0,US,39.925405,-74.952874,"1134 NJ-73, Mt. Laurel Township, NJ, 08054, US",AFDC,New Jersey,NJ,34,Burlington County,5,34005,8054.0,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",Ramblewood CDP,34005702906,1.0,34005702906.0,39.925405,-74.952874,243.57,46.4,tract,tract,2.55,tract,False,Urban,107059.0,tract,40.9,tract,6.66,tract,7.34,tract,373300.0,2075.0,179.904,tract,tract,tract,440.1,False,primaryroads:tl_2025_us_primaryroads.shp,48013
ELEC,Bell Works - Tesla Destination,public,Tesla Destination,,Bell Works - Tesla Destination,101 Crawfords Corner Rd,Holmdel,NJ,7733.0,US,40.364179,-74.166064,"101 Crawfords Corner Rd, Holmdel, NJ, 07733, US",AFDC,New Jersey,NJ,34,Monmouth County,25,34025,7733.0,408.0,"New York-Newark, NY-NJ-CT-PA",Holmdel Township,34025803300,3.0,34025803300.0,40.364179,-74.166064,245.48,45.0,tract,tract,3.01,tract,False,Urban,250001.0,tract,76.97,tract,3.18,tract,0.62,tract,911000.0,1771.0,,tract,county,county,1871.2,False,primaryroads:tl_2025_us_primaryroads.shp,48014
ELEC,West Orange Dog Park - Tesla Destination,public,Tesla Destination,,West Orange Dog Park - Tesla Destination,4000 Executive Dr,West Orange,NJ,7052.0,US,40.795394,-74.258007,"4000 Executive Dr, West Orange, NJ, 07052, US",AFDC,New Jersey,NJ,34,Essex County,13,34013,7052.0,408.0,"New York-Newark, NY-NJ-CT-PA",West Orange,34013017400,4.0,34013017400.0,40.795394,-74.258007,726.57,46.5,tract,tract,2.59,tract,False,Urban,153095.0,tract,55.03,tract,5.18,tract,4.55,tract,479800.0,2539.0,188.972,tract,tract,tract,231.9,False,primaryroads:tl_2025_us_primaryroads.shp,48015
ELEC,25 Mountainview - Tesla Destination,public,Tesla Destination,,25 Mountainview - Tesla Destination,25 Mountainview Blvd,Bernards,NJ,7920.0,US,40.644394,-74.577359,"25 Mountainview Blvd, Bernards, NJ, 07920, US",AFDC,New Jersey,NJ,34,Somerset County,35,34035,7920.0,408.0,"New York-Newark, NY-NJ-CT-PA",Bernards Township,34035052604,2.0,34035052604.0,40.644394,-74.577359,188.05,49.9,tract,tract,2.58,tract,False,Urban,194519.0,tract,76.75,tract,6.36,tract,1.78,tract,898400.0,3501.0,256.612,tract,tract,tract,250.9,False,primaryroads:tl_2025_us_primaryroads.shp,48016
ELEC,Littleman Parking 2 12th Street - Tesla Destination,public,Tesla Destination,,Littleman Parking 2 12th Street - Tesla Destination,2 12th St,Hoboken,NJ,7030.0,US,40.750728,-74.024441,"2 12th St, Hoboken, NJ, 07030, US",AFDC,New Jersey,NJ,34,Hudson County,17,34017,7030.0,408.0,"New York-Newark, NY-NJ-CT-PA",Hoboken,34017018302,1.0,34017018302.0,40.750728,-74.024441,33311.14,35.1,tract,tract,2.4,tract,False,Urban,247679.0,tract,91.44,tract,1.49,tract,1.29,tract,982900.0,3501.0,280.748,tract,tract,tract,1828.5,False,primaryroads:tl_2025_us_primaryroads.shp,48017
ELEC,"Kingsbridge Road, Fairfield",public,CHARGELAB,,"Kingsbridge Road, Fairfield",8 Kingsbridge Rd,Fairfield,NJ,7004.0,US,40.87978656,-74.26933696,"8 Kingsbridge Rd, Fairfield, NJ, 07004, US",AFDC,New Jersey,NJ,34,Essex County,13,34013,7004.0,408.0,"New York-Newark, NY-NJ-CT-PA",Fairfield,34013021601,1.0,34013021601.0,40.87978656,-74.26933696,294.06,49.8,tract,tract,2.57,tract,False,Urban,113750.0,tract,51.48,tract,12.43,tract,10.04,tract,651800.0,2576.0,253.028,tract,tract,tract,1579.4,False,primaryroads:tl_2025_us_primaryroads.shp,48018
ELEC,Somerville - The Edge at Main,public,CHARGELAB,,Somerville - The Edge at Main,125 Davenport St,Somerville,NJ,8876.0,US,40.57415593,-74.61473636,"125 Davenport St, Somerville, NJ, 08876, US",AFDC,New Jersey,NJ,34,Somerset County,35,34035,8876.0,408.0,"New York-Newark, NY-NJ-CT-PA",Somerville borough,34035050200,2.0,34035050200.0,40.57415593,-74.61473636,3271.01,32.7,tract,tract,2.36,tract,False,Urban,91897.0,tract,56.45,tract,2.02,tract,3.09,tract,419300.0,1705.0,245.924,tract,tract,tract,1182.7,False,primaryroads:tl_2025_us_primaryroads.shp,48019
ELEC,1 Bergen County Plaza,public,CHARGELAB,,1 Bergen County Plaza,1 Bergen County Plz,Hackensack,NJ,7601.0,US,40.8765203,-74.04213876,"1 Bergen County Plz, Hackensack, NJ, 07601, US",AFDC,New Jersey,NJ,34,Bergen County,3,34003,7601.0,408.0,"New York-Newark, NY-NJ-CT-PA",Hackensack,34003023602,3.0,34003023602.0,40.8765203,-74.04213876,3780.01,36.7,tract,tract,2.35,tract,False,Urban,58799.0,tract,10.91,tract,7.71,tract,21.19,tract,369900.0,1275.0,290.118,tract,tract,tract,1047.3,False,primaryroads:tl_2025_us_primaryroads.shp,48020
ELEC,RUSSO PH 2 STATION 1,public,ChargePoint Network,,RUSSO PH 2 STATION 1,150 River Street,Hackensack,NJ,7601.0,US,40.881128,-74.038432,"150 River Street, Hackensack, NJ, 07601, US",AFDC,New Jersey,NJ,34,Bergen County,3,34003,7601.0,408.0,"New York-Newark, NY-NJ-CT-PA",Hackensack,34003023100,2.0,34003023100.0,40.881128,-74.038432,1663.53,33.6,tract,tract,1.94,tract,False,Urban,89833.0,tract,59.51,tract,2.1,tract,10.42,tract,276100.0,2118.0,130.359,tract,tract,tract,1560.0,False,primaryroads:tl_2025_us_primaryroads.shp,48021
ELEC,RUSSO PH 2 STATION 2,public,ChargePoint Network,,RUSSO PH 2 STATION 2,150 River Street,Hackensack,NJ,7601.0,US,40.881382,-74.038425,"150 River Street, Hackensack, NJ, 07601, US",AFDC,New Jersey,NJ,34,Bergen County,3,34003,7601.0,408.0,"New York-Newark, NY-NJ-CT-PA",Hackensack,34003023100,2.0,34003023100.0,40.881382,-74.038425,1663.53,33.6,tract,tract,1.94,tract,False,Urban,89833.0,tract,59.51,tract,2.1,tract,10.42,tract,276100.0,2118.0,130.359,tract,tract,tract,1588.4,False,primaryroads:tl_2025_us_primaryroads.shp,48022
ELEC,RUSSO PH 2 STATION 3,public,ChargePoint Network,,RUSSO PH 2 STATION 3,150 River St,Hackensack,NJ,7601.0,US,40.881829,-74.039694,"150 River St, Hackensack, NJ, 07601, US",AFDC,New Jersey,NJ,34,Bergen County,3,34003,7601.0,408.0,"New York-Newark, NY-NJ-CT-PA",Hackensack,34003023100,2.0,34003023100.0,40.881829,-74.039694,1663.53,33.6,tract,tract,1.94,tract,False,Urban,89833.0,tract,59.51,tract,2.1,tract,10.42,tract,276100.0,2118.0,130.359,tract,tract,tract,1640.1,False,primaryroads:tl_2025_us_primaryroads.shp,48023
ELEC,RUSSO PH 2 STATION 4,public,ChargePoint Network,,RUSSO PH 2 STATION 4,150 River St,Hackensack,NJ,7601.0,US,40.88188,-74.039909,"150 River St, Hackensack, NJ, 07601, US",AFDC,New Jersey,NJ,34,Bergen County,3,34003,7601.0,408.0,"New York-Newark, NY-NJ-CT-PA",Hackensack,34003023100,2.0,34003023100.0,40.88188,-74.039909,1663.53,33.6,tract,tract,1.94,tract,False,Urban,89833.0,tract,59.51,tract,2.1,tract,10.42,tract,276100.0,2118.0,130.359,tract,tract,tract,1646.1,False,primaryroads:tl_2025_us_primaryroads.shp,48024
ELEC,RHYTHM HOA STATION 1,public,ChargePoint Network,,RHYTHM HOA STATION 1,204 7th Avenue,Asbury Park,NJ,7712.0,US,40.226861,-74.000111,"204 7th Avenue, Asbury Park, NJ, 07712, US",AFDC,New Jersey,NJ,34,Monmouth County,25,34025,7712.0,408.0,"New York-Newark, NY-NJ-CT-PA",Asbury Park,34025807004,1.0,34025807004.0,40.226861,-74.000111,5136.97,41.5,tract,tract,1.46,tract,False,Urban,67490.0,tract,63.28,tract,5.68,tract,18.59,tract,457600.0,1654.0,276.663,tract,tract,tract,4189.1,False,primaryroads:tl_2025_us_primaryroads.shp,48025
ELEC,Heritage Arms Condominium Association,public,CHARGELAB,,Heritage Arms Condominium Association,364 E Ridgewood Ave,Ridgewood,NJ,7450.0,US,40.97776354,-74.1117754,"364 E Ridgewood Ave, Ridgewood, NJ, 07450, US",AFDC,New Jersey,NJ,34,Bergen County,3,34003,7450.0,408.0,"New York-Newark, NY-NJ-CT-PA",Ridgewood village,34003047500,5.0,34003047500.0,40.97776354,-74.1117754,1890.8,40.3,tract,tract,3.24,tract,False,Urban,242225.0,tract,78.7,tract,3.33,tract,3.34,tract,837600.0,2696.0,,tract,tract,county,3393.3,False,primaryroads:tl_2025_us_primaryroads.shp,48026
ELEC,DUNKIN PARAMUS BMD PARAMUS LLC,public,ChargePoint Network,,DUNKIN PARAMUS BMD PARAMUS LLC,137 South Dr,Paramus,NJ,7652.0,US,40.911013,-74.071041,"137 South Dr, Paramus, NJ, 07652, US",AFDC,New Jersey,NJ,34,Bergen County,3,34003,,408.0,"New York-Newark, NY-NJ-CT-PA",Paramus borough,34003042500,1.0,34003042500.0,40.911013,-74.071041,670.28,45.9,tract,tract,2.82,tract,False,Urban,104821.0,tract,50.88,tract,7.24,tract,5.45,tract,778800.0,2845.0,273.743,tract,tract,tract,1506.2,False,primaryroads:tl_2025_us_primaryroads.shp,48027
ELEC,SENIOR SENIOR CTR 1,public,ChargePoint Network,,SENIOR SENIOR CTR 1,12 Halsey Reed Road,Monroe Township,NJ,8831.0,US,40.287904,-74.474953,"12 Halsey Reed Road, Monroe Township, NJ, 08831, US",AFDC,New Jersey,NJ,34,Middlesex County,23,34023,8831.0,408.0,"New York-Newark, NY-NJ-CT-PA",Monroe Township,34023008214,3.0,34023008214.0,40.287904,-74.474953,452.21,45.9,tract,tract,2.49,tract,False,Urban,170206.0,tract,69.46,tract,4.84,tract,1.53,tract,649100.0,1474.0,242.707,tract,tract,county,2067.8,False,primaryroads:tl_2025_us_primaryroads.shp,48028
ELEC,Wawa - Tesla Supercharger,public,Tesla,CONVENIENCE_STORE,Wawa - Tesla Supercharger,1413 NJ-36,Hazlet,NJ,7730.0,US,40.429336,-74.190172,"1413 NJ-36, Hazlet, NJ, 07730, US",AFDC,New Jersey,NJ,34,Monmouth County,25,34025,7730.0,408.0,"New York-Newark, NY-NJ-CT-PA",Hazlet Township,34025802300,2.0,34025802300.0,40.429336,-74.190172,1307.89,49.8,tract,tract,2.4,tract,False,Urban,95968.0,tract,30.08,tract,4.27,tract,3.39,tract,453600.0,604.0,,tract,tract,county,1709.8,False,primaryroads:tl_2025_us_primaryroads.shp,48029
ELEC,Wawa - Tesla Supercharger,public,Tesla,CONVENIENCE_STORE,Wawa - Tesla Supercharger,2290 Clement Ave,Pennsauken Township,NJ,8110.0,US,39.963768,-75.050528,"2290 Clement Ave, Pennsauken Township, NJ, 08110, US",AFDC,New Jersey,NJ,34,Camden County,7,34007,8110.0,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",Pennsauken Township,34007610500,2.0,34007610500.0,39.963768,-75.050528,1168.45,39.5,tract,tract,2.93,tract,False,Urban,85164.0,tract,21.87,tract,3.6,tract,15.43,tract,191500.0,1116.0,171.595,tract,tract,tract,4229.8,False,primaryroads:tl_2025_us_primaryroads.shp,48030
ELEC,MERIDIAN WALK MERIDIN EV1,public,ChargePoint Network,,MERIDIAN WALK MERIDIN EV1,3150 Vivaldi Road,Princeton,NJ,8540.0,US,40.307043,-74.662071,"3150 Vivaldi Road, Princeton, NJ, 08540, US",AFDC,New Jersey,NJ,34,Mercer County,21,34021,8540.0,408.0,"New York-Newark, NY-NJ-CT-PA",West Windsor,34021004314,7.0,34021004314.0,40.307043,-74.662071,363.0,36.7,tract,tract,2.5,tract,False,Urban,146838.0,tract,84.82,tract,3.18,tract,5.24,tract,513100.0,2371.0,216.407,tract,tract,tract,3881.9,False,primaryroads:tl_2025_us_primaryroads.shp,48031
ELEC,MERIDIAN WALK MERIDIN EV2,public,ChargePoint Network,,MERIDIAN WALK MERIDIN EV2,3150 Vivaldi Road,Princeton,NJ,8540.0,US,40.307029,-74.661329,"3150 Vivaldi Road, Princeton, NJ, 08540, US",AFDC,New Jersey,NJ,34,Mercer County,21,34021,8540.0,408.0,"New York-Newark, NY-NJ-CT-PA",West Windsor,34021004314,7.0,34021004314.0,40.307029,-74.661329,363.0,36.7,tract,tract,2.5,tract,False,Urban,146838.0,tract,84.82,tract,3.18,tract,5.24,tract,513100.0,2371.0,216.407,tract,tract,tract,3926.1,False,primaryroads:tl_2025_us_primaryroads.shp,48032
ELEC,ACADEMY PL202X1B 1,public,ChargePoint Network,,ACADEMY PL202X1B 1,1101 US-9,Old Bridge,NJ,8857.0,US,40.448365,-74.298499,"1101 US-9, Old Bridge, NJ, 08857, US",AFDC,New Jersey,NJ,34,Middlesex County,23,34023,8859.0,408.0,"New York-Newark, NY-NJ-CT-PA",Madison Park CDP,34023007908,2.0,34023007908.0,40.448365,-74.298499,2323.76,30.1,tract,tract,3.11,tract,False,Urban,65845.0,tract,26.81,tract,10.04,tract,20.71,tract,439300.0,1558.0,242.707,county,tract,county,1963.9,False,primaryroads:tl_2025_us_primaryroads.shp,48033
ELEC,Borough Parking Lot North Central Avenue,public,FLO,,Borough Parking Lot North Central Avenue,26 North Central Avenue,Ramsey,NJ,7446.0,US,41.058285,-74.143612,"26 North Central Avenue, Ramsey, NJ, 07446, US",AFDC,New Jersey,NJ,34,Bergen County,3,34003,7446.0,408.0,"New York-Newark, NY-NJ-CT-PA",Ramsey borough,34003044202,2.0,34003044202.0,41.058285,-74.143612,1099.16,42.3,tract,tract,2.37,tract,False,Urban,122102.0,tract,64.64,tract,1.31,tract,4.25,tract,542400.0,2173.0,249.609,tract,tract,tract,3098.9,False,primaryroads:tl_2025_us_primaryroads.shp,48034
ELEC,2 Bergen County Plaza,public,CHARGELAB,,2 Bergen County Plaza,2 Bergen County Plz,Hackensack,NJ,7601.0,US,40.87798076,-74.04211974,"2 Bergen County Plz, Hackensack, NJ, 07601, US",AFDC,New Jersey,NJ,34,Bergen County,3,34003,7601.0,408.0,"New York-Newark, NY-NJ-CT-PA",Hackensack,34003023602,3.0,34003023602.0,40.87798076,-74.04211974,3780.01,36.7,tract,tract,2.35,tract,False,Urban,58799.0,tract,10.91,tract,7.71,tract,21.19,tract,369900.0,1275.0,290.118,tract,tract,tract,1210.9,False,primaryroads:tl_2025_us_primaryroads.shp,48035
ELEC,Borough Parking Lot North Central Avenue - Fast Chargers,public,FLO,,Borough Parking Lot North Central Avenue - Fast Chargers,26 North Central Avenue,Ramsey,NJ,7446.0,US,41.058285,-74.143612,"26 North Central Avenue, Ramsey, NJ, 07446, US",AFDC,New Jersey,NJ,34,Bergen County,3,34003,7446.0,408.0,"New York-Newark, NY-NJ-CT-PA",Ramsey borough,34003044202,2.0,34003044202.0,41.058285,-74.143612,1099.16,42.3,tract,tract,2.37,tract,False,Urban,122102.0,tract,64.64,tract,1.31,tract,4.25,tract,542400.0,2173.0,249.609,tract,tract,tract,3098.9,False,primaryroads:tl_2025_us_primaryroads.shp,48036
ELEC,HARDENBERG ST RCINJ 3,public,ChargePoint Network,,HARDENBERG ST RCINJ 3,21 Division Street,New Brunswick,NJ,8901.0,US,40.496356,-74.451443,"21 Division Street, New Brunswick, NJ, 08901, US",AFDC,New Jersey,NJ,34,Middlesex County,23,34023,8901.0,408.0,"New York-Newark, NY-NJ-CT-PA",New Brunswick,34023005200,1.0,34023005200.0,40.496356,-74.451443,10446.62,22.2,tract,tract,3.15,tract,False,Urban,46964.0,tract,27.92,tract,9.22,tract,49.86,tract,325600.0,1991.0,163.536,tract,tract,tract,851.6,False,primaryroads:tl_2025_us_primaryroads.shp,48037
ELEC,HARDENBERG ST RCINJ 2,public,ChargePoint Network,,HARDENBERG ST RCINJ 2,21 Division Street,New Brunswick,NJ,8901.0,US,40.496293,-74.451543,"21 Division Street, New Brunswick, NJ, 08901, US",AFDC,New Jersey,NJ,34,Middlesex County,23,34023,8901.0,408.0,"New York-Newark, NY-NJ-CT-PA",New Brunswick,34023005200,1.0,34023005200.0,40.496293,-74.451543,10446.62,22.2,tract,tract,3.15,tract,False,Urban,46964.0,tract,27.92,tract,9.22,tract,49.86,tract,325600.0,1991.0,163.536,tract,tract,tract,862.5,False,primaryroads:tl_2025_us_primaryroads.shp,48038
ELEC,HARDENBERG ST RCINJ 1,public,ChargePoint Network,,HARDENBERG ST RCINJ 1,21 Division Street,New Brunswick,NJ,8901.0,US,40.496556,-74.450214,"21 Division Street, New Brunswick, NJ, 08901, US",AFDC,New Jersey,NJ,34,Middlesex County,23,34023,8901.0,408.0,"New York-Newark, NY-NJ-CT-PA",New Brunswick,34023005200,1.0,34023005200.0,40.496556,-74.450214,10446.62,22.2,tract,tract,3.15,tract,False,Urban,46964.0,tract,27.92,tract,9.22,tract,49.86,tract,325600.0,1991.0,163.536,tract,tract,tract,767.1,False,primaryroads:tl_2025_us_primaryroads.shp,48039
ELEC,NBPA ADMIN DCFC,public,ChargePoint Network,,NBPA ADMIN DCFC,4225 Bergen Turnpike,North Bergen,NJ,7047.0,US,40.781881,-74.033688,"4225 Bergen Turnpike, North Bergen, NJ, 07047, US",AFDC,New Jersey,NJ,34,Hudson County,17,34017,7047.0,408.0,"New York-Newark, NY-NJ-CT-PA",North Bergen,34017014700,3.0,34017014700.0,40.781881,-74.033688,9097.27,36.3,tract,tract,3.17,tract,False,Urban,84698.0,tract,21.99,tract,7.56,tract,8.28,tract,428300.0,1971.0,217.301,tract,tract,tract,853.8,False,primaryroads:tl_2025_us_primaryroads.shp,48040
