fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,CHARGER 01 ED LOT EAST,public,ChargePoint Network,,CHARGER 01 ED LOT EAST,10860 New Allegiance Dr,Colorado Springs,CO,80921.0,US,38.98832,-104.80858,"10860 New Allegiance Dr, Colorado Springs, CO, 80921, US",AFDC,Colorado,CO,8,El Paso County,41,8041,,17820.0,"Colorado Springs, CO",Colorado Springs,8041007205,1.0,8041007205.0,38.98832,-104.80858,809.26,38.5,tract,tract,2.59,tract,False,Urban,120263.0,tract,55.88,tract,4.82,tract,3.4,tract,639300.0,2163.0,295.562,tract,tract,tract,422.5,False,primaryroads:tl_2025_us_primaryroads.shp,22010
ELEC,CHARGER 01 GARAGE SOUTH,public,ChargePoint Network,,CHARGER 01 GARAGE SOUTH,10860 New Allegiance Dr,Colorado Springs,CO,80923.0,US,38.989178,-104.809845,"10860 New Allegiance Dr, Colorado Springs, CO, 80923, US",AFDC,Colorado,CO,8,El Paso County,41,8041,,17820.0,"Colorado Springs, CO",Colorado Springs,8041007205,1.0,8041007205.0,38.989178,-104.809845,809.26,38.5,tract,tract,2.59,tract,False,Urban,120263.0,tract,55.88,tract,4.82,tract,3.4,tract,639300.0,2163.0,295.562,tract,tract,tract,343.4,False,primaryroads:tl_2025_us_primaryroads.shp,22011
ELEC,CHARGER 01 GARAGE NORTH,public,ChargePoint Network,,CHARGER 01 GARAGE NORTH,10860 New Allegiance Dr,Colorado Springs,CO,80923.0,US,38.98948,-104.81012,"10860 New Allegiance Dr, Colorado Springs, CO, 80923, US",AFDC,Colorado,CO,8,El Paso County,41,8041,,17820.0,"Colorado Springs, CO",Colorado Springs,8041007205,1.0,8041007205.0,38.98948,-104.81012,809.26,38.5,tract,tract,2.59,tract,False,Urban,120263.0,tract,55.88,tract,4.82,tract,3.4,tract,639300.0,2163.0,295.562,tract,tract,tract,329.6,False,primaryroads:tl_2025_us_primaryroads.shp,22012
ELEC,GPM INVESTMENTS 4586 DC2,public,ChargePoint Network,,GPM INVESTMENTS 4586 DC2,505 W 120th Ave,Westminster,CO,80234.0,US,39.914217,-104.992947,"505 W 120th Ave, Westminster, CO, 80234, US",AFDC,Colorado,CO,8,Adams County,1,8001,80234.0,216.0,"Denver-Aurora, CO",Westminster,8001060200,3.0,8001060200.0,39.914217,-104.992947,926.05,36.8,tract,tract,1.92,tract,False,Urban,78600.0,tract,41.9,tract,1.11,tract,7.64,tract,298400.0,1817.0,164.227,tract,tract,tract,253.8,False,primaryroads:tl_2025_us_primaryroads.shp,22013
ELEC,GPM INVESTMENTS 4586 DC1,public,ChargePoint Network,,GPM INVESTMENTS 4586 DC1,505 W 120th Ave,Westminster,CO,80234.0,US,39.914221,-104.993051,"505 W 120th Ave, Westminster, CO, 80234, US",AFDC,Colorado,CO,8,Adams County,1,8001,80234.0,216.0,"Denver-Aurora, CO",Westminster,8001060200,3.0,8001060200.0,39.914221,-104.993051,926.05,36.8,tract,tract,1.92,tract,False,Urban,78600.0,tract,41.9,tract,1.11,tract,7.64,tract,298400.0,1817.0,164.227,tract,tract,tract,262.4,False,primaryroads:tl_2025_us_primaryroads.shp,22014
ELEC,CHARGER 01 ED LOT WEST,public,ChargePoint Network,,CHARGER 01 ED LOT WEST,10860 New Allegiance Dr,Colorado Springs,CO,80921.0,US,38.988235,-104.8087,"10860 New Allegiance Dr, Colorado Springs, CO, 80921, US",AFDC,Colorado,CO,8,El Paso County,41,8041,,17820.0,"Colorado Springs, CO",Colorado Springs,8041007205,1.0,8041007205.0,38.988235,-104.8087,809.26,38.5,tract,tract,2.59,tract,False,Urban,120263.0,tract,55.88,tract,4.82,tract,3.4,tract,639300.0,2163.0,295.562,tract,tract,tract,410.0,False,primaryroads:tl_2025_us_primaryroads.shp,22015
ELEC,Harper House Apartments - 4905 Osage,public,Blink Network,,Harper House Apartments - 4905 Osage,4905 Osage Drive,Boulder,CO,80303.0,US,39.99079132886794,-105.232519,"4905 Osage Drive, Boulder, CO, 80303, US",AFDC,Colorado,CO,8,Boulder County,13,8013,80303.0,216.0,"Denver-Aurora, CO",Boulder,8013012511,1.0,8013012511.0,39.99079132886794,-105.232519,3219.08,22.4,tract,tract,1.86,tract,False,Urban,77480.0,tract,84.74,tract,5.55,tract,16.39,tract,809000.0,1964.0,,tract,tract,county,489.2,False,primaryroads:tl_2025_us_primaryroads.shp,22016
ELEC,Kimberly Court,public,Blink Network,,Kimberly Court,4820 Thunderbird Circle,Boulder,CO,80303.0,US,39.98876575461508,-105.2336326,"4820 Thunderbird Circle, Boulder, CO, 80303, US",AFDC,Colorado,CO,8,Boulder County,13,8013,,216.0,"Denver-Aurora, CO",Boulder,8013012511,1.0,8013012511.0,39.98876575461508,-105.2336326,3219.08,22.4,tract,tract,1.86,tract,False,Urban,77480.0,tract,84.74,tract,5.55,tract,16.39,tract,809000.0,1964.0,,tract,tract,county,247.6,False,primaryroads:tl_2025_us_primaryroads.shp,22017
ELEC,CORE SEDALIA BENNETTTOWNHALL,public,ChargePoint Network,,CORE SEDALIA BENNETTTOWNHALL,207 Muegge Way,Bennett,CO,80102.0,US,39.751902,-104.43465,"207 Muegge Way, Bennett, CO, 80102, US",AFDC,Colorado,CO,8,Adams County,1,8001,80102.0,216.0,"Denver-Aurora, CO",Bennett,8001008401,2.0,8001008401.0,39.751902,-104.43465,11.29,36.8,tract,tract,2.92,tract,True,Urban,99902.0,tract,20.41,tract,4.04,tract,7.6,tract,479600.0,1417.0,267.601,tract,tract,county,1518.5,False,primaryroads:tl_2025_us_primaryroads.shp,22018
ELEC,Candlewyck West,public,Blink Network,,Candlewyck West,7865 East Mississippi Avenue,Denver,CO,80247.0,US,39.6976652,-104.8980734,"7865 East Mississippi Avenue, Denver, CO, 80247, US",AFDC,Colorado,CO,8,Denver County,31,8031,80247.0,216.0,"Denver-Aurora, CO",Denver,8031007088,3.0,8031007088.0,39.6976652,-104.8980734,2009.09,32.0,tract,tract,1.89,tract,False,Urban,69311.0,tract,46.79,tract,3.66,tract,9.64,tract,461500.0,1922.0,240.114,tract,tract,tract,5828.8,False,primaryroads:tl_2025_us_primaryroads.shp,22019
ELEC,NETREIT ARAPAHO NETREIT SHEA 2,public,ChargePoint Network,,NETREIT ARAPAHO NETREIT SHEA 2,1805 Shea Center Dr,Littleton,CO,80129.0,US,39.55411,-105.01057,"1805 Shea Center Dr, Littleton, CO, 80129, US",AFDC,Colorado,CO,8,Douglas County,35,8035,80129.0,216.0,"Denver-Aurora, CO",Highlands Ranch CDP,8035014131,3.0,8035014131.0,39.55411,-105.01057,468.66,44.5,tract,tract,1.71,tract,False,Urban,97112.0,tract,62.49,tract,5.52,tract,5.38,tract,659100.0,2249.0,293.064,tract,tract,tract,679.5,False,primaryroads:tl_2025_us_primaryroads.shp,22020
ELEC,Hilton Garden Inn,public,Blink Network,,Hilton Garden Inn,201 Americana Rd.,Trinidad,CO,81082.0,US,37.17386894806326,-104.5051019,"201 Americana Rd., Trinidad, CO, 81082, US",AFDC,Colorado,CO,8,Las Animas County,71,8071,81082.0,,,Trinidad,8071000800,1.0,8071000800.0,37.17386894806326,-104.5051019,0.24,47.8,tract,tract,2.1,tract,False,Urban,69716.0,tract,18.61,tract,3.47,tract,7.2,tract,250700.0,1015.0,246.995,tract,tract,tract,167.0,False,primaryroads:tl_2025_us_primaryroads.shp,22021
ELEC,Southlands Town Center 01-02,public,SHELL_RECHARGE,,Southlands Town Center 01-02,"6155 South Main Street, Suite 260",Aurora,CO,80016.0,US,39.601422,-104.708724,"6155 South Main Street, Suite 260, Aurora, CO, 80016, US",AFDC,Colorado,CO,8,Arapahoe County,5,8005,80016.0,216.0,"Denver-Aurora, CO",Aurora,8005007112,1.0,8005007112.0,39.601422,-104.708724,1503.03,31.8,tract,tract,3.14,tract,False,Urban,164531.0,tract,54.32,tract,6.07,tract,5.7,tract,686600.0,2291.0,299.694,tract,tract,tract,403.1,False,primaryroads:tl_2025_us_primaryroads.shp,22022
ELEC,Southlands Town Center 05-06,public,SHELL_RECHARGE,,Southlands Town Center 05-06,"6155 South Main Street, Suite 260",Aurora,CO,80016.0,US,39.608348,-104.707125,"6155 South Main Street, Suite 260, Aurora, CO, 80016, US",AFDC,Colorado,CO,8,Arapahoe County,5,8005,80016.0,216.0,"Denver-Aurora, CO",Aurora,8005007112,1.0,8005007112.0,39.608348,-104.707125,1503.03,31.8,tract,tract,3.14,tract,False,Urban,164531.0,tract,54.32,tract,6.07,tract,5.7,tract,686600.0,2291.0,299.694,tract,tract,tract,518.9,False,primaryroads:tl_2025_us_primaryroads.shp,22023
ELEC,Southlands Town Center 03-04,public,SHELL_RECHARGE,,Southlands Town Center 03-04,"6155 South Main Street, Suite 260",Aurora,CO,80016.0,US,39.60456,-104.708844,"6155 South Main Street, Suite 260, Aurora, CO, 80016, US",AFDC,Colorado,CO,8,Arapahoe County,5,8005,80016.0,216.0,"Denver-Aurora, CO",Aurora,8005007112,1.0,8005007112.0,39.60456,-104.708844,1503.03,31.8,tract,tract,3.14,tract,False,Urban,164531.0,tract,54.32,tract,6.07,tract,5.7,tract,686600.0,2291.0,299.694,tract,tract,tract,329.8,False,primaryroads:tl_2025_us_primaryroads.shp,22024
ELEC,Alexan Evans Station,public,Blink Network,,Alexan Evans Station,2121 South Broadway,Denver,CO,80210.0,US,39.67760319294483,-104.9877801,"2121 South Broadway, Denver, CO, 80210, US",AFDC,Colorado,CO,8,Denver County,31,8031,80210.0,216.0,"Denver-Aurora, CO",Denver,8031001403,2.0,8031001403.0,39.67760319294483,-104.9877801,1333.45,31.7,tract,tract,2.07,tract,False,Urban,92750.0,tract,68.34,tract,2.49,tract,7.14,tract,594500.0,2102.0,282.826,tract,tract,tract,1819.1,False,primaryroads:tl_2025_us_primaryroads.shp,22025
ELEC,CHAUTAUQUAEV RECEPTION 1,public,ChargePoint Network,,CHAUTAUQUAEV RECEPTION 1,298 Morning Glory Dr,Boulder,CO,80302.0,US,39.997549,-105.281028,"298 Morning Glory Dr, Boulder, CO, 80302, US",AFDC,Colorado,CO,8,Boulder County,13,8013,80302.0,216.0,"Denver-Aurora, CO",Boulder,8013012505,3.0,8013012505.0,39.997549,-105.281028,267.07,45.4,tract,tract,2.58,tract,False,Urban,202656.0,tract,85.89,tract,3.05,tract,8.13,tract,1524000.0,2451.0,,tract,tract,county,1926.9,False,primaryroads:tl_2025_us_primaryroads.shp,22026
ELEC,Ascend At Horizon Uptown,public,Blink Network,,Ascend At Horizon Uptown,22025 East 7th Avenue,Aurora,CO,80011.0,US,39.72718677457848,-104.7312851,"22025 East 7th Avenue, Aurora, CO, 80011, US",AFDC,Colorado,CO,8,Arapahoe County,5,8005,80018.0,216.0,"Denver-Aurora, CO",Aurora,8005007110,2.0,8005007110.0,39.72718677457848,-104.7312851,308.91,35.0,tract,tract,2.87,tract,True,Urban,135227.0,tract,45.12,tract,0.44,tract,2.92,tract,583700.0,1812.0,290.287,tract,county,county,1031.8,False,primaryroads:tl_2025_us_primaryroads.shp,22027
ELEC,STUTTGART AUTO 2,public,ChargePoint Network,,STUTTGART AUTO 2,8301 Southpark Ln,Littleton,CO,80120.0,US,39.566021,-105.001918,"8301 Southpark Ln, Littleton, CO, 80120, US",AFDC,Colorado,CO,8,Douglas County,35,8035,80129.0,216.0,"Denver-Aurora, CO",Littleton,8035014131,1.0,8035014131.0,39.566021,-105.001918,468.66,44.5,tract,tract,1.71,tract,False,Urban,97112.0,tract,62.49,tract,5.52,tract,5.38,tract,659100.0,2249.0,293.064,tract,tract,tract,803.3,False,primaryroads:tl_2025_us_primaryroads.shp,22028
ELEC,STUTTGART AUTO STATION 1,public,ChargePoint Network,,STUTTGART AUTO STATION 1,8301 Southpark Lane,Littleton,CO,80120.0,US,39.566435,-105.001968,"8301 Southpark Lane, Littleton, CO, 80120, US",AFDC,Colorado,CO,8,Arapahoe County,5,8005,80129.0,216.0,"Denver-Aurora, CO",Littleton,8005005634,2.0,8005005634.0,39.566435,-105.001968,724.89,56.9,tract,tract,1.92,tract,False,Urban,95335.0,tract,54.39,tract,6.73,tract,1.98,tract,492000.0,1904.0,258.403,tract,tract,tract,846.2,False,primaryroads:tl_2025_us_primaryroads.shp,22029
ELEC,REDROCKS STORAGCOSPRINGS,public,ChargePoint Network,,REDROCKS STORAGCOSPRINGS,10660 White Diamond Pt,Colorado Springs,CO,80908.0,US,38.984754,-104.795943,"10660 White Diamond Pt, Colorado Springs, CO, 80908, US",AFDC,Colorado,CO,8,El Paso County,41,8041,80921.0,17820.0,"Colorado Springs, CO",Colorado Springs,8041007502,5.0,8041007502.0,38.984754,-104.795943,71.02,42.9,tract,tract,2.9,tract,False,Urban,170500.0,tract,62.63,tract,3.87,tract,4.49,tract,712500.0,1609.0,267.868,tract,county,county,1318.5,False,primaryroads:tl_2025_us_primaryroads.shp,22030
ELEC,CREEKWALK CREEKWALK GW 5,public,ChargePoint Network,,CREEKWALK CREEKWALK GW 5,1720 S Nevada Ave,Colorado Springs,CO,80905.0,US,38.809341,-104.822967,"1720 S Nevada Ave, Colorado Springs, CO, 80905, US",AFDC,Colorado,CO,8,El Paso County,41,8041,80905.0,17820.0,"Colorado Springs, CO",Colorado Springs,8041003001,1.0,8041003001.0,38.809341,-104.822967,762.4,33.4,tract,tract,2.12,tract,False,Urban,67031.0,tract,54.24,tract,0.88,tract,21.2,tract,343800.0,1605.0,214.206,tract,tract,tract,623.9,False,primaryroads:tl_2025_us_primaryroads.shp,22031
ELEC,BOULDER MSC-A-NORTH ST2,public,ChargePoint Network,,BOULDER MSC-A-NORTH ST2,5050 Pearl St,Boulder,CO,80301.0,US,40.025519,-105.234989,"5050 Pearl St, Boulder, CO, 80301, US",AFDC,Colorado,CO,8,Boulder County,13,8013,80301.0,216.0,"Denver-Aurora, CO",Boulder,8013012208,2.0,8013012208.0,40.025519,-105.234989,465.62,34.2,tract,tract,1.44,tract,False,Urban,93725.0,tract,64.63,tract,4.85,tract,18.3,tract,663500.0,2226.0,298.068,tract,tract,tract,3223.1,False,primaryroads:tl_2025_us_primaryroads.shp,22032
ELEC,BOULDER MSC-A-NORTH ST1,public,ChargePoint Network,,BOULDER MSC-A-NORTH ST1,5050 Pearl St,Boulder,CO,80301.0,US,40.025507,-105.235065,"5050 Pearl St, Boulder, CO, 80301, US",AFDC,Colorado,CO,8,Boulder County,13,8013,80301.0,216.0,"Denver-Aurora, CO",Boulder,8013012208,2.0,8013012208.0,40.025507,-105.235065,465.62,34.2,tract,tract,1.44,tract,False,Urban,93725.0,tract,64.63,tract,4.85,tract,18.3,tract,663500.0,2226.0,298.068,tract,tract,tract,3218.0,False,primaryroads:tl_2025_us_primaryroads.shp,22033
ELEC,OAKWOODSENIOR CT4000,public,ChargePoint Network,,OAKWOODSENIOR CT4000,549 Oakwood Dr,Castle Rock,CO,80104.0,US,39.385171,-104.858262,"549 Oakwood Dr, Castle Rock, CO, 80104, US",AFDC,Colorado,CO,8,Douglas County,35,8035,80104.0,216.0,"Denver-Aurora, CO",Castle Rock,8035014503,2.0,8035014503.0,39.385171,-104.858262,648.79,39.2,tract,tract,2.47,tract,False,Urban,103551.0,tract,51.83,tract,5.5,tract,5.52,tract,557100.0,1600.0,,tract,tract,county,183.1,False,primaryroads:tl_2025_us_primaryroads.shp,22034
ELEC,Denver West Bldg. 3,public,Blink Network,,Denver West Bldg. 3,1526 Cole Boulevard,Lakewood,CO,80401.0,US,39.739295,-105.152922,"1526 Cole Boulevard, Lakewood, CO, 80401, US",AFDC,Colorado,CO,8,Jefferson County,59,8059,80401.0,216.0,"Denver-Aurora, CO",Lakewood,8059009807,2.0,8059009807.0,39.739295,-105.152922,954.28,46.1,tract,tract,2.23,tract,False,Urban,105625.0,tract,63.26,tract,5.99,tract,4.92,tract,546600.0,1060.0,,tract,tract,county,420.1,False,primaryroads:tl_2025_us_primaryroads.shp,22035
ELEC,Denver West Bldg. 22,public,Blink Network,,Denver West Bldg. 22,1726 Cole Boulevard,Lakewood,CO,80401.0,US,39.7375879,-105.1576026,"1726 Cole Boulevard, Lakewood, CO, 80401, US",AFDC,Colorado,CO,8,Jefferson County,59,8059,80401.0,216.0,"Denver-Aurora, CO",Lakewood,8059009807,2.0,8059009807.0,39.7375879,-105.1576026,954.28,46.1,tract,tract,2.23,tract,False,Urban,105625.0,tract,63.26,tract,5.99,tract,4.92,tract,546600.0,1060.0,,tract,tract,county,266.5,False,primaryroads:tl_2025_us_primaryroads.shp,22036
ELEC,BOULDER COUNTY CRTHOUS PUBLIC3,public,ChargePoint Network,,BOULDER COUNTY CRTHOUS PUBLIC3,1325 Pearl St,Boulder,CO,80302.0,US,40.019289,-105.277911,"1325 Pearl St, Boulder, CO, 80302, US",AFDC,Colorado,CO,8,Boulder County,13,8013,80302.0,216.0,"Denver-Aurora, CO",Boulder,8013012204,3.0,8013012204.0,40.019289,-105.277911,2686.27,25.0,tract,tract,1.93,tract,False,Urban,49490.0,tract,78.78,tract,4.43,tract,36.76,tract,1227700.0,2018.0,,tract,tract,county,2438.0,False,primaryroads:tl_2025_us_primaryroads.shp,22037
ELEC,YMCA - EPC WINDRIVER,public,ChargePoint Network,,YMCA - EPC WINDRIVER,55 Mountainside Dr,Estes Park,CO,80511.0,US,40.339118,-105.575607,"55 Mountainside Dr, Estes Park, CO, 80511, US",AFDC,Colorado,CO,8,Larimer County,69,8069,80517.0,22660.0,"Fort Collins, CO",Larimer County,8069002804,3.0,8069002804.0,40.339118,-105.575607,37.88,43.9,tract,tract,2.23,tract,True,Urban,97080.0,tract,49.67,tract,1.99,tract,11.24,tract,690400.0,1362.0,,tract,tract,county,46187.6,False,primaryroads:tl_2025_us_primaryroads.shp,22038
ELEC,CCOB-BROOMFIELD ANTHEMEAST-1,public,ChargePoint Network,,CCOB-BROOMFIELD ANTHEMEAST-1,15663 Sheridan Pkwy,Broomfield,CO,80020.0,US,39.98064,-105.026325,"15663 Sheridan Pkwy, Broomfield, CO, 80020, US",AFDC,Colorado,CO,8,Broomfield County,14,8014,80023.0,216.0,"Denver-Aurora, CO",Broomfield,8014031300,2.0,8014031300.0,39.98064,-105.026325,263.33,45.7,tract,tract,2.66,tract,False,Urban,185192.0,tract,68.06,tract,0.0,tract,1.44,tract,872700.0,2074.0,,tract,county,county,288.3,False,primaryroads:tl_2025_us_primaryroads.shp,22039
ELEC,CCOB-BROOMFIELD ANTHEMEAST-3,public,ChargePoint Network,,CCOB-BROOMFIELD ANTHEMEAST-3,15663 Sheridan Pkwy,Broomfield,CO,80020.0,US,39.980641,-105.026343,"15663 Sheridan Pkwy, Broomfield, CO, 80020, US",AFDC,Colorado,CO,8,Broomfield County,14,8014,80023.0,216.0,"Denver-Aurora, CO",Broomfield,8014031300,2.0,8014031300.0,39.980641,-105.026343,263.33,45.7,tract,tract,2.66,tract,False,Urban,185192.0,tract,68.06,tract,0.0,tract,1.44,tract,872700.0,2074.0,,tract,county,county,287.9,False,primaryroads:tl_2025_us_primaryroads.shp,22040
ELEC,CCOB-BROOMFIELD ANTHEMEAST-2,public,ChargePoint Network,,CCOB-BROOMFIELD ANTHEMEAST-2,15663 Sheridan Pkwy,Broomfield,CO,80020.0,US,39.980648,-105.026332,"15663 Sheridan Pkwy, Broomfield, CO, 80020, US",AFDC,Colorado,CO,8,Broomfield County,14,8014,80023.0,216.0,"Denver-Aurora, CO",Broomfield,8014031300,2.0,8014031300.0,39.980648,-105.026332,263.33,45.7,tract,tract,2.66,tract,False,Urban,185192.0,tract,68.06,tract,0.0,tract,1.44,tract,872700.0,2074.0,,tract,county,county,287.3,False,primaryroads:tl_2025_us_primaryroads.shp,22041
ELEC,Lowe's - Tesla Supercharger,public,Tesla,PARKING_LOT,Lowe's - Tesla Supercharger,261 W 104th Ave,Northglenn,CO,80234.0,US,39.889484,-104.990442,"261 W 104th Ave, Northglenn, CO, 80234, US",AFDC,Colorado,CO,8,Adams County,1,8001,80234.0,216.0,"Denver-Aurora, CO",Northglenn,8001009323,4.0,8001009323.0,39.889484,-104.990442,1645.88,35.8,tract,tract,2.34,tract,False,Urban,67821.0,tract,19.17,tract,4.32,tract,15.34,tract,455900.0,1675.0,272.179,tract,tract,tract,235.2,False,primaryroads:tl_2025_us_primaryroads.shp,22042
