fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,Holiday Inn Newark Intl Airport North,public,Blink Network,,Holiday Inn Newark Intl Airport North,160 Frontage Rd,Newark,NJ,7114.0,US,40.71307878682381,-74.16648232,"160 Frontage Rd, Newark, NJ, 7114, US",AFDC,New Jersey,NJ,34,Essex County,13,34013,7114.0,408.0,"New York-Newark, NY-NJ-CT-PA",Newark,34013980100,1.0,34013980100.0,40.71307878682381,-74.16648232,1496.56,39.9,tract,tract,2.62,county,False,Urban,76712.0,county,1.81,tract,0.0,tract,85.71,tract,494400.0,1459.0,,county,county,county,159.7,False,primaryroads:tl_2025_us_primaryroads.shp,47014
ELEC,Wawa - Tesla Supercharger,public,Tesla,CONVENIENCE_STORE,Wawa - Tesla Supercharger,548 Monmouth Road,Clarksburg,NJ,8510.0,US,40.157732,-74.430077,"548 Monmouth Road, Clarksburg, NJ, 08510, US",AFDC,New Jersey,NJ,34,Monmouth County,25,34025,8510.0,408.0,"New York-Newark, NY-NJ-CT-PA",Millstone Township,34025812502,1.0,34025812502.0,40.157732,-74.430077,95.29,44.2,tract,tract,3.0,tract,True,Urban,195417.0,tract,57.25,tract,3.21,tract,3.78,tract,635900.0,2386.0,266.513,tract,tract,tract,432.5,False,primaryroads:tl_2025_us_primaryroads.shp,47015
ELEC,BBCHARGE STATION #1,public,ChargePoint Network,,BBCHARGE STATION #1,303 E Main St,Bound Brook,NJ,8805.0,US,40.561482,-74.530677,"303 E Main St, Bound Brook, NJ, 08805, US",AFDC,New Jersey,NJ,34,Somerset County,35,34035,,408.0,"New York-Newark, NY-NJ-CT-PA",Bound Brook borough,34035051100,1.0,34035051100.0,40.561482,-74.530677,4762.96,35.1,tract,tract,2.53,tract,False,Urban,71059.0,tract,24.66,tract,4.54,tract,14.02,tract,394600.0,1911.0,206.489,tract,tract,tract,1401.4,False,primaryroads:tl_2025_us_primaryroads.shp,47016
ELEC,BBCHARGE STATION #4,public,ChargePoint Network,,BBCHARGE STATION #4,228 E Main St,Bound Brook,NJ,8805.0,US,40.561492,-74.530768,"228 E Main St, Bound Brook, NJ, 08805, US",AFDC,New Jersey,NJ,34,Somerset County,35,34035,,408.0,"New York-Newark, NY-NJ-CT-PA",Bound Brook borough,34035051100,1.0,34035051100.0,40.561492,-74.530768,4762.96,35.1,tract,tract,2.53,tract,False,Urban,71059.0,tract,24.66,tract,4.54,tract,14.02,tract,394600.0,1911.0,206.489,tract,tract,tract,1395.3,False,primaryroads:tl_2025_us_primaryroads.shp,47017
ELEC,LEHT LEHT PS 1,public,ChargePoint Network,,LEHT LEHT PS 1,665 Radio Rd,Little Egg Harbor,NJ,8087.0,US,39.575893,-74.364296,"665 Radio Rd, Little Egg Harbor, NJ, 08087, US",AFDC,New Jersey,NJ,34,Ocean County,29,34029,8087.0,408.0,"New York-Newark, NY-NJ-CT-PA",Mystic Island CDP,34029736106,2.0,34029736106.0,39.575893,-74.364296,519.93,45.3,tract,tract,2.65,tract,False,Urban,108509.0,tract,28.85,tract,2.15,tract,3.96,tract,341400.0,1702.0,215.394,tract,county,county,5996.2,False,primaryroads:tl_2025_us_primaryroads.shp,47018
ELEC,DoubleTree by Hilton - Cherry Hill,public,Blink Network,,DoubleTree by Hilton - Cherry Hill,2349 Marlton Pike West,Cherry Hill,NJ,8002.0,US,39.9263586,-75.05352,"2349 Marlton Pike West, Cherry Hill, NJ, 8002, US",AFDC,New Jersey,NJ,34,Camden County,7,34007,8002.0,428.0,"Philadelphia-Reading-Camden, PA-NJ-DE-MD",Golden Triangle CDP,34007603202,1.0,34007603202.0,39.9263586,-75.05352,666.75,46.0,tract,tract,1.96,tract,False,Urban,111563.0,tract,55.91,tract,2.83,tract,10.03,tract,261600.0,2488.0,105.145,tract,tract,tract,5674.4,False,primaryroads:tl_2025_us_primaryroads.shp,47019
ELEC,FELLOWSHIPSL FELLOWSHIP PS1,public,ChargePoint Network,,FELLOWSHIPSL FELLOWSHIP PS1,8000 Fellowship Rd,Basking Ridge,NJ,7920.0,US,40.655437,-74.58226,"8000 Fellowship Rd, Basking Ridge, NJ, 07920, US",AFDC,New Jersey,NJ,34,Somerset County,35,34035,7920.0,408.0,"New York-Newark, NY-NJ-CT-PA",Liberty Corner CDP,34035052604,2.0,34035052604.0,40.655437,-74.58226,188.05,49.9,tract,tract,2.58,tract,False,Urban,194519.0,tract,76.75,tract,6.36,tract,1.78,tract,898400.0,3501.0,256.612,tract,tract,tract,960.1,False,primaryroads:tl_2025_us_primaryroads.shp,47020
ELEC,CRANFORD TOWNSH CRANFORD PG ST1,public,ChargePoint Network,,CRANFORD TOWNSH CRANFORD PG ST1,4 S Union Ave,Cranford,NJ,7016.0,US,40.654871,-74.305423,"4 S Union Ave, Cranford, NJ, 07016, US",AFDC,New Jersey,NJ,34,Union County,39,34039,7016.0,408.0,"New York-Newark, NY-NJ-CT-PA",Cranford CDP,34039037200,2.0,34039037200.0,40.654871,-74.305423,2105.89,47.1,tract,tract,2.02,tract,False,Urban,102774.0,tract,63.08,tract,2.66,tract,5.24,tract,610700.0,2186.0,279.369,tract,tract,tract,1510.3,False,primaryroads:tl_2025_us_primaryroads.shp,47021
ELEC,P3 AC CHARGERS 300-LVL 3 AC# 6,public,ChargePoint Network,,P3 AC CHARGERS 300-LVL 3 AC# 6,300 Chestnut Ridge Rd,Woodcliff Lake,NJ,7677.0,US,41.034273,-74.072787,"300 Chestnut Ridge Rd, Woodcliff Lake, NJ, 07677, US",AFDC,New Jersey,NJ,34,Bergen County,3,34003,7677.0,408.0,"New York-Newark, NY-NJ-CT-PA",Woodcliff Lake borough,34003035200,4.0,34003035200.0,41.034273,-74.072787,697.27,45.2,tract,tract,2.83,tract,False,Urban,211233.0,tract,77.44,tract,10.22,tract,2.09,tract,901800.0,2629.0,,tract,tract,county,101.7,False,primaryroads:tl_2025_us_primaryroads.shp,47022
ELEC,P3 AC CHARGERS 300-LVL 3 AC# 5,public,ChargePoint Network,,P3 AC CHARGERS 300-LVL 3 AC# 5,300 Chestnut Ridge Rd,Woodcliff Lake,NJ,7677.0,US,41.034322,-74.072802,"300 Chestnut Ridge Rd, Woodcliff Lake, NJ, 07677, US",AFDC,New Jersey,NJ,34,Bergen County,3,34003,7677.0,408.0,"New York-Newark, NY-NJ-CT-PA",Woodcliff Lake borough,34003035200,4.0,34003035200.0,41.034322,-74.072802,697.27,45.2,tract,tract,2.83,tract,False,Urban,211233.0,tract,77.44,tract,10.22,tract,2.09,tract,901800.0,2629.0,,tract,tract,county,100.7,False,primaryroads:tl_2025_us_primaryroads.shp,47023
ELEC,SEASIDE HEIGHTS SEASIDE 3,public,ChargePoint Network,,SEASIDE HEIGHTS SEASIDE 3,55 Grant Ave,Seaside Heights,NJ,8751.0,US,39.942525,-74.072689,"55 Grant Ave, Seaside Heights, NJ, 08751, US",AFDC,New Jersey,NJ,34,Ocean County,29,34029,8751.0,408.0,"New York-Newark, NY-NJ-CT-PA",Seaside Heights borough,34029728003,2.0,34029728003.0,39.942525,-74.072689,1766.38,42.3,tract,tract,1.99,tract,False,Urban,86411.0,county,31.06,tract,0.0,tract,44.87,tract,366900.0,1468.0,249.932,tract,tract,tract,11413.6,False,primaryroads:tl_2025_us_primaryroads.shp,47024
ELEC,SEASIDE HEIGHTS SEASIDE 2,public,ChargePoint Network,,SEASIDE HEIGHTS SEASIDE 2,55 Grant Ave,Seaside Heights,NJ,8751.0,US,39.942474,-74.072717,"55 Grant Ave, Seaside Heights, NJ, 08751, US",AFDC,New Jersey,NJ,34,Ocean County,29,34029,8751.0,408.0,"New York-Newark, NY-NJ-CT-PA",Seaside Heights borough,34029728003,2.0,34029728003.0,39.942474,-74.072717,1766.38,42.3,tract,tract,1.99,tract,False,Urban,86411.0,county,31.06,tract,0.0,tract,44.87,tract,366900.0,1468.0,249.932,tract,tract,tract,11411.9,False,primaryroads:tl_2025_us_primaryroads.shp,47025
ELEC,SEASIDE HEIGHTS SEASIDE 4,public,ChargePoint Network,,SEASIDE HEIGHTS SEASIDE 4,55 Grant Ave,Seaside Heights,NJ,8751.0,US,39.942464,-74.072716,"55 Grant Ave, Seaside Heights, NJ, 08751, US",AFDC,New Jersey,NJ,34,Ocean County,29,34029,8751.0,408.0,"New York-Newark, NY-NJ-CT-PA",Seaside Heights borough,34029728003,2.0,34029728003.0,39.942464,-74.072716,1766.38,42.3,tract,tract,1.99,tract,False,Urban,86411.0,county,31.06,tract,0.0,tract,44.87,tract,366900.0,1468.0,249.932,tract,tract,tract,11412.1,False,primaryroads:tl_2025_us_primaryroads.shp,47026
ELEC,SEASIDE HEIGHTS SEASIDE PH.2B,public,ChargePoint Network,,SEASIDE HEIGHTS SEASIDE PH.2B,21A Hancock Ave,Seaside Heights,NJ,8751.0,US,39.94444,-74.070927,"21A Hancock Ave, Seaside Heights, NJ, 08751, US",AFDC,New Jersey,NJ,34,Ocean County,29,34029,8751.0,408.0,"New York-Newark, NY-NJ-CT-PA",Seaside Heights borough,34029728003,2.0,34029728003.0,39.94444,-74.070927,1766.38,42.3,tract,tract,1.99,tract,False,Urban,86411.0,county,31.06,tract,0.0,tract,44.87,tract,366900.0,1468.0,249.932,tract,tract,tract,11536.3,False,primaryroads:tl_2025_us_primaryroads.shp,47027
ELEC,WESTFIELD GSP GSP CHARGER 02,public,ChargePoint Network,,WESTFIELD GSP GSP CHARGER 02,1 Garden State Plaza Blvd,Paramus,NJ,7652.0,US,40.918309,-74.077351,"1 Garden State Plaza Blvd, Paramus, NJ, 07652, US",AFDC,New Jersey,NJ,34,Bergen County,3,34003,7652.0,408.0,"New York-Newark, NY-NJ-CT-PA",Paramus borough,34003042500,2.0,34003042500.0,40.918309,-74.077351,670.28,45.9,tract,tract,2.82,tract,False,Urban,104821.0,tract,50.88,tract,7.24,tract,5.45,tract,778800.0,2845.0,273.743,tract,tract,tract,535.6,False,primaryroads:tl_2025_us_primaryroads.shp,47028
ELEC,WESTFIELD GSP GSP CHARGER 04,public,ChargePoint Network,,WESTFIELD GSP GSP CHARGER 04,1 Garden State Plaza Blvd,Paramus,NJ,7652.0,US,40.915776,-74.076487,"1 Garden State Plaza Blvd, Paramus, NJ, 07652, US",AFDC,New Jersey,NJ,34,Bergen County,3,34003,,408.0,"New York-Newark, NY-NJ-CT-PA",Paramus borough,34003042500,2.0,34003042500.0,40.915776,-74.076487,670.28,45.9,tract,tract,2.82,tract,False,Urban,104821.0,tract,50.88,tract,7.24,tract,5.45,tract,778800.0,2845.0,273.743,tract,tract,tract,818.0,False,primaryroads:tl_2025_us_primaryroads.shp,47029
ELEC,WESTFIELD GSP GSP CHARGER 01,public,ChargePoint Network,,WESTFIELD GSP GSP CHARGER 01,1 Garden State Plaza Blvd,Paramus,NJ,7652.0,US,40.918292,-74.07733,"1 Garden State Plaza Blvd, Paramus, NJ, 07652, US",AFDC,New Jersey,NJ,34,Bergen County,3,34003,7652.0,408.0,"New York-Newark, NY-NJ-CT-PA",Paramus borough,34003042500,2.0,34003042500.0,40.918292,-74.07733,670.28,45.9,tract,tract,2.82,tract,False,Urban,104821.0,tract,50.88,tract,7.24,tract,5.45,tract,778800.0,2845.0,273.743,tract,tract,tract,538.1,False,primaryroads:tl_2025_us_primaryroads.shp,47030
ELEC,RUTHERFORDBORO MEMORIALNO1,public,ChargePoint Network,,RUTHERFORDBORO MEMORIALNO1,111 Monona Ave,Rutherford,NJ,7070.0,US,40.844206,-74.118435,"111 Monona Ave, Rutherford, NJ, 07070, US",AFDC,New Jersey,NJ,34,Bergen County,3,34003,7073.0,408.0,"New York-Newark, NY-NJ-CT-PA",Rutherford borough,34003051100,5.0,34003051100.0,40.844206,-74.118435,4035.31,40.1,tract,tract,2.58,tract,False,Urban,126935.0,tract,58.16,tract,3.53,tract,3.48,tract,570000.0,1743.0,,tract,tract,county,346.7,False,primaryroads:tl_2025_us_primaryroads.shp,47031
ELEC,RUTHERFORDBORO KIPAVE3,public,ChargePoint Network,,RUTHERFORDBORO KIPAVE3,55 Kip Ave,Rutherford,NJ,7070.0,US,40.828585,-74.103726,"55 Kip Ave, Rutherford, NJ, 07070, US",AFDC,New Jersey,NJ,34,Bergen County,3,34003,7073.0,408.0,"New York-Newark, NY-NJ-CT-PA",Rutherford borough,34003051300,3.0,34003051300.0,40.828585,-74.103726,4574.14,39.5,tract,tract,2.47,tract,False,Urban,113068.0,tract,59.9,tract,3.14,tract,5.87,tract,608600.0,1807.0,,tract,tract,county,1548.0,False,primaryroads:tl_2025_us_primaryroads.shp,47032
ELEC,RUTHERFORDBORO KIPAVE1,public,ChargePoint Network,,RUTHERFORDBORO KIPAVE1,55 Kip Ave,Rutherford,NJ,7070.0,US,40.828711,-74.103624,"55 Kip Ave, Rutherford, NJ, 07070, US",AFDC,New Jersey,NJ,34,Bergen County,3,34003,7073.0,408.0,"New York-Newark, NY-NJ-CT-PA",Rutherford borough,34003051300,3.0,34003051300.0,40.828711,-74.103624,4574.14,39.5,tract,tract,2.47,tract,False,Urban,113068.0,tract,59.9,tract,3.14,tract,5.87,tract,608600.0,1807.0,,tract,tract,county,6347.9,False,primaryroads:tl_2025_us_primaryroads.shp,47033
ELEC,PANYNJ EWR P4 STATION8,public,ChargePoint Network,,PANYNJ EWR P4 STATION8,EWR Station P4 Daily Parking Garage Newark Li,Newark,NJ,7114.0,US,40.696425,-74.183688,"EWR Station P4 Daily Parking Garage Newark Li, Newark, NJ, 07114, US",AFDC,New Jersey,NJ,34,Essex County,13,34013,7114.0,408.0,"New York-Newark, NY-NJ-CT-PA",Newark,34013980200,1.0,34013980200.0,40.696425,-74.183688,486.48,37.7,county,state,2.62,county,False,Urban,76712.0,county,37.89,county,8.33,county,15.03,county,494400.0,1459.0,,county,county,county,182.5,False,primaryroads:tl_2025_us_primaryroads.shp,47034
ELEC,PANYNJ EWR P4 STATION4,public,ChargePoint Network,,PANYNJ EWR P4 STATION4,EWR Station P4 Daily Parking Garage Newark Li,Newark,NJ,7114.0,US,40.696453,-74.183581,"EWR Station P4 Daily Parking Garage Newark Li, Newark, NJ, 07114, US",AFDC,New Jersey,NJ,34,Essex County,13,34013,7114.0,408.0,"New York-Newark, NY-NJ-CT-PA",Newark,34013980200,1.0,34013980200.0,40.696453,-74.183581,486.48,37.7,county,state,2.62,county,False,Urban,76712.0,county,37.89,county,8.33,county,15.03,county,494400.0,1459.0,,county,county,county,191.2,False,primaryroads:tl_2025_us_primaryroads.shp,47035
ELEC,PANYNJ EWR P4 STATION6,public,ChargePoint Network,,PANYNJ EWR P4 STATION6,EWR Station P4 Daily Parking Garage Newark Li,Newark,NJ,7114.0,US,40.696494,-74.18357,"EWR Station P4 Daily Parking Garage Newark Li, Newark, NJ, 07114, US",AFDC,New Jersey,NJ,34,Essex County,13,34013,7114.0,408.0,"New York-Newark, NY-NJ-CT-PA",Newark,34013980200,1.0,34013980200.0,40.696494,-74.18357,486.48,37.7,county,state,2.62,county,False,Urban,76712.0,county,37.89,county,8.33,county,15.03,county,494400.0,1459.0,,county,county,county,191.7,False,primaryroads:tl_2025_us_primaryroads.shp,47036
ELEC,PANYNJ EWR P4 STATION5,public,ChargePoint Network,,PANYNJ EWR P4 STATION5,EWR Station P4 Daily Parking Garage Newark Li,Newark,NJ,7114.0,US,40.69647,-74.183691,"EWR Station P4 Daily Parking Garage Newark Li, Newark, NJ, 07114, US",AFDC,New Jersey,NJ,34,Essex County,13,34013,7114.0,408.0,"New York-Newark, NY-NJ-CT-PA",Newark,34013980200,1.0,34013980200.0,40.69647,-74.183691,486.48,37.7,county,state,2.62,county,False,Urban,76712.0,county,37.89,county,8.33,county,15.03,county,494400.0,1459.0,,county,county,county,181.8,False,primaryroads:tl_2025_us_primaryroads.shp,47037
ELEC,PANYNJ EWR P4 STATION2,public,ChargePoint Network,,PANYNJ EWR P4 STATION2,EWR Station P4 Daily Parking Garage Newark Li,Newark,NJ,7114.0,US,40.696463,-74.18382,"EWR Station P4 Daily Parking Garage Newark Li, Newark, NJ, 07114, US",AFDC,New Jersey,NJ,34,Essex County,13,34013,7114.0,408.0,"New York-Newark, NY-NJ-CT-PA",Newark,34013980200,1.0,34013980200.0,40.696463,-74.18382,486.48,37.7,county,state,2.62,county,False,Urban,76712.0,county,37.89,county,8.33,county,15.03,county,494400.0,1459.0,,county,county,county,171.1,False,primaryroads:tl_2025_us_primaryroads.shp,47038
ELEC,PANYNJ EWR P4 STATION3,public,ChargePoint Network,,PANYNJ EWR P4 STATION3,EWR Station P4 Daily Parking Garage Newark Li,Newark,NJ,7114.0,US,40.696515,-74.183765,"EWR Station P4 Daily Parking Garage Newark Li, Newark, NJ, 07114, US",AFDC,New Jersey,NJ,34,Essex County,13,34013,7114.0,408.0,"New York-Newark, NY-NJ-CT-PA",Newark,34013980200,1.0,34013980200.0,40.696515,-74.183765,486.48,37.7,county,state,2.62,county,False,Urban,76712.0,county,37.89,county,8.33,county,15.03,county,494400.0,1459.0,,county,county,county,175.2,False,primaryroads:tl_2025_us_primaryroads.shp,47039
