fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,Zoi House Grove station location,public,Blink Network,,Zoi House Grove station location,"2900 SW 28th LN,",Miami,FL,33133.0,US,25.7394457,-80.2405395,"2900 SW 28th LN,, Miami, FL, 33133, US",AFDC,Florida,FL,12,Miami-Dade County,86,12086,33133.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Miami,12086007005,1.0,12086007005.0,25.7394457,-80.2405395,4035.4,52.4,tract,tract,1.77,tract,False,Urban,59031.0,tract,36.97,tract,8.88,tract,13.44,tract,431300.0,2205.0,195.601,tract,tract,tract,3004.7,False,primaryroads:tl_2025_us_primaryroads.shp,27010
ELEC,BLYS,public,Blink Network,,BLYS,3000 Northeast 6th Avenue,Oakland Park,FL,33334.0,US,26.16492812488394,-80.13818166,"3000 Northeast 6th Avenue, Oakland Park, FL, 33334, US",AFDC,Florida,FL,12,Broward County,11,12011,33334.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Oakland Park,12011050602,4.0,12011050602.0,26.16492812488394,-80.13818166,1903.03,40.8,tract,tract,2.02,tract,False,Urban,63882.0,tract,32.4,tract,8.94,tract,14.66,tract,405200.0,1508.0,268.7,tract,tract,tract,2058.9,False,primaryroads:tl_2025_us_primaryroads.shp,27011
ELEC,Legacy at Tamarac - Building 1,public,Blink Network,,Legacy at Tamarac - Building 1,6190 Rock Island Road,Tamarac,FL,33319.0,US,26.19989718786417,-80.21956008,"6190 Rock Island Road, Tamarac, FL, 33319, US",AFDC,Florida,FL,12,Broward County,11,12011,,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Tamarac,12011060107,1.0,12011060107.0,26.19989718786417,-80.21956008,4011.12,41.6,tract,tract,2.45,tract,False,Urban,53328.0,tract,22.95,tract,3.71,tract,4.4,tract,191600.0,1628.0,117.69,tract,tract,tract,1215.1,False,primaryroads:tl_2025_us_primaryroads.shp,27012
ELEC,Clubhouse at 12101 Grand,public,Blink Network,,Clubhouse at 12101 Grand,12101 Grand Jardin Drive,Fort Myers,FL,33913.0,US,26.567459,-81.781822,"12101 Grand Jardin Drive, Fort Myers, FL, 33913, US",AFDC,Florida,FL,12,Lee County,71,12071,33913.0,163.0,"Cape Coral-Fort Myers-Naples, FL",Fort Myers,12071040131,2.0,12071040131.0,26.567459,-81.781822,196.43,65.4,tract,tract,1.77,tract,False,Urban,132083.0,tract,59.27,tract,0.0,tract,4.26,tract,656200.0,2595.0,252.871,tract,tract,tract,1086.7,False,primaryroads:tl_2025_us_primaryroads.shp,27013
ELEC,AQUABELLA BL 2,public,Blink Network,,AQUABELLA BL 2,11260 W 35th Way,Hialeah,FL,33018.0,US,25.9193486,-80.3567655,"11260 W 35th Way, Hialeah, FL, 33018, US",AFDC,Florida,FL,12,Miami-Dade County,86,12086,33018.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Hialeah,12086012701,1.0,12086012701.0,25.9193486,-80.3567655,1783.59,34.7,tract,tract,3.28,tract,False,Urban,129375.0,tract,43.64,tract,0.97,tract,5.22,tract,564100.0,2929.0,192.591,tract,tract,tract,647.6,False,primaryroads:tl_2025_us_primaryroads.shp,27014
ELEC,AQUABELLA BL 5,public,Blink Network,,AQUABELLA BL 5,11260 W 35th Way,Hialeah,FL,33018.0,US,25.9101284,-80.3552535,"11260 W 35th Way, Hialeah, FL, 33018, US",AFDC,Florida,FL,12,Miami-Dade County,86,12086,33018.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Hialeah,12086012701,1.0,12086012701.0,25.9101284,-80.3552535,1783.59,34.7,tract,tract,3.28,tract,False,Urban,129375.0,tract,43.64,tract,0.97,tract,5.22,tract,564100.0,2929.0,192.591,tract,tract,tract,535.3,False,primaryroads:tl_2025_us_primaryroads.shp,27015
ELEC,Cortland Uptown Boca,public,Blink Network,,Cortland Uptown Boca,95th Avenue S,Boca Raton,FL,33428.0,US,26.3655128,-80.1948654,"95th Avenue S, Boca Raton, FL, 33428, US",AFDC,Florida,FL,12,Palm Beach County,99,12099,33428.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Palm Beach County,12099007740,1.0,12099007740.0,26.3655128,-80.1948654,2010.11,45.9,tract,tract,2.36,tract,False,Urban,88382.0,tract,50.07,tract,4.28,tract,11.81,tract,516700.0,2926.0,176.589,tract,tract,tract,2414.3,False,primaryroads:tl_2025_us_primaryroads.shp,27016
ELEC,"SMP II Jax Owner, LLC DBA Eastborough",public,Blink Network,,"SMP II Jax Owner, LLC DBA Eastborough",1906 Promenade Way,Jacksonville,FL,32207.0,US,30.30235858720763,-81.64401759,"1906 Promenade Way, Jacksonville, FL, 32207, US",AFDC,Florida,FL,12,Duval County,31,12031,32207.0,300.0,"Jacksonville-St. Marys-Palatka, FL-GA",Jacksonville,12031000600,2.0,12031000600.0,30.30235858720763,-81.64401759,1260.42,39.3,tract,tract,1.99,tract,False,Urban,50059.0,tract,30.83,tract,8.02,tract,19.45,tract,271500.0,961.0,282.518,tract,tract,tract,234.6,False,primaryroads:tl_2025_us_primaryroads.shp,27017
ELEC,The Plaza Coral Gables - Public,public,Blink Network,,The Plaza Coral Gables - Public,2811 Ponce de Leon,Miami,FL,33134.0,US,25.75236,-80.25679,"2811 Ponce de Leon, Miami, FL, 33134, US",AFDC,Florida,FL,12,Miami-Dade County,86,12086,33134.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Coral Gables,12086006206,2.0,12086006206.0,25.75236,-80.25679,4771.42,44.4,tract,tract,2.09,tract,False,Urban,124688.0,tract,68.5,tract,3.04,tract,7.91,tract,630700.0,2419.0,260.728,tract,tract,tract,3606.5,False,primaryroads:tl_2025_us_primaryroads.shp,27018
ELEC,Urban Resource,public,Blink Network,,Urban Resource,8425 Crespi Boulevard,Miami Beach,FL,33141.0,US,25.86972,-80.12503,"8425 Crespi Boulevard, Miami Beach, FL, 33141, US",AFDC,Florida,FL,12,Miami-Dade County,86,12086,33141.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Miami Beach,12086003912,3.0,12086003912.0,25.86972,-80.12503,5482.81,35.1,tract,tract,2.47,tract,False,Urban,58318.0,tract,37.53,tract,5.47,tract,11.26,tract,906300.0,1757.0,245.754,tract,tract,county,6325.7,False,primaryroads:tl_2025_us_primaryroads.shp,27019
ELEC,The Ensley station location,public,Blink Network,,The Ensley station location,310 North Cattlemen Road,Sarasota,FL,34232.0,US,27.342927,-82.4518637,"310 North Cattlemen Road, Sarasota, FL, 34232, US",AFDC,Florida,FL,12,Sarasota County,115,12115,34232.0,412.0,"North Port-Sarasota, FL",Fruitville CDP,12115001301,2.0,12115001301.0,27.342927,-82.4518637,743.04,52.2,tract,tract,2.06,tract,False,Urban,82500.0,tract,46.68,tract,5.66,tract,7.25,tract,363500.0,1775.0,204.789,tract,tract,tract,497.2,False,primaryroads:tl_2025_us_primaryroads.shp,27020
ELEC,Gables 37 Grand,public,Blink Network,,Gables 37 Grand,987 Southwest 37th Avenue,Miami,FL,33135.0,US,25.7625658,-80.2548182,"987 Southwest 37th Avenue, Miami, FL, 33135, US",AFDC,Florida,FL,12,Miami-Dade County,86,12086,,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Miami,12086006304,2.0,12086006304.0,25.7625658,-80.2548182,4579.46,47.6,tract,tract,2.38,tract,False,Urban,45676.0,tract,39.32,tract,1.21,tract,23.01,tract,236000.0,1433.0,164.689,tract,tract,tract,2506.1,False,primaryroads:tl_2025_us_primaryroads.shp,27021
ELEC,Brickell First,public,Blink Network,,Brickell First,110 Southwest 12th Street,Miami,FL,33130.0,US,25.7622351,-80.1958319,"110 Southwest 12th Street, Miami, FL, 33130, US",AFDC,Florida,FL,12,Miami-Dade County,86,12086,33130.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Miami,12086006603,1.0,12086006603.0,25.7622351,-80.1958319,18660.4,39.1,tract,tract,1.98,tract,False,Urban,40532.0,tract,64.09,tract,2.03,tract,30.14,tract,425400.0,1623.0,245.754,county,tract,county,386.0,False,primaryroads:tl_2025_us_primaryroads.shp,27022
ELEC,Aura Boca station location,public,Blink Network,,Aura Boca station location,33431,Boca Raton,FL,33431.0,US,26.361646,-80.09131,"33431, Boca Raton, FL, 33431, US",AFDC,Florida,FL,12,Palm Beach County,99,12099,33431.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Boca Raton,12099007205,2.0,12099007205.0,26.361646,-80.09131,1435.82,41.0,tract,tract,2.61,tract,False,Urban,89485.0,tract,45.85,tract,11.18,tract,2.63,tract,556800.0,1817.0,224.037,tract,tract,county,2817.9,False,primaryroads:tl_2025_us_primaryroads.shp,27023
ELEC,SofA Downtown,public,Blink Network,,SofA Downtown,151 Southeast 3rd Avenue,Delray Beach,FL,33483.0,US,26.4589267,-80.0696881,"151 Southeast 3rd Avenue, Delray Beach, FL, 33483, US",AFDC,Florida,FL,12,Palm Beach County,99,12099,33483.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Delray Beach,12099006502,2.0,12099006502.0,26.4589267,-80.0696881,2011.59,49.3,tract,tract,1.99,tract,False,Urban,110417.0,tract,49.64,tract,6.08,tract,12.17,tract,635100.0,2478.0,256.295,tract,tract,tract,1895.7,False,primaryroads:tl_2025_us_primaryroads.shp,27024
ELEC,Valet Charging Station,public,Blink Network,,Valet Charging Station,92 SW 3rd St.,Miami,FL,33130.0,US,25.7695367,-80.1952024,"92 SW 3rd St., Miami, FL, 33130, US",AFDC,Florida,FL,12,Miami-Dade County,86,12086,33130.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Miami,12086003705,1.0,12086003705.0,25.7695367,-80.1952024,15141.17,31.0,tract,tract,1.78,tract,False,Urban,108906.0,tract,70.6,tract,2.12,tract,4.62,tract,560300.0,2683.0,208.833,tract,tract,tract,419.1,False,primaryroads:tl_2025_us_primaryroads.shp,27025
ELEC,Monarc at Met 3 Residential Parking,public,Blink Network,,Monarc at Met 3 Residential Parking,201 SE 2nd Ave.,Miami,FL,33131.0,US,25.7721236,-80.1894522,"201 SE 2nd Ave., Miami, FL, 33131, US",AFDC,Florida,FL,12,Miami-Dade County,86,12086,33131.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Miami,12086003703,1.0,12086003703.0,25.7721236,-80.1894522,18450.34,32.9,tract,tract,1.74,tract,False,Urban,135074.0,tract,66.81,tract,4.33,tract,5.94,tract,634500.0,2652.0,239.253,tract,tract,tract,932.8,False,primaryroads:tl_2025_us_primaryroads.shp,27026
ELEC,Casa Verde Apartments,public,Blink Network,,Casa Verde Apartments,1974 South Goldenrod Road,Orlando,FL,32822.0,US,28.52204579038155,-81.28663236,"1974 South Goldenrod Road, Orlando, FL, 32822, US",AFDC,Florida,FL,12,Orange County,95,12095,32822.0,422.0,"Orlando-Lakeland-Deltona, FL",Azalea Park CDP,12095013402,1.0,12095013402.0,28.52204579038155,-81.28663236,1793.13,49.5,tract,tract,2.78,tract,False,Urban,66306.0,tract,20.6,tract,8.28,tract,6.96,tract,254200.0,1564.0,162.532,tract,tract,tract,1969.5,False,primaryroads:tl_2025_us_primaryroads.shp,27027
ELEC,Flagler Oasis Apartments,public,Blink Network,,Flagler Oasis Apartments,1110 Northwest 1st Street,Miami,FL,33128.0,US,25.773879,-80.213591,"1110 Northwest 1st Street, Miami, FL, 33128, US",AFDC,Florida,FL,12,Miami-Dade County,86,12086,,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Miami,12086005202,3.0,12086005202.0,25.773879,-80.213591,12790.95,47.1,tract,tract,2.7,tract,False,Urban,37423.0,tract,12.51,tract,3.68,tract,17.98,tract,425400.0,1346.0,245.754,county,tract,county,1211.8,False,primaryroads:tl_2025_us_primaryroads.shp,27028
ELEC,Carter Glen Condominium,public,Blink Network,,Carter Glen Condominium,6476 S. Goldenrod Rd.,Orlando,FL,32822.0,US,28.4689224,-81.2918401,"6476 S. Goldenrod Rd., Orlando, FL, 32822, US",AFDC,Florida,FL,12,Orange County,95,12095,32822.0,422.0,"Orlando-Lakeland-Deltona, FL",Orlando,12095013507,4.0,12095013507.0,28.4689224,-81.2918401,758.88,34.3,tract,tract,2.34,tract,False,Urban,57482.0,tract,50.95,tract,6.79,tract,16.02,tract,248000.0,1844.0,134.49,tract,tract,tract,2040.2,False,primaryroads:tl_2025_us_primaryroads.shp,27029
ELEC,PANAMA CITY TOY CUSTOMER STATIO,public,ChargePoint Network,,PANAMA CITY TOY CUSTOMER STATIO,959 W 15th St,Panama City,FL,32401.0,US,30.174014,-85.674609,"959 W 15th St, Panama City, FL, 32401, US",AFDC,Florida,FL,12,Bay County,5,12005,32401.0,37460.0,"Panama City, FL",Panama City,12005002200,2.0,12005002200.0,30.174014,-85.674609,1007.83,31.9,tract,tract,2.58,tract,False,Urban,50756.0,tract,18.79,tract,5.71,tract,18.19,tract,194600.0,1251.0,155.556,tract,tract,tract,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,27030
ELEC,IWORKSPACES IWORKSPACES,public,ChargePoint Network,,IWORKSPACES IWORKSPACES,815 N Magnolia Ave,Orlando,FL,32803.0,US,28.555502,-81.376557,"815 N Magnolia Ave, Orlando, FL, 32803, US",AFDC,Florida,FL,12,Orange County,95,12095,32801.0,422.0,"Orlando-Lakeland-Deltona, FL",Orlando,12095018800,4.0,12095018800.0,28.555502,-81.376557,1892.6,30.9,tract,tract,1.71,tract,False,Urban,82265.0,tract,63.92,tract,3.83,tract,10.95,tract,448800.0,1830.0,245.246,tract,tract,tract,474.1,False,primaryroads:tl_2025_us_primaryroads.shp,27031
ELEC,Parker at Maitland Station,public,Blink Network,,Parker at Maitland Station,955 North Orlando Avenue,Maitland,FL,32751.0,US,28.63553,-81.361669,"955 North Orlando Avenue, Maitland, FL, 32751, US",AFDC,Florida,FL,12,Orange County,95,12095,32751.0,422.0,"Orlando-Lakeland-Deltona, FL",Maitland,12095015501,1.0,12095015501.0,28.63553,-81.361669,1165.21,36.5,tract,tract,2.12,tract,False,Urban,94696.0,tract,52.79,tract,1.05,tract,11.28,tract,377000.0,1984.0,190.02,tract,tract,tract,2519.0,False,primaryroads:tl_2025_us_primaryroads.shp,27032
ELEC,Ironwood Flats Apartments,public,Blink Network,,Ironwood Flats Apartments,820 South Kings Avenue,Brandon,FL,33511.0,US,27.92595918900662,-82.29548999,"820 South Kings Avenue, Brandon, FL, 33511, US",AFDC,Florida,FL,12,Hillsborough County,57,12057,33511.0,45300.0,"Tampa-St. Petersburg-Clearwater, FL",Brandon CDP,12057013307,2.0,12057013307.0,27.92595918900662,-82.29548999,1265.01,35.9,tract,tract,2.27,tract,False,Urban,63474.0,tract,35.39,tract,7.94,tract,14.35,tract,263600.0,1659.0,158.891,tract,tract,tract,2316.6,False,primaryroads:tl_2025_us_primaryroads.shp,27033
ELEC,Parrot Key Hotel & Villas - Key West,public,EVRANGE,PUBLIC,Parrot Key Hotel & Villas - Key West,2801 N Roosevelt Blvd,Key West,FL,33040.0,US,24.566314,-81.773279,"2801 N Roosevelt Blvd, Key West, FL, 33040, US",AFDC,Florida,FL,12,Monroe County,87,12087,33040.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Key West,12087972100,1.0,12087972100.0,24.566314,-81.773279,1122.78,39.6,tract,tract,2.38,tract,False,Urban,78771.0,tract,39.21,tract,2.55,tract,9.58,tract,598600.0,1648.0,,tract,tract,county,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,27034
ELEC,Shorebreak Ventures,public,Blink Network,,Shorebreak Ventures,310 3rd Street,Neptune Beach,FL,32266.0,US,30.32216,-81.39833,"310 3rd Street, Neptune Beach, FL, 32266, US",AFDC,Florida,FL,12,Duval County,31,12031,32266.0,300.0,"Jacksonville-St. Marys-Palatka, FL-GA",Neptune Beach,12031014001,1.0,12031014001.0,30.32216,-81.39833,1749.8,44.5,tract,tract,2.09,tract,False,Urban,104409.0,tract,62.74,tract,0.5,tract,2.85,tract,646400.0,1450.0,198.484,tract,tract,county,7045.3,False,primaryroads:tl_2025_us_primaryroads.shp,27035
ELEC,SLS Resort Residence & Marina Hallandale Beach,public,Blink Network,,SLS Resort Residence & Marina Hallandale Beach,101 Diplomat Parkway,Hallandale Beach,FL,33009.0,US,25.991303,-80.130733,"101 Diplomat Parkway, Hallandale Beach, FL, 33009, US",AFDC,Florida,FL,12,Broward County,11,12011,33009.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Hallandale Beach,12011100106,1.0,12011100106.0,25.991303,-80.130733,3033.14,50.3,tract,tract,1.82,tract,False,Urban,46667.0,tract,55.35,tract,7.0,tract,19.15,tract,251700.0,1690.0,148.935,tract,tract,tract,3534.5,False,primaryroads:tl_2025_us_primaryroads.shp,27036
ELEC,Smart Brickell Hotel,public,Blink Network,,Smart Brickell Hotel,239 Southwest 9th Street,Miami,FL,33130.0,US,25.76555799037027,-80.19819455,"239 Southwest 9th Street, Miami, FL, 33130, US",AFDC,Florida,FL,12,Miami-Dade County,86,12086,33130.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Miami,12086006604,1.0,12086006604.0,25.76555799037027,-80.19819455,16447.31,34.6,tract,tract,1.57,tract,False,Urban,57209.0,tract,54.97,tract,0.99,tract,18.21,tract,425400.0,1705.0,245.754,county,tract,county,183.2,False,primaryroads:tl_2025_us_primaryroads.shp,27037
ELEC,Nine Island Condominium Association,public,Blink Network,,Nine Island Condominium Association,9 Island Avenue,Miami Beach,FL,33139.0,US,25.79035,-80.14881,"9 Island Avenue, Miami Beach, FL, 33139, US",AFDC,Florida,FL,12,Miami-Dade County,86,12086,33139.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Miami Beach,12086004102,4.0,12086004102.0,25.79035,-80.14881,1523.08,51.5,tract,tract,2.09,tract,False,Urban,189605.0,tract,82.51,tract,0.0,tract,4.25,tract,1453400.0,3501.0,245.754,tract,tract,county,2196.4,False,primaryroads:tl_2025_us_primaryroads.shp,27038
ELEC,OBE NORDICA,public,ChargePoint Network,,OBE NORDICA,2525 SW 3rd Ave,Miami,FL,33129.0,US,25.755314,-80.2078,"2525 SW 3rd Ave, Miami, FL, 33129, US",AFDC,Florida,FL,12,Miami-Dade County,86,12086,33129.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Miami,12086006715,2.0,12086006715.0,25.755314,-80.2078,2803.22,37.4,tract,tract,2.11,tract,False,Urban,98652.0,tract,67.19,tract,4.9,tract,10.64,tract,475900.0,2369.0,200.886,tract,tract,tract,369.9,False,primaryroads:tl_2025_us_primaryroads.shp,27039
ELEC,OBE GRAHAM 6621 L2,public,ChargePoint Network,,OBE GRAHAM 6621 L2,6621 Main St,Miami Lakes,FL,33014.0,US,25.913109,-80.30818,"6621 Main St, Miami Lakes, FL, 33014, US",AFDC,Florida,FL,12,Miami-Dade County,86,12086,33014.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Miami Lakes,12086009312,1.0,12086009312.0,25.913109,-80.30818,1794.76,38.4,tract,tract,2.13,tract,False,Urban,86163.0,tract,37.61,tract,6.34,tract,5.1,tract,278500.0,1914.0,145.507,tract,tract,tract,1270.4,False,primaryroads:tl_2025_us_primaryroads.shp,27040
ELEC,Site 202 - 2701 Lisenby Ave,public,EV Connect,,Site 202 - 2701 Lisenby Ave,2701 Lisenby Ave,Panama City,FL,32405.0,US,30.197213,-85.684056,"2701 Lisenby Ave, Panama City, FL, 32405, US",AFDC,Florida,FL,12,Bay County,5,12005,32405.0,37460.0,"Panama City, FL",Pretty Bayou CDP,12005001502,2.0,12005001502.0,30.197213,-85.684056,702.72,36.1,tract,tract,2.35,tract,False,Urban,86649.0,tract,42.15,tract,1.1,tract,6.28,tract,287800.0,1473.0,195.384,tract,tract,tract,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,27041
