fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,Casa Palma,public,EVGATEWAY,,Casa Palma,6112 N State Rd 7,Coconut Creek,FL,33073.0,US,26.305223,-80.2020708,"6112 N State Rd 7, Coconut Creek, FL, 33073, US",AFDC,Florida,FL,12,Broward County,11,12011,33073.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Coconut Creek,12011010609,2.0,12011010609.0,26.305223,-80.2020708,1678.34,40.5,tract,tract,2.55,tract,False,Urban,100989.0,tract,39.73,tract,7.78,tract,9.12,tract,445400.0,2217.0,200.902,tract,tract,tract,547.4,False,primaryroads:tl_2025_us_primaryroads.shp,28010
ELEC,Klaus Parking Systems Atlantic,public,EVGATEWAY,,Klaus Parking Systems Atlantic,1290 NE 125th St,North Miami,FL,33161.0,US,25.8905706,-80.1726425,"1290 NE 125th St, North Miami, FL, 33161, US",AFDC,Florida,FL,12,Miami-Dade County,86,12086,33161.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",North Miami,12086000219,3.0,12086000219.0,25.8905706,-80.1726425,3674.52,32.7,tract,tract,2.88,tract,False,Urban,47409.0,tract,19.28,tract,2.22,tract,15.3,tract,392000.0,1394.0,281.205,tract,tract,tract,3696.2,False,primaryroads:tl_2025_us_primaryroads.shp,28011
ELEC,The Caroline,public,EVIUM,,The Caroline,2874,Lakeland,FL,33810.0,US,28.07845228005089,-81.98714254,"2874, Lakeland, FL, 33810, US",AFDC,Florida,FL,12,Polk County,105,12105,33810.0,422.0,"Orlando-Lakeland-Deltona, FL",Lakeland,12105012001,2.0,12105012001.0,28.07845228005089,-81.98714254,225.75,34.0,tract,tract,2.92,tract,False,Urban,70346.0,tract,13.44,tract,1.58,tract,17.99,tract,216700.0,1413.0,153.362,tract,tract,tract,483.5,False,primaryroads:tl_2025_us_primaryroads.shp,28012
ELEC,The Waterford,public,EVGATEWAY,,The Waterford,601 Universe Blvd,Juno Beach,FL,33408.0,US,26.8576511,-80.0585129,"601 Universe Blvd, Juno Beach, FL, 33408, US",AFDC,Florida,FL,12,Palm Beach County,99,12099,33408.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Juno Beach,12099000410,1.0,12099000410.0,26.8576511,-80.0585129,838.5,68.2,tract,tract,1.65,tract,False,Urban,87386.0,tract,61.56,tract,7.48,tract,5.98,tract,695100.0,2496.0,278.486,tract,tract,tract,4729.1,False,primaryroads:tl_2025_us_primaryroads.shp,28013
ELEC,UCF - Teaching Academy Lot B1,public,EVGATEWAY,,UCF - Teaching Academy Lot B1,4221 Andromeda Loop N,Orlando,FL,32816.0,US,28.5992203,-81.204151,"4221 Andromeda Loop N, Orlando, FL, 32816, US",AFDC,Florida,FL,12,Orange County,95,12095,,422.0,"Orlando-Lakeland-Deltona, FL",University CDP,12095016515,1.0,12095016515.0,28.5992203,-81.204151,2350.47,19.2,tract,tract,2.76,county,False,Urban,77011.0,county,33.33,tract,11.44,tract,13.05,county,358300.0,1675.0,213.91,county,county,county,4474.2,False,primaryroads:tl_2025_us_primaryroads.shp,28014
ELEC,UCF - Downtown Parking Garage,public,EVGATEWAY,,UCF - Downtown Parking Garage,323 N Parramore Ave,Orlando,FL,32801.0,US,28.5463549,-81.3888055,"323 N Parramore Ave, Orlando, FL, 32801, US",AFDC,Florida,FL,12,Orange County,95,12095,32805.0,422.0,"Orlando-Lakeland-Deltona, FL",Orlando,12095018901,2.0,12095018901.0,28.5463549,-81.3888055,1155.21,45.4,tract,tract,1.59,tract,False,Urban,39873.0,tract,47.81,tract,5.08,tract,22.98,tract,635400.0,1303.0,213.91,tract,tract,county,615.7,False,primaryroads:tl_2025_us_primaryroads.shp,28015
ELEC,Hampton Inn  Coconut Creek,public,EVGATEWAY,,Hampton Inn  Coconut Creek,5740 N State Rd 7,Coconut Creek,FL,33073.0,US,26.3014573,-80.2002385,"5740 N State Rd 7, Coconut Creek, FL, 33073, US",AFDC,Florida,FL,12,Broward County,11,12011,33073.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Coconut Creek,12011010609,2.0,12011010609.0,26.3014573,-80.2002385,1678.34,40.5,tract,tract,2.55,tract,False,Urban,100989.0,tract,39.73,tract,7.78,tract,9.12,tract,445400.0,2217.0,200.902,tract,tract,tract,133.4,False,primaryroads:tl_2025_us_primaryroads.shp,28016
ELEC,The Strand of Sarasota,public,EVGATEWAY,,The Strand of Sarasota,1705 N Tamiami Trl,Sarasota,FL,34234.0,US,27.3522643,-82.5474126,"1705 N Tamiami Trl, Sarasota, FL, 34234, US",AFDC,Florida,FL,12,Sarasota County,115,12115,34236.0,412.0,"North Port-Sarasota, FL",Sarasota,12115000200,4.0,12115000200.0,27.3522643,-82.5474126,1521.57,33.1,tract,tract,2.32,tract,False,Urban,51304.0,tract,23.8,tract,5.22,tract,29.37,tract,273500.0,1085.0,252.074,tract,tract,tract,10011.0,False,primaryroads:tl_2025_us_primaryroads.shp,28017
ELEC,"Thorntons, 2356 W Hillsborough Ave, Tampa, FL",public,BP_PULSE,,"Thorntons, 2356 W Hillsborough Ave, Tampa, FL",2356 W Hillsborough Ave,Tampa,FL,33603.0,US,27.995519,-82.483782,"2356 W Hillsborough Ave, Tampa, FL, 33603, US",AFDC,Florida,FL,12,Hillsborough County,57,12057,33603.0,45300.0,"Tampa-St. Petersburg-Clearwater, FL",Tampa,12057002400,1.0,12057002400.0,27.995519,-82.483782,1795.46,36.7,tract,tract,2.49,tract,False,Urban,60256.0,tract,39.38,tract,2.95,tract,15.56,tract,300900.0,1406.0,214.011,tract,tract,tract,2955.4,False,primaryroads:tl_2025_us_primaryroads.shp,28018
ELEC,"Thorntons, Tampa Rd, Oldsmar, FL",public,BP_PULSE,,"Thorntons, Tampa Rd, Oldsmar, FL",3780 Tampa Rd,Oldsmar,FL,34677.0,US,28.042793,-82.677825,"3780 Tampa Rd, Oldsmar, FL, 34677, US",AFDC,Florida,FL,12,Pinellas County,103,12103,34677.0,45300.0,"Tampa-St. Petersburg-Clearwater, FL",Oldsmar,12103027320,1.0,12103027320.0,28.042793,-82.677825,716.87,39.2,tract,tract,2.76,tract,False,Urban,91076.0,tract,44.31,tract,2.44,tract,10.91,tract,394300.0,1249.0,209.18,tract,tract,county,6183.4,False,primaryroads:tl_2025_us_primaryroads.shp,28019
ELEC,The Four Ambassadors,public,Blink Network,,The Four Ambassadors,801 Brickell Bay Drive Box 8,Miami,FL,33131.0,US,25.76557716980793,-80.18903978,"801 Brickell Bay Drive Box 8, Miami, FL, 33131, US",AFDC,Florida,FL,12,Miami-Dade County,86,12086,33131.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Miami,12086006722,1.0,12086006722.0,25.76557716980793,-80.18903978,40445.15,34.5,tract,tract,2.48,tract,False,Urban,91357.0,tract,66.38,tract,1.78,tract,12.16,tract,425400.0,2669.0,245.754,county,tract,county,1105.7,False,primaryroads:tl_2025_us_primaryroads.shp,28020
ELEC,MELBOURNE JPLEC PUBLIC,public,ChargePoint Network,,MELBOURNE JPLEC PUBLIC,250 W NASA Blvd,Melbourne,FL,32901.0,US,28.093757,-80.62401,"250 W NASA Blvd, Melbourne, FL, 32901, US",AFDC,Florida,FL,12,Brevard County,9,12009,32901.0,37340.0,"Palm Bay-Melbourne-Titusville, FL",Melbourne,12009064702,2.0,12009064702.0,28.093757,-80.62401,111.74,67.1,tract,tract,1.49,tract,False,Urban,63050.0,tract,26.77,tract,5.02,tract,7.81,tract,37100.0,1494.0,24.833,tract,tract,tract,6728.4,False,primaryroads:tl_2025_us_primaryroads.shp,28021
ELEC,WDW POLY ISLAND 1,public,ChargePoint Network,,WDW POLY ISLAND 1,4601 Floridian Way,Orlando,FL,32830.0,US,28.407474,-81.587947,"4601 Floridian Way, Orlando, FL, 32830, US",AFDC,Florida,FL,12,Orange County,95,12095,32830.0,422.0,"Orlando-Lakeland-Deltona, FL",Bay Lake,12095017111,1.0,12095017111.0,28.407474,-81.587947,206.28,37.2,tract,tract,2.99,tract,True,Urban,130745.0,tract,53.91,tract,1.97,tract,9.34,tract,496000.0,2362.0,209.992,tract,tract,tract,3417.7,False,primaryroads:tl_2025_us_primaryroads.shp,28022
ELEC,WDW POLY ISLAND 2,public,ChargePoint Network,,WDW POLY ISLAND 2,Disney's Wedding Chapel,Orlando,FL,32836.0,US,28.407528,-81.587823,"Disney's Wedding Chapel, Orlando, FL, 32836, US",AFDC,Florida,FL,12,Orange County,95,12095,32830.0,422.0,"Orlando-Lakeland-Deltona, FL",Bay Lake,12095017111,1.0,12095017111.0,28.407528,-81.587823,206.28,37.2,tract,tract,2.99,tract,True,Urban,130745.0,tract,53.91,tract,1.97,tract,9.34,tract,496000.0,2362.0,209.992,tract,tract,tract,3431.2,False,primaryroads:tl_2025_us_primaryroads.shp,28023
ELEC,ACMGMT MLC GARAGE-5,public,ChargePoint Network,,ACMGMT MLC GARAGE-5,5875 NW 163rd St,Miami Lakes,FL,33014.0,US,25.922004,-80.295855,"5875 NW 163rd St, Miami Lakes, FL, 33014, US",AFDC,Florida,FL,12,Miami-Dade County,86,12086,33014.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Miami Lakes,12086009312,2.0,12086009312.0,25.922004,-80.295855,1794.76,38.4,tract,tract,2.13,tract,False,Urban,86163.0,tract,37.61,tract,6.34,tract,5.1,tract,278500.0,1914.0,145.507,tract,tract,tract,312.8,False,primaryroads:tl_2025_us_primaryroads.shp,28024
ELEC,BHE ML OCED2,public,ChargePoint Network,,BHE ML OCED2,15200 NW 77th Ct,Miami Lakes,FL,33016.0,US,25.911042,-80.327454,"15200 NW 77th Ct, Miami Lakes, FL, 33016, US",AFDC,Florida,FL,12,Miami-Dade County,86,12086,33016.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Miami Lakes,12086012802,2.0,12086012802.0,25.911042,-80.327454,1550.2,42.4,tract,tract,2.66,tract,False,Urban,102734.0,tract,52.43,tract,1.48,tract,2.26,tract,492200.0,2627.0,187.362,tract,tract,tract,254.6,False,primaryroads:tl_2025_us_primaryroads.shp,28025
ELEC,Beacon 430 Apartments,public,Blink Network,,Beacon 430 Apartments,430 3rd Avenue South,St. Petersburg,FL,33701.0,US,27.76846139438148,-82.63937125,"430 3rd Avenue South, St. Petersburg, FL, 33701, US",AFDC,Florida,FL,12,Pinellas County,103,12103,33701.0,45300.0,"Tampa-St. Petersburg-Clearwater, FL",St. Petersburg,12103028601,1.0,12103028601.0,27.76846139438148,-82.63937125,3342.29,44.0,tract,tract,1.4,tract,False,Urban,55972.0,tract,53.77,tract,3.8,tract,11.87,tract,541300.0,1511.0,209.18,tract,tract,county,239.7,False,primaryroads:tl_2025_us_primaryroads.shp,28026
ELEC,4600 Garage 2nd Floor,public,Blink Network,,4600 Garage 2nd Floor,4600 Conference Way S,Boca Raton,FL,33431.0,US,26.38941143,-80.10640999,"4600 Conference Way S, Boca Raton, FL, 33431, US",AFDC,Florida,FL,12,Palm Beach County,99,12099,33431.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Boca Raton,12099007012,1.0,12099007012.0,26.38941143,-80.10640999,293.78,33.1,tract,tract,1.83,tract,False,Urban,100446.0,tract,72.2,tract,2.66,tract,11.6,tract,600000.0,2892.0,207.469,tract,tract,tract,318.6,False,primaryroads:tl_2025_us_primaryroads.shp,28027
ELEC,Jacksonville Electrical Joint Apprenticeship Committee,public,Blink Network,,Jacksonville Electrical Joint Apprenticeship Committee,4951 Richard Street,Jacksonville,FL,32207.0,US,30.27072182886334,-81.61512535,"4951 Richard Street, Jacksonville, FL, 32207, US",AFDC,Florida,FL,12,Duval County,31,12031,32207.0,300.0,"Jacksonville-St. Marys-Palatka, FL-GA",Jacksonville,12031016200,2.0,12031016200.0,30.27072182886334,-81.61512535,938.72,43.4,tract,tract,1.99,tract,False,Urban,44730.0,tract,10.35,tract,5.52,tract,19.98,tract,149200.0,973.0,153.34,tract,tract,tract,156.3,False,primaryroads:tl_2025_us_primaryroads.shp,28028
ELEC,4600 Garage 3rd Floor,public,Blink Network,,4600 Garage 3rd Floor,4600 Conference Way S,Boca Raton,FL,33431.0,US,26.38941143,-80.10640999,"4600 Conference Way S, Boca Raton, FL, 33431, US",AFDC,Florida,FL,12,Palm Beach County,99,12099,33431.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Boca Raton,12099007012,1.0,12099007012.0,26.38941143,-80.10640999,293.78,33.1,tract,tract,1.83,tract,False,Urban,100446.0,tract,72.2,tract,2.66,tract,11.6,tract,600000.0,2892.0,207.469,tract,tract,tract,318.6,False,primaryroads:tl_2025_us_primaryroads.shp,28029
ELEC,Aston Uptown,public,Blink Network,,Aston Uptown,505 One Center Boulevard,Altamonte Springs,FL,32701.0,US,28.67070745702988,-81.3759064,"505 One Center Boulevard, Altamonte Springs, FL, 32701, US",AFDC,Florida,FL,12,Seminole County,117,12117,32701.0,422.0,"Orlando-Lakeland-Deltona, FL",Altamonte Springs,12117021901,1.0,12117021901.0,28.67070745702988,-81.3759064,1715.21,35.7,tract,tract,2.23,tract,False,Urban,61193.0,tract,34.33,tract,4.44,tract,12.29,tract,254000.0,1799.0,141.19,tract,tract,tract,1234.6,False,primaryroads:tl_2025_us_primaryroads.shp,28030
ELEC,Gateway Commons Apartments,public,Blink Network,,Gateway Commons Apartments,9650 52nd Avenue East,Palmetto,FL,34221.0,US,27.59993672097853,-82.51030422,"9650 52nd Avenue East, Palmetto, FL, 34221, US",AFDC,Florida,FL,12,Manatee County,81,12081,34221.0,412.0,"North Port-Sarasota, FL",Manatee County,12081001915,1.0,12081001915.0,27.59993672097853,-82.51030422,144.72,49.6,tract,tract,2.45,tract,False,Urban,112462.0,tract,38.04,tract,0.62,tract,5.15,tract,466500.0,2186.0,213.403,tract,tract,tract,451.4,False,primaryroads:tl_2025_us_primaryroads.shp,28031
ELEC,Building 8,public,Blink Network,,Building 8,3060 Southcreek Blvd,Orlando,FL,32824.0,US,28.3895044,-81.3375426,"3060 Southcreek Blvd, Orlando, FL, 32824, US",AFDC,Florida,FL,12,Orange County,95,12095,32824.0,422.0,"Orlando-Lakeland-Deltona, FL",Meadow Woods CDP,12095016810,2.0,12095016810.0,28.3895044,-81.3375426,682.75,37.5,tract,tract,2.94,tract,True,Urban,94510.0,tract,52.02,tract,8.32,tract,6.74,tract,376700.0,1867.0,201.768,tract,tract,tract,2346.4,False,primaryroads:tl_2025_us_primaryroads.shp,28032
ELEC,Zota Beach Resort,public,Blink Network,,Zota Beach Resort,4711 Gulf of Mexico Drive,Longboat Key,FL,34228.0,US,27.3993452,-82.6488084,"4711 Gulf of Mexico Drive, Longboat Key, FL, 34228, US",AFDC,Florida,FL,12,Manatee County,81,12081,34228.0,412.0,"North Port-Sarasota, FL",Longboat Key,12081001705,1.0,12081001705.0,27.3993452,-82.6488084,608.81,66.1,tract,tract,1.78,tract,False,Urban,111250.0,tract,68.44,tract,0.82,tract,3.99,tract,681400.0,2218.0,232.279,tract,tract,county,19056.6,False,primaryroads:tl_2025_us_primaryroads.shp,28033
ELEC,Las Olas Beach Club,public,Blink Network,,Las Olas Beach Club,101 S. Fort Lauderdale Beach Blvd.,Fort Lauderdale,FL,33316.0,US,26.1212729,-80.1052556,"101 S. Fort Lauderdale Beach Blvd., Fort Lauderdale, FL, 33316, US",AFDC,Florida,FL,12,Broward County,11,12011,33316.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Fort Lauderdale,12011042100,2.0,12011042100.0,26.1212729,-80.1052556,2187.18,59.8,tract,tract,1.62,tract,False,Urban,91094.0,tract,51.85,tract,2.34,tract,7.13,tract,686400.0,1968.0,210.865,tract,tract,county,5318.1,False,primaryroads:tl_2025_us_primaryroads.shp,28034
ELEC,Integra Heritage,public,Blink Network,,Integra Heritage,1951 Integra Drive West,Melbourne,FL,32904.0,US,28.07953346213953,-80.71598515,"1951 Integra Drive West, Melbourne, FL, 32904, US",AFDC,Florida,FL,12,Brevard County,9,12009,32904.0,37340.0,"Palm Bay-Melbourne-Titusville, FL",West Melbourne,12009071354,2.0,12009071354.0,28.07953346213953,-80.71598515,10.56,46.5,tract,tract,2.77,tract,True,Urban,131285.0,tract,37.1,tract,0.36,tract,1.26,tract,458800.0,2379.0,192.854,tract,tract,tract,970.3,False,primaryroads:tl_2025_us_primaryroads.shp,28035
ELEC,The Preserve at Coral Town Park,public,Blink Network,,The Preserve at Coral Town Park,26484 Southwest 142nd Avenue,Homestead,FL,33032.0,US,25.51469,-80.42063,"26484 Southwest 142nd Avenue, Homestead, FL, 33032, US",AFDC,Florida,FL,12,Miami-Dade County,86,12086,33032.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Naranja CDP,12086010804,1.0,12086010804.0,25.51469,-80.42063,3148.49,30.8,tract,tract,3.06,tract,False,Urban,57681.0,tract,17.25,tract,13.45,tract,29.06,tract,345300.0,1616.0,213.676,tract,tract,tract,869.2,False,primaryroads:tl_2025_us_primaryroads.shp,28036
ELEC,Two City Plaza Condominium,public,Blink Network,,Two City Plaza Condominium,701 South Olive Avenue,West Palm Beach,FL,33401.0,US,26.7066463,-80.0525755,"701 South Olive Avenue, West Palm Beach, FL, 33401, US",AFDC,Florida,FL,12,Palm Beach County,99,12099,33401.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",West Palm Beach,12099002703,2.0,12099002703.0,26.7066463,-80.0525755,7472.84,49.7,tract,tract,1.54,tract,False,Urban,89583.0,tract,79.9,tract,5.13,tract,19.02,tract,549500.0,2466.0,222.83,tract,tract,tract,2023.7,False,primaryroads:tl_2025_us_primaryroads.shp,28037
ELEC,4600 Garage 1st Floor,public,Blink Network,,4600 Garage 1st Floor,4600 Conference Way S,Boca Raton,FL,33431.0,US,26.38941143,-80.10640999,"4600 Conference Way S, Boca Raton, FL, 33431, US",AFDC,Florida,FL,12,Palm Beach County,99,12099,33431.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Boca Raton,12099007012,1.0,12099007012.0,26.38941143,-80.10640999,293.78,33.1,tract,tract,1.83,tract,False,Urban,100446.0,tract,72.2,tract,2.66,tract,11.6,tract,600000.0,2892.0,207.469,tract,tract,tract,318.6,False,primaryroads:tl_2025_us_primaryroads.shp,28038
ELEC,"Thorntons, Gulf to Bay Blvd, Clearwater, FL",public,BP_PULSE,,"Thorntons, Gulf to Bay Blvd, Clearwater, FL",1698 Gulf to Bay Blvd.,Clearwater,FL,33755.0,US,27.961329,-82.767095,"1698 Gulf to Bay Blvd., Clearwater, FL, 33755, US",AFDC,Florida,FL,12,Pinellas County,103,12103,33755.0,45300.0,"Tampa-St. Petersburg-Clearwater, FL",Clearwater,12103026501,2.0,12103026501.0,27.961329,-82.767095,1777.57,49.5,tract,tract,2.06,tract,False,Urban,60759.0,tract,26.32,tract,6.4,tract,12.61,tract,266800.0,1256.0,212.42,tract,tract,tract,3651.1,False,primaryroads:tl_2025_us_primaryroads.shp,28039
ELEC,Integra Village at Tymber Creek,public,Blink Network,,Integra Village at Tymber Creek,100 Integra TC BLVD,Daytona Beach,FL,32124.0,US,29.21239680950554,-81.11743702,"100 Integra TC BLVD, Daytona Beach, FL, 32124, US",AFDC,Florida,FL,12,Volusia County,127,12127,32124.0,422.0,"Orlando-Lakeland-Deltona, FL",Daytona Beach,12127083205,2.0,12127083205.0,29.21239680950554,-81.11743702,112.43,57.6,tract,tract,2.24,tract,False,Urban,94632.0,tract,46.89,tract,3.93,tract,5.64,tract,468800.0,1876.0,249.893,tract,tract,tract,1563.7,False,primaryroads:tl_2025_us_primaryroads.shp,28040
