fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,ECU PARKING DECK 1,public,ChargePoint Network,,ECU PARKING DECK 1,502 9th St,Greenville,NC,27858.0,US,35.606206,-77.369405,"502 9th St, Greenville, NC, 27858, US",AFDC,North Carolina,NC,37,Pitt County,147,37147,27858.0,272.0,"Greenville-Kinston-Washington, NC",Greenville,37147000101,3.0,37147000101.0,35.606206,-77.369405,1565.88,21.6,tract,tract,2.07,tract,False,Urban,15533.0,tract,20.05,tract,2.43,tract,69.8,tract,253000.0,1142.0,221.541,tract,tract,tract,5945.0,False,primaryroads:tl_2025_us_primaryroads.shp,45010
ELEC,Northcrest Shopping Center - Tesla Supercharger,public,Tesla,SHOPPING_CENTER,Northcrest Shopping Center - Tesla Supercharger,9841 Northlake Centre Parkway,Charlotte,NC,28216.0,US,35.347264,-80.859183,"9841 Northlake Centre Parkway, Charlotte, NC, 28216, US",AFDC,North Carolina,NC,37,Mecklenburg County,119,37119,28216.0,172.0,"Charlotte-Concord, NC-SC",Charlotte,37119006112,2.0,37119006112.0,35.347264,-80.859183,695.45,29.3,tract,tract,2.08,tract,False,Urban,58688.0,tract,46.09,tract,1.34,tract,24.64,tract,218900.0,1712.0,127.862,tract,tract,tract,638.6,False,primaryroads:tl_2025_us_primaryroads.shp,45011
ELEC,TEVA DEEP ROOTS MKT,public,ChargePoint Network,,TEVA DEEP ROOTS MKT,600 N Eugene St,Greensboro,NC,27401.0,US,36.079067,-79.793291,"600 N Eugene St, Greensboro, NC, 27401, US",AFDC,North Carolina,NC,37,Guilford County,81,37081,27401.0,268.0,"Greensboro--Winston-Salem--High Point, NC",Greensboro,37081010800,3.0,37081010800.0,36.079067,-79.793291,1253.17,38.1,tract,tract,1.49,tract,False,Urban,73083.0,tract,49.28,tract,1.04,tract,22.65,tract,269900.0,1132.0,238.428,tract,tract,tract,4216.2,False,primaryroads:tl_2025_us_primaryroads.shp,45012
ELEC,VSE-VANTAGE VANTAGE 1,public,ChargePoint Network,,VSE-VANTAGE VANTAGE 1,1220 State Hwy 49,Charlotte,NC,28203.0,US,35.21882,-80.853516,"1220 State Hwy 49, Charlotte, NC, 28203, US",AFDC,North Carolina,NC,37,Mecklenburg County,119,37119,,172.0,"Charlotte-Concord, NC-SC",Charlotte,37119000402,2.0,37119000402.0,35.21882,-80.853516,2201.26,25.6,tract,tract,1.66,tract,False,Urban,74296.0,tract,77.96,tract,0.0,tract,7.87,tract,827700.0,1759.0,244.05,tract,tract,county,451.8,False,primaryroads:tl_2025_us_primaryroads.shp,45013
ELEC,VSE-VANTAGE VANTAGE 3,public,ChargePoint Network,,VSE-VANTAGE VANTAGE 3,1220 State Hwy 49,Charlotte,NC,28203.0,US,35.218651,-80.853714,"1220 State Hwy 49, Charlotte, NC, 28203, US",AFDC,North Carolina,NC,37,Mecklenburg County,119,37119,28203.0,172.0,"Charlotte-Concord, NC-SC",Charlotte,37119000402,2.0,37119000402.0,35.218651,-80.853714,2201.26,25.6,tract,tract,1.66,tract,False,Urban,74296.0,tract,77.96,tract,0.0,tract,7.87,tract,827700.0,1759.0,244.05,tract,tract,county,477.8,False,primaryroads:tl_2025_us_primaryroads.shp,45014
ELEC,VSE-VANTAGE VANTAGE 2,public,ChargePoint Network,,VSE-VANTAGE VANTAGE 2,1220 State Hwy 49,Charlotte,NC,28203.0,US,35.218884,-80.85359,"1220 State Hwy 49, Charlotte, NC, 28203, US",AFDC,North Carolina,NC,37,Mecklenburg County,119,37119,,172.0,"Charlotte-Concord, NC-SC",Charlotte,37119000402,2.0,37119000402.0,35.218884,-80.85359,2201.26,25.6,tract,tract,1.66,tract,False,Urban,74296.0,tract,77.96,tract,0.0,tract,7.87,tract,827700.0,1759.0,244.05,tract,tract,county,451.1,False,primaryroads:tl_2025_us_primaryroads.shp,45015
ELEC,MAST GENERAL STATION 1,public,ChargePoint Network,,MAST GENERAL STATION 1,3565 NC-194,Sugar Grove,NC,28679.0,US,36.210724,-81.78104,"3565 NC-194, Sugar Grove, NC, 28679, US",AFDC,North Carolina,NC,37,Watauga County,189,37189,28604.0,14380.0,"Boone, NC",Valle Crucis CDP,37189920900,5.0,37189920900.0,36.210724,-81.78104,34.37,46.4,tract,tract,2.3,tract,True,Urban,54655.0,tract,42.13,tract,4.26,tract,10.49,tract,322100.0,869.0,,tract,tract,county,48409.9,False,primaryroads:tl_2025_us_primaryroads.shp,45016
ELEC,MIDTOWN DECK STN 3 P2 RIGHT,public,ChargePoint Network,,MIDTOWN DECK STN 3 P2 RIGHT,830 Kenilworth Ave,Charlotte,NC,28204.0,US,35.209957,-80.8384,"830 Kenilworth Ave, Charlotte, NC, 28204, US",AFDC,North Carolina,NC,37,Mecklenburg County,119,37119,28204.0,172.0,"Charlotte-Concord, NC-SC",Charlotte,37119000302,2.0,37119000302.0,35.209957,-80.8384,2258.8,28.1,tract,tract,1.52,tract,False,Urban,78341.0,tract,66.37,tract,1.22,tract,7.95,tract,476700.0,2060.0,231.408,tract,tract,tract,550.6,False,primaryroads:tl_2025_us_primaryroads.shp,45017
ELEC,MIDTOWN DECK STN 5 P4 RIGHT,public,ChargePoint Network,,MIDTOWN DECK STN 5 P4 RIGHT,830 Kenilworth Ave,Charlotte,NC,28204.0,US,35.209854,-80.83841,"830 Kenilworth Ave, Charlotte, NC, 28204, US",AFDC,North Carolina,NC,37,Mecklenburg County,119,37119,28204.0,172.0,"Charlotte-Concord, NC-SC",Charlotte,37119000302,2.0,37119000302.0,35.209854,-80.83841,2258.8,28.1,tract,tract,1.52,tract,False,Urban,78341.0,tract,66.37,tract,1.22,tract,7.95,tract,476700.0,2060.0,231.408,tract,tract,tract,562.0,False,primaryroads:tl_2025_us_primaryroads.shp,45018
ELEC,MIDTOWN DECK STN 7 P5 RIGHT,public,ChargePoint Network,,MIDTOWN DECK STN 7 P5 RIGHT,830 Kenilworth Ave,Charlotte,NC,28204.0,US,35.2099,-80.8383,"830 Kenilworth Ave, Charlotte, NC, 28204, US",AFDC,North Carolina,NC,37,Mecklenburg County,119,37119,28204.0,172.0,"Charlotte-Concord, NC-SC",Charlotte,37119000302,2.0,37119000302.0,35.2099,-80.8383,2258.8,28.1,tract,tract,1.52,tract,False,Urban,78341.0,tract,66.37,tract,1.22,tract,7.95,tract,476700.0,2060.0,231.408,tract,tract,tract,558.1,False,primaryroads:tl_2025_us_primaryroads.shp,45019
ELEC,MIDTOWN DECK STN 4 P2 LEFT,public,ChargePoint Network,,MIDTOWN DECK STN 4 P2 LEFT,830 Kenilworth Ave,Charlotte,NC,28204.0,US,35.210022,-80.838425,"830 Kenilworth Ave, Charlotte, NC, 28204, US",AFDC,North Carolina,NC,37,Mecklenburg County,119,37119,28204.0,172.0,"Charlotte-Concord, NC-SC",Charlotte,37119000302,2.0,37119000302.0,35.210022,-80.838425,2258.8,28.1,tract,tract,1.52,tract,False,Urban,78341.0,tract,66.37,tract,1.22,tract,7.95,tract,476700.0,2060.0,231.408,tract,tract,tract,543.1,False,primaryroads:tl_2025_us_primaryroads.shp,45020
ELEC,MIDTOWN DECK P1 RIGHT,public,ChargePoint Network,,MIDTOWN DECK P1 RIGHT,830 Kenilworth Ave,Charlotte,NC,28204.0,US,35.209976,-80.83847,"830 Kenilworth Ave, Charlotte, NC, 28204, US",AFDC,North Carolina,NC,37,Mecklenburg County,119,37119,28204.0,172.0,"Charlotte-Concord, NC-SC",Charlotte,37119000302,2.0,37119000302.0,35.209976,-80.83847,2258.8,28.1,tract,tract,1.52,tract,False,Urban,78341.0,tract,66.37,tract,1.22,tract,7.95,tract,476700.0,2060.0,231.408,tract,tract,tract,547.8,False,primaryroads:tl_2025_us_primaryroads.shp,45021
ELEC,MIDTOWN DECK STN 2 P1 LEFT,public,ChargePoint Network,,MIDTOWN DECK STN 2 P1 LEFT,830 Kenilworth Ave,Charlotte,NC,28204.0,US,35.20991,-80.838356,"830 Kenilworth Ave, Charlotte, NC, 28204, US",AFDC,North Carolina,NC,37,Mecklenburg County,119,37119,28204.0,172.0,"Charlotte-Concord, NC-SC",Charlotte,37119000302,2.0,37119000302.0,35.20991,-80.838356,2258.8,28.1,tract,tract,1.52,tract,False,Urban,78341.0,tract,66.37,tract,1.22,tract,7.95,tract,476700.0,2060.0,231.408,tract,tract,tract,556.3,False,primaryroads:tl_2025_us_primaryroads.shp,45022
ELEC,PUBLIC STATIONS OVERFLOW 1,public,ChargePoint Network,,PUBLIC STATIONS OVERFLOW 1,515 Ferncliff Park Dr,Mills River,NC,28732.0,US,35.432626,-82.550678,"515 Ferncliff Park Dr, Mills River, NC, 28732, US",AFDC,North Carolina,NC,37,Henderson County,89,37089,28732.0,120.0,"Asheville-Marion-Brevard, NC",Mills River,37089930701,1.0,37089930701.0,35.432626,-82.550678,73.2,46.3,tract,tract,2.57,tract,True,Urban,107258.0,tract,47.45,tract,0.0,tract,1.3,tract,377100.0,1895.0,198.997,tract,tract,tract,1587.1,False,primaryroads:tl_2025_us_primaryroads.shp,45023
ELEC,PUBLIC STATIONS OVERFLOW 2,public,ChargePoint Network,,PUBLIC STATIONS OVERFLOW 2,515 Ferncliff Park Dr,Fletcher,NC,28732.0,US,35.432579,-82.550571,"515 Ferncliff Park Dr, Fletcher, NC, 28732, US",AFDC,North Carolina,NC,37,Henderson County,89,37089,28732.0,120.0,"Asheville-Marion-Brevard, NC",Mills River,37089930701,1.0,37089930701.0,35.432579,-82.550571,73.2,46.3,tract,tract,2.57,tract,True,Urban,107258.0,tract,47.45,tract,0.0,tract,1.3,tract,377100.0,1895.0,198.997,tract,tract,tract,1581.5,False,primaryroads:tl_2025_us_primaryroads.shp,45024
ELEC,MIDTOWN DECK STN 8 P5 LEFT,public,ChargePoint Network,,MIDTOWN DECK STN 8 P5 LEFT,830 Kenilworth Ave,Charlotte,NC,28204.0,US,35.209915,-80.83828,"830 Kenilworth Ave, Charlotte, NC, 28204, US",AFDC,North Carolina,NC,37,Mecklenburg County,119,37119,28204.0,172.0,"Charlotte-Concord, NC-SC",Charlotte,37119000302,2.0,37119000302.0,35.209915,-80.83828,2258.8,28.1,tract,tract,1.52,tract,False,Urban,78341.0,tract,66.37,tract,1.22,tract,7.95,tract,476700.0,2060.0,231.408,tract,tract,tract,556.6,False,primaryroads:tl_2025_us_primaryroads.shp,45025
ELEC,BULLHOUSE APTS2 STATION 2,public,ChargePoint Network,,BULLHOUSE APTS2 STATION 2,504 E Pettigrew Street,Durham,NC,27701.0,US,35.989685,-78.899124,"504 E Pettigrew Street, Durham, NC, 27701, US",AFDC,North Carolina,NC,37,Durham County,63,37063,27701.0,450.0,"Raleigh-Durham-Cary, NC",Durham,37063002300,1.0,37063002300.0,35.989685,-78.899124,2010.51,32.5,tract,tract,1.71,tract,False,Urban,71343.0,tract,47.49,tract,9.25,tract,24.55,tract,351700.0,1499.0,248.551,county,tract,county,89.6,False,primaryroads:tl_2025_us_primaryroads.shp,45026
ELEC,BULLHOUSE APTS2 STATION 1,public,ChargePoint Network,,BULLHOUSE APTS2 STATION 1,504 E Pettigrew Street,Durham,NC,27701.0,US,35.989629,-78.899076,"504 E Pettigrew Street, Durham, NC, 27701, US",AFDC,North Carolina,NC,37,Durham County,63,37063,27701.0,450.0,"Raleigh-Durham-Cary, NC",Durham,37063002300,1.0,37063002300.0,35.989629,-78.899076,2010.51,32.5,tract,tract,1.71,tract,False,Urban,71343.0,tract,47.49,tract,9.25,tract,24.55,tract,351700.0,1499.0,248.551,county,tract,county,85.5,False,primaryroads:tl_2025_us_primaryroads.shp,45027
ELEC,"CHARLOTTE, NC FS 43-EV 1",public,ChargePoint Network,,"CHARLOTTE, NC FS 43-EV 1",421 Clanton Rd,Charlotte,NC,28217.0,US,35.195985,-80.878473,"421 Clanton Rd, Charlotte, NC, 28217, US",AFDC,North Carolina,NC,37,Mecklenburg County,119,37119,28217.0,172.0,"Charlotte-Concord, NC-SC",Charlotte,37119003802,3.0,37119003802.0,35.195985,-80.878473,562.56,33.7,tract,tract,2.05,tract,False,Urban,46923.0,tract,38.17,tract,0.1,tract,14.87,tract,389300.0,1438.0,270.723,tract,tract,tract,423.1,False,primaryroads:tl_2025_us_primaryroads.shp,45028
ELEC,Rudys Performance Parts,public,Blink Network,,Rudys Performance Parts,7422 Whitsett Park Rd.,Burlington,NC,27215.0,US,36.063486,-79.54217,"7422 Whitsett Park Rd., Burlington, NC, 27215, US",AFDC,North Carolina,NC,37,Guilford County,81,37081,27215.0,268.0,"Greensboro--Winston-Salem--High Point, NC",Burlington,37081015202,2.0,37081015202.0,36.063486,-79.54217,390.71,37.7,tract,tract,2.51,tract,False,Urban,85550.0,tract,44.64,tract,3.9,tract,4.78,tract,193500.0,1205.0,160.581,tract,tract,tract,95.8,False,primaryroads:tl_2025_us_primaryroads.shp,45029
ELEC,"CHARLOTTE, NC CMPD SOUTH EV-1",public,ChargePoint Network,,"CHARLOTTE, NC CMPD SOUTH EV-1",11217 Providence Rd W,Charlotte,NC,28277.0,US,35.041507,-80.849002,"11217 Providence Rd W, Charlotte, NC, 28277, US",AFDC,North Carolina,NC,37,Mecklenburg County,119,37119,28277.0,172.0,"Charlotte-Concord, NC-SC",Charlotte,37119005855,1.0,37119005855.0,35.041507,-80.849002,1246.14,36.9,tract,tract,2.82,tract,False,Urban,106788.0,tract,70.97,tract,2.06,tract,9.24,tract,524100.0,1800.0,291.167,tract,tract,tract,2631.8,False,primaryroads:tl_2025_us_primaryroads.shp,45030
ELEC,"BCH, LLC CHECKERS 3881",public,ChargePoint Network,,"BCH, LLC CHECKERS 3881",2520 Fayetteville St,Durham,NC,27707.0,US,35.968565,-78.903208,"2520 Fayetteville St, Durham, NC, 27707, US",AFDC,North Carolina,NC,37,Durham County,63,37063,27707.0,450.0,"Raleigh-Durham-Cary, NC",Durham,37063001303,1.0,37063001303.0,35.968565,-78.903208,2875.77,21.1,tract,tract,3.04,tract,False,Urban,65238.0,tract,41.87,tract,13.1,tract,25.77,tract,246300.0,1236.0,199.272,tract,tract,tract,1888.0,False,primaryroads:tl_2025_us_primaryroads.shp,45031
ELEC,SKYNET WALL STREET,public,ChargePoint Network,,SKYNET WALL STREET,43 Wall St,Asheville,NC,28801.0,US,35.594764,-82.556287,"43 Wall St, Asheville, NC, 28801, US",AFDC,North Carolina,NC,37,Buncombe County,21,37021,28801.0,120.0,"Asheville-Marion-Brevard, NC",Asheville,37021000100,1.0,37021000100.0,35.594764,-82.556287,1227.91,53.2,tract,tract,1.49,tract,False,Urban,20455.0,tract,39.48,tract,11.87,tract,40.69,tract,839300.0,458.0,281.03,tract,tract,county,332.8,False,primaryroads:tl_2025_us_primaryroads.shp,45032
ELEC,FRONT LOT AVL ELEMENT AVL,public,ChargePoint Network,,FRONT LOT AVL ELEMENT AVL,62 College Pl,Asheville,NC,28801.0,US,35.599739,-82.541991,"62 College Pl, Asheville, NC, 28801, US",AFDC,North Carolina,NC,37,Buncombe County,21,37021,28801.0,120.0,"Asheville-Marion-Brevard, NC",Asheville,37021000700,1.0,37021000700.0,35.599739,-82.541991,891.14,31.7,tract,tract,2.01,tract,False,Urban,70109.0,tract,51.33,tract,2.19,tract,23.98,tract,451500.0,1599.0,282.364,tract,tract,tract,33.5,False,primaryroads:tl_2025_us_primaryroads.shp,45033
ELEC,TOWNOFCRAMERTON TOWN HALL,public,ChargePoint Network,,TOWNOFCRAMERTON TOWN HALL,155 N Main Street,Cramerton,NC,28032.0,US,35.23551,-81.071129,"155 N Main Street, Cramerton, NC, 28032, US",AFDC,North Carolina,NC,37,Gaston County,71,37071,28032.0,172.0,"Charlotte-Concord, NC-SC",Cramerton,37071032202,1.0,37071032202.0,35.23551,-81.071129,811.78,35.8,tract,tract,2.16,tract,False,Urban,69139.0,tract,21.23,tract,4.74,tract,6.35,tract,168800.0,1063.0,158.796,tract,tract,tract,3203.7,False,primaryroads:tl_2025_us_primaryroads.shp,45034
ELEC,HIGH POINT ELEC BLAIR PARK,public,ChargePoint Network,,HIGH POINT ELEC BLAIR PARK,1901 S Main St,High Point,NC,27260.0,US,35.937786,-79.99384,"1901 S Main St, High Point, NC, 27260, US",AFDC,North Carolina,NC,37,Guilford County,81,37081,,268.0,"Greensboro--Winston-Salem--High Point, NC",High Point,37081014200,2.0,37081014200.0,35.937786,-79.99384,1084.04,29.4,tract,tract,2.86,tract,False,Urban,48938.0,tract,12.89,tract,6.52,tract,31.72,tract,94800.0,1009.0,93.954,tract,tract,tract,372.1,False,primaryroads:tl_2025_us_primaryroads.shp,45035
ELEC,HIGH POINT ELEC OAK HOLLOW GOLF,public,ChargePoint Network,,HIGH POINT ELEC OAK HOLLOW GOLF,3400 N Centennial St,High Point,NC,27265.0,US,36.01077,-79.99881,"3400 N Centennial St, High Point, NC, 27265, US",AFDC,North Carolina,NC,37,Guilford County,81,37081,27265.0,268.0,"Greensboro--Winston-Salem--High Point, NC",High Point,37081016304,1.0,37081016304.0,36.01077,-79.99881,664.85,43.7,tract,tract,2.62,tract,False,Urban,103211.0,tract,53.13,tract,6.63,tract,6.57,tract,289700.0,1641.0,176.539,tract,tract,tract,439.9,False,primaryroads:tl_2025_us_primaryroads.shp,45036
ELEC,SREMC DIRTY WHISKEY,public,ChargePoint Network,,SREMC DIRTY WHISKEY,5431 Corporation Dr,Hope Mills,NC,28348.0,US,34.940502,-78.912476,"5431 Corporation Dr, Hope Mills, NC, 28348, US",AFDC,North Carolina,NC,37,Cumberland County,51,37051,28348.0,246.0,"Fayetteville-Sanford-Lumberton, NC",Hope Mills,37051003003,1.0,37051003003.0,34.940502,-78.912476,158.05,31.7,tract,tract,3.13,tract,True,Urban,92539.0,tract,27.25,tract,3.19,tract,8.38,tract,270700.0,1212.0,223.35,tract,tract,tract,187.1,False,primaryroads:tl_2025_us_primaryroads.shp,45037
ELEC,TOSS EVS SOUTHERN SHORES,public,ChargePoint Network,,TOSS EVS SOUTHERN SHORES,5377 N Virginia Dare Trail,Kitty Hawk,NC,27949.0,US,36.100533,-75.71543,"5377 N Virginia Dare Trail, Kitty Hawk, NC, 27949, US",AFDC,North Carolina,NC,37,Dare County,55,37055,27949.0,545.0,"Virginia Beach-Norfolk, VA-NC",Southern Shores,37055970101,3.0,37055970101.0,36.100533,-75.71543,239.4,58.3,tract,tract,2.39,tract,False,Urban,126875.0,tract,58.86,tract,11.09,tract,2.21,tract,667800.0,1339.0,,tract,tract,county,57773.2,True,primaryroads:tl_2025_us_primaryroads.shp,45038
ELEC,ASHEBORO CITY CITY HALL NORTH,public,ChargePoint Network,,ASHEBORO CITY CITY HALL NORTH,146 N Church St,Asheboro,NC,27203.0,US,35.706825,-79.815865,"146 N Church St, Asheboro, NC, 27203, US",AFDC,North Carolina,NC,37,Randolph County,151,37151,27203.0,268.0,"Greensboro--Winston-Salem--High Point, NC",Asheboro,37151030100,1.0,37151030100.0,35.706825,-79.815865,450.45,41.8,tract,tract,1.96,tract,False,Urban,47782.0,tract,18.27,tract,5.33,tract,20.84,tract,143700.0,751.0,191.345,tract,tract,tract,1132.5,False,primaryroads:tl_2025_us_primaryroads.shp,45039
ELEC,ASHEBORO CITY CITY HALL SOUTH,public,ChargePoint Network,,ASHEBORO CITY CITY HALL SOUTH,146 N Church St,Asheboro,NC,27203.0,US,35.70664,-79.81583,"146 N Church St, Asheboro, NC, 27203, US",AFDC,North Carolina,NC,37,Randolph County,151,37151,27203.0,268.0,"Greensboro--Winston-Salem--High Point, NC",Asheboro,37151030100,1.0,37151030100.0,35.70664,-79.81583,450.45,41.8,tract,tract,1.96,tract,False,Urban,47782.0,tract,18.27,tract,5.33,tract,20.84,tract,143700.0,751.0,191.345,tract,tract,tract,1142.4,False,primaryroads:tl_2025_us_primaryroads.shp,45040
