fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,Kaiser - Harbor City Medical Office - 25 Vermont Ave - CA101-2,public,Blink Network,,Kaiser - Harbor City Medical Office - 25 Vermont Ave - CA101-2,25 Vermont Avenue,Los Angeles,CA,90710.0,US,33.79756,-118.29075,"25 Vermont Avenue, Los Angeles, CA, 90710, US",AFDC,California,CA,6,Los Angeles County,37,6037,90710.0,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037294410,1.0,6037294410.0,33.79756,-118.29075,6167.04,33.5,tract,tract,3.14,tract,False,Urban,69000.0,tract,25.51,tract,16.04,tract,20.19,tract,499000.0,1518.0,,tract,tract,county,296.2,False,primaryroads:tl_2025_us_primaryroads.shp,16010
ELEC,Castro Valley Investment Group - Parking Lot,public,Blink Network,,Castro Valley Investment Group - Parking Lot,3303 Castro Valley Blvd,Castro Valley,CA,94546.0,US,37.695036,-122.077999,"3303 Castro Valley Blvd, Castro Valley, CA, 94546, US",AFDC,California,CA,6,Alameda County,1,6001,94546.0,488.0,"San Jose-San Francisco-Oakland, CA",Castro Valley CDP,6001431000,2.0,6001431000.0,37.695036,-122.077999,3293.82,43.1,tract,tract,2.55,tract,False,Urban,96250.0,tract,37.77,tract,3.36,tract,9.07,tract,734500.0,2502.0,293.565,tract,tract,tract,462.8,False,primaryroads:tl_2025_us_primaryroads.shp,16011
ELEC,Carmel Valley Operations,public,Blink Network,,Carmel Valley Operations,5720 Old Carmel Valley Road,Carmel Valley,CA,92130.0,US,32.95748871500093,-117.202336,"5720 Old Carmel Valley Road, Carmel Valley, CA, 92130, US",AFDC,California,CA,6,San Diego County,73,6073,92130.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",San Diego,6073021501,1.0,6073021501.0,32.95748871500093,-117.202336,2109.39,45.4,tract,tract,3.14,tract,False,Urban,250001.0,tract,83.89,tract,2.4,tract,0.9,tract,791600.0,2862.0,276.59,county,tract,county,816.2,False,primaryroads:tl_2025_us_primaryroads.shp,16012
ELEC,GCCCD LOT 1-3,public,ChargePoint Network,,GCCCD LOT 1-3,900 Rancho San Diego Pkwy,El Cajon,CA,92019.0,US,32.744903,-116.941111,"900 Rancho San Diego Pkwy, El Cajon, CA, 92019, US",AFDC,California,CA,6,San Diego County,73,6073,92019.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",Rancho San Diego CDP,6073013607,2.0,6073013607.0,32.744903,-116.941111,907.29,43.8,tract,tract,2.46,tract,False,Urban,80885.0,tract,31.9,tract,11.65,tract,4.67,tract,743600.0,2355.0,,tract,tract,county,5520.7,False,primaryroads:tl_2025_us_primaryroads.shp,16013
ELEC,GCCCD LOT 1-4,public,ChargePoint Network,,GCCCD LOT 1-4,900 Rancho San Diego Pkwy,El Cajon,CA,92019.0,US,32.744904,-116.941181,"900 Rancho San Diego Pkwy, El Cajon, CA, 92019, US",AFDC,California,CA,6,San Diego County,73,6073,92019.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",Rancho San Diego CDP,6073013607,2.0,6073013607.0,32.744904,-116.941181,907.29,43.8,tract,tract,2.46,tract,False,Urban,80885.0,tract,31.9,tract,11.65,tract,4.67,tract,743600.0,2355.0,,tract,tract,county,5516.1,False,primaryroads:tl_2025_us_primaryroads.shp,16014
ELEC,CHAMPION PS LOT W CHARGER 3,public,ChargePoint Network,,CHAMPION PS LOT W CHARGER 3,1100 Grand Avenue,Walnut,CA,91789.0,US,34.042767,-117.843842,"1100 Grand Avenue, Walnut, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Walnut,6037403409,1.0,6037403409.0,34.042767,-117.843842,831.9,45.8,tract,tract,3.1,tract,False,Urban,125078.0,tract,58.29,tract,3.06,tract,5.21,tract,961600.0,2360.0,,tract,tract,county,3341.0,False,primaryroads:tl_2025_us_primaryroads.shp,16015
ELEC,CHAMPION PS LOT W CHARGER 2,public,ChargePoint Network,,CHAMPION PS LOT W CHARGER 2,1100 North Grand Avenue,Walnut,CA,91789.0,US,34.043016,-117.843858,"1100 North Grand Avenue, Walnut, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Walnut,6037403409,1.0,6037403409.0,34.043016,-117.843858,831.9,45.8,tract,tract,3.1,tract,False,Urban,125078.0,tract,58.29,tract,3.06,tract,5.21,tract,961600.0,2360.0,,tract,tract,county,3353.3,False,primaryroads:tl_2025_us_primaryroads.shp,16016
ELEC,CHAMPION PS LOT W CHARGER 1,public,ChargePoint Network,,CHAMPION PS LOT W CHARGER 1,1100 N Grand Ave,Walnut,CA,91789.0,US,34.043176,-117.843973,"1100 N Grand Ave, Walnut, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Walnut,6037403409,1.0,6037403409.0,34.043176,-117.843973,831.9,45.8,tract,tract,3.1,tract,False,Urban,125078.0,tract,58.29,tract,3.06,tract,5.21,tract,961600.0,2360.0,,tract,tract,county,3370.1,False,primaryroads:tl_2025_us_primaryroads.shp,16017
ELEC,GCCCD LOT 4 STANDARD,public,ChargePoint Network,,GCCCD LOT 4 STANDARD,8800 Grossmont College Drive,El Cajon,CA,92020.0,US,32.819148,-117.006889,"8800 Grossmont College Drive, El Cajon, CA, 92020, US",AFDC,California,CA,6,San Diego County,73,6073,92071.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",El Cajon,6073016619,2.0,6073016619.0,32.819148,-117.006889,949.14,43.5,tract,tract,2.44,tract,False,Urban,83976.0,tract,30.78,tract,3.38,tract,9.49,tract,412000.0,1784.0,230.942,tract,tract,tract,512.9,False,primaryroads:tl_2025_us_primaryroads.shp,16018
ELEC,GCCCD LOT 4 VAN ACC,public,ChargePoint Network,,GCCCD LOT 4 VAN ACC,8800 Grossmont College Drive,El Cajon,CA,92020.0,US,32.819196,-117.006872,"8800 Grossmont College Drive, El Cajon, CA, 92020, US",AFDC,California,CA,6,San Diego County,73,6073,92071.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",El Cajon,6073016619,2.0,6073016619.0,32.819196,-117.006872,949.14,43.5,tract,tract,2.44,tract,False,Urban,83976.0,tract,30.78,tract,3.38,tract,9.49,tract,412000.0,1784.0,230.942,tract,tract,tract,509.8,False,primaryroads:tl_2025_us_primaryroads.shp,16019
ELEC,GCCCD LOT 7 SINGLE,public,ChargePoint Network,,GCCCD LOT 7 SINGLE,8800 Grossmont College Drive,El Cajon,CA,92020.0,US,32.81438,-117.005855,"8800 Grossmont College Drive, El Cajon, CA, 92020, US",AFDC,California,CA,6,San Diego County,73,6073,92071.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",El Cajon,6073016619,2.0,6073016619.0,32.81438,-117.005855,949.14,43.5,tract,tract,2.44,tract,False,Urban,83976.0,tract,30.78,tract,3.38,tract,9.49,tract,412000.0,1784.0,230.942,tract,tract,tract,288.3,False,primaryroads:tl_2025_us_primaryroads.shp,16020
ELEC,GCCCD LOT 7 DUAL,public,ChargePoint Network,,GCCCD LOT 7 DUAL,8800 Grossmont College Drive,El Cajon,CA,92020.0,US,32.814319,-117.005887,"8800 Grossmont College Drive, El Cajon, CA, 92020, US",AFDC,California,CA,6,San Diego County,73,6073,92071.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",El Cajon,6073016619,2.0,6073016619.0,32.814319,-117.005887,949.14,43.5,tract,tract,2.44,tract,False,Urban,83976.0,tract,30.78,tract,3.38,tract,9.49,tract,412000.0,1784.0,230.942,tract,tract,tract,287.5,False,primaryroads:tl_2025_us_primaryroads.shp,16021
ELEC,GCCCD LOT 1-1,public,ChargePoint Network,,GCCCD LOT 1-1,900 Rancho San Diego Pkwy,El Cajon,CA,92019.0,US,32.744928,-116.941,"900 Rancho San Diego Pkwy, El Cajon, CA, 92019, US",AFDC,California,CA,6,San Diego County,73,6073,92019.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",Rancho San Diego CDP,6073013607,2.0,6073013607.0,32.744928,-116.941,907.29,43.8,tract,tract,2.46,tract,False,Urban,80885.0,tract,31.9,tract,11.65,tract,4.67,tract,743600.0,2355.0,,tract,tract,county,5526.0,False,primaryroads:tl_2025_us_primaryroads.shp,16022
ELEC,AHC LVC 3,public,ChargePoint Network,,AHC LVC 3,1 Hancock Drive,Lompoc,CA,93436.0,US,34.679386,-120.461034,"1 Hancock Drive, Lompoc, CA, 93436, US",AFDC,California,CA,6,Santa Barbara County,83,6083,93436.0,42200.0,"Santa Maria-Santa Barbara, CA",Lompoc,6083980400,1.0,6083980400.0,34.679386,-120.461034,160.72,41.8,tract,tract,1.67,tract,True,Urban,126167.0,tract,5.98,tract,4.6,tract,0.0,tract,735700.0,1583.0,,county,tract,county,21384.2,False,primaryroads:tl_2025_us_primaryroads.shp,16023
ELEC,AHC LVC 1,public,ChargePoint Network,,AHC LVC 1,1 Hancock Drive,Lompoc,CA,93436.0,US,34.679338,-120.460955,"1 Hancock Drive, Lompoc, CA, 93436, US",AFDC,California,CA,6,Santa Barbara County,83,6083,93436.0,42200.0,"Santa Maria-Santa Barbara, CA",Lompoc,6083980400,1.0,6083980400.0,34.679338,-120.460955,160.72,41.8,tract,tract,1.67,tract,True,Urban,126167.0,tract,5.98,tract,4.6,tract,0.0,tract,735700.0,1583.0,,county,tract,county,21387.3,False,primaryroads:tl_2025_us_primaryroads.shp,16024
ELEC,AHC LVC 2,public,ChargePoint Network,,AHC LVC 2,1 Hancock Drive,Lompoc,CA,93436.0,US,34.67931,-120.460896,"1 Hancock Drive, Lompoc, CA, 93436, US",AFDC,California,CA,6,Santa Barbara County,83,6083,93436.0,42200.0,"Santa Maria-Santa Barbara, CA",Lompoc,6083980400,1.0,6083980400.0,34.67931,-120.460896,160.72,41.8,tract,tract,1.67,tract,True,Urban,126167.0,tract,5.98,tract,4.6,tract,0.0,tract,735700.0,1583.0,,county,tract,county,21388.8,False,primaryroads:tl_2025_us_primaryroads.shp,16025
ELEC,PARKSHORE 1,public,ChargePoint Network,,PARKSHORE 1,5940 Granite Lake Drive,Granite Bay,CA,95746.0,US,38.744431,-121.190254,"5940 Granite Lake Drive, Granite Bay, CA, 95746, US",AFDC,California,CA,6,Placer County,61,6061,95746.0,472.0,"Sacramento-Roseville, CA",Granite Bay CDP,6061020604,2.0,6061020604.0,38.744431,-121.190254,523.05,44.7,tract,tract,2.77,tract,False,Urban,139594.0,tract,54.52,tract,4.68,tract,7.47,tract,1056700.0,2680.0,,tract,tract,county,5399.6,False,primaryroads:tl_2025_us_primaryroads.shp,16026
ELEC,7178 Tujunga Ave,public,FLO,,7178 Tujunga Ave,7178 Tujunga Ave,North Hollywood,CA,91605.0,US,34.2007864,-118.3789346,"7178 Tujunga Ave, North Hollywood, CA, 91605, US",AFDC,California,CA,6,Los Angeles County,37,6037,,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037123010,1.0,6037123010.0,34.2007864,-118.3789346,3768.31,34.3,tract,tract,3.92,tract,False,Urban,50136.0,tract,13.35,tract,6.29,tract,27.28,tract,662300.0,1687.0,,tract,tract,county,2209.6,False,primaryroads:tl_2025_us_primaryroads.shp,16027
ELEC,CHAMPIONS LOT C6,public,ChargePoint Network,,CHAMPIONS LOT C6,23 Service Rd,Walnut,CA,91789.0,US,34.044997,-117.837905,"23 Service Rd, Walnut, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Walnut,6037403409,1.0,6037403409.0,34.044997,-117.837905,831.9,45.8,tract,tract,3.1,tract,False,Urban,125078.0,tract,58.29,tract,3.06,tract,5.21,tract,961600.0,2360.0,,tract,tract,county,2970.1,False,primaryroads:tl_2025_us_primaryroads.shp,16028
ELEC,CHAMPIONS LOT C1,public,ChargePoint Network,,CHAMPIONS LOT C1,23 A Service Rd,Walnut,CA,91789.0,US,34.045068,-117.838157,"23 A Service Rd, Walnut, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Walnut,6037403409,1.0,6037403409.0,34.045068,-117.838157,831.9,45.8,tract,tract,3.1,tract,False,Urban,125078.0,tract,58.29,tract,3.06,tract,5.21,tract,961600.0,2360.0,,tract,tract,county,2994.1,False,primaryroads:tl_2025_us_primaryroads.shp,16029
ELEC,CHAMPIONS LOT C2,public,ChargePoint Network,,CHAMPIONS LOT C2,23 Service Rd,Walnut,CA,91789.0,US,34.044846,-117.837856,"23 Service Rd, Walnut, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Walnut,6037403409,1.0,6037403409.0,34.044846,-117.837856,831.9,45.8,tract,tract,3.1,tract,False,Urban,125078.0,tract,58.29,tract,3.06,tract,5.21,tract,961600.0,2360.0,,tract,tract,county,2957.8,False,primaryroads:tl_2025_us_primaryroads.shp,16030
ELEC,CHAMPIONS LOT C3,public,ChargePoint Network,,CHAMPIONS LOT C3,23 Bonita Dr,Walnut,CA,91789.0,US,34.044686,-117.838007,"23 Bonita Dr, Walnut, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Walnut,6037403409,1.0,6037403409.0,34.044686,-117.838007,831.9,45.8,tract,tract,3.1,tract,False,Urban,125078.0,tract,58.29,tract,3.06,tract,5.21,tract,961600.0,2360.0,,tract,tract,county,2960.7,False,primaryroads:tl_2025_us_primaryroads.shp,16031
ELEC,CHAMPIONS LOT C5,public,ChargePoint Network,,CHAMPIONS LOT C5,23 A Service Road,Walnut,CA,91789.0,US,34.044739,-117.838135,"23 A Service Road, Walnut, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Walnut,6037403409,1.0,6037403409.0,34.044739,-117.838135,831.9,45.8,tract,tract,3.1,tract,False,Urban,125078.0,tract,58.29,tract,3.06,tract,5.21,tract,961600.0,2360.0,,tract,tract,county,2973.9,False,primaryroads:tl_2025_us_primaryroads.shp,16032
ELEC,CHAMPIONS LOT C4,public,ChargePoint Network,,CHAMPIONS LOT C4,23 A Service Road,Walnut,CA,91789.0,US,34.044837,-117.838092,"23 A Service Road, Walnut, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Walnut,6037403409,1.0,6037403409.0,34.044837,-117.838092,831.9,45.8,tract,tract,3.1,tract,False,Urban,125078.0,tract,58.29,tract,3.06,tract,5.21,tract,961600.0,2360.0,,tract,tract,county,2976.0,False,primaryroads:tl_2025_us_primaryroads.shp,16033
ELEC,CHAMPIONS LOT C9,public,ChargePoint Network,,CHAMPIONS LOT C9,23 Bonita Dr,Walnut,CA,91789.0,US,34.044632,-117.838022,"23 Bonita Dr, Walnut, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Walnut,6037403409,1.0,6037403409.0,34.044632,-117.838022,831.9,45.8,tract,tract,3.1,tract,False,Urban,125078.0,tract,58.29,tract,3.06,tract,5.21,tract,961600.0,2360.0,,tract,tract,county,2958.9,False,primaryroads:tl_2025_us_primaryroads.shp,16034
ELEC,CHAMPIONS LOT C7,public,ChargePoint Network,,CHAMPIONS LOT C7,23 Bonita Dr,Walnut,CA,91789.0,US,34.044682,-117.83799,"23 Bonita Dr, Walnut, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Walnut,6037403409,1.0,6037403409.0,34.044682,-117.83799,831.9,45.8,tract,tract,3.1,tract,False,Urban,125078.0,tract,58.29,tract,3.06,tract,5.21,tract,961600.0,2360.0,,tract,tract,county,2959.2,False,primaryroads:tl_2025_us_primaryroads.shp,16035
ELEC,CHAMPIONS LOT C8,public,ChargePoint Network,,CHAMPIONS LOT C8,23 A Service Road,Walnut,CA,91789.0,US,34.04473,-117.838023,"23 A Service Road, Walnut, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Walnut,6037403409,1.0,6037403409.0,34.04473,-117.838023,831.9,45.8,tract,tract,3.1,tract,False,Urban,125078.0,tract,58.29,tract,3.06,tract,5.21,tract,961600.0,2360.0,,tract,tract,county,2964.5,False,primaryroads:tl_2025_us_primaryroads.shp,16036
ELEC,CHAMPIONS LOT C13,public,ChargePoint Network,,CHAMPIONS LOT C13,23 A Service Road,Walnut,CA,91789.0,US,34.044817,-117.838195,"23 A Service Road, Walnut, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Walnut,6037403409,1.0,6037403409.0,34.044817,-117.838195,831.9,45.8,tract,tract,3.1,tract,False,Urban,125078.0,tract,58.29,tract,3.06,tract,5.21,tract,961600.0,2360.0,,tract,tract,county,2983.0,False,primaryroads:tl_2025_us_primaryroads.shp,16037
ELEC,CHAMPIONS LOT C12,public,ChargePoint Network,,CHAMPIONS LOT C12,Bonita Dr,Walnut,CA,91789.0,US,34.044944,-117.837962,"Bonita Dr, Walnut, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Walnut,6037403409,1.0,6037403409.0,34.044944,-117.837962,831.9,45.8,tract,tract,3.1,tract,False,Urban,125078.0,tract,58.29,tract,3.06,tract,5.21,tract,961600.0,2360.0,,tract,tract,county,2971.7,False,primaryroads:tl_2025_us_primaryroads.shp,16038
ELEC,CHAMPIONS LOT C11,public,ChargePoint Network,,CHAMPIONS LOT C11,23 A Service Road,Walnut,CA,91789.0,US,34.044863,-117.838103,"23 A Service Road, Walnut, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Walnut,6037403409,1.0,6037403409.0,34.044863,-117.838103,831.9,45.8,tract,tract,3.1,tract,False,Urban,125078.0,tract,58.29,tract,3.06,tract,5.21,tract,961600.0,2360.0,,tract,tract,county,2978.3,False,primaryroads:tl_2025_us_primaryroads.shp,16039
ELEC,CHAMPIONS LOT C10,public,ChargePoint Network,,CHAMPIONS LOT C10,23 A Service Road,Walnut,CA,91789.0,US,34.044997,-117.83815,"23 A Service Road, Walnut, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Walnut,6037403409,1.0,6037403409.0,34.044997,-117.83815,831.9,45.8,tract,tract,3.1,tract,False,Urban,125078.0,tract,58.29,tract,3.06,tract,5.21,tract,961600.0,2360.0,,tract,tract,county,2989.5,False,primaryroads:tl_2025_us_primaryroads.shp,16040
ELEC,CHAMPIONS LOT B3,public,ChargePoint Network,,CHAMPIONS LOT B3,23 Bonita Dr,Walnut,CA,91789.0,US,34.045763,-117.838306,"23 Bonita Dr, Walnut, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Walnut,6037403409,1.0,6037403409.0,34.045763,-117.838306,831.9,45.8,tract,tract,3.1,tract,False,Urban,125078.0,tract,58.29,tract,3.06,tract,5.21,tract,961600.0,2360.0,,tract,tract,county,3044.9,False,primaryroads:tl_2025_us_primaryroads.shp,16041
ELEC,CHAMPIONS LOT D5,public,ChargePoint Network,,CHAMPIONS LOT D5,23 Service Rd,Walnut,CA,91789.0,US,34.045856,-117.838735,"23 Service Rd, Walnut, CA, 91789, US",AFDC,California,CA,6,Los Angeles County,37,6037,91789.0,348.0,"Los Angeles-Long Beach, CA",Walnut,6037403409,1.0,6037403409.0,34.045856,-117.838735,831.9,45.8,tract,tract,3.1,tract,False,Urban,125078.0,tract,58.29,tract,3.06,tract,5.21,tract,961600.0,2360.0,,tract,tract,county,3084.1,False,primaryroads:tl_2025_us_primaryroads.shp,16042
