fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,SHBH LIBERTY #3,public,ChargePoint Network,,SHBH LIBERTY #3,110 Liberty St,Brockton,MA,2301.0,US,42.057027,-71.062658,"110 Liberty St, Brockton, MA, 02301, US",AFDC,Massachusetts,MA,25,Plymouth County,23,25023,2301.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Brockton,25023511702,1.0,25023511702.0,42.057027,-71.062658,653.3,40.4,tract,tract,2.7,tract,False,Urban,116597.0,tract,28.27,tract,7.25,tract,2.48,tract,434600.0,1411.0,,tract,tract,county,188.9,False,primaryroads:tl_2025_us_primaryroads.shp,35014
ELEC,100 CLARENDON 200CLARENDON 8,public,ChargePoint Network,,100 CLARENDON 200CLARENDON 8,200 Clarendon St,Boston,MA,2116.0,US,42.349341,-71.075126,"200 Clarendon St, Boston, MA, 02116, US",AFDC,Massachusetts,MA,25,Suffolk County,25,25025,2116.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Boston,25025010600,3.0,25025010600.0,42.349341,-71.075126,9479.57,43.1,tract,tract,1.56,tract,False,Urban,117422.0,tract,83.67,tract,2.35,tract,10.99,tract,1227700.0,2683.0,,tract,tract,county,157.5,False,primaryroads:tl_2025_us_primaryroads.shp,35015
ELEC,MANTOWN01944 MANCHESTERMA1,public,ChargePoint Network,,MANTOWN01944 MANCHESTERMA1,10 Central St,Manchester-by-the-Sea,MA,1944.0,US,42.574719,-70.772427,"10 Central St, Manchester-by-the-Sea, MA, 01944, US",AFDC,Massachusetts,MA,25,Essex County,9,25009,1944.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Manchester-by-the-Sea,25009218100,3.0,25009218100.0,42.574719,-70.772427,224.56,48.2,tract,tract,2.42,tract,False,Urban,197875.0,tract,84.02,tract,8.87,tract,2.81,tract,932000.0,1872.0,,tract,tract,county,1769.0,False,primaryroads:tl_2025_us_primaryroads.shp,35016
ELEC,121 SEAPORT GAR LEVEL1 STATION1,public,ChargePoint Network,,121 SEAPORT GAR LEVEL1 STATION1,121 Seaport Blvd,Boston,MA,2210.0,US,42.351057,-71.044425,"121 Seaport Blvd, Boston, MA, 02210, US",AFDC,Massachusetts,MA,25,Suffolk County,25,25025,2210.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Boston,25025060603,1.0,25025060603.0,42.351057,-71.044425,4321.62,31.5,tract,tract,1.53,tract,False,Urban,160417.0,tract,91.56,tract,1.39,tract,5.29,tract,911400.0,3501.0,260.326,tract,tract,tract,303.7,False,primaryroads:tl_2025_us_primaryroads.shp,35017
ELEC,121 SEAPORT GAR LEVEL2 STATION1,public,ChargePoint Network,,121 SEAPORT GAR LEVEL2 STATION1,121 Seaport Blvd,Boston,MA,2210.0,US,42.35105,-71.044431,"121 Seaport Blvd, Boston, MA, 02210, US",AFDC,Massachusetts,MA,25,Suffolk County,25,25025,2210.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Boston,25025060603,1.0,25025060603.0,42.35105,-71.044431,4321.62,31.5,tract,tract,1.53,tract,False,Urban,160417.0,tract,91.56,tract,1.39,tract,5.29,tract,911400.0,3501.0,260.326,tract,tract,tract,302.9,False,primaryroads:tl_2025_us_primaryroads.shp,35018
ELEC,121 SEAPORT GAR LEVEL1 STATION2,public,ChargePoint Network,,121 SEAPORT GAR LEVEL1 STATION2,121 Seaport Blvd,Boston,MA,2210.0,US,42.351054,-71.044418,"121 Seaport Blvd, Boston, MA, 02210, US",AFDC,Massachusetts,MA,25,Suffolk County,25,25025,2210.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Boston,25025060603,1.0,25025060603.0,42.351054,-71.044418,4321.62,31.5,tract,tract,1.53,tract,False,Urban,160417.0,tract,91.56,tract,1.39,tract,5.29,tract,911400.0,3501.0,260.326,tract,tract,tract,303.5,False,primaryroads:tl_2025_us_primaryroads.shp,35019
ELEC,121 SEAPORT GAR LEVEL3 STATION3,public,ChargePoint Network,,121 SEAPORT GAR LEVEL3 STATION3,121 Seaport Blvd,Boston,MA,2210.0,US,42.351039,-71.044428,"121 Seaport Blvd, Boston, MA, 02210, US",AFDC,Massachusetts,MA,25,Suffolk County,25,25025,2210.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Boston,25025060603,1.0,25025060603.0,42.351039,-71.044428,4321.62,31.5,tract,tract,1.53,tract,False,Urban,160417.0,tract,91.56,tract,1.39,tract,5.29,tract,911400.0,3501.0,260.326,tract,tract,tract,301.7,False,primaryroads:tl_2025_us_primaryroads.shp,35020
ELEC,121 SEAPORT GAR LEVEL3 STATION2,public,ChargePoint Network,,121 SEAPORT GAR LEVEL3 STATION2,121 Seaport Blvd,Boston,MA,2210.0,US,42.351048,-71.044445,"121 Seaport Blvd, Boston, MA, 02210, US",AFDC,Massachusetts,MA,25,Suffolk County,25,25025,2210.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Boston,25025060603,1.0,25025060603.0,42.351048,-71.044445,4321.62,31.5,tract,tract,1.53,tract,False,Urban,160417.0,tract,91.56,tract,1.39,tract,5.29,tract,911400.0,3501.0,260.326,tract,tract,tract,302.6,False,primaryroads:tl_2025_us_primaryroads.shp,35021
ELEC,121 SEAPORT GAR LEVEL1 STATION3,public,ChargePoint Network,,121 SEAPORT GAR LEVEL1 STATION3,121 Seaport Blvd,Boston,MA,2210.0,US,42.351061,-71.044433,"121 Seaport Blvd, Boston, MA, 02210, US",AFDC,Massachusetts,MA,25,Suffolk County,25,25025,2210.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Boston,25025060603,1.0,25025060603.0,42.351061,-71.044433,4321.62,31.5,tract,tract,1.53,tract,False,Urban,160417.0,tract,91.56,tract,1.39,tract,5.29,tract,911400.0,3501.0,260.326,tract,tract,tract,304.1,False,primaryroads:tl_2025_us_primaryroads.shp,35022
ELEC,121 SEAPORT GAR LEVEL2 STATION3,public,ChargePoint Network,,121 SEAPORT GAR LEVEL2 STATION3,121 Seaport Blvd,Boston,MA,2210.0,US,42.351047,-71.044422,"121 Seaport Blvd, Boston, MA, 02210, US",AFDC,Massachusetts,MA,25,Suffolk County,25,25025,2210.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Boston,25025060603,1.0,25025060603.0,42.351047,-71.044422,4321.62,31.5,tract,tract,1.53,tract,False,Urban,160417.0,tract,91.56,tract,1.39,tract,5.29,tract,911400.0,3501.0,260.326,tract,tract,tract,302.6,False,primaryroads:tl_2025_us_primaryroads.shp,35023
ELEC,121 SEAPORT GAR LEVEL2 STATION2,public,ChargePoint Network,,121 SEAPORT GAR LEVEL2 STATION2,121 Seaport Blvd,Boston,MA,2210.0,US,42.351055,-71.044441,"121 Seaport Blvd, Boston, MA, 02210, US",AFDC,Massachusetts,MA,25,Suffolk County,25,25025,2210.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Boston,25025060603,1.0,25025060603.0,42.351055,-71.044441,4321.62,31.5,tract,tract,1.53,tract,False,Urban,160417.0,tract,91.56,tract,1.39,tract,5.29,tract,911400.0,3501.0,260.326,tract,tract,tract,303.4,False,primaryroads:tl_2025_us_primaryroads.shp,35024
ELEC,PORTSIDE EV STATION 01,public,ChargePoint Network,,PORTSIDE EV STATION 01,40 East Pier Drive,Boston,MA,2128.0,US,42.365809,-71.040302,"40 East Pier Drive, Boston, MA, 02128, US",AFDC,Massachusetts,MA,25,Suffolk County,25,25025,,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Boston,25025051200,1.0,25025051200.0,42.365809,-71.040302,7890.75,32.6,tract,tract,1.99,tract,False,Urban,117194.0,tract,68.66,tract,3.75,tract,10.31,tract,805000.0,2795.0,288.014,tract,tract,tract,1173.4,False,primaryroads:tl_2025_us_primaryroads.shp,35025
ELEC,BOSTON PROP CC WEST GARAGE 2,public,ChargePoint Network,,BOSTON PROP CC WEST GARAGE 2,7 Cambridge Center,Cambridge,MA,2142.0,US,42.36313,-71.089093,"7 Cambridge Center, Cambridge, MA, 02142, US",AFDC,Massachusetts,MA,25,Middlesex County,17,25017,,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Cambridge,25017353102,2.0,25017353102.0,42.36313,-71.089093,5236.16,20.8,tract,tract,1.73,tract,False,Urban,79318.0,tract,98.38,tract,4.44,tract,23.08,tract,687200.0,3332.0,206.242,county,tract,county,1703.1,False,primaryroads:tl_2025_us_primaryroads.shp,35026
ELEC,LEXINGTON MA LEXNSTAR02,public,ChargePoint Network,,LEXINGTON MA LEXNSTAR02,4-6 Grant St,Lexington,MA,2420.0,US,42.447571,-71.225338,"4-6 Grant St, Lexington, MA, 02420, US",AFDC,Massachusetts,MA,25,Middlesex County,17,25017,2421.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Lexington CDP,25017358400,1.0,25017358400.0,42.447571,-71.225338,700.04,51.9,tract,tract,2.44,tract,False,Urban,179753.0,tract,84.21,tract,4.65,tract,8.1,tract,1197400.0,1084.0,,tract,tract,county,2449.8,False,primaryroads:tl_2025_us_primaryroads.shp,35027
ELEC,THE HARLO STATION 1,public,ChargePoint Network,,THE HARLO STATION 1,1350 Boylston St,Boston,MA,2215.0,US,42.343707,-71.09945,"1350 Boylston St, Boston, MA, 02215, US",AFDC,Massachusetts,MA,25,Suffolk County,25,25025,2215.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Boston,25025010205,4.0,25025010205.0,42.343707,-71.09945,21064.38,31.6,tract,tract,1.42,tract,False,Urban,67380.0,tract,86.62,tract,3.0,tract,21.21,tract,680700.0,2392.0,284.574,county,tract,county,449.3,False,primaryroads:tl_2025_us_primaryroads.shp,35028
ELEC,BABSON COLLEGE TRIMLOT4,public,ChargePoint Network,,BABSON COLLEGE TRIMLOT4,5 Map Hill Drive,Wellesley,MA,2481.0,US,42.295993,-71.262293,"5 Map Hill Drive, Wellesley, MA, 02481, US",AFDC,Massachusetts,MA,25,Norfolk County,21,25021,,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Wellesley CDP,25021404202,3.0,25021404202.0,42.295993,-71.262293,1251.05,21.9,tract,tract,2.59,tract,False,Urban,203934.0,tract,86.96,tract,4.1,tract,2.96,tract,1404200.0,3045.0,,tract,tract,county,3004.2,False,primaryroads:tl_2025_us_primaryroads.shp,35029
ELEC,GARAGE AT PO SQ LOBBY 8,public,ChargePoint Network,,GARAGE AT PO SQ LOBBY 8,130-158 Congress St,Boston,MA,2110.0,US,42.356286,-71.055656,"130-158 Congress St, Boston, MA, 02110, US",AFDC,Massachusetts,MA,25,Suffolk County,25,25025,2110.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Boston,25025070104,2.0,25025070104.0,42.356286,-71.055656,3167.51,40.9,tract,tract,1.81,tract,False,Urban,214097.0,tract,80.76,tract,6.04,tract,23.29,tract,1340400.0,3501.0,,tract,tract,county,302.9,False,primaryroads:tl_2025_us_primaryroads.shp,35030
ELEC,GARAGE AT PO SQ LOBBY 9,public,ChargePoint Network,,GARAGE AT PO SQ LOBBY 9,130-158 Congress St,Boston,MA,2110.0,US,42.356278,-71.05564,"130-158 Congress St, Boston, MA, 02110, US",AFDC,Massachusetts,MA,25,Suffolk County,25,25025,2110.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Boston,25025070104,2.0,25025070104.0,42.356278,-71.05564,3167.51,40.9,tract,tract,1.81,tract,False,Urban,214097.0,tract,80.76,tract,6.04,tract,23.29,tract,1340400.0,3501.0,,tract,tract,county,301.4,False,primaryroads:tl_2025_us_primaryroads.shp,35031
ELEC,GARAGE AT PO SQ LOBBY 2,public,ChargePoint Network,,GARAGE AT PO SQ LOBBY 2,130-158 Congress St,Boston,MA,2110.0,US,42.356249,-71.055697,"130-158 Congress St, Boston, MA, 02110, US",AFDC,Massachusetts,MA,25,Suffolk County,25,25025,2110.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Boston,25025070104,2.0,25025070104.0,42.356249,-71.055697,3167.51,40.9,tract,tract,1.81,tract,False,Urban,214097.0,tract,80.76,tract,6.04,tract,23.29,tract,1340400.0,3501.0,,tract,tract,county,301.8,False,primaryroads:tl_2025_us_primaryroads.shp,35032
ELEC,GARAGE AT PO SQ LOBBY 5,public,ChargePoint Network,,GARAGE AT PO SQ LOBBY 5,130-158 Congress St,Boston,MA,2110.0,US,42.356224,-71.055725,"130-158 Congress St, Boston, MA, 02110, US",AFDC,Massachusetts,MA,25,Suffolk County,25,25025,2110.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Boston,25025070104,2.0,25025070104.0,42.356224,-71.055725,3167.51,40.9,tract,tract,1.81,tract,False,Urban,214097.0,tract,80.76,tract,6.04,tract,23.29,tract,1340400.0,3501.0,,tract,tract,county,301.0,False,primaryroads:tl_2025_us_primaryroads.shp,35033
ELEC,GARAGE AT PO SQ LOBBY 6,public,ChargePoint Network,,GARAGE AT PO SQ LOBBY 6,130-158 Congress St,Boston,MA,2110.0,US,42.356222,-71.055732,"130-158 Congress St, Boston, MA, 02110, US",AFDC,Massachusetts,MA,25,Suffolk County,25,25025,2110.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Boston,25025070104,2.0,25025070104.0,42.356222,-71.055732,3167.51,40.9,tract,tract,1.81,tract,False,Urban,214097.0,tract,80.76,tract,6.04,tract,23.29,tract,1340400.0,3501.0,,tract,tract,county,301.2,False,primaryroads:tl_2025_us_primaryroads.shp,35034
ELEC,GARAGE AT PO SQ LOBBY 7,public,ChargePoint Network,,GARAGE AT PO SQ LOBBY 7,130-158 Congress St,Boston,MA,2110.0,US,42.356295,-71.055665,"130-158 Congress St, Boston, MA, 02110, US",AFDC,Massachusetts,MA,25,Suffolk County,25,25025,2110.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Boston,25025070104,2.0,25025070104.0,42.356295,-71.055665,3167.51,40.9,tract,tract,1.81,tract,False,Urban,214097.0,tract,80.76,tract,6.04,tract,23.29,tract,1340400.0,3501.0,,tract,tract,county,304.2,False,primaryroads:tl_2025_us_primaryroads.shp,35035
ELEC,GARAGE AT PO SQ LOBBY 1,public,ChargePoint Network,,GARAGE AT PO SQ LOBBY 1,130-158 Congress St,Boston,MA,2110.0,US,42.356273,-71.055697,"130-158 Congress St, Boston, MA, 02110, US",AFDC,Massachusetts,MA,25,Suffolk County,25,25025,2110.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Boston,25025070104,2.0,25025070104.0,42.356273,-71.055697,3167.51,40.9,tract,tract,1.81,tract,False,Urban,214097.0,tract,80.76,tract,6.04,tract,23.29,tract,1340400.0,3501.0,,tract,tract,county,303.9,False,primaryroads:tl_2025_us_primaryroads.shp,35036
ELEC,GARAGE AT PO SQ LOBBY 3,public,ChargePoint Network,,GARAGE AT PO SQ LOBBY 3,130-158 Congress St,Boston,MA,2110.0,US,42.356241,-71.055708,"130-158 Congress St, Boston, MA, 02110, US",AFDC,Massachusetts,MA,25,Suffolk County,25,25025,2110.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Boston,25025070104,2.0,25025070104.0,42.356241,-71.055708,3167.51,40.9,tract,tract,1.81,tract,False,Urban,214097.0,tract,80.76,tract,6.04,tract,23.29,tract,1340400.0,3501.0,,tract,tract,county,301.6,False,primaryroads:tl_2025_us_primaryroads.shp,35037
ELEC,CITY OF NEWTON WAR MEMORIAL #2,public,ChargePoint Network,,CITY OF NEWTON WAR MEMORIAL #2,98 Memorial Dr,Newton,MA,2459.0,US,42.337598,-71.209827,"98 Memorial Dr, Newton, MA, 02459, US",AFDC,Massachusetts,MA,25,Middlesex County,17,25017,,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Newton,25017373700,4.0,25017373700.0,42.337598,-71.209827,1562.74,47.9,tract,tract,2.58,tract,False,Urban,250001.0,tract,94.62,tract,4.18,tract,1.02,tract,1533400.0,2779.0,,tract,tract,county,1439.1,False,primaryroads:tl_2025_us_primaryroads.shp,35038
ELEC,CENTERPOINT STATION 2,public,ChargePoint Network,,CENTERPOINT STATION 2,39-57 Foundry Ave,Waltham,MA,2453.0,US,42.370352,-71.217589,"39-57 Foundry Ave, Waltham, MA, 02453, US",AFDC,Massachusetts,MA,25,Middlesex County,17,25017,,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Waltham,25017368800,2.0,25017368800.0,42.370352,-71.217589,3431.41,37.5,tract,tract,2.03,tract,False,Urban,128277.0,tract,61.87,tract,3.14,tract,9.36,tract,755100.0,2516.0,,tract,tract,county,2262.4,False,primaryroads:tl_2025_us_primaryroads.shp,35039
ELEC,LAFAYETTE LAFAYETTE (1),public,ChargePoint Network,,LAFAYETTE LAFAYETTE (1),Lafayette Garage 1 Ave de Lafayette,Boston,MA,2111.0,US,42.353314,-71.060594,"Lafayette Garage 1 Ave de Lafayette, Boston, MA, 02111, US",AFDC,Massachusetts,MA,25,Suffolk County,25,25025,2111.0,148.0,"Boston-Worcester-Providence, MA-RI-NH-CT",Boston,25025070104,3.0,25025070104.0,42.353314,-71.060594,3167.51,40.9,tract,tract,1.81,tract,False,Urban,214097.0,tract,80.76,tract,6.04,tract,23.29,tract,1340400.0,3501.0,,tract,tract,county,215.6,False,primaryroads:tl_2025_us_primaryroads.shp,35040
